time,away_description,away_change,score,home_change,home_description
11:47.0,C. Wood makes 3-pt jump shot from 25 ft (assist by E. Gordon),+3,3-0, , 
11:31.0, , ,3-3,+3,A. Horford makes 3-pt jump shot from 25 ft (assist by T. Maledon)
11:20.0,Turnover by V. Oladipo (bad pass; steal by H. Diallo), ,3-3, , 
11:14.0, , ,3-3, ,T. Maledon misses 3-pt jump shot from 25 ft
11:11.0,Defensive rebound by J. Tate, ,3-3, , 
10:55.0,E. Gordon makes 3-pt jump shot from 26 ft,+3,6-3, , 
10:43.0, , ,6-5,+2,D. Bazley makes 2-pt jump shot from 23 ft
10:23.0,Turnover by J. Tate (bad pass; steal by T. Maledon), ,6-5, , 
10:19.0, , ,6-7,+2,H. Diallo makes 2-pt layup from 4 ft (assist by T. Maledon)
10:07.0,V. Oladipo misses 3-pt jump shot from 27 ft, ,6-7, , 
10:04.0, , ,6-7, ,Defensive rebound by D. Bazley
10:00.0, , ,6-7, ,Offensive foul by D. Bazley (drawn by P. Tucker)
10:00.0, , ,6-7, ,Turnover by D. Bazley (offensive foul)
9:51.0,C. Wood misses 2-pt jump shot from 15 ft, ,6-7, , 
9:47.0, , ,6-7, ,Defensive rebound by D. Bazley
9:43.0, , ,6-7, ,L. Dort misses 2-pt layup from 3 ft
9:41.0,Defensive rebound by C. Wood, ,6-7, , 
9:37.0,V. Oladipo misses 2-pt jump shot from 5 ft, ,6-7, , 
9:34.0, , ,6-7, ,Defensive rebound by H. Diallo
9:26.0, , ,6-7, ,D. Bazley misses 3-pt jump shot from 23 ft
9:23.0,Defensive rebound by J. Tate, ,6-7, , 
9:11.0,J. Tate misses 3-pt jump shot from 25 ft, ,6-7, , 
9:09.0, , ,6-7, ,Defensive rebound by Team
8:55.0, , ,6-10,+3,D. Bazley makes 3-pt jump shot from 25 ft (assist by L. Dort)
8:42.0,E. Gordon makes 2-pt layup from 4 ft (assist by C. Wood),+2,8-10, , 
8:42.0,Shooting foul by A. Horford (drawn by E. Gordon), ,8-10, , 
8:42.0,E. Gordon makes free throw 1 of 1,+1,9-10, , 
8:29.0, , ,9-10, ,Turnover by A. Horford (bad pass; steal by C. Wood)
8:27.0,Shooting foul by A. Horford (drawn by V. Oladipo), ,9-10, , 
8:27.0,V. Oladipo makes free throw 1 of 2,+1,10-10, , 
8:27.0,V. Oladipo makes free throw 2 of 2,+1,11-10, , 
8:19.0, , ,11-10, ,Turnover by A. Horford (lost ball; steal by C. Wood)
8:08.0,V. Oladipo makes 2-pt layup from 4 ft,+2,13-10, , 
7:57.0, , ,13-10, ,L. Dort misses 3-pt jump shot from 25 ft
7:54.0,Defensive rebound by P. Tucker, ,13-10, , 
7:36.0,J. Tate misses 2-pt layup from 5 ft (block by D. Bazley), ,13-10, , 
7:36.0,Offensive rebound by Team, ,13-10, , 
7:34.0,C. Wood makes 3-pt jump shot from 22 ft (assist by E. Gordon),+3,16-10, , 
7:25.0, , ,16-10, ,L. Dort misses 2-pt layup from 5 ft
7:24.0,Defensive rebound by C. Wood, ,16-10, , 
7:20.0,V. Oladipo misses 3-pt jump shot from 26 ft, ,16-10, , 
7:17.0, , ,16-10, ,Defensive rebound by A. Horford
6:55.0, , ,16-12,+2,A. Horford makes 2-pt hook shot from 5 ft (assist by D. Bazley)
6:41.0,Turnover by V. Oladipo (lost ball; steal by A. Horford), ,16-12, , 
6:35.0, , ,16-14,+2,D. Bazley makes 2-pt layup from 2 ft (assist by L. Dort)
6:23.0,Offensive foul by J. Tate (drawn by T. Maledon), ,16-14, , 
6:23.0,Turnover by J. Tate (offensive foul), ,16-14, , 
6:23.0, , ,16-14, ,Oklahoma City full timeout
6:04.0, , ,16-16,+2,H. Diallo makes 2-pt layup from 5 ft
5:47.0,V. Oladipo makes 2-pt layup from 2 ft (assist by C. Wood),+2,18-16, , 
5:32.0, , ,18-16, ,T. Maledon misses 2-pt layup from 2 ft
5:32.0,Defensive rebound by Team, ,18-16, , 
5:32.0, , ,18-16, ,K. Williams enters the game for T. Maledon
5:20.0,V. Oladipo makes 2-pt layup from 3 ft,+2,20-16, , 
5:08.0, , ,20-16, ,Shooting foul by C. Wood (drawn by A. Horford)
5:08.0, , ,20-17,+1,A. Horford makes free throw 1 of 2
5:08.0,S. Brown enters the game for E. Gordon, ,20-17, , 
5:08.0,D. Cousins enters the game for J. Tate, ,20-17, , 
5:08.0,D. House enters the game for C. Wood, ,20-17, , 
5:08.0, , ,20-18,+1,A. Horford makes free throw 2 of 2
4:45.0,D. House misses 3-pt jump shot from 25 ft, ,20-18, , 
4:41.0, , ,20-18, ,Defensive rebound by D. Bazley
4:36.0, , ,20-18, ,L. Dort misses 3-pt jump shot from 25 ft
4:33.0,Defensive rebound by D. House, ,20-18, , 
4:25.0,P. Tucker misses 3-pt jump shot from 22 ft, ,20-18, , 
4:22.0, , ,20-18, ,Defensive rebound by K. Williams
4:16.0, , ,20-18, ,K. Williams misses 2-pt layup from 4 ft (block by D. Cousins)
4:12.0,Defensive rebound by S. Brown, ,20-18, , 
4:06.0,D. House misses 3-pt jump shot from 23 ft, ,20-18, , 
4:05.0, , ,20-18, ,Defensive rebound by A. Horford
3:59.0, , ,20-18, ,Shooting foul by V. Oladipo (drawn by D. Bazley)
3:59.0, , ,20-19,+1,D. Bazley makes free throw 1 of 2
3:59.0, , ,20-19, ,I. Roby enters the game for A. Horford
3:59.0, , ,20-20,+1,D. Bazley makes free throw 2 of 2
3:49.0,D. Cousins makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,23-20, , 
