time,away_description,away_change,score,home_change,home_description
11:34.0, , ,0-0, ,L. James misses 2-pt jump shot from 8 ft
11:33.0,Defensive rebound by A. Wiggins, ,0-0, , 
11:17.0,A. Wiggins misses 2-pt layup from 2 ft, ,0-0, , 
11:15.0, , ,0-0, ,Defensive rebound by A. Davis
11:10.0, , ,0-2,+2,A. Davis makes 2-pt layup from 2 ft
11:10.0, , ,0-2, ,Shooting foul by A. Wiggins (drawn by A. Davis)
11:10.0, , ,0-3,+1,A. Davis makes free throw 1 of 1
10:58.0,K. Towns misses 3-pt jump shot from 28 ft, ,0-3, , 
10:55.0, , ,0-3, ,Defensive rebound by A. Davis
10:39.0, , ,0-3, ,K. Caldwell-Pope misses 3-pt jump shot from 23 ft
10:38.0,Defensive rebound by Team, ,0-3, , 
10:22.0,A. Wiggins makes 2-pt layup from 1 ft (assist by K. Towns),+2,2-3, , 
10:22.0,Shooting foul by J. McGee (drawn by A. Wiggins), ,2-3, , 
10:22.0,A. Wiggins misses free throw 1 of 1, ,2-3, , 
10:20.0, , ,2-3, ,Defensive rebound by J. McGee
10:11.0, , ,2-5,+2,A. Davis makes 2-pt jump shot from 6 ft (assist by L. James)
10:00.0,J. Okogie makes 3-pt jump shot from 25 ft (assist by A. Wiggins),+3,5-5, , 
9:50.0, , ,5-7,+2,L. James makes 2-pt layup from 2 ft
9:34.0,K. Towns makes 2-pt layup from 3 ft (assist by A. Wiggins),+2,7-7, , 
9:25.0, , ,7-9,+2,A. Davis makes 2-pt layup from 1 ft (assist by L. James)
9:16.0,J. Culver makes 2-pt layup from 2 ft,+2,9-9, , 
9:09.0, , ,9-11,+2,J. McGee makes 2-pt dunk from 1 ft (assist by K. Caldwell-Pope)
8:56.0,Turnover by K. Towns (bad pass; steal by D. Green), ,9-11, , 
8:52.0, , ,9-11, ,K. Caldwell-Pope misses 3-pt jump shot from 24 ft
8:48.0,Defensive rebound by J. Okogie, ,9-11, , 
8:42.0,R. Covington misses 2-pt layup from 2 ft, ,9-11, , 
8:40.0, , ,9-11, ,Defensive rebound by D. Green
8:37.0, , ,9-13,+2,L. James makes 2-pt layup from 2 ft
8:22.0,Personal foul by D. Green (drawn by A. Wiggins), ,9-13, , 
8:17.0,K. Towns makes 2-pt jump shot from 22 ft (assist by J. Culver),+2,11-13, , 
8:06.0, , ,11-13, ,Turnover by L. James (bad pass; steal by K. Towns)
8:00.0,R. Covington makes 2-pt layup from 3 ft (assist by K. Towns),+2,13-13, , 
7:51.0, , ,13-15,+2,A. Davis makes 2-pt dunk from 2 ft (assist by L. James)
7:34.0,A. Wiggins misses 3-pt jump shot from 27 ft, ,13-15, , 
7:32.0, , ,13-15, ,Defensive rebound by J. McGee
7:28.0, , ,13-17,+2,A. Davis makes 2-pt layup from 3 ft (assist by L. James)
7:28.0,Minnesota full timeout, ,13-17, , 
7:28.0,J. Bell enters the game for R. Covington, ,13-17, , 
7:28.0,J. Teague enters the game for A. Wiggins, ,13-17, , 
7:19.0,K. Towns misses 3-pt jump shot from 28 ft, ,13-17, , 
7:17.0, , ,13-17, ,Defensive rebound by J. McGee
7:13.0,Violation by Team (kicked ball), ,13-17, , 
7:08.0, , ,13-17, ,L. James misses 2-pt layup from 3 ft
7:04.0, , ,13-17, ,Offensive rebound by J. McGee
7:04.0, , ,13-19,+2,J. McGee makes 2-pt dunk from 1 ft
7:04.0,Personal foul by L. James (drawn by J. Okogie), ,13-19, , 
6:55.0,J. Okogie misses 2-pt layup from 2 ft, ,13-19, , 
6:53.0, , ,13-19, ,Defensive rebound by J. McGee
6:40.0, , ,13-22,+3,L. James makes 3-pt jump shot from 27 ft
6:23.0,J. Teague makes 2-pt jump shot from 19 ft,+2,15-22, , 
6:02.0, , ,15-22, ,L. James misses 2-pt layup from 3 ft (block by J. Bell)
5:59.0,Defensive rebound by K. Towns, ,15-22, , 
5:58.0,J. Culver makes 2-pt dunk from 1 ft (assist by K. Towns),+2,17-22, , 
5:42.0, , ,17-24,+2,A. Davis makes 2-pt jump shot from 12 ft (assist by L. James)
5:27.0,Turnover by J. Teague (bad pass), ,17-24, , 
5:27.0, , ,17-24, ,A. Caruso enters the game for D. Green
5:05.0, , ,17-24, ,Offensive foul by L. James (drawn by J. Okogie)
5:05.0, , ,17-24, ,Turnover by L. James (offensive foul)
5:05.0,T. Graham enters the game for J. Culver, ,17-24, , 
5:05.0,S. Napier enters the game for J. Okogie, ,17-24, , 
5:05.0, , ,17-24, ,Q. Cook enters the game for L. James
5:05.0, , ,17-24, ,Violation by Team (delay of game)
4:45.0,J. Bell misses 3-pt jump shot from 25 ft, ,17-24, , 
4:43.0, , ,17-24, ,Defensive rebound by K. Caldwell-Pope
4:24.0, , ,17-24, ,Q. Cook misses 3-pt jump shot from 23 ft
4:18.0,Defensive rebound by T. Graham, ,17-24, , 
