time,away_description,away_change,score,home_change,home_description
11:41.0,Turnover by T. Harris (bad pass; steal by C. Duarte), ,0-0, , 
11:37.0, , ,0-2,+2,C. Duarte makes 2-pt layup from 2 ft
11:30.0,S. Curry makes 2-pt jump shot from 18 ft (assist by T. Harris),+2,2-2, , 
11:12.0, , ,2-2, ,M. Brogdon misses 3-pt jump shot from 27 ft
11:08.0,Defensive rebound by T. Harris, ,2-2, , 
11:04.0,T. Harris makes 3-pt jump shot from 26 ft,+3,5-2, , 
10:37.0, , ,5-4,+2,D. Sabonis makes 2-pt layup from 1 ft (assist by C. LeVert)
10:29.0,T. Maxey makes 2-pt jump shot from 12 ft,+2,7-4, , 
10:11.0, , ,7-4, ,C. LeVert misses 2-pt jump shot from 13 ft
10:09.0,Defensive rebound by T. Harris, ,7-4, , 
10:02.0,T. Harris makes 3-pt jump shot from 24 ft (assist by T. Maxey),+3,10-4, , 
9:48.0, , ,10-6,+2,D. Sabonis makes 2-pt jump shot from 16 ft (assist by M. Brogdon)
9:31.0,S. Curry misses 2-pt jump shot from 19 ft, ,10-6, , 
9:29.0, , ,10-6, ,Defensive rebound by C. LeVert
9:10.0, , ,10-8,+2,M. Turner makes 2-pt layup from 2 ft (assist by C. Duarte)
8:57.0,T. Harris makes 2-pt layup from 2 ft (assist by T. Maxey),+2,12-8, , 
8:49.0, , ,12-8, ,Turnover by C. Duarte (bad pass; steal by D. Green)
8:42.0,T. Maxey makes 2-pt layup from 2 ft,+2,14-8, , 
8:40.0, , ,14-8, ,Indiana full timeout
8:24.0, , ,14-10,+2,D. Sabonis makes 2-pt layup from 3 ft (assist by M. Brogdon)
8:02.0,A. Drummond misses 2-pt hook shot from 3 ft, ,14-10, , 
8:00.0, , ,14-10, ,Defensive rebound by D. Sabonis
7:48.0, , ,14-10, ,M. Brogdon misses 2-pt jump shot from 15 ft
7:45.0, , ,14-10, ,Offensive rebound by D. Sabonis
7:39.0, , ,14-10, ,Turnover by C. LeVert (out of bounds lost ball)
7:25.0,T. Maxey misses 2-pt layup from 5 ft (block by M. Turner), ,14-10, , 
7:22.0,Offensive rebound by S. Curry, ,14-10, , 
7:17.0,T. Harris misses 3-pt jump shot from 25 ft, ,14-10, , 
7:14.0, , ,14-10, ,Defensive rebound by M. Brogdon
7:04.0, , ,14-12,+2,C. LeVert makes 2-pt layup from 2 ft (assist by D. Sabonis)
6:52.0,T. Harris misses 2-pt jump shot from 4 ft, ,14-12, , 
6:50.0,Offensive rebound by A. Drummond, ,14-12, , 
6:45.0,A. Drummond makes 2-pt jump shot from 5 ft,+2,16-12, , 
6:24.0, , ,16-15,+3,D. Sabonis makes 3-pt jump shot from 26 ft (assist by C. LeVert)
6:06.0,A. Drummond misses 2-pt layup from 3 ft, ,16-15, , 
6:05.0, , ,16-15, ,Defensive rebound by C. LeVert
6:01.0, , ,16-17,+2,D. Sabonis makes 2-pt dunk at rim (assist by C. Duarte)
5:37.0,T. Harris misses 2-pt jump shot from 6 ft, ,16-17, , 
5:35.0, , ,16-17, ,Defensive rebound by M. Brogdon
5:30.0, , ,16-19,+2,M. Turner makes 2-pt layup from 2 ft (assist by M. Brogdon)
5:10.0,T. Harris makes 2-pt layup from 2 ft (assist by A. Drummond),+2,18-19, , 
5:10.0, , ,18-19, ,T. Craig enters the game for C. Duarte
