time,away_description,away_change,score,home_change,home_description
11:35.0,D. Sabonis misses 3-pt jump shot from 26 ft, ,0-0, , 
11:34.0, , ,0-0, ,Defensive rebound by K. Anderson
11:24.0, , ,0-0, ,J. Valančiūnas misses 2-pt layup from 1 ft
11:22.0,Defensive rebound by D. Sabonis, ,0-0, , 
11:17.0,C. LeVert makes 2-pt jump shot from 13 ft (assist by D. Sabonis),+2,2-0, , 
10:56.0, , ,2-2,+2,J. Valančiūnas makes 2-pt hook shot from 8 ft (assist by G. Allen)
10:46.0,M. Brogdon misses 2-pt layup from 2 ft, ,2-2, , 
10:44.0, , ,2-2, ,Defensive rebound by J. Valančiūnas
10:38.0, , ,2-2, ,D. Brooks misses 2-pt layup from 1 ft
10:36.0,Defensive rebound by J. Holiday, ,2-2, , 
10:33.0,J. Holiday misses 3-pt jump shot from 26 ft, ,2-2, , 
10:30.0,Offensive rebound by D. Sabonis, ,2-2, , 
10:21.0,D. Sabonis makes 2-pt layup from 1 ft (assist by M. Brogdon),+2,4-2, , 
10:07.0, , ,4-2, ,G. Allen misses 2-pt jump shot from 8 ft
10:06.0, , ,4-2, ,Offensive rebound by Team
9:59.0, , ,4-2, ,J. Morant misses 2-pt layup from 2 ft
9:55.0, , ,4-2, ,Offensive rebound by J. Valančiūnas
9:55.0, , ,4-4,+2,J. Valančiūnas makes 2-pt layup at rim
9:52.0,Shooting foul by K. Anderson (drawn by C. LeVert), ,4-4, , 
9:52.0,C. LeVert makes free throw 1 of 2,+1,5-4, , 
9:52.0,C. LeVert makes free throw 2 of 2,+1,6-4, , 
9:31.0, , ,6-4, ,J. Valančiūnas misses 2-pt jump shot from 13 ft
9:29.0,Defensive rebound by D. Sabonis, ,6-4, , 
9:22.0,C. LeVert misses 3-pt jump shot from 26 ft, ,6-4, , 
9:19.0,Offensive rebound by D. Sabonis, ,6-4, , 
9:10.0,D. Sabonis makes 2-pt jump shot from 9 ft (assist by J. Holiday),+2,8-4, , 
9:03.0, , ,8-4, ,G. Allen misses 3-pt jump shot from 26 ft
9:00.0,Defensive rebound by D. Sabonis, ,8-4, , 
8:47.0,C. LeVert makes 2-pt jump shot from 2 ft (assist by M. Brogdon),+2,10-4, , 
8:32.0, , ,10-6,+2,J. Morant makes 2-pt layup from 4 ft (assist by J. Valančiūnas)
8:16.0,C. LeVert misses 2-pt jump shot from 9 ft, ,10-6, , 
8:14.0,Offensive rebound by C. LeVert, ,10-6, , 
8:11.0,E. Sumner makes 2-pt layup from 1 ft (assist by J. Holiday),+2,12-6, , 
7:56.0, , ,12-6, ,D. Brooks misses 2-pt layup from 1 ft
7:53.0, , ,12-6, ,Offensive rebound by J. Valančiūnas
7:52.0, , ,12-8,+2,J. Valančiūnas makes 2-pt layup from 2 ft
7:41.0,M. Brogdon misses 2-pt layup from 1 ft, ,12-8, , 
7:38.0,Offensive rebound by D. Sabonis, ,12-8, , 
7:37.0,M. Brogdon makes 2-pt layup from 1 ft (assist by D. Sabonis),+2,14-8, , 
7:22.0, , ,14-10,+2,J. Valančiūnas makes 2-pt jump shot from 7 ft (assist by G. Allen)
7:13.0,J. Holiday makes 3-pt jump shot from 23 ft (assist by M. Brogdon),+3,17-10, , 
