time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,J. McDaniels misses 2-pt layup from 5 ft
11:43.0,Defensive rebound by D. Graham, ,0-0, , 
11:42.0,H. Jones misses 2-pt layup from 2 ft, ,0-0, , 
11:39.0, , ,0-0, ,Defensive rebound by D. Russell
11:32.0, , ,0-0, ,Turnover by D. Russell (bad pass)
11:19.0,D. Graham misses 3-pt jump shot from 27 ft, ,0-0, , 
11:14.0,Offensive rebound by N. Alexander-Walker, ,0-0, , 
11:13.0,N. Alexander-Walker misses 3-pt jump shot from 26 ft, ,0-0, , 
11:08.0, , ,0-0, ,Defensive rebound by A. Edwards
11:08.0, , ,0-0, ,Personal foul by B. Ingram (drawn by D. Russell)
11:04.0, , ,0-3,+3,A. Edwards makes 3-pt jump shot from 27 ft (assist by J. Okogie)
10:45.0,J. Valančiūnas misses 2-pt layup from 7 ft (block by K. Towns), ,0-3, , 
10:44.0,Offensive rebound by N. Alexander-Walker, ,0-3, , 
10:43.0,N. Alexander-Walker misses 2-pt layup from 3 ft (block by J. McDaniels), ,0-3, , 
10:43.0,Offensive rebound by N. Alexander-Walker, ,0-3, , 
10:38.0,Turnover by Team (shot clock), ,0-3, , 
10:38.0, , ,0-3, ,Technical foul by A. Edwards
10:38.0,Technical foul by H. Jones, ,0-3, , 
10:20.0, , ,0-5,+2,K. Towns makes 2-pt layup from 5 ft
10:05.0,N. Alexander-Walker misses 2-pt layup from 6 ft, ,0-5, , 
10:02.0, , ,0-5, ,Defensive rebound by D. Russell
9:57.0, , ,0-8,+3,K. Towns makes 3-pt jump shot from 26 ft (assist by D. Russell)
9:44.0,Turnover by N. Alexander-Walker (bad pass), ,0-8, , 
9:30.0, , ,0-8, ,K. Towns misses 2-pt jump shot from 18 ft
9:27.0,Defensive rebound by D. Graham, ,0-8, , 
9:23.0,D. Graham misses 2-pt layup from 7 ft, ,0-8, , 
9:19.0,Offensive rebound by N. Alexander-Walker, ,0-8, , 
9:15.0,D. Graham makes 3-pt jump shot from 23 ft (assist by H. Jones),+3,3-8, , 
8:58.0, , ,3-8, ,D. Russell misses 2-pt jump shot from 16 ft
8:56.0,Defensive rebound by J. Valančiūnas, ,3-8, , 
8:52.0,N. Alexander-Walker makes 3-pt jump shot from 24 ft (assist by D. Graham),+3,6-8, , 
8:34.0, , ,6-8, ,A. Edwards misses 3-pt jump shot from 27 ft
8:32.0, , ,6-8, ,Offensive rebound by J. Okogie
8:27.0, , ,6-8, ,K. Towns misses 2-pt layup from 3 ft
8:24.0, , ,6-8, ,Offensive rebound by A. Edwards
8:23.0, , ,6-8, ,A. Edwards misses 2-pt jump shot from 9 ft
8:20.0, , ,6-8, ,Offensive rebound by D. Russell
8:18.0, , ,6-8, ,Turnover by D. Russell (bad pass; steal by N. Alexander-Walker)
8:02.0,N. Alexander-Walker makes 2-pt jump shot from 10 ft,+2,8-8, , 
