time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,Shooting foul by K. Huerter (drawn by R. Barrett)
11:40.0, , ,0-1,+1,R. Barrett makes free throw 1 of 2
11:40.0, , ,0-1, ,R. Barrett misses free throw 2 of 2
11:38.0,Defensive rebound by C. Capela, ,0-1, , 
11:16.0,J. Collins misses 2-pt jump shot from 13 ft, ,0-1, , 
11:14.0, , ,0-1, ,Defensive rebound by N. Noel
11:04.0, , ,0-1, ,E. Payton misses 2-pt jump shot from 3 ft (block by C. Capela)
11:02.0,Defensive rebound by C. Capela, ,0-1, , 
10:58.0,K. Huerter misses 3-pt jump shot from 25 ft, ,0-1, , 
10:56.0, , ,0-1, ,Defensive rebound by E. Payton
10:39.0, , ,0-1, ,R. Bullock misses 2-pt layup from 5 ft
10:37.0, , ,0-1, ,Offensive rebound by R. Bullock
10:37.0, , ,0-3,+2,R. Bullock makes 2-pt layup at rim
10:14.0,J. Collins misses 2-pt jump shot from 7 ft, ,0-3, , 
10:12.0, , ,0-3, ,Defensive rebound by E. Payton
9:59.0, , ,0-3, ,E. Payton misses 2-pt jump shot from 9 ft
9:57.0, , ,0-3, ,Offensive rebound by R. Barrett
9:54.0, , ,0-5,+2,R. Barrett makes 2-pt jump shot from 17 ft
9:38.0,J. Collins makes 3-pt jump shot from 25 ft (assist by K. Huerter),+3,3-5, , 
9:19.0, , ,3-7,+2,J. Randle makes 2-pt jump shot from 16 ft
9:04.0,Turnover by C. Capela (3 sec), ,3-7, , 
8:54.0, , ,3-10,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by R. Barrett)
8:41.0,C. Capela makes 2-pt dunk from 1 ft (assist by T. Young),+2,5-10, , 
8:28.0, , ,5-13,+3,J. Randle makes 3-pt jump shot from 26 ft
8:14.0,C. Reddish misses 3-pt jump shot from 23 ft, ,5-13, , 
8:12.0, , ,5-13, ,Defensive rebound by J. Randle
8:06.0, , ,5-16,+3,R. Bullock makes 3-pt jump shot from 27 ft (assist by J. Randle)
8:04.0,Atlanta full timeout, ,5-16, , 
7:57.0,J. Collins misses 2-pt layup from 4 ft (block by N. Noel), ,5-16, , 
7:55.0,Offensive rebound by Team, ,5-16, , 
7:49.0,Shooting foul by N. Noel (drawn by K. Huerter), ,5-16, , 
7:49.0,K. Huerter makes free throw 1 of 2,+1,6-16, , 
7:49.0,K. Huerter makes free throw 2 of 2,+1,7-16, , 
7:32.0, , ,7-18,+2,R. Barrett makes 2-pt layup from 1 ft
7:24.0,Turnover by C. Reddish (out of bounds lost ball), ,7-18, , 
7:09.0, , ,7-20,+2,J. Randle makes 2-pt jump shot from 17 ft (assist by N. Noel)
