time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-2,+2,B. Brown makes 2-pt layup from 3 ft
11:22.0,D. Favors misses 3-pt jump shot from 24 ft, ,0-2, , 
11:19.0, , ,0-2, ,Defensive rebound by R. Jackson
11:11.0, , ,0-2, ,A. Drummond misses 2-pt layup from 1 ft
11:08.0,Defensive rebound by J. Ingles, ,0-2, , 
11:00.0,J. Ingles misses 2-pt layup from 5 ft, ,0-2, , 
10:58.0,Offensive rebound by R. Gobert, ,0-2, , 
10:58.0,R. Gobert misses 2-pt layup from 1 ft, ,0-2, , 
10:58.0,Offensive rebound by R. Gobert, ,0-2, , 
10:58.0,Shooting foul by R. Jackson (drawn by R. Gobert), ,0-2, , 
10:58.0,R. Gobert misses free throw 1 of 2, ,0-2, , 
10:58.0,Offensive rebound by Team, ,0-2, , 
10:58.0,R. Gobert misses free throw 2 of 2, ,0-2, , 
10:56.0, , ,0-2, ,Defensive rebound by A. Drummond
10:45.0, , ,0-4,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by B. Brown)
10:32.0,J. Ingles misses 3-pt jump shot from 28 ft, ,0-4, , 
10:30.0, , ,0-4, ,Defensive rebound by B. Griffin
10:26.0, , ,0-4, ,B. Griffin misses 3-pt jump shot from 26 ft
10:22.0,Defensive rebound by D. Mitchell, ,0-4, , 
10:13.0,R. Rubio misses 3-pt jump shot from 27 ft, ,0-4, , 
10:11.0, , ,0-4, ,Defensive rebound by A. Drummond
9:52.0, , ,0-7,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by R. Jackson)
9:50.0,Utah full timeout, ,0-7, , 
9:40.0,Offensive foul by R. Gobert (drawn by R. Jackson), ,0-7, , 
9:40.0,Turnover by R. Gobert (offensive foul), ,0-7, , 
9:32.0, , ,0-7, ,Personal foul by D. Mitchell (drawn by B. Brown)
9:29.0, , ,0-7, ,Turnover by R. Bullock (bad pass)
9:13.0,J. Ingles makes 3-pt jump shot from 23 ft (assist by R. Gobert),+3,3-7, , 
8:55.0, , ,3-7, ,R. Bullock misses 2-pt layup from 7 ft
8:55.0,Defensive rebound by Team, ,3-7, , 
8:55.0, , ,3-7, ,Loose ball foul by A. Drummond (drawn by R. Gobert)
8:40.0,D. Favors misses 2-pt jump shot from 8 ft, ,3-7, , 
8:40.0, , ,3-7, ,Defensive rebound by A. Drummond
8:40.0, , ,3-7, ,Personal foul by R. Gobert (drawn by B. Griffin)
8:40.0,E. Udoh enters the game for R. Gobert, ,3-7, , 
8:24.0, , ,3-7, ,R. Jackson misses 2-pt layup from 4 ft
8:21.0,Defensive rebound by E. Udoh, ,3-7, , 
8:01.0,D. Mitchell misses 2-pt jump shot from 11 ft, ,3-7, , 
7:58.0, , ,3-7, ,Defensive rebound by A. Drummond
7:47.0, , ,3-7, ,Shooting foul by E. Udoh (drawn by B. Brown)
7:47.0,Shooting foul by B. Griffin (drawn by D. Favors), ,3-7, , 
7:47.0, , ,3-8,+1,B. Brown makes free throw 1 of 2
7:47.0, , ,3-9,+1,B. Brown makes free throw 2 of 2
7:39.0,D. Favors makes free throw 1 of 2,+1,4-9, , 
7:39.0,D. Favors makes free throw 2 of 2,+1,5-9, , 
7:26.0, , ,5-12,+3,B. Griffin makes 3-pt jump shot from 27 ft (assist by R. Jackson)
7:10.0,D. Mitchell misses 2-pt jump shot from 6 ft, ,5-12, , 
7:08.0, , ,5-12, ,Defensive rebound by A. Drummond
6:55.0, , ,5-12, ,R. Jackson misses 3-pt jump shot from 23 ft
6:52.0,Defensive rebound by J. Ingles, ,5-12, , 
6:44.0,D. Favors misses 2-pt layup from 6 ft (block by A. Drummond), ,5-12, , 
6:41.0, , ,5-12, ,Defensive rebound by A. Drummond
6:29.0, , ,5-14,+2,R. Bullock makes 2-pt jump shot from 12 ft
6:13.0,Turnover by J. Ingles (out of bounds lost ball), ,5-14, , 
6:13.0,J. Crowder enters the game for D. Favors, ,5-14, , 
6:13.0,K. Korver enters the game for J. Ingles, ,5-14, , 
5:54.0, , ,5-17,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by B. Brown)
5:36.0,R. Rubio misses 2-pt layup from 2 ft, ,5-17, , 
5:32.0,Offensive rebound by R. Rubio, ,5-17, , 
5:31.0,E. Udoh makes 2-pt layup from 5 ft (assist by R. Rubio),+2,7-17, , 
5:14.0, , ,7-20,+3,R. Bullock makes 3-pt jump shot from 23 ft
5:00.0,J. Crowder misses 2-pt layup from 3 ft, ,7-20, , 
4:55.0,Violation by Team (def goaltending), ,7-20, , 
4:57.0, , ,7-20, ,Defensive rebound by B. Brown
4:55.0, , ,7-22,+2,B. Brown makes 2-pt layup from 7 ft
4:55.0, , ,7-22, ,Shooting foul by K. Korver (drawn by B. Brown)
4:55.0, , ,7-23,+1,B. Brown makes free throw 1 of 1
4:55.0,D. Exum enters the game for R. Rubio, ,7-23, , 
4:45.0,Shooting foul by R. Jackson (drawn by D. Exum), ,7-23, , 
4:45.0,D. Exum makes free throw 1 of 2,+1,8-23, , 
4:45.0, , ,8-23, ,J. Calderón enters the game for R. Jackson
4:45.0,D. Exum makes free throw 2 of 2,+1,9-23, , 
4:24.0, , ,9-25,+2,A. Drummond makes 2-pt layup from 4 ft (assist by B. Brown)
4:07.0,E. Udoh misses 2-pt hook shot from 6 ft, ,9-25, , 
4:05.0, , ,9-25, ,Defensive rebound by A. Drummond
3:57.0, , ,9-25, ,B. Griffin misses 3-pt jump shot from 27 ft
3:54.0,Defensive rebound by D. Exum, ,9-25, , 
3:47.0,K. Korver makes 2-pt jump shot from 17 ft (assist by D. Exum),+2,11-25, , 
3:29.0, , ,11-28,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by B. Brown)
3:16.0,D. Mitchell makes 2-pt jump shot from 16 ft (assist by D. Exum),+2,13-28, , 
2:55.0, , ,13-28, ,B. Griffin misses 2-pt layup from 5 ft
2:50.0, , ,13-28, ,Offensive rebound by A. Drummond
2:50.0, , ,13-28, ,A. Drummond misses 2-pt layup at rim
2:49.0,Defensive rebound by J. Crowder, ,13-28, , 
2:47.0,Turnover by J. Crowder (bad pass; steal by B. Griffin), ,13-28, , 
2:42.0, , ,13-30,+2,B. Griffin makes 2-pt layup from 5 ft
2:21.0,D. Mitchell misses 2-pt jump shot from 9 ft, ,13-30, , 
2:19.0, , ,13-30, ,Defensive rebound by B. Brown
2:19.0, , ,13-30, ,Detroit full timeout
2:19.0,D. Favors enters the game for D. Exum, ,13-30, , 
