time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,S. Bey misses 2-pt jump shot from 20 ft
11:37.0,Defensive rebound by P. Mills, ,0-0, , 
11:36.0,D. Bembry misses 2-pt layup from 5 ft (block by K. Hayes), ,0-0, , 
11:36.0,Offensive rebound by Team, ,0-0, , 
11:30.0,L. Aldridge makes 2-pt jump shot from 18 ft (assist by K. Durant),+2,2-0, , 
11:08.0, , ,2-0, ,C. Cunningham misses 2-pt layup from 4 ft
11:05.0,Defensive rebound by L. Aldridge, ,2-0, , 
11:05.0,Turnover by L. Aldridge (bad pass; steal by H. Diallo), ,2-0, , 
11:01.0, , ,2-0, ,H. Diallo misses 2-pt layup from 4 ft
10:59.0,Defensive rebound by D. Bembry, ,2-0, , 
10:58.0,P. Mills makes 2-pt jump shot from 9 ft (assist by D. Bembry),+2,4-0, , 
10:43.0, , ,4-2,+2,H. Diallo makes 2-pt layup from 3 ft (assist by K. Hayes)
10:20.0,D. Bembry makes 2-pt layup from 2 ft (assist by J. Johnson),+2,6-2, , 
10:08.0, , ,6-2, ,I. Stewart misses 2-pt jump shot from 13 ft
10:05.0,Defensive rebound by D. Bembry, ,6-2, , 
9:54.0,Shooting foul by H. Diallo (drawn by L. Aldridge), ,6-2, , 
9:54.0,L. Aldridge makes free throw 1 of 2,+1,7-2, , 
9:54.0,L. Aldridge makes free throw 2 of 2,+1,8-2, , 
9:34.0, , ,8-2, ,S. Bey misses 3-pt jump shot from 26 ft
9:31.0,Defensive rebound by D. Bembry, ,8-2, , 
9:18.0,P. Mills misses 3-pt jump shot from 26 ft, ,8-2, , 
9:16.0, , ,8-2, ,Defensive rebound by S. Bey
9:07.0, , ,8-2, ,I. Stewart misses 2-pt layup from 2 ft
9:04.0,Defensive rebound by K. Durant, ,8-2, , 
8:59.0,Offensive foul by L. Aldridge (drawn by H. Diallo), ,8-2, , 
8:59.0,Turnover by L. Aldridge (offensive foul), ,8-2, , 
8:48.0, , ,8-4,+2,C. Cunningham makes 2-pt jump shot from 14 ft
8:36.0,P. Mills makes 3-pt jump shot from 28 ft (assist by K. Durant),+3,11-4, , 
8:22.0, , ,11-4, ,Turnover by C. Cunningham (bad pass; steal by D. Bembry)
8:21.0,Personal take foul by H. Diallo (drawn by P. Mills), ,11-4, , 
8:08.0,K. Durant misses 2-pt jump shot from 10 ft, ,11-4, , 
8:05.0, , ,11-4, ,Defensive rebound by I. Stewart
7:57.0, , ,11-6,+2,C. Cunningham makes 2-pt layup from 3 ft (assist by H. Diallo)
7:39.0,P. Mills makes 3-pt jump shot from 27 ft (assist by J. Johnson),+3,14-6, , 
7:35.0, , ,14-6, ,Detroit full timeout
7:35.0, , ,14-6, ,F. Jackson enters the game for H. Diallo
7:25.0, , ,14-8,+2,S. Bey makes 2-pt layup from 3 ft
7:10.0,P. Mills misses 3-pt jump shot from 27 ft, ,14-8, , 
7:08.0, , ,14-8, ,Defensive rebound by C. Cunningham
7:00.0, , ,14-10,+2,I. Stewart makes 2-pt layup from 3 ft (assist by C. Cunningham)
6:49.0,K. Durant misses 2-pt jump shot from 16 ft, ,14-10, , 
6:46.0, , ,14-10, ,Defensive rebound by C. Cunningham
6:37.0, , ,14-10, ,S. Bey misses 3-pt jump shot from 28 ft
6:35.0,Defensive rebound by J. Johnson, ,14-10, , 
6:29.0,K. Durant makes 3-pt jump shot from 26 ft (assist by J. Johnson),+3,17-10, , 
6:14.0, , ,17-10, ,Offensive foul by I. Stewart (drawn by K. Durant)
6:14.0, , ,17-10, ,Turnover by I. Stewart (offensive foul)
6:14.0,J. Carter enters the game for L. Aldridge, ,17-10, , 
6:14.0,N. Claxton enters the game for D. Bembry, ,17-10, , 
6:14.0,C. Thomas enters the game for P. Mills, ,17-10, , 
5:57.0,C. Thomas makes 2-pt jump shot from 20 ft,+2,19-10, , 
5:43.0, , ,19-10, ,S. Bey misses 2-pt layup from 3 ft
5:41.0,Defensive rebound by J. Carter, ,19-10, , 
5:33.0,C. Thomas misses 3-pt jump shot from 25 ft, ,19-10, , 
5:31.0,Offensive rebound by N. Claxton, ,19-10, , 
5:28.0,J. Carter misses 2-pt jump shot from 15 ft, ,19-10, , 
5:23.0, , ,19-10, ,Defensive rebound by I. Stewart
5:18.0, , ,19-13,+3,K. Hayes makes 3-pt jump shot from 24 ft (assist by C. Cunningham)
5:03.0,Shooting foul by F. Jackson (drawn by K. Durant), ,19-13, , 
5:03.0,Instant Replay (Request: Stands), ,19-13, , 
5:03.0,K. Durant makes free throw 1 of 3,+1,20-13, , 
5:03.0,K. Durant makes free throw 2 of 3,+1,21-13, , 
5:03.0,K. Durant makes free throw 3 of 3,+1,22-13, , 
4:48.0, , ,22-13, ,Turnover by F. Jackson (bad pass; steal by J. Carter)
4:29.0,Turnover by J. Carter (bad pass; steal by S. Bey), ,22-13, , 
4:24.0, , ,22-13, ,F. Jackson misses 3-pt jump shot from 26 ft
4:22.0,Defensive rebound by J. Carter, ,22-13, , 
4:18.0,K. Durant makes 2-pt jump shot from 17 ft (assist by J. Carter),+2,24-13, , 
4:02.0, , ,24-13, ,F. Jackson misses 3-pt jump shot from 24 ft
4:00.0,Defensive rebound by J. Carter, ,24-13, , 
3:48.0,J. Johnson misses 2-pt layup from 2 ft, ,24-13, , 
3:46.0, , ,24-13, ,Defensive rebound by I. Stewart
3:39.0, , ,24-16,+3,C. Cunningham makes 3-pt jump shot from 26 ft (assist by K. Hayes)
3:38.0,Brooklyn full timeout, ,24-16, , 
3:38.0,B. Griffin enters the game for J. Johnson, ,24-16, , 
3:38.0, , ,24-16, ,J. Jackson enters the game for S. Bey
3:38.0, , ,24-16, ,S. Lee enters the game for K. Hayes
3:25.0,C. Thomas misses 2-pt layup from 3 ft (block by I. Stewart), ,24-16, , 
3:22.0, , ,24-16, ,Defensive rebound by C. Cunningham
3:07.0, , ,24-16, ,C. Cunningham misses 2-pt jump shot from 20 ft
3:04.0,Defensive rebound by K. Durant, ,24-16, , 
2:57.0,Turnover by K. Durant (lost ball; steal by S. Lee), ,24-16, , 
2:55.0, , ,24-16, ,C. Cunningham misses 2-pt layup from 2 ft (block by B. Griffin)
2:55.0, , ,24-16, ,Offensive rebound by Team
2:51.0, , ,24-16, ,Turnover by S. Lee (bad pass; steal by N. Claxton)
2:44.0,K. Durant makes 2-pt jump shot from 10 ft (assist by B. Griffin),+2,26-16, , 
2:32.0, , ,26-16, ,Personal foul by N. Claxton (drawn by I. Stewart)
2:21.0, , ,26-16, ,F. Jackson misses 3-pt jump shot from 24 ft
2:17.0,Defensive rebound by J. Carter, ,26-16, , 
2:05.0,Turnover by J. Carter (bad pass; steal by I. Stewart), ,26-16, , 
2:04.0, , ,26-16, ,Personal take foul by K. Durant (drawn by F. Jackson)
2:04.0,L. Aldridge enters the game for J. Carter, ,26-16, , 
2:04.0,B. Brown enters the game for N. Claxton, ,26-16, , 
2:04.0,P. Mills enters the game for C. Thomas, ,26-16, , 
2:04.0, , ,26-16, ,T. Lyles enters the game for I. Stewart
1:52.0, , ,26-18,+2,F. Jackson makes 2-pt jump shot from 19 ft (assist by S. Lee)
1:35.0,L. Aldridge makes 3-pt jump shot from 24 ft (assist by P. Mills),+3,29-18, , 
1:18.0, , ,29-18, ,Offensive foul by T. Lyles (drawn by B. Griffin)
1:18.0, , ,29-18, ,Turnover by T. Lyles (offensive foul)
1:02.0,L. Aldridge misses 2-pt jump shot from 9 ft, ,29-18, , 
1:00.0, , ,29-18, ,Defensive rebound by F. Jackson
0:55.0, , ,29-18, ,Turnover by C. Cunningham (lost ball; steal by K. Durant)
0:45.0,L. Aldridge makes 2-pt jump shot from 17 ft (assist by P. Mills),+2,31-18, , 
0:31.0, , ,31-21,+3,S. Lee makes 3-pt jump shot from 24 ft (assist by C. Cunningham)
0:10.0,B. Brown misses 2-pt layup from 3 ft (block by F. Jackson), ,31-21, , 
0:07.0, , ,31-21, ,Defensive rebound by S. Lee
0:05.0, , ,31-24,+3,C. Cunningham makes 3-pt jump shot from 27 ft (assist by S. Lee)
0:00.0,K. Durant misses 3-pt jump shot from 37 ft, ,31-24, , 
0:00.0,Offensive rebound by Team, ,31-24, , 
11:44.0,P. Mills misses 3-pt jump shot from 26 ft, ,31-24, , 
11:44.0,Offensive rebound by Team, ,31-24, , 
11:37.0,B. Brown makes 2-pt jump shot from 7 ft (assist by L. Aldridge),+2,33-24, , 
11:19.0, , ,33-26,+2,F. Jackson makes 2-pt layup from 2 ft (assist by T. Lyles)
11:10.0,D. Bembry makes 2-pt layup from 2 ft (assist by P. Mills),+2,35-26, , 
10:53.0, , ,35-26, ,S. Lee misses 3-pt jump shot from 26 ft
10:50.0,Defensive rebound by B. Griffin, ,35-26, , 
10:39.0,L. Aldridge makes 2-pt jump shot from 14 ft (assist by P. Mills),+2,37-26, , 
10:19.0, , ,37-29,+3,F. Jackson makes 3-pt jump shot from 26 ft (assist by J. Jackson)
10:06.0,L. Aldridge misses 2-pt jump shot from 16 ft, ,37-29, , 
10:06.0,Offensive rebound by Team, ,37-29, , 
10:01.0,Brooklyn full timeout, ,37-29, , 
10:01.0,Instant Replay (Challenge: Ruling Stands), ,37-29, , 
10:01.0,Shooting foul by T. Lyles (drawn by B. Griffin), ,37-29, , 
10:01.0,B. Griffin makes free throw 1 of 2,+1,38-29, , 
10:01.0,B. Griffin misses free throw 2 of 2, ,38-29, , 
9:58.0, , ,38-29, ,Defensive rebound by R. McGruder
9:46.0, , ,38-29, ,Shooting foul by B. Brown (drawn by F. Jackson)
9:46.0, , ,38-29, ,F. Jackson misses free throw 1 of 2
9:46.0, , ,38-29, ,Offensive rebound by Team
9:46.0, , ,38-29, ,I. Stewart enters the game for T. Lyles
9:46.0, , ,38-30,+1,F. Jackson makes free throw 2 of 2
9:36.0,P. Mills misses 3-pt jump shot from 26 ft, ,38-30, , 
9:33.0, , ,38-30, ,Defensive rebound by I. Stewart
9:28.0, , ,38-30, ,J. Jackson misses 2-pt layup from 2 ft (block by L. Aldridge)
9:28.0, , ,38-30, ,Offensive rebound by Team
9:16.0, , ,38-30, ,J. Jackson misses 2-pt jump shot from 11 ft
9:13.0, , ,38-30, ,Offensive rebound by R. McGruder
9:12.0, , ,38-32,+2,R. McGruder makes 2-pt layup from 2 ft
9:04.0,B. Brown misses 2-pt jump shot from 10 ft, ,38-32, , 
9:04.0, , ,38-32, ,Defensive rebound by S. Lee
8:58.0, , ,38-34,+2,R. McGruder makes 2-pt layup from 2 ft (assist by S. Lee)
8:58.0,Brooklyn full timeout, ,38-34, , 
8:48.0,Offensive foul by L. Aldridge (drawn by I. Stewart), ,38-34, , 
8:48.0,Turnover by L. Aldridge (offensive foul), ,38-34, , 
8:37.0, , ,38-34, ,I. Stewart misses 2-pt jump shot from 13 ft
8:37.0, , ,38-34, ,Offensive rebound by Team
8:28.0, , ,38-37,+3,F. Jackson makes 3-pt jump shot from 23 ft (assist by R. McGruder)
8:14.0,L. Aldridge misses 2-pt jump shot from 15 ft, ,38-37, , 
8:12.0, , ,38-37, ,Defensive rebound by J. Jackson
8:00.0, , ,38-40,+3,F. Jackson makes 3-pt jump shot from 27 ft
7:47.0,P. Mills misses 2-pt jump shot from 14 ft, ,38-40, , 
7:45.0, , ,38-40, ,Defensive rebound by R. McGruder
7:32.0, , ,38-42,+2,S. Lee makes 2-pt jump shot from 16 ft
7:14.0,B. Griffin misses 3-pt jump shot from 26 ft, ,38-42, , 
7:12.0, , ,38-42, ,Defensive rebound by J. Jackson
7:04.0, , ,38-42, ,J. Jackson misses 2-pt jump shot from 5 ft
7:02.0,Defensive rebound by L. Aldridge, ,38-42, , 
6:52.0,P. Mills misses 2-pt jump shot from 20 ft, ,38-42, , 
