time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-0, ,B. Lopez misses 2-pt jump shot from 14 ft
11:38.0,Defensive rebound by B. Griffin, ,0-0, , 
11:24.0,J. Green misses 3-pt jump shot from 26 ft, ,0-0, , 
11:20.0, , ,0-0, ,Defensive rebound by G. Antetokounmpo
11:15.0, , ,0-2,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
11:10.0,Turnover by J. Harden (bad pass; steal by K. Middleton), ,0-2, , 
11:02.0, , ,0-2, ,G. Antetokounmpo misses 2-pt jump shot from 19 ft
10:59.0, , ,0-2, ,Offensive rebound by G. Antetokounmpo
10:58.0, , ,0-2, ,Turnover by G. Antetokounmpo (out of bounds lost ball)
10:39.0,J. Harris misses 3-pt jump shot from 30 ft, ,0-2, , 
10:37.0, , ,0-2, ,Defensive rebound by G. Antetokounmpo
10:21.0, , ,0-2, ,B. Lopez misses 3-pt jump shot from 27 ft
10:18.0,Defensive rebound by K. Durant, ,0-2, , 
10:07.0,J. Green misses 3-pt jump shot from 23 ft, ,0-2, , 
10:03.0, , ,0-2, ,Defensive rebound by J. Holiday
9:57.0, , ,0-4,+2,B. Lopez makes 2-pt hook shot from 5 ft (assist by P. Tucker)
9:44.0,K. Durant makes 2-pt jump shot from 16 ft,+2,2-4, , 
9:23.0, , ,2-4, ,B. Lopez misses 3-pt jump shot from 27 ft
9:20.0,Defensive rebound by K. Durant, ,2-4, , 
9:12.0, , ,2-4, ,Violation by Team (kicked ball)
9:07.0,Turnover by J. Harden (bad pass; steal by J. Holiday), ,2-4, , 
9:03.0, , ,2-6,+2,G. Antetokounmpo makes 2-pt layup from 1 ft (assist by J. Holiday)
8:48.0,Turnover by J. Harden (lost ball; steal by J. Holiday), ,2-6, , 
8:38.0, , ,2-6, ,P. Tucker misses 3-pt jump shot from 27 ft
8:35.0,Defensive rebound by K. Durant, ,2-6, , 
8:30.0,B. Griffin misses 3-pt jump shot from 26 ft, ,2-6, , 
8:27.0, , ,2-6, ,Defensive rebound by K. Middleton
8:21.0, , ,2-6, ,Shooting foul by J. Harden (drawn by K. Middleton)
8:21.0, , ,2-7,+1,K. Middleton makes free throw 1 of 2
8:21.0, , ,2-8,+1,K. Middleton makes free throw 2 of 2
8:10.0,Turnover by K. Durant (bad pass; steal by K. Middleton), ,2-8, , 
8:03.0, , ,2-8, ,J. Holiday misses 3-pt jump shot from 26 ft
8:01.0,Defensive rebound by J. Harris, ,2-8, , 
7:54.0,J. Harris misses 2-pt layup from 4 ft (block by B. Lopez), ,2-8, , 
7:49.0, , ,2-8, ,Defensive rebound by B. Lopez
7:49.0, , ,2-10,+2,G. Antetokounmpo makes 2-pt layup from 2 ft
7:49.0, , ,2-10, ,Shooting foul by J. Harden (drawn by G. Antetokounmpo)
7:49.0, , ,2-11,+1,G. Antetokounmpo makes free throw 1 of 1
7:28.0,J. Harden makes 3-pt jump shot from 27 ft,+3,5-11, , 
7:16.0, , ,5-13,+2,B. Lopez makes 2-pt layup from 3 ft (assist by K. Middleton)
6:50.0,K. Durant misses 2-pt jump shot from 18 ft, ,5-13, , 
6:47.0, , ,5-13, ,Defensive rebound by G. Antetokounmpo
6:36.0, , ,5-15,+2,J. Holiday makes 2-pt jump shot from 10 ft
6:23.0,K. Durant misses 3-pt jump shot from 28 ft, ,5-15, , 
6:19.0, , ,5-15, ,Defensive rebound by J. Holiday
6:14.0, , ,5-18,+3,J. Holiday makes 3-pt jump shot from 27 ft
6:12.0,Brooklyn full timeout, ,5-18, , 
5:49.0,K. Durant makes 2-pt jump shot from 12 ft,+2,7-18, , 
5:38.0, , ,7-18, ,Turnover by K. Middleton (bad pass; steal by J. Green)
5:20.0,K. Durant makes 2-pt dunk from 2 ft,+2,9-18, , 
4:59.0, , ,9-18, ,P. Tucker misses 3-pt jump shot from 22 ft
4:56.0,Defensive rebound by K. Durant, ,9-18, , 
4:34.0,K. Durant misses 2-pt jump shot from 20 ft, ,9-18, , 
4:32.0, , ,9-18, ,Defensive rebound by K. Middleton
4:27.0, , ,9-18, ,Turnover by G. Antetokounmpo (lost ball; steal by J. Harden)
4:08.0,B. Griffin makes 3-pt jump shot from 27 ft (assist by J. Harden),+3,12-18, , 
4:06.0, , ,12-18, ,Milwaukee full timeout
4:06.0,M. James enters the game for J. Harden, ,12-18, , 
4:06.0, , ,12-18, ,P. Connaughton enters the game for K. Middleton
3:49.0, , ,12-18, ,B. Lopez misses 2-pt hook shot from 4 ft
3:44.0, , ,12-18, ,Offensive rebound by B. Lopez
3:44.0, , ,12-20,+2,B. Lopez makes 2-pt layup at rim
3:31.0,K. Durant misses 2-pt jump shot from 7 ft, ,12-20, , 
3:28.0, , ,12-20, ,Defensive rebound by G. Antetokounmpo
3:24.0, , ,12-20, ,J. Holiday misses 3-pt jump shot from 24 ft
3:21.0,Defensive rebound by B. Griffin, ,12-20, , 
3:09.0,B. Griffin misses 3-pt jump shot from 27 ft, ,12-20, , 
3:06.0, , ,12-20, ,Defensive rebound by G. Antetokounmpo
2:58.0, , ,12-20, ,P. Connaughton misses 3-pt jump shot from 26 ft
2:55.0,Defensive rebound by J. Harris, ,12-20, , 
2:43.0,K. Durant makes 2-pt layup from 1 ft,+2,14-20, , 
2:24.0, , ,14-22,+2,J. Holiday makes 2-pt layup from 2 ft
2:23.0,Personal take foul by P. Connaughton (drawn by K. Durant), ,14-22, , 
2:23.0,J. Harden enters the game for B. Griffin, ,14-22, , 
2:23.0,L. Shamet enters the game for J. Harris, ,14-22, , 
2:23.0, , ,14-22, ,K. Middleton enters the game for B. Lopez
2:04.0,J. Green misses 3-pt jump shot from 23 ft, ,14-22, , 
2:00.0, , ,14-22, ,Defensive rebound by G. Antetokounmpo
1:50.0, , ,14-22, ,Shooting foul by J. Green (drawn by G. Antetokounmpo)
1:50.0, , ,14-23,+1,G. Antetokounmpo makes free throw 1 of 2
1:50.0, , ,14-23, ,G. Antetokounmpo misses free throw 2 of 2
1:45.0, , ,14-23, ,Offensive rebound by P. Tucker
1:42.0, , ,14-23, ,P. Connaughton misses 3-pt jump shot from 25 ft
1:39.0,Defensive rebound by J. Green, ,14-23, , 
1:26.0,L. Shamet misses 2-pt jump shot from 17 ft, ,14-23, , 
1:22.0, , ,14-23, ,Defensive rebound by P. Tucker
1:05.0, , ,14-25,+2,G. Antetokounmpo makes 2-pt layup from 1 ft
0:50.0,K. Durant makes 2-pt jump shot from 10 ft,+2,16-25, , 
0:37.0, , ,16-25, ,Shooting foul by K. Durant (drawn by G. Antetokounmpo)
0:37.0, , ,16-25, ,G. Antetokounmpo misses free throw 1 of 2
0:37.0, , ,16-25, ,Offensive rebound by Team
0:37.0,J. Harris enters the game for M. James, ,16-25, , 
0:37.0, , ,16-25, ,G. Antetokounmpo misses free throw 2 of 2
0:31.0,Defensive rebound by J. Harris, ,16-25, , 
0:24.0,J. Green makes 3-pt jump shot from 26 ft (assist by K. Durant),+3,19-25, , 
0:04.0, , ,19-25, ,Personal foul by J. Green (drawn by G. Antetokounmpo)
0:04.0, , ,19-26,+1,G. Antetokounmpo makes free throw 1 of 2
0:04.0,M. James enters the game for L. Shamet, ,19-26, , 
0:04.0, , ,19-26, ,T. Antetokounmpo enters the game for J. Holiday
0:04.0, , ,19-26, ,G. Antetokounmpo misses free throw 2 of 2
0:04.0,Defensive rebound by K. Durant, ,19-26, , 
0:00.0,Instant Replay (Request: Ruling Stands), ,19-26, , 
11:33.0,K. Durant misses 2-pt jump shot from 12 ft, ,19-26, , 
11:30.0, , ,19-26, ,Defensive rebound by K. Middleton
11:15.0, , ,19-28,+2,K. Middleton makes 2-pt jump shot from 16 ft
10:54.0,J. Harris makes 2-pt jump shot from 8 ft (assist by J. Harden),+2,21-28, , 
10:43.0, , ,21-31,+3,K. Middleton makes 3-pt jump shot from 26 ft
10:43.0, , ,21-31, ,Shooting foul by J. Harris (drawn by K. Middleton)
10:43.0, , ,21-31, ,J. Holiday enters the game for P. Tucker
10:43.0, , ,21-32,+1,K. Middleton makes free throw 1 of 1
10:19.0,K. Durant misses 2-pt jump shot from 13 ft, ,21-32, , 
10:16.0, , ,21-32, ,Defensive rebound by K. Middleton
10:11.0, , ,21-32, ,Personal foul by N. Claxton (drawn by G. Antetokounmpo)
9:55.0, , ,21-34,+2,G. Antetokounmpo makes 2-pt dunk at rim (assist by J. Holiday)
9:46.0,Turnover by L. Shamet (bad pass; steal by J. Holiday), ,21-34, , 
9:42.0, , ,21-34, ,B. Forbes misses 3-pt jump shot from 26 ft
9:40.0,Defensive rebound by K. Durant, ,21-34, , 
9:33.0,J. Harden makes 3-pt jump shot from 28 ft,+3,24-34, , 
9:08.0, , ,24-36,+2,J. Holiday makes 2-pt jump shot from 15 ft
9:03.0,Personal foul by G. Antetokounmpo (drawn by J. Harden), ,24-36, , 
9:03.0,B. Brown enters the game for N. Claxton, ,24-36, , 
9:03.0,B. Griffin enters the game for J. Harris, ,24-36, , 
9:03.0, , ,24-36, ,P. Tucker enters the game for G. Antetokounmpo
8:50.0,B. Brown misses 2-pt jump shot from 9 ft (block by B. Lopez), ,24-36, , 
8:47.0, , ,24-36, ,Defensive rebound by P. Tucker
8:40.0, , ,24-36, ,J. Holiday misses 2-pt layup from 5 ft (block by B. Griffin)
8:37.0,Defensive rebound by B. Brown, ,24-36, , 
8:30.0,J. Harden misses 3-pt jump shot from 27 ft, ,24-36, , 
