time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,J. Butler misses 2-pt layup from 3 ft
11:38.0,Defensive rebound by K. Towns, ,0-0, , 
11:36.0,R. Rubio makes 2-pt layup from 2 ft (assist by K. Towns),+2,2-0, , 
11:36.0,Shooting foul by D. Robinson (drawn by R. Rubio), ,2-0, , 
11:36.0,R. Rubio makes free throw 1 of 1,+1,3-0, , 
11:24.0, , ,3-0, ,D. Robinson misses 3-pt jump shot from 26 ft
11:22.0,Defensive rebound by J. Vanderbilt, ,3-0, , 
11:05.0,Shooting foul by T. Ariza (drawn by K. Towns), ,3-0, , 
11:05.0,K. Towns makes free throw 1 of 3,+1,4-0, , 
11:05.0,K. Towns makes free throw 2 of 3,+1,5-0, , 
11:05.0,K. Towns misses free throw 3 of 3, ,5-0, , 
11:02.0, , ,5-0, ,Defensive rebound by J. Butler
10:53.0, , ,5-2,+2,K. Nunn makes 2-pt jump shot from 19 ft
10:30.0,Turnover by A. Edwards (lost ball; steal by J. Butler), ,5-2, , 
10:21.0, , ,5-2, ,D. Robinson misses 3-pt jump shot from 27 ft
10:17.0,Defensive rebound by A. Edwards, ,5-2, , 
10:05.0,A. Edwards misses 3-pt jump shot from 26 ft, ,5-2, , 
10:02.0, , ,5-2, ,Defensive rebound by T. Ariza
9:56.0, , ,5-2, ,Turnover by K. Nunn (lost ball; steal by R. Rubio)
9:51.0,J. Vanderbilt misses 2-pt layup from 1 ft, ,5-2, , 
9:47.0, , ,5-2, ,Defensive rebound by T. Ariza
9:29.0, , ,5-2, ,Shooting foul by A. Edwards (drawn by T. Ariza)
9:29.0, , ,5-3,+1,T. Ariza makes free throw 1 of 3
9:29.0, , ,5-4,+1,T. Ariza makes free throw 2 of 3
9:29.0, , ,5-5,+1,T. Ariza makes free throw 3 of 3
9:18.0,R. Rubio makes 3-pt jump shot from 26 ft (assist by K. Towns),+3,8-5, , 
9:03.0, , ,8-7,+2,K. Nunn makes 2-pt jump shot from 20 ft
8:39.0,D. Russell makes 3-pt jump shot from 31 ft (assist by A. Edwards),+3,11-7, , 
8:29.0, , ,11-7, ,K. Nunn misses 3-pt jump shot from 24 ft
8:25.0,Defensive rebound by J. Vanderbilt, ,11-7, , 
8:13.0,Turnover by K. Towns (bad pass; steal by J. Butler), ,11-7, , 
8:10.0, , ,11-9,+2,J. Butler makes 2-pt dunk from 1 ft
7:56.0,K. Towns makes 3-pt jump shot from 23 ft (assist by R. Rubio),+3,14-9, , 
7:56.0,Shooting foul by B. Adebayo (drawn by K. Towns), ,14-9, , 
7:56.0,K. Towns makes free throw 1 of 1,+1,15-9, , 
7:43.0, , ,15-9, ,Turnover by D. Robinson (out of bounds lost ball)
7:30.0,Turnover by R. Rubio (traveling), ,15-9, , 
7:25.0,Violation by Team (kicked ball), ,15-9, , 
7:24.0, , ,15-9, ,Turnover by J. Butler (bad pass; steal by J. Vanderbilt)
7:19.0,J. Vanderbilt makes 2-pt layup from 2 ft,+2,17-9, , 
7:03.0, , ,17-9, ,B. Adebayo misses 2-pt jump shot from 20 ft
7:00.0,Defensive rebound by A. Edwards, ,17-9, , 
6:53.0,A. Edwards misses 3-pt jump shot from 25 ft, ,17-9, , 
6:50.0, , ,17-9, ,Defensive rebound by B. Adebayo
6:48.0, , ,17-11,+2,J. Butler makes 2-pt dunk from 2 ft (assist by B. Adebayo)
6:19.0,D. Russell makes 2-pt layup from 1 ft,+2,19-11, , 
6:00.0, , ,19-11, ,Shooting foul by J. Vanderbilt (drawn by J. Butler)
6:00.0, , ,19-11, ,Miami full timeout
6:00.0, , ,19-11, ,G. Dragić enters the game for K. Nunn
6:00.0, , ,19-12,+1,J. Butler makes free throw 1 of 2
6:00.0, , ,19-13,+1,J. Butler makes free throw 2 of 2
5:43.0,D. Russell makes 3-pt jump shot from 26 ft (assist by K. Towns),+3,22-13, , 
5:19.0, , ,22-13, ,T. Ariza misses 2-pt hook shot from 3 ft (block by J. Vanderbilt)
5:15.0,Defensive rebound by K. Towns, ,22-13, , 
5:05.0,Turnover by K. Towns (lost ball; steal by J. Butler), ,22-13, , 
5:00.0, , ,22-16,+3,D. Robinson makes 3-pt jump shot from 25 ft (assist by T. Ariza)
4:38.0,D. Russell makes 3-pt jump shot from 28 ft (assist by R. Rubio),+3,25-16, , 
4:26.0, , ,25-16, ,T. Ariza misses 3-pt jump shot from 26 ft
4:23.0,Defensive rebound by J. Vanderbilt, ,25-16, , 
4:19.0,D. Russell misses 3-pt jump shot from 27 ft, ,25-16, , 
4:19.0,Offensive rebound by Team, ,25-16, , 
4:19.0, , ,25-16, ,Loose ball foul by B. Adebayo (drawn by J. Vanderbilt)
4:19.0,J. Hernangómez enters the game for A. Edwards, ,25-16, , 
4:19.0,J. McLaughlin enters the game for R. Rubio, ,25-16, , 
4:19.0, , ,25-16, ,D. Dedmon enters the game for B. Adebayo
4:12.0,D. Russell misses 2-pt jump shot from 18 ft, ,25-16, , 
4:10.0, , ,25-16, ,Defensive rebound by T. Ariza
4:05.0, , ,25-18,+2,G. Dragić makes 2-pt layup from 3 ft
3:43.0,K. Towns makes 2-pt hook shot from 5 ft,+2,27-18, , 
3:29.0, , ,27-18, ,Turnover by D. Dedmon (lost ball; steal by J. Vanderbilt)
3:25.0,Personal foul by D. Robinson (drawn by J. McLaughlin), ,27-18, , 
3:25.0,J. McLaughlin makes free throw 1 of 2,+1,28-18, , 
3:25.0,J. Okogie enters the game for J. Vanderbilt, ,28-18, , 
3:25.0, , ,28-18, ,T. Herro enters the game for D. Robinson
3:25.0,J. McLaughlin makes free throw 2 of 2,+1,29-18, , 
3:12.0, , ,29-18, ,Personal foul by J. Okogie (drawn by J. Butler)
3:04.0, , ,29-20,+2,G. Dragić makes 2-pt layup from 2 ft (assist by D. Dedmon)
2:55.0,K. Towns misses 3-pt jump shot from 27 ft, ,29-20, , 
2:55.0, , ,29-20, ,Defensive rebound by Team
2:55.0,Minnesota full timeout, ,29-20, , 
2:55.0,J. Nowell enters the game for D. Russell, ,29-20, , 
2:55.0, , ,29-20, ,A. Iguodala enters the game for T. Ariza
2:40.0, , ,29-20, ,D. Dedmon misses 2-pt jump shot from 18 ft
2:38.0,Defensive rebound by J. Hernangómez, ,29-20, , 
2:23.0,Offensive foul by K. Towns (drawn by A. Iguodala), ,29-20, , 
2:23.0,Turnover by K. Towns (offensive foul), ,29-20, , 
2:23.0,N. Reid enters the game for K. Towns, ,29-20, , 
2:04.0, , ,29-22,+2,J. Butler makes 2-pt jump shot from 9 ft
1:51.0,J. Hernangómez misses 3-pt jump shot from 27 ft, ,29-22, , 
1:46.0, , ,29-22, ,Defensive rebound by T. Herro
1:33.0, , ,29-24,+2,J. Butler makes 2-pt jump shot from 4 ft
1:21.0,Turnover by J. Hernangómez (step out of bounds), ,29-24, , 
1:21.0, , ,29-24, ,K. Nunn enters the game for J. Butler
1:07.0, , ,29-24, ,G. Dragić misses 2-pt layup from 4 ft
1:05.0,Defensive rebound by N. Reid, ,29-24, , 
1:00.0,J. Okogie makes 2-pt layup from 1 ft (assist by J. McLaughlin),+2,31-24, , 
0:45.0, , ,31-24, ,G. Dragić misses 2-pt jump shot from 10 ft
0:45.0,Defensive rebound by Team, ,31-24, , 
0:45.0, , ,31-24, ,Loose ball foul by D. Dedmon (drawn by J. Okogie)
0:45.0,J. Okogie misses free throw 1 of 2, ,31-24, , 
0:45.0,Offensive rebound by Team, ,31-24, , 
0:45.0,J. Okogie makes free throw 2 of 2,+1,32-24, , 
0:31.0, , ,32-26,+2,T. Herro makes 2-pt jump shot from 12 ft (assist by A. Iguodala)
0:16.0,J. Nowell misses 2-pt layup from 1 ft, ,32-26, , 
0:15.0,Offensive rebound by J. Hernangómez, ,32-26, , 
0:15.0,J. Hernangómez misses 2-pt layup from 2 ft, ,32-26, , 
0:15.0,Offensive rebound by J. Hernangómez, ,32-26, , 
0:15.0,Shooting foul by D. Dedmon (drawn by J. Hernangómez), ,32-26, , 
0:15.0,J. Hernangómez misses free throw 1 of 2, ,32-26, , 
0:15.0,Offensive rebound by Team, ,32-26, , 
0:15.0,J. Hernangómez misses free throw 2 of 2, ,32-26, , 
0:13.0, , ,32-26, ,Defensive rebound by G. Dragić
0:04.0, , ,32-26, ,Personal foul by J. Nowell (drawn by D. Dedmon)
0:03.0, , ,32-28,+2,G. Dragić makes 2-pt jump shot from 13 ft (assist by T. Herro)
11:43.0,J. Hernangómez misses 2-pt layup from 1 ft, ,32-28, , 
11:39.0, , ,32-28, ,Defensive rebound by D. Dedmon
11:35.0, , ,32-28, ,T. Herro misses 2-pt layup from 2 ft (block by J. Okogie)
11:35.0,Defensive rebound by N. Reid, ,32-28, , 
11:29.0,N. Reid misses 3-pt jump shot from 23 ft, ,32-28, , 
11:24.0, , ,32-28, ,Defensive rebound by T. Herro
11:17.0, , ,32-31,+3,T. Herro makes 3-pt jump shot from 27 ft
11:01.0,J. McLaughlin misses 3-pt jump shot from 26 ft, ,32-31, , 
10:58.0, , ,32-31, ,Defensive rebound by T. Herro
10:48.0, , ,32-31, ,Personal foul by N. Reid (drawn by D. Dedmon)
10:34.0, , ,32-33,+2,G. Dragić makes 2-pt jump shot from 15 ft
10:12.0,Turnover by A. Edwards (lost ball; steal by D. Dedmon), ,32-33, , 
9:56.0, , ,32-33, ,D. Dedmon misses 2-pt layup from 2 ft
9:54.0,Defensive rebound by N. Reid, ,32-33, , 
9:46.0,Offensive foul by A. Edwards (drawn by D. Dedmon), ,32-33, , 
9:46.0,Turnover by A. Edwards (offensive foul), ,32-33, , 
9:30.0, , ,32-36,+3,A. Iguodala makes 3-pt jump shot from 25 ft (assist by G. Dragić)
9:22.0,Minnesota full timeout, ,32-36, , 
9:22.0,R. Rubio enters the game for J. Hernangómez, ,32-36, , 
9:22.0,D. Russell enters the game for J. McLaughlin, ,32-36, , 
9:22.0,J. Vanderbilt enters the game for J. Okogie, ,32-36, , 
9:12.0,D. Russell makes 3-pt jump shot from 29 ft (assist by R. Rubio),+3,35-36, , 
8:55.0, , ,35-38,+2,G. Dragić makes 2-pt jump shot from 6 ft (assist by A. Iguodala)
8:41.0,R. Rubio misses 2-pt layup from 1 ft, ,35-38, , 
8:39.0, , ,35-38, ,Defensive rebound by D. Dedmon
8:36.0, , ,35-41,+3,T. Herro makes 3-pt jump shot from 23 ft (assist by G. Dragić)
8:17.0,R. Rubio misses 2-pt jump shot from 10 ft, ,35-41, , 
8:15.0,Offensive rebound by N. Reid, ,35-41, , 
8:15.0,N. Reid makes 2-pt layup from 1 ft,+2,37-41, , 
8:10.0, , ,37-41, ,Personal foul by R. Rubio (drawn by G. Dragić)
