time,away_description,away_change,score,home_change,home_description
11:55.0,J. Ennis makes 2-pt layup from 2 ft,+2,2-0, , 
11:35.0, , ,2-0, ,M. Turner misses 2-pt jump shot from 6 ft (block by C. Capela)
11:35.0, , ,2-0, ,Offensive rebound by Team
11:30.0, , ,2-0, ,M. Turner misses 2-pt jump shot from 8 ft
11:28.0,Defensive rebound by C. Capela, ,2-0, , 
11:15.0,P. Tucker misses 3-pt jump shot from 25 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by B. Bogdanović
10:52.0, , ,2-2,+2,V. Oladipo makes 2-pt layup from 1 ft (assist by D. Collison)
10:31.0,J. Harden makes 2-pt layup from 1 ft (assist by C. Capela),+2,4-2, , 
10:24.0, , ,4-4,+2,D. Collison makes 2-pt layup from 2 ft
10:12.0,J. Ennis misses 2-pt layup from 2 ft (block by M. Turner), ,4-4, , 
10:08.0,Offensive rebound by C. Capela, ,4-4, , 
10:08.0,C. Capela misses 2-pt layup from 4 ft, ,4-4, , 
10:04.0,Offensive rebound by C. Capela, ,4-4, , 
10:04.0,C. Capela makes 2-pt dunk at rim,+2,6-4, , 
9:51.0, , ,6-4, ,T. Young misses 2-pt layup from 2 ft
9:48.0, , ,6-4, ,Offensive rebound by T. Young
9:48.0, , ,6-6,+2,T. Young makes 2-pt layup from 1 ft
9:39.0,J. Ennis makes 2-pt layup from 2 ft (assist by C. Paul),+2,8-6, , 
9:24.0, , ,8-6, ,Turnover by T. Young (bad pass; steal by P. Tucker)
9:13.0,J. Harden makes 3-pt jump shot from 27 ft,+3,11-6, , 
8:52.0, , ,11-6, ,Personal foul by J. Harden (drawn by M. Turner)
8:45.0, , ,11-8,+2,V. Oladipo makes 2-pt layup from 1 ft
8:38.0,Personal foul by V. Oladipo (drawn by C. Paul), ,11-8, , 
8:29.0,C. Capela misses 2-pt layup from 1 ft (block by M. Turner), ,11-8, , 
8:25.0, , ,11-8, ,Defensive rebound by T. Young
8:15.0, , ,11-8, ,Shooting foul by J. Ennis (drawn by B. Bogdanović)
8:15.0, , ,11-9,+1,B. Bogdanović makes free throw 1 of 3
8:15.0, , ,11-10,+1,B. Bogdanović makes free throw 2 of 3
8:15.0, , ,11-10, ,B. Bogdanović misses free throw 3 of 3
8:14.0,Defensive rebound by J. Harden, ,11-10, , 
8:05.0,C. Capela makes 2-pt dunk from 1 ft (assist by C. Paul),+2,13-10, , 
7:49.0, , ,13-10, ,T. Young misses 2-pt hook shot from 6 ft
7:47.0,Defensive rebound by C. Capela, ,13-10, , 
7:43.0,Personal foul by D. Collison (drawn by J. Harden), ,13-10, , 
7:27.0,J. Harden makes 3-pt jump shot from 27 ft,+3,16-10, , 
7:12.0, , ,16-10, ,V. Oladipo misses 3-pt jump shot from 27 ft
7:10.0,Defensive rebound by C. Capela, ,16-10, , 
6:53.0,J. Ennis makes 3-pt jump shot from 28 ft (assist by J. Harden),+3,19-10, , 
6:45.0, , ,19-10, ,Indiana full timeout
6:45.0,C. Anthony enters the game for C. Paul, ,19-10, , 
6:45.0,G. Green enters the game for P. Tucker, ,19-10, , 
6:38.0, , ,19-10, ,Indiana full timeout
6:30.0, , ,19-12,+2,V. Oladipo makes 2-pt jump shot from 19 ft
6:13.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Harden),+2,21-12, , 
5:52.0, , ,21-12, ,Shooting foul by J. Harden (drawn by M. Turner)
5:52.0, , ,21-12, ,D. Sabonis enters the game for T. Young
5:52.0, , ,21-13,+1,M. Turner makes free throw 1 of 2
5:52.0, , ,21-13, ,M. Turner misses free throw 2 of 2
5:52.0, , ,21-13, ,Offensive rebound by Team
5:51.0,Loose ball foul by C. Anthony (drawn by D. Sabonis), ,21-13, , 
5:40.0, , ,21-16,+3,B. Bogdanović makes 3-pt jump shot from 27 ft
5:21.0,C. Anthony misses 3-pt jump shot from 28 ft, ,21-16, , 
5:18.0, , ,21-16, ,Defensive rebound by Team
5:18.0,G. Clark enters the game for J. Ennis, ,21-16, , 
4:59.0, , ,21-16, ,Turnover by M. Turner (lost ball; steal by G. Clark)
4:38.0,J. Harden misses 3-pt jump shot from 27 ft, ,21-16, , 
4:35.0, , ,21-16, ,Defensive rebound by V. Oladipo
4:32.0, , ,21-18,+2,V. Oladipo makes 2-pt layup at rim
4:32.0, , ,21-18, ,C. Joseph enters the game for B. Bogdanović
4:06.0,J. Harden makes 3-pt jump shot from 24 ft,+3,24-18, , 
3:53.0, , ,24-18, ,D. Collison misses 2-pt layup from 1 ft (block by G. Clark)
3:49.0,Defensive rebound by G. Green, ,24-18, , 
3:41.0,J. Harden misses 3-pt jump shot from 27 ft, ,24-18, , 
3:38.0, , ,24-18, ,Defensive rebound by D. Collison
3:24.0, , ,24-18, ,Turnover by V. Oladipo (bad pass)
3:24.0, , ,24-18, ,T. Evans enters the game for D. Collison
3:10.0,Turnover by J. Harden (bad pass; steal by C. Joseph), ,24-18, , 
3:05.0, , ,24-18, ,V. Oladipo misses 2-pt layup from 2 ft
3:02.0,Defensive rebound by G. Green, ,24-18, , 
2:58.0,Turnover by J. Harden (bad pass; steal by C. Joseph), ,24-18, , 
2:54.0, , ,24-18, ,T. Evans misses 2-pt layup from 2 ft
2:51.0,Defensive rebound by J. Harden, ,24-18, , 
2:51.0,I. Hartenstein enters the game for C. Capela, ,24-18, , 
2:51.0,C. Paul enters the game for J. Harden, ,24-18, , 
2:51.0, , ,24-18, ,T. Leaf enters the game for V. Oladipo
2:51.0, , ,24-18, ,D. McDermott enters the game for M. Turner
2:30.0,G. Green misses 3-pt jump shot from 30 ft, ,24-18, , 
2:27.0, , ,24-18, ,Defensive rebound by D. Sabonis
2:20.0, , ,24-20,+2,D. Sabonis makes 2-pt hook shot from 4 ft (assist by C. Joseph)
1:58.0,Shooting foul by D. McDermott (drawn by G. Clark), ,24-20, , 
1:58.0,G. Clark makes free throw 1 of 3,+1,25-20, , 
1:58.0,G. Clark makes free throw 2 of 3,+1,26-20, , 
1:58.0,G. Clark makes free throw 3 of 3,+1,27-20, , 
1:50.0, , ,27-20, ,Turnover by D. McDermott (traveling)
1:41.0,Turnover by I. Hartenstein (traveling), ,27-20, , 
1:31.0, , ,27-20, ,C. Joseph misses 3-pt jump shot from 24 ft
1:28.0,Defensive rebound by C. Anthony, ,27-20, , 
1:20.0,I. Hartenstein makes 2-pt dunk from 2 ft (assist by G. Green),+2,29-20, , 
1:01.0, , ,29-20, ,T. Leaf misses 2-pt jump shot from 15 ft
0:59.0,Defensive rebound by G. Clark, ,29-20, , 
0:54.0,G. Green misses 3-pt jump shot from 28 ft, ,29-20, , 
0:51.0, , ,29-20, ,Defensive rebound by D. McDermott
0:40.0, , ,29-20, ,T. Evans misses 2-pt layup from 1 ft
0:38.0,Defensive rebound by C. Anthony, ,29-20, , 
0:24.0,G. Clark misses 3-pt jump shot from 28 ft, ,29-20, , 
0:20.0, , ,29-20, ,Defensive rebound by D. Sabonis
0:16.0, , ,29-20, ,T. Leaf misses 2-pt layup from 1 ft
0:15.0, , ,29-20, ,Offensive rebound by D. Sabonis
0:15.0, , ,29-22,+2,D. Sabonis makes 2-pt dunk from 1 ft
0:01.0,C. Paul misses 3-pt jump shot from 25 ft, ,29-22, , 
0:01.0,Offensive rebound by Team, ,29-22, , 
11:48.0, , ,29-22, ,Def 3 sec tech foul by Team
11:48.0, , ,29-23,+1,D. McDermott makes technical free throw
11:40.0, , ,29-23, ,D. McDermott misses 3-pt jump shot from 23 ft
11:35.0,Defensive rebound by I. Hartenstein, ,29-23, , 
11:30.0,Turnover by C. Paul (bad pass; steal by C. Joseph), ,29-23, , 
11:25.0, , ,29-23, ,C. Joseph misses 2-pt layup from 1 ft (block by I. Hartenstein)
11:22.0, , ,29-23, ,Offensive rebound by C. Joseph
11:20.0, , ,29-26,+3,T. Evans makes 3-pt jump shot from 24 ft (assist by C. Joseph)
10:56.0,I. Hartenstein makes 2-pt jump shot from 4 ft (assist by C. Paul),+2,31-26, , 
10:39.0, , ,31-26, ,D. Sabonis misses 2-pt hook shot from 7 ft
10:38.0,Defensive rebound by C. Paul, ,31-26, , 
10:34.0,C. Paul misses 3-pt jump shot from 27 ft, ,31-26, , 
10:31.0, , ,31-26, ,Defensive rebound by T. Leaf
10:28.0, , ,31-26, ,Shooting foul by I. Hartenstein (drawn by T. Evans)
10:28.0, , ,31-27,+1,T. Evans makes free throw 1 of 2
10:28.0,C. Capela enters the game for C. Anthony, ,31-27, , 
10:28.0,P. Tucker enters the game for I. Hartenstein, ,31-27, , 
10:28.0, , ,31-28,+1,T. Evans makes free throw 2 of 2
10:14.0,G. Clark misses 3-pt jump shot from 24 ft, ,31-28, , 
10:10.0, , ,31-28, ,Defensive rebound by D. Sabonis
10:03.0, , ,31-28, ,Turnover by T. Evans (bad pass; steal by P. Tucker)
9:59.0,G. Green misses 3-pt jump shot from 27 ft, ,31-28, , 
9:56.0, , ,31-28, ,Defensive rebound by T. Evans
9:54.0, , ,31-28, ,Turnover by D. McDermott (step out of bounds)
9:54.0,J. Ennis enters the game for G. Green, ,31-28, , 
9:43.0,Shooting foul by T. Leaf (drawn by C. Capela), ,31-28, , 
9:43.0,C. Capela makes free throw 1 of 2,+1,32-28, , 
9:43.0,C. Capela makes free throw 2 of 2,+1,33-28, , 
9:24.0, , ,33-30,+2,D. Sabonis makes 2-pt hook shot from 6 ft (assist by T. Leaf)
9:13.0,Turnover by C. Paul (bad pass), ,33-30, , 
9:03.0, , ,33-30, ,T. Evans misses 3-pt jump shot from 23 ft
9:02.0,Defensive rebound by Team, ,33-30, , 
8:57.0,G. Clark makes 3-pt jump shot from 25 ft (assist by C. Paul),+3,36-30, , 
8:38.0, , ,36-33,+3,D. McDermott makes 3-pt jump shot from 23 ft (assist by D. Sabonis)
8:23.0,Offensive foul by J. Ennis (drawn by C. Joseph), ,36-33, , 
8:23.0,Turnover by J. Ennis (offensive foul), ,36-33, , 
8:23.0, , ,36-33, ,B. Bogdanović enters the game for T. Evans
8:23.0, , ,36-33, ,V. Oladipo enters the game for T. Leaf
8:23.0, , ,36-33, ,T. Young enters the game for D. McDermott
8:14.0, , ,36-35,+2,D. Sabonis makes 2-pt jump shot from 11 ft (assist by C. Joseph)
7:58.0,G. Clark misses 3-pt jump shot from 28 ft, ,36-35, , 
7:56.0, , ,36-35, ,Defensive rebound by T. Young
7:41.0, , ,36-35, ,Personal foul by J. Ennis (drawn by T. Young)
7:41.0,J. Harden enters the game for G. Clark, ,36-35, , 
7:31.0, , ,36-37,+2,V. Oladipo makes 2-pt layup at rim
7:07.0,J. Harden makes 2-pt layup from 1 ft,+2,38-37, , 
6:50.0, , ,38-39,+2,T. Young makes 2-pt hook shot from 8 ft (assist by D. Sabonis)
6:40.0,P. Tucker misses 3-pt jump shot from 22 ft, ,38-39, , 
6:36.0, , ,38-39, ,Defensive rebound by V. Oladipo
6:28.0, , ,38-39, ,Shooting foul by C. Capela (drawn by B. Bogdanović)
6:28.0, , ,38-39, ,Indiana full timeout
6:28.0,G. Green enters the game for C. Paul, ,38-39, , 
6:28.0, , ,38-40,+1,B. Bogdanović makes free throw 1 of 2
6:28.0, , ,38-40, ,B. Bogdanović misses free throw 2 of 2
6:26.0,Defensive rebound by J. Harden, ,38-40, , 
6:05.0,Turnover by G. Green (bad pass), ,38-40, , 
5:51.0, , ,38-42,+2,D. Sabonis makes 2-pt layup at rim (assist by T. Young)
