time,away_description,away_change,score,home_change,home_description
11:43.0,R. Holmes misses 2-pt jump shot from 12 ft, ,0-0, , 
11:40.0, , ,0-0, ,Defensive rebound by T. Harris
11:31.0, , ,0-3,+3,T. Harris makes 3-pt jump shot from 26 ft (assist by S. Milton)
11:12.0,D. Fox misses 2-pt layup from 3 ft (block by T. Bradley), ,0-3, , 
11:10.0, , ,0-3, ,Defensive rebound by T. Bradley
11:05.0, , ,0-3, ,S. Milton misses 2-pt jump shot from 7 ft
11:02.0,Defensive rebound by H. Barnes, ,0-3, , 
10:56.0,T. Haliburton misses 3-pt jump shot from 23 ft, ,0-3, , 
10:53.0, , ,0-3, ,Defensive rebound by M. Thybulle
10:42.0, , ,0-6,+3,D. Green makes 3-pt jump shot from 27 ft (assist by T. Harris)
10:27.0,T. Haliburton makes 2-pt jump shot from 4 ft,+2,2-6, , 
10:09.0, , ,2-6, ,T. Harris misses 2-pt jump shot from 17 ft
10:07.0,Defensive rebound by B. Hield, ,2-6, , 
10:00.0,R. Holmes misses 2-pt jump shot from 9 ft, ,2-6, , 
9:57.0, , ,2-6, ,Defensive rebound by T. Bradley
9:48.0, , ,2-9,+3,D. Green makes 3-pt jump shot from 26 ft (assist by T. Harris)
9:35.0,Turnover by D. Fox (bad pass; steal by D. Green), ,2-9, , 
9:32.0, , ,2-11,+2,M. Thybulle makes 2-pt dunk from 1 ft (assist by D. Green)
9:31.0,Sacramento full timeout, ,2-11, , 
9:16.0,B. Hield makes 3-pt jump shot from 26 ft (assist by H. Barnes),+3,5-11, , 
8:51.0, , ,5-14,+3,D. Green makes 3-pt jump shot from 27 ft (assist by M. Thybulle)
8:44.0,T. Haliburton misses 2-pt jump shot from 5 ft, ,5-14, , 
8:41.0, , ,5-14, ,Defensive rebound by T. Harris
8:29.0, , ,5-14, ,Personal foul by T. Haliburton (drawn by S. Milton)
8:23.0, , ,5-14, ,S. Milton misses 3-pt jump shot from 26 ft
8:18.0, , ,5-14, ,Offensive rebound by T. Bradley
8:18.0, , ,5-16,+2,T. Bradley makes 2-pt layup at rim
8:09.0,H. Barnes makes 2-pt layup at rim (assist by D. Fox),+2,7-16, , 
7:47.0, , ,7-18,+2,T. Harris makes 2-pt layup from 2 ft
7:40.0,Offensive foul by R. Holmes (drawn by M. Thybulle), ,7-18, , 
7:40.0,Turnover by R. Holmes (offensive foul), ,7-18, , 
7:24.0, , ,7-18, ,S. Milton misses 2-pt layup from 5 ft
7:22.0,Defensive rebound by H. Barnes, ,7-18, , 
7:14.0,B. Hield makes 3-pt jump shot from 23 ft (assist by H. Barnes),+3,10-18, , 
7:01.0, , ,10-20,+2,T. Bradley makes 2-pt hook shot from 3 ft (assist by T. Harris)
6:51.0,B. Hield misses 3-pt jump shot from 28 ft, ,10-20, , 
6:49.0, , ,10-20, ,Defensive rebound by T. Bradley
6:33.0, , ,10-20, ,T. Harris misses 2-pt jump shot from 6 ft
6:31.0,Defensive rebound by D. Fox, ,10-20, , 
6:23.0,R. Holmes makes 2-pt layup from 2 ft (assist by D. Fox),+2,12-20, , 
6:05.0, , ,12-23,+3,T. Harris makes 3-pt jump shot from 26 ft
5:43.0,Turnover by H. Barnes (lost ball; steal by T. Harris), ,12-23, , 
5:37.0, , ,12-25,+2,S. Milton makes 2-pt layup from 2 ft (assist by T. Harris)
5:32.0,Turnover by B. Hield (bad pass; steal by D. Green), ,12-25, , 
5:29.0, , ,12-25, ,D. Green misses 2-pt jump shot from 6 ft
5:29.0, , ,12-25, ,Offensive rebound by D. Green
5:29.0, , ,12-27,+2,D. Green makes 2-pt layup at rim
5:29.0,Sacramento full timeout, ,12-27, , 
5:29.0,C. Joseph enters the game for T. Haliburton, ,12-27, , 
5:29.0,H. Whiteside enters the game for R. Holmes, ,12-27, , 
5:09.0,B. Hield misses 2-pt jump shot from 9 ft, ,12-27, , 
5:03.0, , ,12-27, ,Defensive rebound by T. Harris
4:56.0, , ,12-29,+2,T. Harris makes 2-pt hook shot from 5 ft
4:56.0,Violation by Team (def goaltending), ,12-29, , 
4:44.0,D. Fox makes 2-pt jump shot from 6 ft,+2,14-29, , 
4:33.0, , ,14-29, ,Shooting foul by D. Fox (drawn by S. Milton)
4:33.0, , ,14-30,+1,S. Milton makes free throw 1 of 2
4:33.0,N. Bjelica enters the game for H. Barnes, ,14-30, , 
4:33.0,J. James enters the game for B. Hield, ,14-30, , 
4:33.0, , ,14-30, ,M. Scott enters the game for T. Harris
4:33.0, , ,14-31,+1,S. Milton makes free throw 2 of 2
4:16.0,Shooting foul by M. Thybulle (drawn by D. Fox), ,14-31, , 
4:16.0,D. Fox misses free throw 1 of 2, ,14-31, , 
4:16.0,Offensive rebound by Team, ,14-31, , 
4:16.0, , ,14-31, ,F. Korkmaz enters the game for D. Green
4:16.0,D. Fox makes free throw 2 of 2,+1,15-31, , 
4:03.0, , ,15-31, ,S. Milton misses 2-pt jump shot from 13 ft
4:01.0,Defensive rebound by H. Whiteside, ,15-31, , 
3:58.0,D. Fox misses 2-pt layup from 2 ft, ,15-31, , 
3:56.0, , ,15-31, ,Defensive rebound by M. Thybulle
3:49.0, , ,15-33,+2,T. Bradley makes 2-pt layup from 2 ft (assist by F. Korkmaz)
3:37.0,C. Joseph makes 2-pt jump shot from 16 ft,+2,17-33, , 
3:21.0, , ,17-33, ,T. Bradley misses 2-pt jump shot from 9 ft
3:19.0,Defensive rebound by N. Bjelica, ,17-33, , 
3:10.0,H. Whiteside misses 2-pt jump shot from 9 ft, ,17-33, , 
3:06.0, , ,17-33, ,Defensive rebound by M. Thybulle
2:55.0, , ,17-33, ,S. Milton misses 2-pt hook shot from 3 ft
2:53.0,Defensive rebound by D. Fox, ,17-33, , 
2:49.0,C. Joseph misses 2-pt layup at rim, ,17-33, , 
2:47.0, , ,17-33, ,Defensive rebound by M. Thybulle
2:44.0, , ,17-33, ,Philadelphia full timeout
2:44.0,T. Haliburton enters the game for D. Fox, ,17-33, , 
2:44.0, , ,17-33, ,D. Howard enters the game for T. Bradley
2:44.0, , ,17-33, ,T. Maxey enters the game for S. Milton
2:31.0, , ,17-33, ,Turnover by F. Korkmaz (bad pass; steal by N. Bjelica)
2:23.0,H. Whiteside misses 2-pt layup from 3 ft, ,17-33, , 
2:19.0, , ,17-33, ,Defensive rebound by M. Thybulle
2:07.0, , ,17-35,+2,T. Maxey makes 2-pt layup from 4 ft
1:52.0,N. Bjelica misses 2-pt layup from 2 ft, ,17-35, , 
1:50.0, , ,17-35, ,Defensive rebound by D. Howard
1:45.0, , ,17-35, ,F. Korkmaz misses 3-pt jump shot from 26 ft
1:42.0,Defensive rebound by H. Whiteside, ,17-35, , 
1:36.0,T. Haliburton makes 2-pt layup from 1 ft (assist by C. Joseph),+2,19-35, , 
1:12.0, , ,19-37,+2,T. Maxey makes 2-pt jump shot from 3 ft (assist by M. Scott)
0:59.0,T. Haliburton misses 3-pt jump shot from 23 ft, ,19-37, , 
0:57.0, , ,19-37, ,Defensive rebound by M. Scott
0:57.0,R. Holmes enters the game for H. Whiteside, ,19-37, , 
0:57.0, , ,19-37, ,D. Green enters the game for M. Thybulle
0:46.0, , ,19-40,+3,F. Korkmaz makes 3-pt jump shot from 26 ft (assist by T. Maxey)
0:35.0,Personal foul by T. Maxey (drawn by C. Joseph), ,19-40, , 
0:25.0,J. James makes 2-pt layup from 5 ft (assist by C. Joseph),+2,21-40, , 
