time,away_description,away_change,score,home_change,home_description
11:36.0,Turnover by E. Freedom (3 sec), ,0-0, , 
11:21.0, , ,0-0, ,B. Bogdanović misses 2-pt jump shot from 4 ft
11:17.0,Defensive rebound by N. Vonleh, ,0-0, , 
11:06.0,Turnover by T. Hardaway (bad pass; steal by V. Oladipo), ,0-0, , 
11:04.0, , ,0-0, ,Turnover by V. Oladipo (bad pass; steal by K. Knox)
10:50.0,K. Knox misses 3-pt jump shot from 27 ft, ,0-0, , 
10:46.0,Offensive rebound by E. Freedom, ,0-0, , 
10:40.0,E. Mudiay misses 2-pt jump shot from 11 ft, ,0-0, , 
10:35.0,Offensive rebound by E. Freedom, ,0-0, , 
10:35.0,E. Freedom misses 2-pt layup at rim, ,0-0, , 
10:35.0,Offensive rebound by E. Freedom, ,0-0, , 
10:34.0,E. Freedom makes 2-pt jump shot from 3 ft,+2,2-0, , 
10:15.0, , ,2-0, ,V. Oladipo misses 3-pt jump shot from 23 ft
10:10.0, , ,2-0, ,Offensive rebound by B. Bogdanović
10:10.0, , ,2-2,+2,B. Bogdanović makes 2-pt layup from 1 ft
9:49.0,E. Mudiay makes 3-pt jump shot from 26 ft (assist by N. Vonleh),+3,5-2, , 
9:29.0, , ,5-2, ,M. Turner misses 2-pt jump shot from 17 ft
9:26.0,Defensive rebound by N. Vonleh, ,5-2, , 
9:10.0,K. Knox makes 2-pt jump shot from 6 ft,+2,7-2, , 
8:55.0, , ,7-5,+3,V. Oladipo makes 3-pt jump shot from 27 ft (assist by D. Collison)
8:33.0,Turnover by E. Freedom (lost ball; steal by V. Oladipo), ,7-5, , 
8:19.0, , ,7-7,+2,T. Young makes 2-pt layup from 4 ft
8:08.0,T. Hardaway misses 3-pt jump shot from 24 ft, ,7-7, , 
8:05.0,Offensive rebound by N. Vonleh, ,7-7, , 
8:02.0,K. Knox misses 3-pt jump shot from 27 ft, ,7-7, , 
8:01.0, , ,7-7, ,Defensive rebound by Team
7:39.0, , ,7-7, ,M. Turner misses 2-pt jump shot from 13 ft
7:36.0,Defensive rebound by T. Hardaway, ,7-7, , 
7:28.0,Turnover by E. Freedom (lost ball; steal by V. Oladipo), ,7-7, , 
7:22.0, , ,7-7, ,B. Bogdanović misses 2-pt jump shot from 14 ft
7:19.0,Defensive rebound by N. Vonleh, ,7-7, , 
7:07.0,K. Knox misses 2-pt jump shot from 14 ft, ,7-7, , 
7:03.0, , ,7-7, ,Defensive rebound by V. Oladipo
6:58.0, , ,7-7, ,M. Turner misses 3-pt jump shot from 28 ft
6:55.0,Defensive rebound by N. Vonleh, ,7-7, , 
6:39.0,T. Hardaway makes 2-pt jump shot from 20 ft,+2,9-7, , 
6:24.0, , ,9-7, ,Shooting foul by K. Knox (drawn by B. Bogdanović)
6:24.0, , ,9-7, ,Indiana full timeout
6:24.0, , ,9-8,+1,B. Bogdanović makes free throw 1 of 3
6:24.0, , ,9-9,+1,B. Bogdanović makes free throw 2 of 3
6:24.0, , ,9-10,+1,B. Bogdanović makes free throw 3 of 3
6:03.0,K. Knox makes 3-pt jump shot from 27 ft (assist by T. Hardaway),+3,12-10, , 
5:42.0, , ,12-12,+2,M. Turner makes 2-pt dunk from 1 ft (assist by T. Young)
5:20.0,N. Vonleh misses 3-pt jump shot from 25 ft, ,12-12, , 
5:18.0, , ,12-12, ,Defensive rebound by D. Collison
5:08.0, , ,12-12, ,T. Young misses 2-pt jump shot from 18 ft
5:05.0,Defensive rebound by N. Vonleh, ,12-12, , 
4:56.0,Shooting foul by D. Collison (drawn by E. Mudiay), ,12-12, , 
4:56.0,E. Mudiay misses free throw 1 of 3, ,12-12, , 
4:56.0,Offensive rebound by Team, ,12-12, , 
4:56.0,E. Mudiay misses free throw 2 of 3, ,12-12, , 
4:56.0,Offensive rebound by Team, ,12-12, , 
4:56.0,C. Lee enters the game for E. Freedom, ,12-12, , 
4:56.0, , ,12-12, ,D. Sabonis enters the game for T. Young
4:56.0,E. Mudiay makes free throw 3 of 3,+1,13-12, , 
4:39.0, , ,13-15,+3,D. Collison makes 3-pt jump shot from 23 ft (assist by V. Oladipo)
4:26.0,N. Vonleh misses 2-pt hook shot from 6 ft, ,13-15, , 
4:24.0, , ,13-15, ,Defensive rebound by D. Collison
4:16.0, , ,13-15, ,V. Oladipo misses 2-pt layup from 1 ft
4:15.0, , ,13-15, ,Offensive rebound by Team
4:15.0,F. Ntilikina enters the game for E. Mudiay, ,13-15, , 
4:05.0, , ,13-17,+2,M. Turner makes 2-pt jump shot from 8 ft (assist by D. Collison)
3:50.0,N. Vonleh makes 2-pt dunk from 1 ft (assist by F. Ntilikina),+2,15-17, , 
