time,away_description,away_change,score,home_change,home_description
11:41.0,Personal foul by C. Osman (drawn by A. Drummond), ,0-0, , 
11:32.0,Turnover by B. Griffin (traveling), ,0-0, , 
11:19.0, , ,0-0, ,Turnover by C. Osman (lost ball; steal by L. Kennard)
11:12.0,L. Kennard misses 3-pt jump shot from 25 ft, ,0-0, , 
11:08.0, , ,0-0, ,Defensive rebound by K. Love
11:07.0, , ,0-0, ,Turnover by K. Love (bad pass; steal by A. Drummond)
10:57.0,B. Griffin makes 3-pt jump shot from 24 ft,+3,3-0, , 
10:46.0, , ,3-2,+2,C. Sexton makes 2-pt layup at rim
10:35.0,A. Drummond misses 2-pt hook shot from 10 ft, ,3-2, , 
10:34.0, , ,3-2, ,Defensive rebound by T. Thompson
10:19.0, , ,3-4,+2,K. Love makes 2-pt jump shot from 11 ft
10:04.0,L. Kennard misses 2-pt jump shot from 19 ft (block by C. Osman), ,3-4, , 
10:00.0, , ,3-4, ,Defensive rebound by T. Thompson
9:58.0, , ,3-4, ,C. Sexton misses 2-pt layup from 1 ft
9:51.0,Defensive rebound by A. Drummond, ,3-4, , 
9:50.0,Turnover by A. Drummond (bad pass; steal by K. Love), ,3-4, , 
9:44.0, , ,3-7,+3,K. Love makes 3-pt jump shot from 28 ft
9:18.0,B. Brown makes 2-pt dunk from 1 ft (assist by L. Kennard),+2,5-7, , 
8:48.0, , ,5-9,+2,T. Thompson makes 2-pt jump shot from 6 ft
8:33.0,L. Kennard misses 2-pt jump shot from 11 ft, ,5-9, , 
8:32.0,Offensive rebound by Team, ,5-9, , 
8:32.0, , ,5-9, ,Cleveland full timeout
8:32.0, , ,5-9, ,Instant Replay (Challenge: Stands)
8:28.0,B. Griffin misses 3-pt jump shot from 25 ft, ,5-9, , 
8:25.0, , ,5-9, ,Defensive rebound by D. Garland
8:21.0, , ,5-9, ,Turnover by D. Garland (bad pass; steal by A. Drummond)
8:07.0,Shooting foul by T. Thompson (drawn by B. Griffin), ,5-9, , 
8:07.0,B. Griffin makes free throw 1 of 2,+1,6-9, , 
8:07.0,B. Griffin makes free throw 2 of 2,+1,7-9, , 
7:54.0, , ,7-9, ,Turnover by C. Osman (bad pass; steal by A. Drummond)
7:46.0,B. Griffin makes 2-pt layup from 1 ft (assist by B. Brown),+2,9-9, , 
7:26.0, , ,9-9, ,D. Garland misses 3-pt jump shot from 27 ft
7:23.0,Defensive rebound by T. Snell, ,9-9, , 
7:16.0,A. Drummond makes 2-pt dunk from 2 ft (assist by B. Brown),+2,11-9, , 
6:56.0, , ,11-9, ,C. Sexton misses 2-pt jump shot from 11 ft
6:53.0, , ,11-9, ,Offensive rebound by T. Thompson
6:51.0, , ,11-9, ,T. Thompson misses 2-pt layup from 3 ft (block by B. Brown)
6:50.0, , ,11-9, ,Offensive rebound by T. Thompson
6:50.0, , ,11-9, ,Personal foul by T. Snell (drawn by T. Thompson)
6:41.0, , ,11-9, ,D. Garland misses 2-pt layup at rim (block by A. Drummond)
6:41.0, , ,11-9, ,Offensive rebound by Team
6:37.0, , ,11-9, ,D. Garland misses 2-pt jump shot from 16 ft
6:34.0,Defensive rebound by A. Drummond, ,11-9, , 
6:25.0,B. Brown makes 3-pt jump shot from 24 ft (assist by B. Griffin),+3,14-9, , 
6:06.0, , ,14-11,+2,T. Thompson makes 2-pt dunk at rim (assist by K. Love)
5:51.0,B. Griffin misses 2-pt layup from 7 ft, ,14-11, , 
5:47.0,Offensive rebound by B. Griffin, ,14-11, , 
5:45.0,T. Snell misses 3-pt jump shot from 25 ft, ,14-11, , 
5:42.0, , ,14-11, ,Defensive rebound by C. Sexton
5:34.0, , ,14-13,+2,C. Sexton makes 2-pt dunk from 1 ft
5:25.0,B. Brown makes 2-pt layup from 2 ft,+2,16-13, , 
5:05.0, , ,16-13, ,C. Osman misses 3-pt jump shot from 26 ft
5:04.0,Defensive rebound by Team, ,16-13, , 
5:04.0,Detroit full timeout, ,16-13, , 
5:04.0,L. Galloway enters the game for B. Brown, ,16-13, , 
5:04.0,D. Rose enters the game for T. Snell, ,16-13, , 
5:04.0, , ,16-13, ,J. Clarkson enters the game for D. Garland
5:04.0, , ,16-13, ,K. Porter enters the game for C. Osman
4:51.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by D. Rose),+3,19-13, , 
4:32.0, , ,19-13, ,C. Sexton misses 2-pt layup from 3 ft (block by A. Drummond)
4:32.0, , ,19-13, ,Offensive rebound by Team
4:28.0, , ,19-13, ,T. Thompson misses 2-pt jump shot from 7 ft (block by A. Drummond)
4:24.0,Defensive rebound by L. Kennard, ,19-13, , 
4:22.0,B. Griffin makes 3-pt jump shot from 26 ft (assist by D. Rose),+3,22-13, , 
4:15.0, , ,22-13, ,Turnover by C. Sexton (traveling)
4:15.0, , ,22-13, ,L. Nance enters the game for K. Love
4:04.0,A. Drummond makes 2-pt dunk from 1 ft (assist by L. Kennard),+2,24-13, , 
4:04.0, , ,24-13, ,Cleveland full timeout
4:04.0,S. Mykhailiuk enters the game for L. Kennard, ,24-13, , 
3:41.0, , ,24-13, ,J. Clarkson misses 3-pt jump shot from 27 ft
3:38.0, , ,24-13, ,Offensive rebound by T. Thompson
3:31.0, , ,24-16,+3,J. Clarkson makes 3-pt jump shot from 23 ft (assist by C. Sexton)
3:13.0,A. Drummond misses 2-pt hook shot from 3 ft, ,24-16, , 
3:10.0, , ,24-16, ,Defensive rebound by K. Porter
3:06.0, , ,24-19,+3,J. Clarkson makes 3-pt jump shot from 25 ft (assist by L. Nance)
2:51.0,D. Rose misses 3-pt jump shot from 26 ft, ,24-19, , 
2:48.0, , ,24-19, ,Defensive rebound by L. Nance
2:46.0, , ,24-21,+2,C. Sexton makes 2-pt layup from 1 ft (assist by L. Nance)
2:29.0,Turnover by S. Mykhailiuk (bad pass; steal by C. Sexton), ,24-21, , 
2:26.0, , ,24-23,+2,C. Sexton makes 2-pt layup from 2 ft
2:09.0,S. Mykhailiuk misses 2-pt layup from 1 ft (block by L. Nance), ,24-23, , 
2:05.0, , ,24-23, ,Defensive rebound by K. Porter
