time,away_description,away_change,score,home_change,home_description
11:41.0, , ,0-0, ,J. Vanderbilt misses 2-pt layup from 1 ft
11:38.0, , ,0-0, ,Offensive rebound by R. Rubio
11:34.0, , ,0-2,+2,M. Beasley makes 2-pt layup from 2 ft (assist by R. Rubio)
11:21.0,B. Ingram makes 2-pt jump shot from 16 ft (assist by L. Ball),+2,2-2, , 
11:10.0, , ,2-2, ,M. Beasley misses 2-pt jump shot from 17 ft
11:07.0,Defensive rebound by Z. Williamson, ,2-2, , 
10:57.0,Turnover by Z. Williamson (step out of bounds), ,2-2, , 
10:42.0, , ,2-2, ,R. Rubio misses 3-pt jump shot from 23 ft
10:38.0,Defensive rebound by B. Ingram, ,2-2, , 
10:33.0,Turnover by B. Ingram (lost ball; steal by J. Okogie), ,2-2, , 
10:29.0, , ,2-4,+2,M. Beasley makes 2-pt dunk from 1 ft
10:18.0,E. Bledsoe makes 2-pt layup at rim (assist by L. Ball),+2,4-4, , 
10:10.0, , ,4-4, ,M. Beasley misses 3-pt jump shot from 25 ft
10:07.0, , ,4-4, ,Offensive rebound by J. Vanderbilt
9:58.0, , ,4-4, ,J. Okogie misses 2-pt layup from 1 ft
9:57.0, , ,4-4, ,Offensive rebound by J. Vanderbilt
9:57.0, , ,4-6,+2,J. Vanderbilt makes 2-pt layup at rim
9:41.0,L. Ball misses 3-pt jump shot from 25 ft, ,4-6, , 
9:41.0, , ,4-6, ,Defensive rebound by J. Vanderbilt
9:32.0, , ,4-6, ,Turnover by R. Rubio (bad pass; steal by L. Ball)
9:15.0,Turnover by S. Adams (lost ball; steal by J. Okogie), ,4-6, , 
9:04.0, , ,4-6, ,J. Vanderbilt misses 2-pt layup from 3 ft
9:00.0,Defensive rebound by L. Ball, ,4-6, , 
8:58.0,E. Bledsoe makes 2-pt jump shot from 6 ft (assist by L. Ball),+2,6-6, , 
8:42.0, , ,6-6, ,R. Rubio misses 2-pt layup from 1 ft
8:38.0,Defensive rebound by E. Bledsoe, ,6-6, , 
8:35.0,B. Ingram makes 2-pt layup from 1 ft (assist by E. Bledsoe),+2,8-6, , 
8:22.0, , ,8-6, ,M. Beasley misses 3-pt jump shot from 25 ft
8:19.0,Defensive rebound by B. Ingram, ,8-6, , 
8:12.0,B. Ingram misses 2-pt jump shot from 16 ft, ,8-6, , 
8:10.0,Offensive rebound by S. Adams, ,8-6, , 
8:10.0,Turnover by S. Adams (bad pass; steal by J. Vanderbilt), ,8-6, , 
8:02.0, , ,8-6, ,M. Beasley misses 2-pt layup from 1 ft
7:59.0, , ,8-6, ,Offensive rebound by N. Reid
7:58.0, , ,8-8,+2,N. Reid makes 2-pt layup from 1 ft
7:39.0,E. Bledsoe makes 3-pt jump shot from 23 ft (assist by Z. Williamson),+3,11-8, , 
7:23.0, , ,11-8, ,Shooting foul by S. Adams (drawn by R. Rubio)
7:23.0, , ,11-9,+1,R. Rubio makes free throw 1 of 2
7:23.0, , ,11-10,+1,R. Rubio makes free throw 2 of 2
6:57.0,Turnover by S. Adams (bad pass; steal by J. Okogie), ,11-10, , 
6:53.0, , ,11-10, ,M. Beasley misses 2-pt layup from 2 ft
