time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,S. Barnes makes 2-pt jump shot from 7 ft (assist by O. Anunoby)
11:24.0,Turnover by N. Vučević (bad pass; steal by G. Trent), ,0-2, , 
11:19.0, , ,0-4,+2,G. Trent makes 2-pt layup from 1 ft (assist by F. VanVleet)
11:05.0,Shooting foul by G. Trent (drawn by J. Green), ,0-4, , 
11:05.0,J. Green makes free throw 1 of 2,+1,1-4, , 
11:05.0,J. Green makes free throw 2 of 2,+1,2-4, , 
10:46.0, , ,2-4, ,S. Barnes misses 2-pt hook shot from 6 ft
10:42.0,Defensive rebound by A. Dosunmu, ,2-4, , 
10:29.0,Turnover by D. DeRozan (bad pass), ,2-4, , 
10:23.0, , ,2-4, ,G. Trent misses 2-pt jump shot from 19 ft
10:20.0,Defensive rebound by N. Vučević, ,2-4, , 
10:14.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by Z. LaVine),+3,5-4, , 
9:56.0, , ,5-6,+2,G. Trent makes 2-pt jump shot from 8 ft
9:44.0,A. Dosunmu makes 3-pt jump shot from 26 ft (assist by Z. LaVine),+3,8-6, , 
9:28.0, , ,8-8,+2,F. VanVleet makes 2-pt layup from 2 ft (assist by S. Barnes)
9:17.0,Shooting foul by P. Siakam (drawn by J. Green), ,8-8, , 
9:17.0,J. Green makes free throw 1 of 2,+1,9-8, , 
9:17.0,J. Green misses free throw 2 of 2, ,9-8, , 
9:15.0, , ,9-8, ,Defensive rebound by P. Siakam
8:57.0, , ,9-8, ,S. Barnes misses 2-pt layup from 5 ft
8:54.0,Defensive rebound by J. Green, ,9-8, , 
8:51.0,Turnover by A. Dosunmu (bad pass), ,9-8, , 
8:41.0, , ,9-10,+2,P. Siakam makes 2-pt jump shot from 9 ft
8:28.0,D. DeRozan misses 2-pt layup from 2 ft (block by O. Anunoby), ,9-10, , 
8:25.0, , ,9-10, ,Defensive rebound by S. Barnes
8:18.0, , ,9-10, ,S. Barnes misses 2-pt layup from 8 ft (block by Z. LaVine)
8:18.0,Defensive rebound by N. Vučević, ,9-10, , 
7:56.0,J. Green misses 3-pt jump shot from 26 ft, ,9-10, , 
7:53.0, , ,9-10, ,Defensive rebound by P. Siakam
7:45.0, , ,9-10, ,Turnover by P. Siakam (bad pass; steal by J. Green)
7:40.0,Z. LaVine makes 2-pt dunk at rim (assist by J. Green),+2,11-10, , 
7:20.0, , ,11-10, ,F. VanVleet misses 2-pt jump shot from 18 ft
7:17.0, , ,11-10, ,Offensive rebound by S. Barnes
7:15.0, , ,11-10, ,F. VanVleet misses 3-pt jump shot from 24 ft
7:12.0,Defensive rebound by Z. LaVine, ,11-10, , 
6:57.0,N. Vučević misses 2-pt hook shot from 7 ft, ,11-10, , 
6:55.0, , ,11-10, ,Defensive rebound by P. Siakam
6:49.0, , ,11-10, ,S. Barnes misses 3-pt jump shot from 27 ft
6:46.0,Defensive rebound by N. Vučević, ,11-10, , 
6:43.0,Offensive foul by Z. LaVine (drawn by F. VanVleet), ,11-10, , 
6:43.0,Turnover by Z. LaVine (offensive foul), ,11-10, , 
6:43.0, , ,11-10, ,Toronto full timeout
6:43.0, , ,11-10, ,P. Achiuwa enters the game for S. Barnes
6:34.0, , ,11-10, ,Shooting foul by A. Dosunmu (drawn by F. VanVleet)
6:34.0, , ,11-11,+1,F. VanVleet makes free throw 1 of 3
6:34.0, , ,11-12,+1,F. VanVleet makes free throw 2 of 3
6:34.0, , ,11-13,+1,F. VanVleet makes free throw 3 of 3
6:24.0,N. Vučević misses 2-pt jump shot from 19 ft, ,11-13, , 
6:21.0, , ,11-13, ,Defensive rebound by G. Trent
6:07.0, , ,11-13, ,G. Trent misses 3-pt jump shot from 23 ft
6:05.0, , ,11-13, ,Offensive rebound by P. Achiuwa
5:56.0, , ,11-15,+2,P. Siakam makes 2-pt jump shot from 21 ft
5:35.0,Shooting foul by P. Achiuwa (drawn by Z. LaVine), ,11-15, , 
5:35.0,Z. LaVine makes free throw 1 of 2,+1,12-15, , 
5:35.0,T. Brown enters the game for D. DeRozan, ,12-15, , 
5:35.0,C. White enters the game for J. Green, ,12-15, , 
5:35.0,Z. LaVine misses free throw 2 of 2, ,12-15, , 
5:33.0, , ,12-15, ,Defensive rebound by P. Achiuwa
5:18.0, , ,12-15, ,Turnover by O. Anunoby (bad pass; steal by N. Vučević)
5:14.0,A. Dosunmu misses 2-pt layup from 2 ft, ,12-15, , 
5:09.0,Offensive rebound by N. Vučević, ,12-15, , 
5:09.0,N. Vučević makes 2-pt dunk at rim,+2,14-15, , 
4:54.0, , ,14-17,+2,O. Anunoby makes 2-pt dunk from 2 ft (assist by P. Siakam)
4:32.0,A. Dosunmu misses 3-pt jump shot from 26 ft, ,14-17, , 
4:29.0, , ,14-17, ,Defensive rebound by P. Siakam
4:23.0, , ,14-19,+2,P. Achiuwa makes 2-pt layup from 2 ft (assist by P. Siakam)
4:13.0,Z. LaVine makes 2-pt layup from 1 ft,+2,16-19, , 
3:48.0, , ,16-19, ,P. Achiuwa misses 2-pt jump shot from 7 ft
