time,away_description,away_change,score,home_change,home_description
11:48.0,T. Harris makes 2-pt jump shot from 9 ft (assist by J. Embiid),+2,2-0, , 
11:27.0, , ,2-0, ,T. Maker misses 2-pt jump shot from 9 ft
11:26.0, , ,2-0, ,Offensive rebound by T. Maker
11:26.0, , ,2-0, ,Shooting foul by T. Harris (drawn by T. Maker)
11:26.0, , ,2-1,+1,T. Maker makes free throw 1 of 2
11:26.0, , ,2-2,+1,T. Maker makes free throw 2 of 2
11:02.0,A. Horford misses 2-pt jump shot from 13 ft, ,2-2, , 
11:00.0,Offensive rebound by B. Simmons, ,2-2, , 
10:53.0,B. Simmons misses 2-pt jump shot from 10 ft, ,2-2, , 
10:50.0, , ,2-2, ,Defensive rebound by B. Griffin
10:46.0, , ,2-2, ,T. Frazier misses 3-pt jump shot from 26 ft
10:42.0,Defensive rebound by A. Horford, ,2-2, , 
10:36.0,Turnover by B. Simmons (bad pass; steal by B. Griffin), ,2-2, , 
10:33.0, , ,2-2, ,Turnover by T. Frazier (out of bounds lost ball)
10:24.0,Personal foul by B. Griffin (drawn by B. Simmons), ,2-2, , 
10:13.0,Turnover by J. Embiid (lost ball; steal by B. Griffin), ,2-2, , 
9:56.0, , ,2-4,+2,T. Maker makes 2-pt layup from 2 ft (assist by T. Frazier)
9:33.0,B. Simmons makes 2-pt hook shot from 7 ft (assist by A. Horford),+2,4-4, , 
9:11.0, , ,4-4, ,B. Griffin misses 2-pt jump shot from 15 ft
9:10.0, , ,4-4, ,Offensive rebound by Team
9:10.0, , ,4-4, ,Turnover by Team (shot clock)
8:58.0,Personal foul by T. Frazier (drawn by J. Richardson), ,4-4, , 
8:49.0,J. Embiid makes 2-pt hook shot from 4 ft (assist by A. Horford),+2,6-4, , 
8:35.0, , ,6-4, ,T. Maker misses 3-pt jump shot from 26 ft
8:33.0,Defensive rebound by T. Harris, ,6-4, , 
8:24.0,T. Harris misses 2-pt layup from 7 ft, ,6-4, , 
8:22.0, , ,6-4, ,Defensive rebound by T. Maker
8:02.0, , ,6-6,+2,B. Griffin makes 2-pt jump shot from 12 ft
7:49.0,Offensive foul by J. Richardson (drawn by T. Frazier), ,6-6, , 
7:49.0,Turnover by J. Richardson (offensive foul), ,6-6, , 
7:37.0, , ,6-6, ,T. Maker misses 3-pt jump shot from 23 ft
7:35.0,Defensive rebound by J. Embiid, ,6-6, , 
7:29.0,B. Simmons makes 2-pt layup from 3 ft,+2,8-6, , 
7:11.0, , ,8-6, ,B. Griffin misses 3-pt jump shot from 26 ft
7:09.0,Defensive rebound by A. Horford, ,8-6, , 
