time,away_description,away_change,score,home_change,home_description
11:44.0, , ,0-0, ,C. Sexton misses 2-pt jump shot from 11 ft
11:41.0,Defensive rebound by D. Dedmon, ,0-0, , 
11:28.0,J. Collins misses 2-pt layup from 3 ft (block by A. Drummond), ,0-0, , 
11:24.0, , ,0-0, ,Defensive rebound by A. Drummond
11:21.0, , ,0-0, ,A. Drummond misses 2-pt layup from 2 ft (block by D. Dedmon)
11:19.0, , ,0-0, ,Offensive rebound by L. Nance
11:18.0, , ,0-0, ,Shooting foul by D. Dedmon (drawn by L. Nance)
11:18.0, , ,0-1,+1,L. Nance makes free throw 1 of 2
11:18.0, , ,0-2,+1,L. Nance makes free throw 2 of 2
10:56.0,Turnover by T. Young (traveling), ,0-2, , 
10:42.0, , ,0-2, ,Turnover by C. Sexton (lost ball; steal by T. Young)
10:39.0,T. Young misses 3-pt jump shot from 26 ft, ,0-2, , 
10:35.0, , ,0-2, ,Defensive rebound by C. Osman
10:30.0, , ,0-4,+2,D. Garland makes 2-pt jump shot from 7 ft (assist by C. Osman)
10:13.0,D. Dedmon misses 3-pt jump shot from 27 ft, ,0-4, , 
10:11.0, , ,0-4, ,Defensive rebound by C. Osman
10:05.0, , ,0-4, ,C. Sexton misses 3-pt jump shot from 25 ft
10:00.0, , ,0-4, ,Offensive rebound by A. Drummond
10:00.0, , ,0-6,+2,A. Drummond makes 2-pt layup from 1 ft
9:52.0,Shooting foul by C. Osman (drawn by D. Hunter), ,0-6, , 
9:52.0,D. Hunter makes free throw 1 of 2,+1,1-6, , 
9:52.0,D. Hunter misses free throw 2 of 2, ,1-6, , 
9:50.0, , ,1-6, ,Defensive rebound by A. Drummond
9:45.0, , ,1-6, ,Personal foul by D. Dedmon (drawn by A. Drummond)
9:45.0,D. Jones enters the game for D. Dedmon, ,1-6, , 
9:34.0, , ,1-6, ,D. Garland misses 2-pt jump shot from 9 ft
9:32.0,Defensive rebound by D. Hunter, ,1-6, , 
9:24.0,T. Young misses 2-pt jump shot from 20 ft, ,1-6, , 
9:22.0, , ,1-6, ,Defensive rebound by A. Drummond
9:14.0, , ,1-6, ,A. Drummond misses 2-pt layup from 4 ft
9:11.0, , ,1-6, ,Offensive rebound by A. Drummond
9:09.0, , ,1-6, ,Personal foul by J. Collins (drawn by C. Sexton)
9:04.0, , ,1-6, ,C. Osman misses 3-pt jump shot from 25 ft
9:01.0,Defensive rebound by J. Collins, ,1-6, , 
8:54.0,Personal foul by A. Drummond (drawn by K. Huerter), ,1-6, , 
8:47.0,D. Jones makes 2-pt dunk at rim (assist by T. Young),+2,3-6, , 
8:41.0, , ,3-6, ,Turnover by D. Garland (step out of bounds)
8:31.0,D. Jones misses 2-pt layup from 1 ft, ,3-6, , 
8:31.0,Offensive rebound by Team, ,3-6, , 
8:23.0,D. Hunter misses 2-pt jump shot from 4 ft (block by A. Drummond), ,3-6, , 
8:20.0, , ,3-6, ,Defensive rebound by A. Drummond
8:10.0, , ,3-6, ,Turnover by C. Osman (bad pass)
8:01.0,K. Huerter misses 2-pt jump shot from 7 ft, ,3-6, , 
7:57.0, , ,3-6, ,Defensive rebound by A. Drummond
7:55.0, , ,3-6, ,Turnover by A. Drummond (bad pass; steal by J. Collins)
7:52.0,J. Collins makes 2-pt dunk from 3 ft (assist by T. Young),+2,5-6, , 
7:42.0, , ,5-6, ,D. Garland misses 2-pt jump shot from 17 ft
7:40.0,Defensive rebound by J. Collins, ,5-6, , 
7:29.0,K. Huerter makes 3-pt jump shot from 29 ft (assist by T. Young),+3,8-6, , 
7:08.0, , ,8-6, ,Offensive foul by A. Drummond (drawn by D. Hunter)
7:08.0, , ,8-6, ,Turnover by A. Drummond (offensive foul)
7:08.0,Atlanta full timeout, ,8-6, , 
7:08.0,Instant Replay (Challenge: Ruling Stands), ,8-6, , 
7:08.0, , ,8-6, ,K. Porter enters the game for C. Sexton
6:49.0,T. Young makes 3-pt jump shot from 26 ft (assist by K. Huerter),+3,11-6, , 
6:35.0, , ,11-6, ,C. Osman misses 2-pt jump shot from 8 ft
6:30.0, , ,11-6, ,Offensive rebound by A. Drummond
6:30.0, , ,11-8,+2,A. Drummond makes 2-pt layup from 1 ft
6:22.0,Turnover by J. Collins (bad pass), ,11-8, , 
6:22.0, , ,11-8, ,T. Thompson enters the game for A. Drummond
