time,away_description,away_change,score,home_change,home_description
11:46.0,S. Adams makes 2-pt hook shot from 5 ft (assist by R. Westbrook),+2,2-0, , 
11:28.0, , ,2-0, ,E. Freedom misses 2-pt hook shot from 2 ft
11:26.0,Defensive rebound by P. George, ,2-0, , 
11:22.0,Turnover by P. George (bad pass), ,2-0, , 
11:09.0, , ,2-0, ,Turnover by C. McCollum (bad pass)
11:01.0,Offensive foul by S. Adams (drawn by D. Lillard), ,2-0, , 
11:01.0,Turnover by S. Adams (offensive foul), ,2-0, , 
10:45.0, , ,2-0, ,M. Harkless misses 3-pt jump shot from 25 ft
10:43.0,Defensive rebound by T. Ferguson, ,2-0, , 
10:38.0,P. George misses 3-pt jump shot from 25 ft (block by M. Harkless), ,2-0, , 
10:36.0,Offensive rebound by P. George, ,2-0, , 
10:30.0,J. Grant misses 3-pt jump shot from 23 ft, ,2-0, , 
10:27.0, , ,2-0, ,Defensive rebound by M. Harkless
10:18.0, , ,2-0, ,D. Lillard misses 3-pt jump shot from 25 ft
10:17.0,Defensive rebound by Team, ,2-0, , 
10:00.0,S. Adams makes 2-pt layup from 2 ft (assist by P. George),+2,4-0, , 
9:42.0, , ,4-3,+3,A. Aminu makes 3-pt jump shot from 23 ft (assist by D. Lillard)
9:28.0,R. Westbrook misses 2-pt layup from 1 ft, ,4-3, , 
9:27.0, , ,4-3, ,Defensive rebound by E. Freedom
9:15.0, , ,4-5,+2,C. McCollum makes 2-pt layup from 1 ft
9:02.0,P. George makes 2-pt jump shot from 20 ft (assist by R. Westbrook),+2,6-5, , 
8:50.0, , ,6-7,+2,D. Lillard makes 2-pt layup from 1 ft
8:45.0,T. Ferguson makes 2-pt dunk from 1 ft (assist by R. Westbrook),+2,8-7, , 
8:33.0, , ,8-7, ,D. Lillard misses 3-pt jump shot from 29 ft
8:32.0,Defensive rebound by S. Adams, ,8-7, , 
8:25.0,Shooting foul by M. Harkless (drawn by J. Grant), ,8-7, , 
8:25.0,J. Grant makes free throw 1 of 2,+1,9-7, , 
8:25.0,J. Grant misses free throw 2 of 2, ,9-7, , 
8:23.0, , ,9-7, ,Defensive rebound by M. Harkless
8:19.0, , ,9-7, ,Shooting foul by T. Ferguson (drawn by C. McCollum)
8:19.0, , ,9-8,+1,C. McCollum makes free throw 1 of 2
8:19.0, , ,9-9,+1,C. McCollum makes free throw 2 of 2
8:07.0,T. Ferguson misses 3-pt jump shot from 23 ft, ,9-9, , 
8:05.0, , ,9-9, ,Defensive rebound by A. Aminu
8:01.0, , ,9-11,+2,D. Lillard makes 2-pt layup from 1 ft
8:01.0, , ,9-11, ,Shooting foul by P. George (drawn by D. Lillard)
8:01.0, , ,9-11, ,D. Lillard misses free throw 1 of 1
7:59.0,Defensive rebound by R. Westbrook, ,9-11, , 
7:49.0,J. Grant misses 3-pt jump shot from 22 ft, ,9-11, , 
7:47.0, , ,9-11, ,Defensive rebound by D. Lillard
7:37.0, , ,9-11, ,C. McCollum misses 2-pt jump shot from 14 ft
7:33.0,Defensive rebound by S. Adams, ,9-11, , 
7:16.0,P. George makes 2-pt jump shot from 19 ft,+2,11-11, , 
7:01.0, , ,11-11, ,C. McCollum misses 3-pt jump shot from 25 ft
7:01.0,Defensive rebound by Team, ,11-11, , 
6:55.0,R. Westbrook makes 3-pt jump shot from 25 ft,+3,14-11, , 
6:31.0, , ,14-13,+2,M. Harkless makes 2-pt layup from 1 ft (assist by A. Aminu)
6:19.0,P. George makes 2-pt layup from 1 ft,+2,16-13, , 
5:58.0, , ,16-13, ,A. Aminu misses 3-pt jump shot from 25 ft
5:54.0,Defensive rebound by J. Grant, ,16-13, , 
5:49.0,S. Adams makes 2-pt layup from 2 ft (assist by R. Westbrook),+2,18-13, , 
5:49.0,Shooting foul by E. Freedom (drawn by S. Adams), ,18-13, , 
5:49.0, , ,18-13, ,Portland full timeout
5:49.0,D. Schröder enters the game for P. George, ,18-13, , 
5:49.0,S. Adams misses free throw 1 of 1, ,18-13, , 
5:45.0, , ,18-13, ,Defensive rebound by D. Lillard
5:32.0, , ,18-13, ,A. Aminu misses 2-pt jump shot from 3 ft
5:30.0,Defensive rebound by S. Adams, ,18-13, , 
5:19.0,R. Westbrook makes 2-pt layup from 2 ft,+2,20-13, , 
4:53.0, , ,20-15,+2,C. McCollum makes 2-pt layup from 2 ft
4:34.0,T. Ferguson misses 2-pt jump shot from 1 ft, ,20-15, , 
4:33.0,Offensive rebound by R. Westbrook, ,20-15, , 
4:33.0,R. Westbrook misses 2-pt layup at rim, ,20-15, , 
4:32.0, , ,20-15, ,Defensive rebound by D. Lillard
4:26.0, , ,20-15, ,M. Harkless misses 2-pt jump shot from 8 ft
4:25.0, , ,20-15, ,Offensive rebound by M. Harkless
4:24.0, , ,20-15, ,M. Harkless misses 2-pt layup from 3 ft
4:23.0, , ,20-15, ,Offensive rebound by M. Harkless
4:22.0, , ,20-17,+2,M. Harkless makes 2-pt layup from 1 ft
4:04.0,Personal foul by E. Freedom (drawn by S. Adams), ,20-17, , 
4:04.0,P. George enters the game for T. Ferguson, ,20-17, , 
4:04.0, , ,20-17, ,Z. Collins enters the game for A. Aminu
4:04.0, , ,20-17, ,R. Hood enters the game for M. Harkless
3:55.0,R. Westbrook misses 2-pt jump shot from 4 ft, ,20-17, , 
3:51.0, , ,20-17, ,Defensive rebound by C. McCollum
3:43.0, , ,20-20,+3,C. McCollum makes 3-pt jump shot from 25 ft (assist by R. Hood)
3:26.0,S. Adams misses 2-pt hook shot from 5 ft, ,20-20, , 
3:24.0, , ,20-20, ,Defensive rebound by E. Freedom
3:14.0, , ,20-22,+2,C. McCollum makes 2-pt jump shot from 5 ft
2:59.0,Oklahoma City full timeout, ,20-22, , 
2:59.0,M. Morris enters the game for S. Adams, ,20-22, , 
2:59.0,N. Noel enters the game for J. Grant, ,20-22, , 
2:59.0, , ,20-22, ,S. Curry enters the game for E. Freedom
2:59.0, , ,20-22, ,E. Turner enters the game for C. McCollum
2:54.0,R. Westbrook misses 2-pt layup at rim (block by Z. Collins), ,20-22, , 
2:50.0,Offensive rebound by N. Noel, ,20-22, , 
2:49.0,N. Noel makes 2-pt layup from 1 ft,+2,22-22, , 
2:30.0, , ,22-22, ,Z. Collins misses 2-pt layup from 3 ft
2:28.0, , ,22-22, ,Offensive rebound by Z. Collins
2:28.0, , ,22-24,+2,Z. Collins makes 2-pt layup from 1 ft
2:16.0,Personal foul by S. Curry (drawn by D. Schröder), ,22-24, , 
2:16.0,R. Felton enters the game for R. Westbrook, ,22-24, , 
2:09.0,M. Morris makes 3-pt jump shot from 24 ft (assist by D. Schröder),+3,25-24, , 
1:48.0, , ,25-24, ,Z. Collins misses 2-pt layup from 2 ft (block by M. Morris)
1:48.0, , ,25-24, ,Offensive rebound by Team
1:46.0, , ,25-24, ,D. Lillard misses 2-pt jump shot from 19 ft
1:42.0,Defensive rebound by P. George, ,25-24, , 
1:35.0,R. Felton misses 3-pt jump shot from 23 ft, ,25-24, , 
1:32.0, , ,25-24, ,Defensive rebound by Z. Collins
1:30.0, , ,25-24, ,Turnover by E. Turner (lost ball; steal by R. Felton)
1:21.0,D. Schröder makes 2-pt jump shot from 14 ft,+2,27-24, , 
1:07.0, , ,27-24, ,Personal foul by D. Schröder (drawn by Z. Collins)
0:59.0, , ,27-24, ,Turnover by D. Lillard (lost ball; steal by N. Noel)
0:56.0,N. Noel makes 2-pt dunk from 1 ft (assist by D. Schröder),+2,29-24, , 
0:31.0, , ,29-26,+2,Z. Collins makes 2-pt jump shot from 17 ft (assist by S. Curry)
0:09.0,D. Schröder makes 2-pt jump shot from 19 ft (assist by P. George),+2,31-26, , 
0:00.0,Technical foul by M. Morris, ,31-26, , 
0:00.0, , ,31-26, ,Technical foul by Z. Collins
11:51.0, , ,31-26, ,Personal foul by N. Noel (drawn by Z. Collins)
11:40.0, , ,31-26, ,E. Turner misses 2-pt jump shot from 4 ft (block by N. Noel)
11:40.0, , ,31-26, ,Offensive rebound by Team
11:40.0, , ,31-26, ,Offensive foul by Z. Collins (drawn by D. Schröder)
11:40.0, , ,31-26, ,Turnover by Z. Collins (offensive foul)
11:35.0,Personal foul by J. Layman (drawn by M. Morris), ,31-26, , 
11:32.0,Offensive foul by P. George (drawn by Z. Collins), ,31-26, , 
11:32.0,Turnover by P. George (offensive foul), ,31-26, , 
11:11.0, , ,31-28,+2,R. Hood makes 2-pt jump shot from 20 ft
10:56.0,D. Schröder misses 2-pt layup from 1 ft (block by Z. Collins), ,31-28, , 
10:53.0,Offensive rebound by N. Noel, ,31-28, , 
10:52.0,N. Noel makes 2-pt jump shot from 8 ft (assist by R. Felton),+2,33-28, , 
10:43.0, , ,33-28, ,Personal foul by R. Felton (drawn by S. Curry)
10:36.0, , ,33-28, ,E. Turner misses 2-pt layup from 2 ft (block by R. Felton)
10:36.0,Defensive rebound by Team, ,33-28, , 
10:27.0,Oklahoma City full timeout, ,33-28, , 
10:18.0,Shooting foul by E. Turner (drawn by D. Schröder), ,33-28, , 
10:18.0,D. Schröder makes free throw 1 of 2,+1,34-28, , 
10:18.0,D. Schröder makes free throw 2 of 2,+1,35-28, , 
9:57.0, , ,35-28, ,Turnover by Z. Collins (bad pass; steal by R. Felton)
9:50.0,N. Noel misses 2-pt layup from 2 ft (block by Z. Collins), ,35-28, , 
9:48.0, , ,35-28, ,Defensive rebound by J. Layman
9:38.0, , ,35-28, ,R. Hood misses 3-pt jump shot from 25 ft
9:36.0,Defensive rebound by N. Noel, ,35-28, , 
9:16.0,P. George misses 2-pt jump shot from 18 ft, ,35-28, , 
9:15.0, , ,35-28, ,Defensive rebound by E. Turner
9:10.0, , ,35-28, ,Offensive foul by E. Turner (drawn by R. Felton)
9:10.0, , ,35-28, ,Turnover by E. Turner (offensive foul)
9:10.0, , ,35-28, ,M. Harkless enters the game for J. Layman
9:10.0, , ,35-28, ,C. McCollum enters the game for E. Turner
8:56.0,D. Schröder misses 2-pt jump shot from 17 ft, ,35-28, , 
8:53.0, , ,35-28, ,Defensive rebound by M. Harkless
