time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,E. Freedom makes 2-pt layup from 4 ft
11:20.0,A. Gordon makes 2-pt layup from 2 ft (assist by N. Vučević),+2,2-2, , 
11:03.0, , ,2-2, ,Turnover by R. Langford (step out of bounds)
10:41.0,A. Gordon misses 2-pt jump shot from 18 ft, ,2-2, , 
10:38.0, , ,2-2, ,Defensive rebound by R. Langford
10:28.0, , ,2-2, ,J. Tatum misses 2-pt jump shot from 12 ft
10:23.0,Defensive rebound by N. Vučević, ,2-2, , 
10:20.0,A. Gordon makes 2-pt layup from 3 ft,+2,4-2, , 
10:20.0,Shooting foul by J. Tatum (drawn by A. Gordon), ,4-2, , 
10:20.0,A. Gordon makes free throw 1 of 1,+1,5-2, , 
10:05.0, , ,5-4,+2,J. Brown makes 2-pt jump shot from 14 ft
9:49.0,N. Vučević makes 2-pt layup from 4 ft (assist by M. Fultz),+2,7-4, , 
9:31.0, , ,7-4, ,E. Freedom misses 2-pt layup from 2 ft (block by N. Vučević)
9:28.0,Defensive rebound by M. Fultz, ,7-4, , 
9:26.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by M. Fultz),+3,10-4, , 
9:10.0, , ,10-4, ,Shooting foul by A. Gordon (drawn by J. Brown)
9:10.0, , ,10-4, ,J. Brown misses free throw 1 of 2
9:10.0, , ,10-4, ,Offensive rebound by Team
9:10.0, , ,10-5,+1,J. Brown makes free throw 2 of 2
8:52.0,M. Fultz makes 2-pt jump shot from 18 ft,+2,12-5, , 
8:36.0, , ,12-8,+3,J. Tatum makes 3-pt jump shot from 26 ft (assist by G. Hayward)
8:14.0,E. Fournier misses 2-pt layup from 6 ft (block by R. Langford), ,12-8, , 
8:11.0, , ,12-8, ,Defensive rebound by E. Freedom
8:09.0, , ,12-10,+2,J. Brown makes 2-pt jump shot from 15 ft
7:49.0,Turnover by M. Fultz (lost ball; steal by R. Langford), ,12-10, , 
7:39.0, , ,12-10, ,J. Tatum misses 3-pt jump shot from 25 ft
