time,away_description,away_change,score,home_change,home_description
11:45.0,K. Nunn misses 3-pt jump shot from 25 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by J. Valančiūnas
11:24.0, , ,0-3,+3,G. Allen makes 3-pt jump shot from 25 ft (assist by J. Morant)
10:57.0,K. Nunn misses 3-pt jump shot from 26 ft, ,0-3, , 
10:54.0, , ,0-3, ,Defensive rebound by J. Valančiūnas
10:49.0, , ,0-3, ,G. Allen misses 3-pt jump shot from 25 ft
10:47.0,Defensive rebound by K. Olynyk, ,0-3, , 
10:34.0,B. Adebayo misses 2-pt layup from 2 ft, ,0-3, , 
10:32.0, , ,0-3, ,Defensive rebound by J. Valančiūnas
10:20.0, , ,0-3, ,K. Anderson misses 3-pt jump shot from 23 ft
10:17.0,Defensive rebound by D. Robinson, ,0-3, , 
10:09.0,Shooting foul by D. Brooks (drawn by J. Butler), ,0-3, , 
10:09.0,J. Butler misses free throw 1 of 2, ,0-3, , 
10:09.0,Offensive rebound by Team, ,0-3, , 
10:09.0,J. Butler makes free throw 2 of 2,+1,1-3, , 
9:53.0, , ,1-3, ,Shooting foul by B. Adebayo (drawn by J. Valančiūnas)
9:53.0, , ,1-4,+1,J. Valančiūnas makes free throw 1 of 2
9:53.0, , ,1-4, ,J. Valančiūnas misses free throw 2 of 2
9:51.0,Defensive rebound by K. Olynyk, ,1-4, , 
9:37.0,Turnover by K. Olynyk (traveling), ,1-4, , 
9:12.0, , ,1-7,+3,K. Anderson makes 3-pt jump shot from 25 ft (assist by J. Morant)
8:57.0,K. Olynyk misses 3-pt jump shot from 28 ft, ,1-7, , 
8:55.0, , ,1-7, ,Defensive rebound by Team
8:42.0, , ,1-7, ,D. Brooks misses 3-pt jump shot from 23 ft
8:38.0,Defensive rebound by K. Nunn, ,1-7, , 
8:31.0,K. Nunn misses 2-pt layup from 2 ft (block by K. Anderson), ,1-7, , 
8:31.0,Offensive rebound by Team, ,1-7, , 
8:22.0,K. Nunn misses 3-pt jump shot from 26 ft, ,1-7, , 
8:21.0, , ,1-7, ,Defensive rebound by J. Valančiūnas
8:04.0, , ,1-7, ,D. Brooks misses 2-pt jump shot from 14 ft
8:02.0,Defensive rebound by B. Adebayo, ,1-7, , 
7:55.0,B. Adebayo makes 2-pt jump shot from 13 ft (assist by K. Olynyk),+2,3-7, , 
7:38.0, , ,3-7, ,Turnover by G. Allen (bad pass; steal by B. Adebayo)
7:27.0,J. Butler makes 2-pt jump shot from 8 ft,+2,5-7, , 
7:15.0, , ,5-7, ,D. Brooks misses 3-pt jump shot from 25 ft
7:13.0, , ,5-7, ,Offensive rebound by G. Allen
7:12.0, , ,5-7, ,G. Allen misses 2-pt jump shot from 6 ft
7:10.0,Defensive rebound by J. Butler, ,5-7, , 
7:04.0,D. Robinson makes 3-pt jump shot from 29 ft (assist by J. Butler),+3,8-7, , 
7:03.0, , ,8-7, ,Memphis full timeout
6:52.0, , ,8-7, ,J. Valančiūnas misses 2-pt jump shot from 4 ft
6:49.0,Defensive rebound by K. Olynyk, ,8-7, , 
6:40.0,Shooting foul by G. Allen (drawn by D. Robinson), ,8-7, , 
6:40.0,D. Robinson makes free throw 1 of 3,+1,9-7, , 
6:40.0,D. Robinson makes free throw 2 of 3,+1,10-7, , 
6:40.0, , ,10-7, ,B. Clarke enters the game for J. Valančiūnas
6:40.0,D. Robinson misses free throw 3 of 3, ,10-7, , 
6:37.0, , ,10-7, ,Defensive rebound by K. Anderson
6:29.0, , ,10-10,+3,G. Allen makes 3-pt jump shot from 26 ft (assist by D. Brooks)
6:14.0,D. Robinson makes 2-pt dunk from 1 ft (assist by B. Adebayo),+2,12-10, , 
5:58.0, , ,12-10, ,K. Anderson misses 2-pt hook shot from 7 ft
5:55.0,Defensive rebound by K. Olynyk, ,12-10, , 
5:48.0,K. Olynyk makes 2-pt layup from 1 ft (assist by B. Adebayo),+2,14-10, , 
5:35.0, , ,14-10, ,B. Clarke misses 3-pt jump shot from 25 ft
5:31.0,Defensive rebound by K. Nunn, ,14-10, , 
5:28.0,Offensive foul by D. Robinson (drawn by J. Morant), ,14-10, , 
5:28.0,Turnover by D. Robinson (offensive foul), ,14-10, , 
5:28.0,P. Achiuwa enters the game for B. Adebayo, ,14-10, , 
5:28.0,G. Dragić enters the game for D. Robinson, ,14-10, , 
5:28.0, , ,14-10, ,D. Melton enters the game for G. Allen
5:15.0, , ,14-12,+2,J. Morant makes 2-pt jump shot from 1 ft (assist by D. Melton)
5:02.0,P. Achiuwa misses 2-pt layup from 2 ft (block by B. Clarke), ,14-12, , 
5:00.0, , ,14-12, ,Defensive rebound by D. Melton
4:55.0, , ,14-14,+2,J. Morant makes 2-pt jump shot from 3 ft (assist by D. Melton)
4:55.0, , ,14-14, ,Shooting foul by K. Nunn (drawn by J. Morant)
4:55.0, , ,14-14, ,J. Morant misses free throw 1 of 1
4:53.0,Defensive rebound by K. Olynyk, ,14-14, , 
4:44.0,J. Butler misses 2-pt jump shot from 14 ft, ,14-14, , 
4:43.0, , ,14-14, ,Defensive rebound by D. Melton
4:36.0, , ,14-14, ,D. Melton misses 3-pt jump shot from 25 ft
4:32.0,Defensive rebound by P. Achiuwa, ,14-14, , 
4:16.0,G. Dragić misses 2-pt jump shot from 11 ft, ,14-14, , 
4:13.0, , ,14-14, ,Defensive rebound by B. Clarke
4:04.0, , ,14-14, ,K. Anderson misses 3-pt jump shot from 22 ft
4:01.0,Defensive rebound by K. Nunn, ,14-14, , 
3:58.0,K. Nunn misses 2-pt layup from 1 ft, ,14-14, , 
3:55.0, , ,14-14, ,Defensive rebound by B. Clarke
