time,away_description,away_change,score,home_change,home_description
11:42.0,A. Horford misses 2-pt jump shot from 6 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Adebayo
11:27.0, , ,0-0, ,J. Butler misses 3-pt jump shot from 23 ft
11:24.0,Defensive rebound by J. Tatum, ,0-0, , 
11:16.0,M. Smart misses 3-pt jump shot from 26 ft, ,0-0, , 
11:11.0,Offensive rebound by J. Tatum, ,0-0, , 
11:09.0,J. Tatum makes 2-pt layup from 4 ft,+2,2-0, , 
10:49.0, , ,2-0, ,Turnover by P. Tucker (bad pass; steal by A. Horford)
10:42.0,J. Brown makes 2-pt layup from 2 ft (assist by A. Horford),+2,4-0, , 
10:23.0, , ,4-0, ,P. Tucker misses 2-pt jump shot from 6 ft
10:20.0,Defensive rebound by M. Smart, ,4-0, , 
10:19.0,Shooting foul by K. Lowry (drawn by J. Brown), ,4-0, , 
10:19.0,J. Brown makes free throw 1 of 2,+1,5-0, , 
10:19.0,J. Brown makes free throw 2 of 2,+1,6-0, , 
9:59.0, , ,6-0, ,Shooting foul by J. Brown (drawn by K. Lowry)
9:59.0, , ,6-1,+1,K. Lowry makes free throw 1 of 2
9:59.0, , ,6-1, ,K. Lowry misses free throw 2 of 2
9:57.0,Defensive rebound by Team, ,6-1, , 
9:33.0,J. Tatum misses 2-pt layup from 3 ft (block by P. Tucker), ,6-1, , 
9:30.0, , ,6-1, ,Defensive rebound by K. Lowry
9:24.0, , ,6-1, ,B. Adebayo misses 2-pt jump shot from 10 ft
9:20.0,Defensive rebound by J. Tatum, ,6-1, , 
9:18.0,M. Smart makes 3-pt jump shot from 27 ft (assist by J. Tatum),+3,9-1, , 
9:03.0, , ,9-1, ,J. Butler misses 2-pt layup from 2 ft
9:00.0,Defensive rebound by A. Horford, ,9-1, , 
8:59.0,Personal take foul by K. Lowry (drawn by M. Smart), ,9-1, , 
8:59.0,D. White enters the game for M. Smart, ,9-1, , 
8:46.0,Turnover by D. White (bad pass; steal by K. Lowry), ,9-1, , 
8:42.0, , ,9-3,+2,J. Butler makes 2-pt dunk from 1 ft
8:22.0,A. Horford makes 3-pt jump shot from 28 ft (assist by J. Tatum),+3,12-3, , 
8:10.0, , ,12-5,+2,B. Adebayo makes 2-pt jump shot from 10 ft
7:48.0,J. Tatum misses 3-pt jump shot from 24 ft, ,12-5, , 
7:45.0, , ,12-5, ,Defensive rebound by P. Tucker
