time,away_description,away_change,score,home_change,home_description
11:50.0, , ,0-0, ,Personal foul by D. Russell (drawn by A. Wiggins)
11:42.0, , ,0-2,+2,A. Wiggins makes 2-pt jump shot from 20 ft
11:19.0,A. Edwards makes 2-pt jump shot from 12 ft (assist by D. Russell),+2,2-2, , 
11:01.0, , ,2-2, ,K. Looney misses 2-pt jump shot from 8 ft
10:59.0,Defensive rebound by J. McDaniels, ,2-2, , 
10:45.0,K. Towns misses 3-pt jump shot from 25 ft, ,2-2, , 
10:44.0,Offensive rebound by Team, ,2-2, , 
10:44.0, , ,2-2, ,Loose ball foul by J. Poole (drawn by J. McDaniels)
10:39.0,D. Russell misses 3-pt jump shot from 27 ft, ,2-2, , 
10:37.0, , ,2-2, ,Defensive rebound by J. Poole
10:25.0, , ,2-2, ,J. Poole misses 2-pt layup from 6 ft (block by D. Russell)
10:23.0, , ,2-2, ,Offensive rebound by D. Green
10:19.0, , ,2-2, ,J. Poole misses 3-pt jump shot from 28 ft
10:17.0, , ,2-2, ,Offensive rebound by K. Looney
10:13.0, , ,2-5,+3,A. Wiggins makes 3-pt jump shot from 23 ft (assist by K. Looney)
10:03.0,A. Edwards makes 2-pt jump shot from 7 ft,+2,4-5, , 
9:47.0, , ,4-7,+2,A. Wiggins makes 2-pt layup from 2 ft (assist by D. Green)
9:31.0,A. Edwards makes 2-pt layup from 4 ft,+2,6-7, , 
9:22.0, , ,6-10,+3,J. Poole makes 3-pt jump shot from 23 ft (assist by D. Green)
9:02.0,J. McDaniels makes 2-pt jump shot from 8 ft (assist by P. Beverley),+2,8-10, , 
8:53.0, , ,8-10, ,J. Poole misses 3-pt jump shot from 24 ft
8:51.0,Defensive rebound by D. Russell, ,8-10, , 
8:35.0,D. Russell makes 2-pt jump shot from 10 ft (assist by K. Towns),+2,10-10, , 
8:23.0, , ,10-10, ,Shooting foul by D. Russell (drawn by K. Looney)
8:23.0, , ,10-10, ,K. Looney misses free throw 1 of 2
8:23.0, , ,10-10, ,Offensive rebound by Team
8:23.0, , ,10-11,+1,K. Looney makes free throw 2 of 2
8:10.0,K. Towns makes 3-pt jump shot from 24 ft (assist by P. Beverley),+3,13-11, , 
7:54.0, , ,13-11, ,J. Poole misses 2-pt layup from 4 ft
7:53.0, , ,13-11, ,Offensive rebound by K. Looney
7:53.0, , ,13-11, ,K. Looney misses 2-pt layup from 2 ft
7:52.0, , ,13-11, ,Offensive rebound by K. Looney
7:47.0, , ,13-13,+2,K. Looney makes 2-pt layup at rim
7:40.0,Turnover by D. Russell (bad pass; steal by A. Wiggins), ,13-13, , 
