time,away_description,away_change,score,home_change,home_description
11:41.0,B. Simmons misses 2-pt jump shot from 8 ft, ,0-0, , 
11:38.0, , ,0-0, ,Defensive rebound by B. Hield
11:35.0, , ,0-0, ,Turnover by B. Hield (bad pass)
11:31.0,Personal foul by M. Bagley (drawn by J. Embiid), ,0-0, , 
11:21.0,S. Curry misses 2-pt jump shot from 19 ft, ,0-0, , 
11:18.0, , ,0-0, ,Defensive rebound by B. Hield
11:09.0, , ,0-2,+2,D. Fox makes 2-pt layup from 2 ft
10:59.0,B. Simmons misses 2-pt layup from 2 ft, ,0-2, , 
10:57.0, , ,0-2, ,Defensive rebound by H. Barnes
10:51.0, , ,0-2, ,D. Fox misses 3-pt jump shot from 25 ft
10:51.0,Defensive rebound by S. Curry, ,0-2, , 
10:41.0,S. Curry makes 2-pt layup from 2 ft (assist by J. Embiid),+2,2-2, , 
10:20.0, , ,2-2, ,D. Fox misses 3-pt jump shot from 25 ft
10:17.0,Defensive rebound by J. Embiid, ,2-2, , 
10:09.0,S. Curry makes 2-pt jump shot from 19 ft (assist by J. Embiid),+2,4-2, , 
9:46.0, , ,4-2, ,Personal foul by S. Curry (drawn by B. Hield)
9:40.0, , ,4-4,+2,R. Holmes makes 2-pt jump shot from 15 ft (assist by D. Fox)
9:19.0,J. Embiid makes 2-pt hook shot from 10 ft,+2,6-4, , 
9:06.0, , ,6-4, ,D. Fox misses 2-pt layup from 2 ft
9:02.0,Defensive rebound by D. Green, ,6-4, , 
8:58.0,J. Embiid misses 3-pt jump shot from 25 ft, ,6-4, , 
8:55.0,Offensive rebound by D. Green, ,6-4, , 
8:55.0,Personal foul by B. Hield (drawn by D. Green), ,6-4, , 
8:52.0,Shooting foul by D. Fox (drawn by S. Curry), ,6-4, , 
8:52.0,S. Curry makes free throw 1 of 2,+1,7-4, , 
8:52.0,S. Curry makes free throw 2 of 2,+1,8-4, , 
8:42.0, , ,8-4, ,B. Hield misses 3-pt jump shot from 25 ft
8:39.0,Defensive rebound by J. Embiid, ,8-4, , 
8:35.0,T. Harris misses 3-pt jump shot from 25 ft, ,8-4, , 
8:32.0, , ,8-4, ,Defensive rebound by D. Fox
8:29.0, , ,8-7,+3,B. Hield makes 3-pt jump shot from 27 ft (assist by D. Fox)
8:15.0,Turnover by S. Curry (out of bounds lost ball), ,8-7, , 
8:04.0, , ,8-9,+2,R. Holmes makes 2-pt jump shot from 14 ft (assist by H. Barnes)
7:46.0,B. Simmons makes 2-pt jump shot from 11 ft (assist by T. Harris),+2,10-9, , 
7:33.0, , ,10-9, ,H. Barnes misses 3-pt jump shot from 25 ft
7:30.0,Defensive rebound by T. Harris, ,10-9, , 
7:28.0,B. Simmons makes 2-pt layup from 4 ft,+2,12-9, , 
7:28.0,Shooting foul by M. Bagley (drawn by B. Simmons), ,12-9, , 
7:28.0,B. Simmons makes free throw 1 of 1,+1,13-9, , 
7:19.0, , ,13-11,+2,M. Bagley makes 2-pt dunk at rim (assist by D. Fox)
7:00.0,T. Harris misses 3-pt jump shot from 25 ft, ,13-11, , 
6:58.0,Offensive rebound by J. Embiid, ,13-11, , 
6:58.0,Shooting foul by R. Holmes (drawn by J. Embiid), ,13-11, , 
6:58.0, , ,13-11, ,Sacramento full timeout
6:58.0,J. Embiid makes free throw 1 of 2,+1,14-11, , 
6:58.0,J. Embiid makes free throw 2 of 2,+1,15-11, , 
6:41.0, , ,15-11, ,Turnover by H. Barnes (bad pass; steal by J. Embiid)
6:25.0,D. Green misses 3-pt jump shot from 23 ft, ,15-11, , 
6:22.0, , ,15-11, ,Defensive rebound by M. Bagley
6:08.0, , ,15-11, ,B. Hield misses 3-pt jump shot from 26 ft
6:04.0,Defensive rebound by D. Green, ,15-11, , 
5:55.0,D. Green makes 2-pt layup from 1 ft (assist by B. Simmons),+2,17-11, , 
5:49.0, , ,17-13,+2,R. Holmes makes 2-pt dunk from 1 ft (assist by D. Fox)
5:25.0,J. Embiid misses 2-pt dunk from 2 ft, ,17-13, , 
5:22.0, , ,17-13, ,Defensive rebound by B. Hield
5:19.0, , ,17-13, ,B. Hield misses 2-pt layup from 1 ft (block by J. Embiid)
5:18.0, , ,17-13, ,Offensive rebound by Team
5:18.0, , ,17-13, ,T. Haliburton enters the game for M. Bagley
5:09.0, , ,17-13, ,R. Holmes misses 2-pt jump shot from 14 ft
5:07.0,Defensive rebound by T. Harris, ,17-13, , 
4:57.0,S. Curry makes 2-pt jump shot from 18 ft,+2,19-13, , 
4:45.0, , ,19-15,+2,D. Fox makes 2-pt layup from 1 ft
4:28.0,Turnover by D. Green (bad pass; steal by T. Haliburton), ,19-15, , 
4:21.0, , ,19-15, ,Turnover by D. Fox (bad pass)
4:21.0, , ,19-15, ,Loose ball foul by R. Holmes (drawn by D. Green)
4:21.0,Philadelphia full timeout, ,19-15, , 
4:21.0,F. Korkmaz enters the game for T. Harris, ,19-15, , 
4:21.0, , ,19-15, ,H. Whiteside enters the game for R. Holmes
4:21.0,D. Green makes free throw 1 of 2,+1,20-15, , 
4:21.0,D. Green makes free throw 2 of 2,+1,21-15, , 
4:08.0, , ,21-15, ,T. Haliburton misses 2-pt jump shot from 10 ft
4:04.0, , ,21-15, ,Offensive rebound by H. Whiteside
4:04.0, , ,21-15, ,H. Whiteside misses 2-pt layup at rim
4:03.0,Defensive rebound by J. Embiid, ,21-15, , 
3:50.0,Shooting foul by H. Whiteside (drawn by J. Embiid), ,21-15, , 
3:50.0,J. Embiid misses free throw 1 of 2, ,21-15, , 
3:50.0,Offensive rebound by Team, ,21-15, , 
3:50.0, , ,21-15, ,C. Joseph enters the game for B. Hield
3:50.0,J. Embiid makes free throw 2 of 2,+1,22-15, , 
3:39.0, , ,22-15, ,Shooting foul by F. Korkmaz (drawn by H. Barnes)
3:39.0, , ,22-16,+1,H. Barnes makes free throw 1 of 2
3:39.0, , ,22-17,+1,H. Barnes makes free throw 2 of 2
3:16.0,J. Embiid makes 2-pt jump shot from 12 ft,+2,24-17, , 
3:06.0, , ,24-19,+2,H. Barnes makes 2-pt layup from 2 ft (assist by D. Fox)
2:55.0,F. Korkmaz makes 2-pt layup from 1 ft,+2,26-19, , 
2:55.0,D. Howard enters the game for S. Curry, ,26-19, , 
2:55.0,S. Milton enters the game for J. Embiid, ,26-19, , 
2:40.0, , ,26-21,+2,C. Joseph makes 2-pt layup from 1 ft (assist by T. Haliburton)
2:28.0,S. Milton makes 2-pt jump shot from 16 ft (assist by D. Howard),+2,28-21, , 
2:19.0, , ,28-24,+3,D. Fox makes 3-pt jump shot from 25 ft
2:03.0,S. Milton makes 2-pt jump shot from 10 ft (assist by B. Simmons),+2,30-24, , 
1:53.0, , ,30-24, ,Shooting foul by S. Milton (drawn by H. Whiteside)
1:53.0, , ,30-24, ,H. Whiteside misses free throw 1 of 2
1:53.0, , ,30-24, ,Offensive rebound by Team
1:53.0, , ,30-24, ,H. Whiteside misses free throw 2 of 2
1:50.0,Defensive rebound by F. Korkmaz, ,30-24, , 
1:42.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by B. Simmons),+3,33-24, , 
1:30.0, , ,33-26,+2,D. Fox makes 2-pt layup from 2 ft
1:21.0,B. Simmons makes 2-pt dunk from 1 ft (assist by D. Howard),+2,35-26, , 
0:58.0, , ,35-28,+2,D. Fox makes 2-pt jump shot from 3 ft
0:50.0,S. Milton misses 2-pt layup from 4 ft (block by H. Whiteside), ,35-28, , 
0:47.0,Offensive rebound by D. Howard, ,35-28, , 
0:46.0,D. Howard misses 2-pt layup from 2 ft, ,35-28, , 
0:45.0, , ,35-28, ,Defensive rebound by H. Barnes
0:42.0, , ,35-28, ,Turnover by C. Joseph (lost ball; steal by B. Simmons)
0:40.0,B. Simmons makes 2-pt dunk from 2 ft,+2,37-28, , 
0:40.0,Shooting foul by H. Barnes (drawn by B. Simmons), ,37-28, , 
0:40.0,M. Thybulle enters the game for D. Green, ,37-28, , 
0:40.0,B. Simmons misses free throw 1 of 1, ,37-28, , 
0:37.0,Offensive rebound by D. Howard, ,37-28, , 
0:34.0,F. Korkmaz makes 3-pt jump shot from 25 ft (assist by D. Howard),+3,40-28, , 
0:29.0, , ,40-31,+3,D. Fox makes 3-pt jump shot from 25 ft
0:08.0,D. Howard misses 2-pt jump shot from 8 ft (block by H. Whiteside), ,40-31, , 
0:06.0,Offensive rebound by D. Howard, ,40-31, , 
0:06.0,D. Howard makes 2-pt hook shot from 2 ft,+2,42-31, , 
0:01.0, , ,42-31, ,Shooting foul by D. Howard (drawn by D. Fox)
0:01.0, , ,42-31, ,D. Fox misses free throw 1 of 2
0:01.0, , ,42-31, ,Offensive rebound by Team
0:01.0, , ,42-32,+1,D. Fox makes free throw 2 of 2
11:48.0, , ,42-32, ,B. Hield misses 3-pt jump shot from 25 ft
11:41.0,Defensive rebound by D. Howard, ,42-32, , 
11:36.0,T. Harris makes 2-pt jump shot from 5 ft,+2,44-32, , 
11:25.0, , ,44-32, ,T. Haliburton misses 2-pt jump shot from 11 ft
11:22.0, , ,44-32, ,Offensive rebound by T. Haliburton
11:13.0, , ,44-32, ,C. Joseph misses 2-pt jump shot from 16 ft
11:08.0,Defensive rebound by F. Korkmaz, ,44-32, , 
11:04.0,Shooting foul by C. Joseph (drawn by T. Harris), ,44-32, , 
11:04.0,T. Harris makes free throw 1 of 2,+1,45-32, , 
11:04.0,T. Harris makes free throw 2 of 2,+1,46-32, , 
10:45.0, , ,46-35,+3,T. Haliburton makes 3-pt jump shot from 26 ft (assist by B. Hield)
10:26.0,S. Milton makes 2-pt jump shot from 19 ft (assist by D. Howard),+2,48-35, , 
10:17.0, , ,48-37,+2,T. Haliburton makes 2-pt layup from 5 ft
10:03.0,T. Harris misses 2-pt jump shot from 15 ft, ,48-37, , 
10:03.0, , ,48-37, ,Defensive rebound by Team
9:47.0, , ,48-39,+2,T. Haliburton makes 2-pt jump shot from 9 ft
9:30.0,F. Korkmaz makes 2-pt dunk from 1 ft,+2,50-39, , 
9:18.0, , ,50-41,+2,B. Hield makes 2-pt dunk from 1 ft
9:06.0,T. Harris makes 2-pt layup from 2 ft,+2,52-41, , 
8:58.0, , ,52-41, ,Personal foul by T. Harris (drawn by G. Robinson)
8:58.0, , ,52-41, ,R. Holmes enters the game for H. Whiteside
8:52.0, , ,52-41, ,B. Hield misses 3-pt jump shot from 26 ft
8:49.0,Defensive rebound by D. Howard, ,52-41, , 
8:43.0,Personal foul by G. Robinson (drawn by D. Howard), ,52-41, , 
8:36.0,F. Korkmaz makes 2-pt layup from 1 ft,+2,54-41, , 
8:27.0, , ,54-43,+2,T. Haliburton makes 2-pt jump shot from 18 ft
8:19.0,S. Milton misses 2-pt layup from 2 ft (block by R. Holmes), ,54-43, , 
8:13.0, , ,54-43, ,Defensive rebound by C. Joseph
8:13.0, , ,54-46,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by C. Joseph)
8:13.0,Philadelphia full timeout, ,54-46, , 
7:55.0,S. Milton misses 2-pt jump shot from 8 ft (block by T. Haliburton), ,54-46, , 
7:50.0,Offensive rebound by S. Milton, ,54-46, , 
7:49.0,S. Milton misses 2-pt jump shot from 18 ft (block by B. Hield), ,54-46, , 
7:49.0, , ,54-46, ,Defensive rebound by G. Robinson
7:37.0, , ,54-46, ,G. Robinson misses 3-pt jump shot from 23 ft
7:34.0,Defensive rebound by M. Thybulle, ,54-46, , 
7:31.0,Offensive foul by S. Milton (drawn by B. Hield), ,54-46, , 
7:31.0,Turnover by S. Milton (offensive foul), ,54-46, , 
7:31.0,S. Curry enters the game for D. Howard, ,54-46, , 
7:31.0,J. Embiid enters the game for F. Korkmaz, ,54-46, , 
7:19.0, , ,54-46, ,R. Holmes misses 2-pt jump shot from 11 ft
