time,away_description,away_change,score,home_change,home_description
11:36.0,D. Green makes 2-pt layup from 1 ft (assist by S. Curry),+2,2-0, , 
11:17.0, , ,2-0, ,J. Green misses 2-pt layup from 2 ft (block by D. Green)
11:15.0,Defensive rebound by J. Embiid, ,2-0, , 
11:11.0,J. Embiid makes 2-pt layup from 1 ft,+2,4-0, , 
10:47.0, , ,4-3,+3,T. Brown makes 3-pt jump shot from 25 ft (assist by N. Vučević)
10:36.0,J. Embiid makes 2-pt jump shot from 16 ft (assist by T. Maxey),+2,6-3, , 
10:36.0,Shooting foul by N. Vučević (drawn by J. Embiid), ,6-3, , 
10:36.0,J. Embiid makes free throw 1 of 1,+1,7-3, , 
10:27.0, , ,7-5,+2,D. DeRozan makes 2-pt jump shot from 13 ft
10:09.0,Turnover by J. Embiid (dbl dribble), ,7-5, , 
9:48.0, , ,7-7,+2,N. Vučević makes 2-pt layup from 1 ft (assist by D. DeRozan)
9:39.0,T. Harris misses 3-pt jump shot from 24 ft, ,7-7, , 
9:36.0, , ,7-7, ,Defensive rebound by T. Brown
9:32.0, , ,7-7, ,A. Dosunmu misses 2-pt jump shot from 12 ft
9:29.0,Defensive rebound by T. Maxey, ,7-7, , 
9:20.0,J. Embiid makes 3-pt jump shot from 28 ft (assist by T. Maxey),+3,10-7, , 
9:08.0, , ,10-9,+2,D. DeRozan makes 2-pt jump shot from 13 ft
8:44.0,J. Embiid makes 2-pt layup at rim (assist by T. Maxey),+2,12-9, , 
8:21.0, , ,12-11,+2,D. DeRozan makes 2-pt layup from 1 ft (assist by N. Vučević)
7:59.0,Turnover by S. Curry (bad pass), ,12-11, , 
7:59.0, , ,12-11, ,Chicago full timeout
7:45.0, , ,12-13,+2,N. Vučević makes 2-pt jump shot from 8 ft (assist by A. Dosunmu)
7:28.0,S. Curry makes 2-pt jump shot from 20 ft (assist by J. Embiid),+2,14-13, , 
7:08.0, , ,14-15,+2,D. DeRozan makes 2-pt layup from 1 ft (assist by N. Vučević)
6:48.0,J. Embiid makes 2-pt jump shot from 13 ft (assist by T. Maxey),+2,16-15, , 
6:26.0, , ,16-17,+2,J. Green makes 2-pt layup from 1 ft
6:04.0,D. Green misses 2-pt layup from 3 ft (block by J. Green), ,16-17, , 
6:01.0,Offensive rebound by T. Harris, ,16-17, , 
5:56.0,S. Curry misses 3-pt jump shot from 24 ft, ,16-17, , 
5:52.0, , ,16-17, ,Defensive rebound by D. DeRozan
5:44.0, , ,16-17, ,T. Brown misses 3-pt jump shot from 23 ft
5:40.0,Defensive rebound by T. Maxey, ,16-17, , 
5:32.0,S. Curry makes 2-pt jump shot from 12 ft,+2,18-17, , 
5:15.0, , ,18-17, ,D. DeRozan misses 2-pt jump shot from 10 ft
5:12.0,Defensive rebound by T. Harris, ,18-17, , 
5:05.0,T. Harris misses 2-pt jump shot from 7 ft, ,18-17, , 
5:03.0, , ,18-17, ,Defensive rebound by D. DeRozan
5:03.0, , ,18-17, ,Turnover by A. Dosunmu (traveling)
5:03.0,G. Niang enters the game for T. Harris, ,18-17, , 
5:03.0, , ,18-17, ,M. Hill enters the game for D. DeRozan
5:03.0, , ,18-17, ,M. Thomas enters the game for J. Green
4:54.0,S. Curry misses 3-pt jump shot from 26 ft, ,18-17, , 
