time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-2,+2,M. Harkless makes 2-pt layup from 1 ft (assist by A. Aminu)
11:21.0,D. Dedmon makes 3-pt jump shot from 25 ft (assist by D. Bembry),+3,3-2, , 
11:05.0, , ,3-5,+3,S. Curry makes 3-pt jump shot from 24 ft
10:46.0,D. Bembry misses 2-pt layup from 3 ft, ,3-5, , 
10:44.0, , ,3-5, ,Defensive rebound by J. Nurkić
10:34.0, , ,3-5, ,Turnover by S. Curry (traveling)
10:20.0,T. Young makes 2-pt layup from 2 ft,+2,5-5, , 
10:03.0, , ,5-5, ,M. Harkless misses 3-pt jump shot from 25 ft
9:59.0,Defensive rebound by K. Huerter, ,5-5, , 
9:53.0,K. Huerter misses 3-pt jump shot from 25 ft, ,5-5, , 
9:50.0,Offensive rebound by J. Collins, ,5-5, , 
9:50.0,J. Collins makes 2-pt layup at rim,+2,7-5, , 
9:50.0,Shooting foul by M. Harkless (drawn by J. Collins), ,7-5, , 
9:50.0,J. Collins makes free throw 1 of 1,+1,8-5, , 
9:34.0, , ,8-7,+2,C. McCollum makes 2-pt jump shot from 19 ft
9:21.0,J. Collins makes 3-pt jump shot from 23 ft (assist by T. Young),+3,11-7, , 
9:11.0, , ,11-7, ,S. Curry misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by D. Dedmon, ,11-7, , 
9:02.0,Personal foul by M. Harkless (drawn by T. Young), ,11-7, , 
8:58.0,Personal foul by S. Curry (drawn by D. Bembry), ,11-7, , 
8:51.0,T. Young misses 3-pt jump shot from 27 ft, ,11-7, , 
8:49.0, , ,11-7, ,Defensive rebound by Team
8:40.0, , ,11-7, ,Shooting foul by J. Collins (drawn by J. Nurkić)
8:40.0, , ,11-8,+1,J. Nurkić makes free throw 1 of 2
8:40.0, , ,11-9,+1,J. Nurkić makes free throw 2 of 2
8:24.0,Turnover by T. Young (bad pass; steal by S. Curry), ,11-9, , 
8:20.0, , ,11-9, ,Shooting foul by K. Huerter (drawn by A. Aminu)
8:20.0, , ,11-10,+1,A. Aminu makes free throw 1 of 2
8:20.0, , ,11-11,+1,A. Aminu makes free throw 2 of 2
8:05.0,K. Huerter misses 2-pt jump shot from 5 ft, ,11-11, , 
8:01.0, , ,11-11, ,Defensive rebound by C. McCollum
7:59.0, , ,11-13,+2,A. Aminu makes 2-pt layup from 2 ft (assist by C. McCollum)
7:38.0,T. Young misses 3-pt jump shot from 25 ft, ,11-13, , 
7:36.0, , ,11-13, ,Defensive rebound by J. Nurkić
7:27.0, , ,11-13, ,Turnover by J. Nurkić (bad pass; steal by D. Dedmon)
7:20.0,K. Huerter misses 3-pt jump shot from 25 ft, ,11-13, , 
7:17.0, , ,11-13, ,Defensive rebound by C. McCollum
7:05.0, , ,11-13, ,Shooting foul by D. Dedmon (drawn by C. McCollum)
7:05.0, , ,11-14,+1,C. McCollum makes free throw 1 of 2
7:05.0,T. Prince enters the game for K. Huerter, ,11-14, , 
7:05.0, , ,11-15,+1,C. McCollum makes free throw 2 of 2
6:52.0,J. Collins makes 2-pt dunk from 2 ft (assist by T. Young),+2,13-15, , 
6:37.0, , ,13-15, ,Personal foul by D. Dedmon (drawn by J. Nurkić)
6:37.0, , ,13-15, ,Portland full timeout
6:37.0,A. Len enters the game for D. Bembry, ,13-15, , 
6:37.0,J. Lin enters the game for D. Dedmon, ,13-15, , 
6:31.0, , ,13-15, ,Shooting foul by J. Collins (drawn by M. Harkless)
6:31.0, , ,13-15, ,M. Harkless misses free throw 1 of 2
6:31.0, , ,13-15, ,Offensive rebound by Team
6:31.0,O. Spellman enters the game for J. Collins, ,13-15, , 
6:31.0, , ,13-16,+1,M. Harkless makes free throw 2 of 2
6:13.0,A. Len misses 2-pt jump shot from 3 ft, ,13-16, , 
6:13.0, , ,13-16, ,Defensive rebound by Team
5:54.0, , ,13-19,+3,M. Harkless makes 3-pt jump shot from 25 ft
5:36.0,J. Lin misses 2-pt jump shot from 9 ft, ,13-19, , 
5:34.0, , ,13-19, ,Defensive rebound by A. Aminu
5:29.0, , ,13-22,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by A. Aminu)
5:11.0,O. Spellman misses 2-pt layup from 1 ft (block by A. Aminu), ,13-22, , 
5:07.0,Offensive rebound by O. Spellman, ,13-22, , 
5:06.0,Turnover by O. Spellman (bad pass; steal by J. Nurkić), ,13-22, , 
5:06.0,T. Dorsey enters the game for T. Young, ,13-22, , 
5:06.0, , ,13-22, ,Z. Collins enters the game for A. Aminu
5:06.0, , ,13-22, ,J. Layman enters the game for M. Harkless
4:57.0, , ,13-24,+2,S. Curry makes 2-pt jump shot from 20 ft (assist by J. Nurkić)
4:42.0,A. Len makes 2-pt dunk from 1 ft (assist by J. Lin),+2,15-24, , 
4:24.0, , ,15-26,+2,J. Layman makes 2-pt layup from 1 ft (assist by C. McCollum)
4:03.0,T. Prince makes 2-pt jump shot from 10 ft (assist by A. Len),+2,17-26, , 
3:49.0, , ,17-26, ,C. McCollum misses 3-pt jump shot from 25 ft
3:47.0, , ,17-26, ,Offensive rebound by J. Layman
3:45.0, , ,17-26, ,J. Layman misses 2-pt layup from 2 ft
3:45.0, , ,17-26, ,Offensive rebound by Team
3:38.0, , ,17-28,+2,C. McCollum makes 2-pt jump shot from 10 ft
3:38.0, , ,17-28, ,Shooting foul by T. Dorsey (drawn by C. McCollum)
3:38.0, , ,17-28, ,M. Leonard enters the game for S. Curry
3:38.0, , ,17-28, ,E. Turner enters the game for J. Nurkić
3:38.0, , ,17-28, ,C. McCollum misses free throw 1 of 1
3:35.0,Defensive rebound by J. Lin, ,17-28, , 
3:27.0,A. Len makes 2-pt jump shot from 1 ft (assist by J. Lin),+2,19-28, , 
3:15.0, , ,19-30,+2,Z. Collins makes 2-pt dunk from 1 ft (assist by C. McCollum)
3:09.0,Atlanta full timeout, ,19-30, , 
3:00.0,J. Lin misses 2-pt jump shot from 7 ft, ,19-30, , 
2:56.0, , ,19-30, ,Defensive rebound by C. McCollum
2:51.0, , ,19-32,+2,M. Leonard makes 2-pt dunk from 1 ft (assist by C. McCollum)
2:33.0,T. Prince makes 2-pt jump shot from 21 ft,+2,21-32, , 
2:20.0, , ,21-32, ,Personal foul by T. Dorsey (drawn by J. Layman)
2:20.0, , ,21-33,+1,J. Layman makes free throw 1 of 2
2:20.0, , ,21-34,+1,J. Layman makes free throw 2 of 2
2:11.0,J. Lin misses 2-pt jump shot from 14 ft, ,21-34, , 
2:08.0, , ,21-34, ,Defensive rebound by C. McCollum
2:00.0, , ,21-34, ,J. Layman misses 2-pt hook shot from 1 ft
1:59.0,Defensive rebound by A. Len, ,21-34, , 
1:55.0,T. Prince makes 2-pt jump shot from 11 ft (assist by J. Lin),+2,23-34, , 
1:38.0, , ,23-34, ,Turnover by Z. Collins (traveling)
1:38.0,V. Carter enters the game for O. Spellman, ,23-34, , 
1:20.0,Shooting foul by Z. Collins (drawn by J. Lin), ,23-34, , 
1:20.0,J. Lin makes free throw 1 of 2,+1,24-34, , 
1:20.0,J. Lin makes free throw 2 of 2,+1,25-34, , 
1:11.0, , ,25-34, ,C. McCollum misses 3-pt jump shot from 25 ft
1:08.0,Defensive rebound by A. Len, ,25-34, , 
0:59.0,J. Lin misses 2-pt layup from 3 ft, ,25-34, , 
0:58.0, , ,25-34, ,Defensive rebound by C. McCollum
0:47.0, , ,25-37,+3,Z. Collins makes 3-pt jump shot from 25 ft (assist by E. Turner)
0:38.0,T. Dorsey makes 3-pt jump shot from 25 ft (assist by A. Len),+3,28-37, , 
0:34.0, , ,28-37, ,Offensive foul by Z. Collins (drawn by J. Lin)
0:34.0, , ,28-37, ,Turnover by Z. Collins (offensive foul)
0:34.0,T. Young enters the game for A. Len, ,28-37, , 
0:34.0, , ,28-37, ,N. Stauskas enters the game for M. Leonard
0:26.0,V. Carter misses 3-pt jump shot from 23 ft, ,28-37, , 
0:24.0, , ,28-37, ,Defensive rebound by C. McCollum
0:05.0, , ,28-39,+2,C. McCollum makes 2-pt layup from 2 ft
0:05.0, , ,28-39, ,Shooting foul by T. Prince (drawn by C. McCollum)
0:05.0, , ,28-40,+1,C. McCollum makes free throw 1 of 1
0:00.0,T. Young makes 2-pt layup from 2 ft (assist by J. Lin),+2,30-40, , 
11:50.0,V. Carter makes 3-pt jump shot from 25 ft (assist by K. Huerter),+3,33-40, , 
11:27.0, , ,33-40, ,Turnover by E. Turner (bad pass; steal by T. Prince)
11:21.0,T. Prince misses 3-pt jump shot from 26 ft, ,33-40, , 
11:21.0,Offensive rebound by Team, ,33-40, , 
11:21.0, , ,33-40, ,Loose ball foul by Z. Collins (drawn by J. Collins)
11:12.0,J. Collins makes 3-pt jump shot from 23 ft (assist by T. Young),+3,36-40, , 
11:11.0, , ,36-40, ,Portland full timeout
10:47.0, , ,36-40, ,Z. Collins misses 2-pt layup from 2 ft (block by V. Carter)
10:46.0, , ,36-40, ,Offensive rebound by S. Curry
10:43.0, , ,36-42,+2,S. Curry makes 2-pt jump shot from 15 ft
10:31.0,J. Collins makes 2-pt layup from 2 ft (assist by T. Prince),+2,38-42, , 
10:31.0,Shooting foul by J. Layman (drawn by J. Collins), ,38-42, , 
10:31.0,J. Collins makes free throw 1 of 1,+1,39-42, , 
10:20.0, , ,39-44,+2,S. Curry makes 2-pt jump shot from 19 ft (assist by Z. Collins)
10:05.0,T. Young makes 2-pt jump shot from 12 ft (assist by J. Collins),+2,41-44, , 
9:43.0, , ,41-44, ,Turnover by N. Stauskas (bad pass; steal by K. Huerter)
9:28.0,T. Young makes 2-pt jump shot from 4 ft,+2,43-44, , 
9:14.0, , ,43-46,+2,S. Curry makes 2-pt jump shot from 15 ft
8:57.0,K. Huerter misses 3-pt jump shot from 27 ft, ,43-46, , 
8:55.0, , ,43-46, ,Defensive rebound by J. Layman
8:49.0, , ,43-46, ,S. Curry misses 3-pt jump shot from 25 ft
8:47.0, , ,43-46, ,Offensive rebound by Z. Collins
8:44.0, , ,43-46, ,Z. Collins misses 2-pt layup from 1 ft
8:41.0, , ,43-46, ,Offensive rebound by Z. Collins
8:40.0, , ,43-46, ,N. Stauskas misses 2-pt layup from 1 ft
8:38.0,Defensive rebound by J. Collins, ,43-46, , 
8:32.0,T. Young makes 2-pt layup from 2 ft,+2,45-46, , 
8:11.0, , ,45-46, ,S. Curry misses 2-pt jump shot from 14 ft
8:08.0,Defensive rebound by J. Collins, ,45-46, , 
7:55.0,Personal foul by S. Curry (drawn by K. Huerter), ,45-46, , 
7:55.0,D. Bembry enters the game for V. Carter, ,45-46, , 
7:55.0,D. Dedmon enters the game for T. Prince, ,45-46, , 
7:55.0, , ,45-46, ,A. Aminu enters the game for Z. Collins
7:55.0, , ,45-46, ,J. Nurkić enters the game for N. Stauskas
7:48.0,Personal foul by A. Aminu (drawn by T. Young), ,45-46, , 
7:39.0,D. Dedmon makes 2-pt dunk from 1 ft (assist by T. Young),+2,47-46, , 
7:19.0, , ,47-46, ,Personal foul by K. Huerter (drawn by J. Layman)
7:08.0, , ,47-46, ,J. Nurkić misses 2-pt layup from 2 ft (block by D. Dedmon)
7:02.0, , ,47-46, ,Offensive rebound by S. Curry
7:02.0, , ,47-48,+2,J. Nurkić makes 2-pt hook shot from 1 ft
6:54.0,Shooting foul by J. Nurkić (drawn by K. Huerter), ,47-48, , 
6:54.0,K. Huerter makes free throw 1 of 2,+1,48-48, , 
6:54.0,J. Lin enters the game for J. Collins, ,48-48, , 
6:54.0,O. Spellman enters the game for T. Young, ,48-48, , 
6:54.0,K. Huerter misses free throw 2 of 2, ,48-48, , 
6:52.0, , ,48-48, ,Defensive rebound by J. Layman
6:40.0, , ,48-48, ,Turnover by J. Nurkić (lost ball; steal by D. Dedmon)
6:34.0,J. Lin makes 2-pt layup from 5 ft,+2,50-48, , 
6:12.0, , ,50-48, ,Turnover by J. Layman (bad pass)
6:12.0, , ,50-48, ,M. Harkless enters the game for S. Curry
6:12.0, , ,50-48, ,C. McCollum enters the game for J. Layman
5:58.0,K. Huerter misses 3-pt jump shot from 26 ft, ,50-48, , 
5:55.0, , ,50-48, ,Defensive rebound by M. Harkless
5:41.0, , ,50-48, ,M. Harkless misses 3-pt jump shot from 25 ft
5:36.0,Defensive rebound by J. Lin, ,50-48, , 
5:29.0,K. Huerter misses 2-pt hook shot from 4 ft, ,50-48, , 
5:27.0,Offensive rebound by O. Spellman, ,50-48, , 
5:26.0,O. Spellman makes 2-pt dunk from 2 ft,+2,52-48, , 
5:15.0, , ,52-48, ,Personal foul by J. Lin (drawn by E. Turner)
5:15.0,T. Prince enters the game for K. Huerter, ,52-48, , 
5:15.0, , ,52-48, ,Personal foul by T. Prince (drawn by J. Nurkić)
5:10.0, , ,52-48, ,Personal foul by D. Bembry (drawn by C. McCollum)
5:03.0, , ,52-51,+3,A. Aminu makes 3-pt jump shot from 25 ft (assist by C. McCollum)
4:50.0,D. Dedmon makes 2-pt jump shot from 21 ft (assist by J. Lin),+2,54-51, , 
4:32.0, , ,54-51, ,Turnover by M. Harkless (lost ball; steal by T. Prince)
4:23.0,J. Lin makes 2-pt layup at rim,+2,56-51, , 
4:04.0, , ,56-51, ,C. McCollum misses 2-pt jump shot from 7 ft
4:03.0,Defensive rebound by T. Prince, ,56-51, , 
3:56.0,D. Dedmon misses 3-pt jump shot from 25 ft, ,56-51, , 
3:53.0, , ,56-51, ,Defensive rebound by A. Aminu
3:48.0, , ,56-51, ,J. Nurkić misses 2-pt layup from 1 ft (block by D. Dedmon)
3:47.0,Defensive rebound by D. Bembry, ,56-51, , 
3:43.0,J. Lin misses 3-pt jump shot from 25 ft, ,56-51, , 
3:41.0, , ,56-51, ,Defensive rebound by A. Aminu
3:33.0, , ,56-51, ,Shooting foul by D. Dedmon (drawn by J. Nurkić)
3:33.0, , ,56-52,+1,J. Nurkić makes free throw 1 of 2
3:33.0,A. Len enters the game for D. Dedmon, ,56-52, , 
3:33.0, , ,56-52, ,S. Curry enters the game for E. Turner
3:33.0, , ,56-53,+1,J. Nurkić makes free throw 2 of 2
3:23.0,T. Prince makes 3-pt jump shot from 25 ft,+3,59-53, , 
