time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,J. Nurkić misses 2-pt hook shot from 3 ft
11:39.0, , ,0-0, ,Offensive rebound by J. Nurkić
11:38.0, , ,0-2,+2,J. Nurkić makes 2-pt hook shot from 6 ft
11:16.0,Turnover by J. Isaac (out of bounds lost ball), ,0-2, , 
11:00.0, , ,0-4,+2,C. McCollum makes 2-pt layup at rim
10:44.0,Shooting foul by C. McCollum (drawn by D. Augustin), ,0-4, , 
10:44.0,D. Augustin makes free throw 1 of 2,+1,1-4, , 
10:44.0,D. Augustin makes free throw 2 of 2,+1,2-4, , 
10:34.0, , ,2-6,+2,C. McCollum makes 2-pt jump shot from 14 ft (assist by J. Nurkić)
10:16.0,N. Vučević makes 2-pt layup from 2 ft (assist by J. Isaac),+2,4-6, , 
10:00.0, , ,4-6, ,M. Harkless misses 2-pt layup from 1 ft
9:58.0,Defensive rebound by J. Isaac, ,4-6, , 
9:49.0,N. Vučević makes 3-pt jump shot from 26 ft (assist by D. Augustin),+3,7-6, , 
9:36.0, , ,7-8,+2,C. McCollum makes 2-pt jump shot from 18 ft
9:25.0, , ,7-8, ,Violation by Team (kicked ball)
9:12.0,J. Simmons misses 3-pt jump shot from 27 ft, ,7-8, , 
9:09.0, , ,7-8, ,Defensive rebound by J. Nurkić
9:01.0, , ,7-8, ,Shooting foul by E. Fournier (drawn by C. McCollum)
9:01.0, , ,7-9,+1,C. McCollum makes free throw 1 of 2
9:01.0, , ,7-10,+1,C. McCollum makes free throw 2 of 2
8:44.0,J. Isaac misses 2-pt jump shot from 14 ft, ,7-10, , 
8:42.0, , ,7-10, ,Defensive rebound by J. Nurkić
8:26.0, , ,7-10, ,J. Nurkić misses 2-pt hook shot from 8 ft
8:25.0,Defensive rebound by J. Isaac, ,7-10, , 
8:15.0,E. Fournier makes 3-pt jump shot from 25 ft (assist by D. Augustin),+3,10-10, , 
7:54.0, , ,10-12,+2,J. Nurkić makes 2-pt layup from 3 ft (assist by D. Lillard)
7:37.0,E. Fournier misses 3-pt jump shot from 26 ft, ,10-12, , 
7:36.0, , ,10-12, ,Defensive rebound by Team
7:23.0, , ,10-12, ,M. Harkless misses 3-pt jump shot from 23 ft
7:20.0, , ,10-12, ,Offensive rebound by J. Nurkić
7:18.0, , ,10-12, ,M. Harkless misses 2-pt jump shot from 4 ft
7:16.0, , ,10-12, ,Offensive rebound by J. Nurkić
7:16.0, , ,10-12, ,Shooting foul by N. Vučević (drawn by J. Nurkić)
7:16.0, , ,10-13,+1,J. Nurkić makes free throw 1 of 2
7:16.0, , ,10-14,+1,J. Nurkić makes free throw 2 of 2
6:57.0,N. Vučević makes 2-pt jump shot from 20 ft (assist by D. Augustin),+2,12-14, , 
6:36.0, , ,12-14, ,Shooting foul by E. Fournier (drawn by A. Aminu)
6:36.0, , ,12-14, ,Portland full timeout
6:36.0,Technical foul by E. Fournier, ,12-14, , 
6:36.0,W. Iwundu enters the game for E. Fournier, ,12-14, , 
6:36.0, , ,12-15,+1,D. Lillard makes technical free throw
6:36.0, , ,12-16,+1,A. Aminu makes free throw 1 of 2
6:36.0, , ,12-17,+1,A. Aminu makes free throw 2 of 2
6:21.0,Personal foul by D. Lillard (drawn by D. Augustin), ,12-17, , 
6:14.0,N. Vučević makes 2-pt layup from 2 ft (assist by J. Simmons),+2,14-17, , 
5:57.0, , ,14-19,+2,M. Harkless makes 2-pt layup from 3 ft (assist by J. Nurkić)
5:36.0,D. Augustin misses 2-pt layup from 1 ft, ,14-19, , 
5:31.0, , ,14-19, ,Defensive rebound by J. Nurkić
5:29.0, , ,14-19, ,A. Aminu misses 3-pt jump shot from 24 ft
5:27.0, , ,14-19, ,Offensive rebound by J. Nurkić
5:26.0, , ,14-19, ,J. Nurkić misses 2-pt hook shot from 4 ft
5:24.0,Defensive rebound by N. Vučević, ,14-19, , 
5:06.0,N. Vučević makes 2-pt layup from 1 ft (assist by D. Augustin),+2,16-19, , 
4:47.0, , ,16-19, ,Turnover by C. McCollum (traveling)
4:47.0,J. Grant enters the game for D. Augustin, ,16-19, , 
4:47.0,J. Martin enters the game for J. Isaac, ,16-19, , 
4:47.0, , ,16-19, ,E. Turner enters the game for M. Harkless
4:31.0,J. Grant misses 2-pt jump shot from 14 ft, ,16-19, , 
4:29.0, , ,16-19, ,Defensive rebound by D. Lillard
4:25.0, , ,16-21,+2,D. Lillard makes 2-pt layup from 1 ft
4:10.0,Turnover by J. Simmons (lost ball; steal by C. McCollum), ,16-21, , 
4:06.0, , ,16-21, ,C. McCollum misses 2-pt layup from 1 ft
4:04.0,Defensive rebound by W. Iwundu, ,16-21, , 
3:53.0,Turnover by J. Simmons (lost ball; steal by A. Aminu), ,16-21, , 
3:48.0, , ,16-24,+3,D. Lillard makes 3-pt jump shot from 25 ft (assist by C. McCollum)
3:24.0,J. Simmons makes 3-pt jump shot from 25 ft (assist by N. Vučević),+3,19-24, , 
3:08.0, , ,19-27,+3,D. Lillard makes 3-pt jump shot from 26 ft (assist by A. Aminu)
3:01.0,Orlando full timeout, ,19-27, , 
3:01.0,T. Ross enters the game for J. Simmons, ,19-27, , 
3:01.0, , ,19-27, ,Z. Collins enters the game for A. Aminu
3:01.0, , ,19-27, ,M. Leonard enters the game for J. Nurkić
2:55.0,N. Vučević misses 2-pt jump shot from 13 ft, ,19-27, , 
2:53.0, , ,19-27, ,Defensive rebound by D. Lillard
2:38.0, , ,19-27, ,C. McCollum misses 3-pt jump shot from 26 ft
2:36.0,Defensive rebound by N. Vučević, ,19-27, , 
2:29.0,T. Ross makes 2-pt jump shot from 18 ft (assist by N. Vučević),+2,21-27, , 
2:03.0, , ,21-27, ,Z. Collins misses 2-pt jump shot from 17 ft
2:00.0,Defensive rebound by N. Vučević, ,21-27, , 
1:53.0,T. Ross misses 3-pt jump shot from 26 ft, ,21-27, , 
1:52.0, , ,21-27, ,Defensive rebound by D. Lillard
1:47.0, , ,21-27, ,C. McCollum misses 2-pt layup at rim
1:45.0,Defensive rebound by N. Vučević, ,21-27, , 
1:39.0,W. Iwundu misses 2-pt layup from 1 ft, ,21-27, , 
1:37.0, , ,21-27, ,Defensive rebound by C. McCollum
1:31.0, , ,21-27, ,Personal foul by J. Grant (drawn by D. Lillard)
1:31.0,M. Bamba enters the game for N. Vučević, ,21-27, , 
1:31.0, , ,21-27, ,S. Curry enters the game for D. Lillard
1:31.0, , ,21-27, ,N. Stauskas enters the game for C. McCollum
1:17.0, , ,21-30,+3,Z. Collins makes 3-pt jump shot from 25 ft (assist by M. Leonard)
1:06.0,J. Grant makes 2-pt layup from 1 ft,+2,23-30, , 
1:06.0,Shooting foul by S. Curry (drawn by J. Grant), ,23-30, , 
1:06.0,J. Grant makes free throw 1 of 1,+1,24-30, , 
0:53.0, , ,24-30, ,M. Leonard misses 2-pt layup from 4 ft
0:51.0, , ,24-30, ,Offensive rebound by Z. Collins
0:43.0, , ,24-30, ,M. Leonard misses 2-pt layup from 3 ft
0:41.0,Defensive rebound by J. Martin, ,24-30, , 
0:33.0,J. Martin makes 3-pt jump shot from 27 ft (assist by T. Ross),+3,27-30, , 
0:16.0, , ,27-33,+3,N. Stauskas makes 3-pt jump shot from 27 ft (assist by S. Curry)
0:00.0,J. Martin makes 3-pt jump shot from 26 ft (assist by J. Grant),+3,30-33, , 
11:42.0,J. Isaac makes 2-pt layup from 1 ft (assist by J. Grant),+2,32-33, , 
11:25.0, , ,32-33, ,M. Leonard misses 3-pt jump shot from 25 ft
11:23.0,Defensive rebound by T. Ross, ,32-33, , 
11:16.0,M. Bamba makes 2-pt dunk from 1 ft (assist by J. Grant),+2,34-33, , 
10:53.0, , ,34-33, ,N. Stauskas misses 3-pt jump shot from 25 ft
10:50.0,Defensive rebound by T. Ross, ,34-33, , 
10:38.0,Shooting foul by Z. Collins (drawn by J. Isaac), ,34-33, , 
10:38.0,J. Isaac makes free throw 1 of 3,+1,35-33, , 
10:38.0,J. Isaac makes free throw 2 of 3,+1,36-33, , 
10:38.0,J. Isaac misses free throw 3 of 3, ,36-33, , 
10:35.0, , ,36-33, ,Defensive rebound by Z. Collins
10:27.0, , ,36-35,+2,Z. Collins makes 2-pt dunk from 1 ft (assist by N. Stauskas)
