time,away_description,away_change,score,home_change,home_description
11:48.0, , ,0-0, ,Turnover by  (8 sec)
11:24.0,Turnover by Team (shot clock), ,0-0, , 
11:08.0, , ,0-3,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by S. Napier)
10:47.0,H. Barnes makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,2-3, , 
10:28.0, , ,2-3, ,R. Covington misses 3-pt jump shot from 25 ft
10:25.0, , ,2-3, ,Offensive rebound by S. Napier
10:22.0, , ,2-6,+3,A. Wiggins makes 3-pt jump shot from 26 ft (assist by S. Napier)
10:01.0,H. Barnes makes 2-pt layup from 1 ft (assist by N. Bjelica),+2,4-6, , 
9:40.0, , ,4-6, ,J. Culver misses 2-pt layup from 4 ft (block by N. Bjelica)
9:39.0, , ,4-6, ,Offensive rebound by Team
9:36.0, , ,4-6, ,R. Covington misses 3-pt jump shot from 25 ft
9:36.0, , ,4-6, ,Offensive rebound by Team
9:36.0, , ,4-6, ,Turnover by Team (shot clock)
9:24.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,4-6, , 
9:21.0, , ,4-6, ,Defensive rebound by K. Towns
8:59.0, , ,4-6, ,S. Napier misses 2-pt jump shot from 15 ft
8:55.0,Defensive rebound by N. Bjelica, ,4-6, , 
8:47.0,D. Fox misses 2-pt jump shot from 10 ft, ,4-6, , 
8:42.0,Offensive rebound by D. Dedmon, ,4-6, , 
8:42.0,D. Dedmon makes 2-pt layup from 1 ft,+2,6-6, , 
8:29.0, , ,6-6, ,K. Towns misses 2-pt jump shot from 10 ft (block by D. Dedmon)
8:28.0, , ,6-6, ,Offensive rebound by Team
8:25.0, , ,6-6, ,A. Wiggins misses 2-pt jump shot from 16 ft
8:23.0,Defensive rebound by H. Barnes, ,6-6, , 
8:21.0,Shooting foul by R. Covington (drawn by D. Fox), ,6-6, , 
8:21.0,D. Fox makes free throw 1 of 2,+1,7-6, , 
8:21.0,D. Fox misses free throw 2 of 2, ,7-6, , 
8:18.0,Offensive rebound by N. Bjelica, ,7-6, , 
8:13.0,H. Barnes misses 2-pt jump shot from 11 ft, ,7-6, , 
8:10.0, , ,7-6, ,Defensive rebound by J. Culver
7:55.0, , ,7-8,+2,R. Covington makes 2-pt layup from 1 ft (assist by K. Towns)
7:45.0,Turnover by D. Fox (lost ball; steal by J. Culver), ,7-8, , 
7:40.0, , ,7-8, ,Personal foul by D. Dedmon (drawn by J. Culver)
7:34.0, , ,7-8, ,A. Wiggins misses 2-pt layup from 4 ft
7:32.0,Defensive rebound by N. Bjelica, ,7-8, , 
7:22.0,D. Dedmon misses 3-pt jump shot from 23 ft, ,7-8, , 
7:19.0, , ,7-8, ,Defensive rebound by A. Wiggins
7:13.0, , ,7-11,+3,K. Towns makes 3-pt jump shot from 25 ft (assist by S. Napier)
7:02.0,N. Bjelica makes 3-pt jump shot from 25 ft (assist by D. Fox),+3,10-11, , 
6:51.0, , ,10-14,+3,A. Wiggins makes 3-pt jump shot from 25 ft
6:35.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,10-14, , 
6:32.0, , ,10-14, ,Defensive rebound by A. Wiggins
6:24.0, , ,10-14, ,J. Culver misses 3-pt jump shot from 25 ft
6:22.0, , ,10-14, ,Offensive rebound by K. Towns
6:10.0, , ,10-17,+3,S. Napier makes 3-pt jump shot from 23 ft
6:10.0,Sacramento full timeout, ,10-17, , 
6:10.0, , ,10-17, ,K. Bates-Diop enters the game for R. Covington
5:49.0,D. Fox misses 2-pt jump shot from 21 ft, ,10-17, , 
5:47.0, , ,10-17, ,Defensive rebound by Team
5:31.0, , ,10-19,+2,K. Towns makes 2-pt dunk from 1 ft (assist by K. Bates-Diop)
5:12.0,B. Bogdanović misses 3-pt jump shot from 25 ft, ,10-19, , 
