time,away_description,away_change,score,home_change,home_description
11:43.0,K. Irving makes 2-pt jump shot from 17 ft,+2,2-0, , 
11:27.0, , ,2-0, ,Personal foul by M. Morris (drawn by K. Durant)
11:16.0, , ,2-0, ,A. McKinnie misses 3-pt jump shot from 23 ft
11:14.0,Defensive rebound by A. Horford, ,2-0, , 
11:06.0,Personal foul by S. Curry (drawn by M. Smart), ,2-0, , 
10:55.0,M. Morris makes 2-pt layup from 2 ft (assist by A. Horford),+2,4-0, , 
10:34.0, , ,4-0, ,Turnover by D. Cousins (bad pass; steal by J. Tatum)
10:25.0,J. Tatum misses 2-pt layup from 3 ft (block by D. Green), ,4-0, , 
10:24.0, , ,4-0, ,Defensive rebound by D. Cousins
10:17.0, , ,4-0, ,S. Curry misses 3-pt jump shot from 26 ft
10:15.0,Defensive rebound by J. Tatum, ,4-0, , 
10:08.0,M. Smart makes 2-pt jump shot from 23 ft (assist by A. Horford),+2,6-0, , 
9:43.0, , ,6-0, ,D. Cousins misses 3-pt jump shot from 26 ft
9:41.0,Defensive rebound by J. Tatum, ,6-0, , 
9:32.0,J. Tatum makes 2-pt layup from 2 ft (assist by A. Horford),+2,8-0, , 
9:32.0,Shooting foul by D. Cousins (drawn by J. Tatum), ,8-0, , 
9:32.0,J. Tatum makes free throw 1 of 1,+1,9-0, , 
9:15.0, , ,9-0, ,K. Durant misses 2-pt jump shot from 14 ft
9:14.0,Defensive rebound by K. Irving, ,9-0, , 
9:09.0,K. Irving misses 3-pt jump shot from 30 ft, ,9-0, , 
9:07.0, , ,9-0, ,Defensive rebound by D. Cousins
8:50.0, , ,9-0, ,Turnover by A. McKinnie (bad pass; steal by K. Irving)
8:44.0,M. Morris makes 2-pt jump shot from 18 ft (assist by K. Irving),+2,11-0, , 
8:42.0, , ,11-0, ,Golden State full timeout
8:42.0, , ,11-0, ,D. Lee enters the game for A. McKinnie
8:26.0, , ,11-2,+2,S. Curry makes 2-pt jump shot from 20 ft
8:07.0,K. Irving misses 3-pt jump shot from 27 ft, ,11-2, , 
8:05.0, , ,11-2, ,Defensive rebound by D. Green
7:59.0, , ,11-4,+2,D. Lee makes 2-pt layup from 2 ft (assist by D. Green)
7:46.0,M. Smart misses 3-pt jump shot from 26 ft, ,11-4, , 
7:44.0, , ,11-4, ,Defensive rebound by D. Green
7:41.0, , ,11-7,+3,S. Curry makes 3-pt jump shot from 26 ft (assist by D. Green)
7:14.0,J. Tatum makes 2-pt jump shot from 5 ft (assist by K. Irving),+2,13-7, , 
7:01.0, , ,13-9,+2,D. Cousins makes 2-pt layup from 2 ft
6:43.0,A. Horford misses 2-pt hook shot from 7 ft, ,13-9, , 
6:42.0, , ,13-9, ,Defensive rebound by D. Cousins
6:23.0, , ,13-12,+3,D. Green makes 3-pt jump shot from 26 ft (assist by D. Cousins)
6:03.0,Personal foul by D. Lee (drawn by M. Smart), ,13-12, , 
6:03.0,A. Baynes enters the game for A. Horford, ,13-12, , 
6:03.0,J. Brown enters the game for M. Morris, ,13-12, , 
6:03.0,G. Hayward enters the game for J. Tatum, ,13-12, , 
5:58.0,A. Baynes misses 3-pt jump shot from 27 ft, ,13-12, , 
5:56.0, , ,13-12, ,Defensive rebound by D. Lee
5:46.0, , ,13-12, ,Offensive foul by K. Durant (drawn by M. Smart)
5:46.0, , ,13-12, ,Turnover by K. Durant (offensive foul)
5:38.0,G. Hayward makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,16-12, , 
5:24.0, , ,16-12, ,Offensive foul by D. Cousins (drawn by M. Smart)
5:24.0, , ,16-12, ,Turnover by D. Cousins (offensive foul)
5:24.0, , ,16-12, ,J. Bell enters the game for D. Green
5:02.0,M. Smart makes 3-pt jump shot from 27 ft (assist by K. Irving),+3,19-12, , 
4:42.0, , ,19-14,+2,S. Curry makes 2-pt jump shot from 18 ft
4:27.0,G. Hayward misses 3-pt jump shot from 26 ft, ,19-14, , 
4:25.0, , ,19-14, ,Defensive rebound by D. Cousins
4:19.0, , ,19-14, ,K. Durant misses 3-pt jump shot from 26 ft
4:17.0,Defensive rebound by A. Baynes, ,19-14, , 
4:08.0,K. Irving makes 3-pt jump shot from 31 ft (assist by A. Baynes),+3,22-14, , 
4:08.0, , ,22-14, ,A. Iguodala enters the game for D. Cousins
3:58.0, , ,22-16,+2,K. Durant makes 2-pt jump shot from 13 ft (assist by S. Curry)
3:35.0,J. Brown makes 2-pt hook shot from 3 ft (assist by K. Irving),+2,24-16, , 
3:22.0, , ,24-16, ,D. Lee misses 3-pt jump shot from 27 ft
3:20.0,Defensive rebound by A. Baynes, ,24-16, , 
3:07.0,G. Hayward makes 2-pt jump shot from 9 ft (assist by A. Baynes),+2,26-16, , 
2:52.0, , ,26-18,+2,D. Lee makes 2-pt jump shot from 13 ft (assist by A. Iguodala)
2:52.0,Boston full timeout, ,26-18, , 
2:52.0,A. Horford enters the game for A. Baynes, ,26-18, , 
2:52.0, , ,26-18, ,Q. Cook enters the game for S. Curry
2:36.0,Personal foul by A. Iguodala (drawn by G. Hayward), ,26-18, , 
2:36.0,T. Rozier enters the game for M. Smart, ,26-18, , 
2:24.0,K. Irving makes 2-pt layup from 3 ft,+2,28-18, , 
2:14.0, , ,28-18, ,Personal foul by J. Brown (drawn by K. Durant)
2:07.0, , ,28-21,+3,Q. Cook makes 3-pt jump shot from 25 ft (assist by J. Bell)
1:54.0,T. Rozier misses 2-pt jump shot from 10 ft, ,28-21, , 
1:53.0, , ,28-21, ,Defensive rebound by J. Bell
1:47.0, , ,28-21, ,Shooting foul by A. Horford (drawn by J. Bell)
1:47.0, , ,28-22,+1,J. Bell makes free throw 1 of 2
1:47.0, , ,28-22, ,J. Bell misses free throw 2 of 2
1:46.0,Defensive rebound by G. Hayward, ,28-22, , 
1:35.0,Turnover by K. Irving (bad pass; steal by K. Durant), ,28-22, , 
1:31.0, , ,28-22, ,Shooting foul by K. Irving (drawn by K. Durant)
1:31.0, , ,28-23,+1,K. Durant makes free throw 1 of 2
1:31.0, , ,28-24,+1,K. Durant makes free throw 2 of 2
1:22.0,Turnover by K. Irving (bad pass), ,28-24, , 
1:10.0, , ,28-24, ,Turnover by K. Durant (traveling)
0:54.0,G. Hayward makes 2-pt jump shot from 14 ft (assist by T. Rozier),+2,30-24, , 
0:45.0, , ,30-24, ,K. Durant misses 2-pt jump shot from 19 ft
0:44.0,Defensive rebound by K. Irving, ,30-24, , 
0:37.0,T. Rozier makes 2-pt layup from 3 ft (assist by G. Hayward),+2,32-24, , 
0:24.0, , ,32-24, ,K. Durant misses 2-pt layup from 3 ft
0:23.0,Defensive rebound by J. Brown, ,32-24, , 
0:15.0,J. Brown misses 2-pt jump shot from 3 ft, ,32-24, , 
0:14.0, , ,32-24, ,Defensive rebound by A. Iguodala
0:02.0, , ,32-24, ,A. Iguodala misses 3-pt jump shot from 25 ft
0:00.0,Defensive rebound by J. Brown, ,32-24, , 
11:42.0, , ,32-24, ,Personal foul by A. Baynes (drawn by D. Cousins)
11:30.0, , ,32-24, ,D. Cousins misses 2-pt layup from 3 ft
11:29.0,Defensive rebound by A. Baynes, ,32-24, , 
11:25.0,J. Tatum makes 3-pt jump shot from 28 ft (assist by T. Rozier),+3,35-24, , 
11:12.0, , ,35-24, ,Q. Cook misses 2-pt jump shot from 15 ft
11:11.0,Defensive rebound by T. Rozier, ,35-24, , 
11:03.0,T. Rozier makes 2-pt layup from 2 ft,+2,37-24, , 
10:50.0, , ,37-24, ,D. Cousins misses 3-pt jump shot from 25 ft
10:48.0, , ,37-24, ,Offensive rebound by J. Evans
10:35.0, , ,37-24, ,D. Green misses 3-pt jump shot from 27 ft
