time,away_description,away_change,score,home_change,home_description
11:35.0, , ,0-2,+2,A. Drummond makes 2-pt jump shot from 14 ft (assist by S. Johnson)
11:17.0,G. Hayward makes 2-pt jump shot from 18 ft,+2,2-2, , 
11:00.0, , ,2-2, ,S. Johnson misses 3-pt jump shot from 25 ft
10:57.0,Defensive rebound by J. Brown, ,2-2, , 
10:50.0,G. Hayward misses 3-pt jump shot from 23 ft, ,2-2, , 
10:48.0, , ,2-2, ,Defensive rebound by A. Drummond
10:39.0, , ,2-2, ,Personal foul by J. Brown (drawn by B. Griffin)
10:27.0, , ,2-2, ,R. Bullock misses 2-pt layup from 3 ft (block by J. Brown)
10:21.0,Defensive rebound by G. Hayward, ,2-2, , 
10:16.0,J. Brown misses 2-pt layup from 2 ft, ,2-2, , 
10:13.0, , ,2-2, ,Defensive rebound by A. Drummond
10:05.0, , ,2-4,+2,A. Drummond makes 2-pt hook shot from 6 ft (assist by B. Griffin)
9:56.0,K. Irving makes 3-pt jump shot from 31 ft,+3,5-4, , 
9:39.0, , ,5-4, ,Personal foul by J. Tatum (drawn by B. Griffin)
9:23.0, , ,5-4, ,B. Griffin misses 2-pt jump shot from 19 ft
9:18.0,Defensive rebound by K. Irving, ,5-4, , 
9:14.0,Personal foul by A. Drummond (drawn by K. Irving), ,5-4, , 
9:07.0,G. Hayward misses 3-pt jump shot from 29 ft, ,5-4, , 
9:03.0, , ,5-4, ,Defensive rebound by R. Bullock
8:58.0, , ,5-4, ,R. Bullock misses 3-pt jump shot from 29 ft
8:54.0,Defensive rebound by J. Tatum, ,5-4, , 
8:44.0,J. Tatum misses 2-pt jump shot from 20 ft, ,5-4, , 
8:39.0, , ,5-4, ,Defensive rebound by R. Jackson
8:34.0, , ,5-6,+2,R. Bullock makes 2-pt layup from 3 ft (assist by B. Griffin)
8:13.0,A. Horford misses 3-pt jump shot from 28 ft, ,5-6, , 
8:10.0, , ,5-6, ,Defensive rebound by A. Drummond
8:03.0, , ,5-6, ,R. Jackson misses 2-pt layup from 7 ft (block by A. Horford)
8:00.0,Defensive rebound by J. Brown, ,5-6, , 
8:00.0,Shooting foul by A. Drummond (drawn by J. Brown), ,5-6, , 
8:00.0, , ,5-6, ,Z. Pachulia enters the game for A. Drummond
8:00.0,J. Brown makes free throw 1 of 2,+1,6-6, , 
8:00.0,J. Brown makes free throw 2 of 2,+1,7-6, , 
7:45.0, , ,7-6, ,Turnover by S. Johnson (lost ball; steal by G. Hayward)
7:32.0,J. Brown makes 3-pt jump shot from 28 ft (assist by K. Irving),+3,10-6, , 
7:16.0, , ,10-9,+3,S. Johnson makes 3-pt jump shot from 24 ft (assist by R. Bullock)
7:01.0,A. Horford makes 2-pt hook shot from 6 ft,+2,12-9, , 
7:01.0, , ,12-9, ,Offensive foul by Z. Pachulia (drawn by J. Tatum)
7:01.0, , ,12-9, ,Turnover by Z. Pachulia (offensive foul)
6:53.0, , ,12-9, ,Detroit full timeout
6:53.0, , ,12-9, ,L. Galloway enters the game for S. Johnson
6:36.0,A. Horford misses 2-pt jump shot from 17 ft, ,12-9, , 
6:34.0, , ,12-9, ,Defensive rebound by R. Bullock
