time,away_description,away_change,score,home_change,home_description
11:44.0,Def 3 sec tech foul by Team, ,0-0, , 
11:44.0,A. Holiday misses technical free throw, ,0-0, , 
11:44.0,Offensive rebound by Team, ,0-0, , 
11:38.0,A. Holiday misses 3-pt jump shot from 27 ft, ,0-0, , 
11:36.0,Offensive rebound by T. Warren, ,0-0, , 
11:29.0,Turnover by Team (shot clock), ,0-0, , 
11:21.0, , ,0-0, ,Turnover by L. Dončić (bad pass)
11:13.0,M. Turner makes 2-pt jump shot from 20 ft (assist by D. Sabonis),+2,2-0, , 
10:50.0, , ,2-0, ,T. Hardaway misses 2-pt jump shot from 17 ft
10:48.0,Defensive rebound by D. Sabonis, ,2-0, , 
10:26.0,V. Oladipo misses 3-pt jump shot from 27 ft, ,2-0, , 
10:25.0, , ,2-0, ,Defensive rebound by Team
10:06.0, , ,2-0, ,K. Porziņģis misses 2-pt jump shot from 12 ft
10:03.0,Defensive rebound by D. Sabonis, ,2-0, , 
9:47.0,Turnover by V. Oladipo (out of bounds lost ball), ,2-0, , 
9:32.0, , ,2-2,+2,L. Dončić makes 2-pt jump shot from 7 ft
9:16.0,T. Warren makes 2-pt jump shot from 18 ft (assist by A. Holiday),+2,4-2, , 
8:56.0, , ,4-2, ,Offensive foul by L. Dončić (drawn by V. Oladipo)
8:56.0, , ,4-2, ,Turnover by L. Dončić (offensive foul)
8:44.0,A. Holiday makes 2-pt jump shot from 3 ft,+2,6-2, , 
8:34.0, , ,6-2, ,Personal foul by M. Turner (drawn by K. Porziņģis)
8:24.0, , ,6-4,+2,L. Dončić makes 2-pt layup from 3 ft
8:09.0,Turnover by A. Holiday (bad pass; steal by C. Lee), ,6-4, , 
8:04.0, , ,6-4, ,T. Hardaway misses 2-pt layup from 2 ft
8:01.0, , ,6-4, ,Offensive rebound by K. Porziņģis
8:01.0, , ,6-4, ,K. Porziņģis misses 2-pt layup from 1 ft
8:01.0,Defensive rebound by M. Turner, ,6-4, , 
7:59.0,A. Holiday makes 3-pt jump shot from 25 ft (assist by V. Oladipo),+3,9-4, , 
