time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-2,+2,D. Schröder makes 2-pt jump shot from 19 ft (assist by M. Gasol)
11:18.0,Offensive foul by L. Nance (drawn by D. Schröder), ,0-2, , 
11:18.0,Turnover by L. Nance (offensive foul), ,0-2, , 
11:01.0, , ,0-2, ,D. Schröder misses 2-pt layup from 2 ft
10:59.0,Defensive rebound by J. Allen, ,0-2, , 
10:55.0,Shooting foul by M. Morris (drawn by L. Nance), ,0-2, , 
10:55.0,L. Nance makes free throw 1 of 2,+1,1-2, , 
10:55.0,L. Nance makes free throw 2 of 2,+1,2-2, , 
10:36.0, , ,2-2, ,K. Caldwell-Pope misses 3-pt jump shot from 25 ft
10:34.0,Defensive rebound by J. Allen, ,2-2, , 
10:27.0, , ,2-2, ,Violation by Team (kicked ball)
10:20.0,J. Allen misses 2-pt jump shot from 10 ft, ,2-2, , 
10:16.0, , ,2-2, ,Defensive rebound by M. Gasol
10:10.0, , ,2-4,+2,M. Morris makes 2-pt layup from 2 ft (assist by D. Schröder)
9:52.0,J. Allen makes 3-pt jump shot from 23 ft (assist by L. Nance),+3,5-4, , 
9:26.0, , ,5-6,+2,M. Gasol makes 2-pt jump shot from 13 ft (assist by K. Kuzma)
9:14.0,D. Garland makes 2-pt layup from 2 ft (assist by L. Nance),+2,7-6, , 
9:02.0, , ,7-6, ,M. Morris misses 3-pt jump shot from 25 ft
8:58.0,Defensive rebound by I. Okoro, ,7-6, , 
8:52.0,I. Okoro misses 2-pt jump shot from 7 ft, ,7-6, , 
8:50.0, , ,7-6, ,Defensive rebound by M. Morris
8:39.0, , ,7-6, ,Turnover by D. Schröder (bad pass; steal by C. Osman)
8:39.0,Shooting foul by K. Kuzma (drawn by C. Osman), ,7-6, , 
8:39.0,C. Osman misses free throw 1 of 2, ,7-6, , 
8:39.0,Offensive rebound by Team, ,7-6, , 
8:39.0,C. Osman makes free throw 2 of 2,+1,8-6, , 
8:21.0, , ,8-8,+2,M. Gasol makes 2-pt jump shot from 12 ft (assist by D. Schröder)
8:02.0,D. Garland makes 2-pt jump shot from 4 ft,+2,10-8, , 
7:50.0, , ,10-8, ,Turnover by M. Gasol (bad pass)
7:34.0,C. Osman makes 2-pt layup from 2 ft (assist by L. Nance),+2,12-8, , 
7:30.0, , ,12-8, ,LA Lakers full timeout
7:18.0, , ,12-10,+2,D. Schröder makes 2-pt layup from 5 ft
7:01.0,L. Nance misses 2-pt layup from 3 ft, ,12-10, , 
7:00.0,Offensive rebound by L. Nance, ,12-10, , 
6:59.0,L. Nance misses 2-pt jump shot from 3 ft, ,12-10, , 
6:59.0, , ,12-10, ,Defensive rebound by K. Kuzma
6:50.0, , ,12-10, ,Offensive foul by M. Gasol (drawn by J. Allen)
6:50.0, , ,12-10, ,Turnover by M. Gasol (offensive foul)
6:50.0, , ,12-10, ,T. Horton-Tucker enters the game for M. Morris
6:34.0,Turnover by D. Garland (bad pass), ,12-10, , 
6:24.0, , ,12-10, ,Turnover by K. Caldwell-Pope (bad pass)
6:04.0,C. Osman misses 2-pt jump shot from 11 ft, ,12-10, , 
6:02.0, , ,12-10, ,Defensive rebound by K. Kuzma
5:55.0, , ,12-12,+2,T. Horton-Tucker makes 2-pt layup from 1 ft (assist by K. Kuzma)
5:40.0,L. Nance makes 2-pt layup from 2 ft (assist by J. Allen),+2,14-12, , 
5:23.0, , ,14-12, ,Turnover by K. Caldwell-Pope (traveling)
5:23.0,D. Wade enters the game for J. Allen, ,14-12, , 
5:01.0,Turnover by I. Okoro (bad pass; steal by M. Gasol), ,14-12, , 
4:55.0, , ,14-12, ,Personal foul by I. Okoro (drawn by M. Gasol)
4:55.0, , ,14-12, ,M. Harrell enters the game for M. Gasol
4:36.0, , ,14-12, ,K. Kuzma misses 3-pt jump shot from 26 ft
4:33.0,Defensive rebound by D. Garland, ,14-12, , 
4:28.0,L. Nance makes 2-pt dunk from 1 ft (assist by D. Garland),+2,16-12, , 
4:28.0, , ,16-12, ,LA Lakers full timeout
4:28.0,D. Dotson enters the game for C. Osman, ,16-12, , 
4:13.0, , ,16-14,+2,D. Schröder makes 2-pt layup from 2 ft
3:59.0,Turnover by D. Dotson (bad pass; steal by T. Horton-Tucker), ,16-14, , 
3:57.0, , ,16-14, ,Shooting foul by L. Nance (drawn by T. Horton-Tucker)
3:57.0, , ,16-14, ,T. Horton-Tucker misses free throw 1 of 2
3:57.0, , ,16-14, ,Offensive rebound by Team
3:57.0,J. Allen enters the game for L. Nance, ,16-14, , 
3:57.0, , ,16-15,+1,T. Horton-Tucker makes free throw 2 of 2
3:32.0,D. Wade makes 2-pt jump shot from 10 ft (assist by I. Okoro),+2,18-15, , 
3:12.0, , ,18-15, ,Personal foul by D. Wade (drawn by D. Schröder)
3:12.0,Q. Cook enters the game for D. Garland, ,18-15, , 
3:12.0,D. Windler enters the game for I. Okoro, ,18-15, , 
3:01.0, , ,18-15, ,Shooting foul by J. Allen (drawn by M. Harrell)
3:01.0, , ,18-15, ,M. Harrell misses free throw 1 of 2
3:01.0, , ,18-15, ,Offensive rebound by Team
3:01.0, , ,18-15, ,A. Caruso enters the game for K. Caldwell-Pope
3:01.0, , ,18-15, ,W. Matthews enters the game for D. Schröder
3:01.0, , ,18-16,+1,M. Harrell makes free throw 2 of 2
2:43.0,Q. Cook misses 3-pt jump shot from 24 ft, ,18-16, , 
2:40.0, , ,18-16, ,Defensive rebound by T. Horton-Tucker
2:33.0, , ,18-16, ,Personal foul by D. Dotson (drawn by W. Matthews)
2:33.0, , ,18-17,+1,W. Matthews makes free throw 1 of 2
2:33.0, , ,18-17, ,M. Morris enters the game for K. Kuzma
2:33.0, , ,18-18,+1,W. Matthews makes free throw 2 of 2
2:20.0,Turnover by Q. Cook (bad pass; steal by M. Morris), ,18-18, , 
2:17.0, , ,18-20,+2,M. Harrell makes 2-pt dunk from 1 ft (assist by T. Horton-Tucker)
2:07.0,Turnover by D. Windler (step out of bounds), ,18-20, , 
1:56.0, , ,18-20, ,T. Horton-Tucker misses 2-pt layup at rim
1:51.0, , ,18-20, ,Offensive rebound by M. Harrell
1:51.0, , ,18-20, ,M. Harrell misses 2-pt layup at rim
1:51.0, , ,18-20, ,Offensive rebound by M. Harrell
1:51.0, , ,18-20, ,M. Harrell misses 2-pt layup at rim (block by J. Allen)
1:51.0,Defensive rebound by D. Wade, ,18-20, , 
1:51.0,Personal take foul by A. Caruso (drawn by D. Wade), ,18-20, , 
1:34.0,J. Allen misses 2-pt hook shot from 14 ft, ,18-20, , 
1:32.0, , ,18-20, ,Defensive rebound by M. Morris
1:22.0, , ,18-22,+2,M. Morris makes 2-pt jump shot from 12 ft
0:55.0,Shooting foul by T. Horton-Tucker (drawn by D. Dotson), ,18-22, , 
0:55.0,D. Dotson misses free throw 1 of 3, ,18-22, , 
0:55.0,Offensive rebound by Team, ,18-22, , 
0:55.0,D. Dotson makes free throw 2 of 3,+1,19-22, , 
0:55.0,D. Dotson makes free throw 3 of 3,+1,20-22, , 
0:44.0, , ,20-22, ,Turnover by T. Horton-Tucker (bad pass; steal by D. Wade)
0:40.0,D. Wade misses 2-pt layup from 3 ft, ,20-22, , 
0:38.0, , ,20-22, ,Defensive rebound by M. Morris
0:37.0, , ,20-22, ,Turnover by M. Morris (lost ball; steal by D. Dotson)
0:34.0,D. Wade makes 2-pt layup from 3 ft,+2,22-22, , 
0:23.0, , ,22-22, ,T. Horton-Tucker misses 3-pt jump shot from 26 ft
0:21.0,Defensive rebound by D. Wade, ,22-22, , 
0:02.0,D. Windler makes 2-pt layup from 3 ft (assist by J. Allen),+2,24-22, , 
