time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,P. George misses 2-pt jump shot from 12 ft
11:38.0,Defensive rebound by N. Jokić, ,0-0, , 
11:28.0,J. Grant misses 3-pt jump shot from 24 ft, ,0-0, , 
11:27.0, , ,0-0, ,Defensive rebound by K. Leonard
11:22.0, , ,0-2,+2,K. Leonard makes 2-pt jump shot from 18 ft
10:54.0,P. Millsap misses 3-pt jump shot from 26 ft, ,0-2, , 
10:53.0, , ,0-2, ,Defensive rebound by P. George
10:44.0, , ,0-5,+3,P. Beverley makes 3-pt jump shot from 24 ft (assist by P. George)
10:19.0,J. Murray misses 2-pt jump shot from 16 ft, ,0-5, , 
10:18.0,Offensive rebound by J. Murray, ,0-5, , 
10:16.0,J. Murray misses 2-pt layup from 1 ft, ,0-5, , 
10:16.0, , ,0-5, ,Defensive rebound by Team
10:05.0, , ,0-5, ,Shooting foul by J. Murray (drawn by I. Zubac)
10:05.0, , ,0-6,+1,I. Zubac makes free throw 1 of 2
10:05.0, , ,0-6, ,I. Zubac misses free throw 2 of 2
10:05.0,Defensive rebound by P. Millsap, ,0-6, , 
9:42.0,N. Jokić misses 2-pt jump shot from 14 ft, ,0-6, , 
9:41.0, , ,0-6, ,Defensive rebound by M. Morris
9:32.0, , ,0-6, ,M. Morris misses 2-pt jump shot from 22 ft
9:31.0,Defensive rebound by J. Grant, ,0-6, , 
9:21.0,J. Murray makes 3-pt jump shot from 26 ft,+3,3-6, , 
9:05.0, , ,3-6, ,P. Beverley misses 3-pt jump shot from 26 ft
9:04.0,Defensive rebound by N. Jokić, ,3-6, , 
8:46.0,P. Millsap misses 2-pt jump shot from 13 ft, ,3-6, , 
8:45.0, , ,3-6, ,Defensive rebound by I. Zubac
8:36.0, , ,3-6, ,Offensive foul by I. Zubac (drawn by J. Grant)
8:36.0, , ,3-6, ,Turnover by I. Zubac (offensive foul)
8:20.0,P. Millsap misses 2-pt layup from 6 ft (block by P. George), ,3-6, , 
8:19.0, , ,3-6, ,Defensive rebound by M. Morris
8:16.0, , ,3-8,+2,P. Beverley makes 2-pt layup from 1 ft (assist by K. Leonard)
8:08.0,Offensive foul by N. Jokić (drawn by I. Zubac), ,3-8, , 
8:08.0,Turnover by N. Jokić (offensive foul), ,3-8, , 
8:08.0, , ,3-8, ,L. Shamet enters the game for P. Beverley
7:55.0, , ,3-11,+3,M. Morris makes 3-pt jump shot from 26 ft (assist by K. Leonard)
7:42.0,N. Jokić makes 2-pt jump shot from 12 ft (assist by J. Murray),+2,5-11, , 
7:31.0, , ,5-13,+2,P. George makes 2-pt jump shot from 14 ft
7:14.0,J. Murray makes 2-pt jump shot from 14 ft,+2,7-13, , 
7:01.0, , ,7-15,+2,K. Leonard makes 2-pt dunk from 3 ft
7:01.0,Denver full timeout, ,7-15, , 
6:42.0,J. Murray misses 2-pt jump shot from 16 ft, ,7-15, , 
6:41.0,Offensive rebound by N. Jokić, ,7-15, , 
6:30.0,N. Jokić makes 2-pt jump shot from 15 ft (assist by G. Harris),+2,9-15, , 
6:15.0, , ,9-15, ,Personal foul by P. Millsap (drawn by K. Leonard)
6:09.0, , ,9-15, ,Personal foul by J. Grant (drawn by K. Leonard)
5:59.0, , ,9-15, ,M. Morris misses 2-pt jump shot from 19 ft
5:58.0,Defensive rebound by J. Murray, ,9-15, , 
5:51.0,G. Harris makes 3-pt jump shot from 23 ft (assist by N. Jokić),+3,12-15, , 
5:41.0, , ,12-15, ,L. Shamet misses 3-pt jump shot from 26 ft
5:40.0,Defensive rebound by J. Murray, ,12-15, , 
5:33.0,J. Murray misses 2-pt layup from 2 ft, ,12-15, , 
5:32.0, , ,12-15, ,Defensive rebound by M. Morris
5:25.0, , ,12-15, ,K. Leonard misses 3-pt jump shot from 26 ft
5:24.0,Defensive rebound by J. Grant, ,12-15, , 
5:11.0,J. Grant makes 2-pt jump shot from 10 ft,+2,14-15, , 
5:03.0, , ,14-15, ,LA Clippers full timeout
4:44.0, , ,14-18,+3,K. Leonard makes 3-pt jump shot from 26 ft (assist by L. Shamet)
4:18.0,N. Jokić misses 2-pt jump shot from 11 ft, ,14-18, , 
4:17.0, , ,14-18, ,Defensive rebound by K. Leonard
4:11.0, , ,14-21,+3,P. George makes 3-pt jump shot from 28 ft
3:51.0,J. Murray makes 2-pt jump shot from 16 ft,+2,16-21, , 
3:31.0, , ,16-21, ,Offensive foul by K. Leonard (drawn by J. Murray)
3:31.0, , ,16-21, ,Turnover by K. Leonard (offensive foul)
3:31.0,T. Craig enters the game for G. Harris, ,16-21, , 
3:31.0,M. Porter enters the game for P. Millsap, ,16-21, , 
3:31.0, , ,16-21, ,L. Williams enters the game for L. Shamet
3:13.0,J. Murray misses 2-pt jump shot from 16 ft, ,16-21, , 
3:12.0, , ,16-21, ,Defensive rebound by K. Leonard
3:07.0, , ,16-21, ,Shooting foul by J. Grant (drawn by P. George)
3:07.0, , ,16-22,+1,P. George makes free throw 1 of 2
3:07.0,M. Plumlee enters the game for J. Grant, ,16-22, , 
3:07.0, , ,16-22, ,J. Green enters the game for M. Morris
3:07.0, , ,16-23,+1,P. George makes free throw 2 of 2
2:50.0,N. Jokić misses 2-pt jump shot from 9 ft, ,16-23, , 
2:49.0, , ,16-23, ,Defensive rebound by J. Green
2:45.0, , ,16-25,+2,K. Leonard makes 2-pt layup from 2 ft (assist by L. Williams)
2:19.0,J. Murray misses 2-pt jump shot from 10 ft, ,16-25, , 
2:18.0, , ,16-25, ,Defensive rebound by P. George
2:14.0, , ,16-25, ,I. Zubac misses 2-pt layup from 2 ft
2:14.0,Defensive rebound by Team, ,16-25, , 
2:14.0,M. Morris enters the game for J. Murray, ,16-25, , 
2:14.0, , ,16-25, ,P. Beverley enters the game for P. George
1:59.0,M. Morris misses 2-pt layup from 1 ft, ,16-25, , 
1:58.0,Offensive rebound by M. Plumlee, ,16-25, , 
1:58.0,M. Plumlee makes 2-pt dunk at rim,+2,18-25, , 
1:44.0, , ,18-25, ,Turnover by I. Zubac (lost ball; steal by M. Morris)
1:36.0,M. Morris makes 2-pt layup from 2 ft (assist by M. Plumlee),+2,20-25, , 
1:14.0, , ,20-25, ,L. Williams misses 2-pt jump shot from 5 ft
1:13.0, , ,20-25, ,Offensive rebound by I. Zubac
1:13.0, , ,20-25, ,I. Zubac misses 2-pt layup from 1 ft
1:12.0,Defensive rebound by M. Porter, ,20-25, , 
1:08.0,Personal foul by J. Green (drawn by N. Jokić), ,20-25, , 
1:08.0, , ,20-25, ,M. Harrell enters the game for I. Zubac
1:02.0,Personal foul by J. Green (drawn by N. Jokić), ,20-25, , 
1:02.0,N. Jokić misses free throw 1 of 2, ,20-25, , 
1:02.0,Offensive rebound by Team, ,20-25, , 
1:02.0,N. Jokić makes free throw 2 of 2,+1,21-25, , 
0:49.0, , ,21-25, ,Turnover by L. Williams (bad pass; steal by T. Craig)
0:36.0,M. Morris makes 2-pt layup from 2 ft,+2,23-25, , 
0:25.0, , ,23-27,+2,K. Leonard makes 2-pt layup from 4 ft
0:25.0, , ,23-27, ,Shooting foul by M. Plumlee (drawn by K. Leonard)
0:25.0, , ,23-27, ,T. Mann enters the game for L. Williams
0:25.0, , ,23-28,+1,K. Leonard makes free throw 1 of 1
0:02.0,Turnover by N. Jokić (bad pass; steal by K. Leonard), ,23-28, , 
0:00.0, , ,23-28, ,P. Beverley misses 3-pt jump shot from 48 ft
0:00.0, , ,23-28, ,Offensive rebound by Team
11:38.0,Shooting foul by M. Harrell (drawn by M. Plumlee), ,23-28, , 
11:38.0,M. Plumlee makes free throw 1 of 2,+1,24-28, , 
11:38.0,M. Plumlee makes free throw 2 of 2,+1,25-28, , 
11:21.0, , ,25-31,+3,P. George makes 3-pt jump shot from 26 ft
10:57.0,T. Craig makes 2-pt layup from 2 ft,+2,27-31, , 
10:47.0, , ,27-31, ,L. Williams misses 2-pt jump shot from 13 ft
10:46.0,Defensive rebound by M. Porter, ,27-31, , 
10:40.0,M. Porter misses 2-pt jump shot from 20 ft, ,27-31, , 
10:39.0, , ,27-31, ,Defensive rebound by Team
10:17.0, , ,27-34,+3,J. Green makes 3-pt jump shot from 26 ft (assist by L. Williams)
9:57.0,M. Morris misses 2-pt jump shot from 15 ft, ,27-34, , 
9:56.0, , ,27-34, ,Defensive rebound by J. Green
9:47.0, , ,27-36,+2,P. Beverley makes 2-pt layup from 2 ft
9:47.0,Denver full timeout, ,27-36, , 
9:33.0,J. Murray misses 3-pt jump shot from 26 ft, ,27-36, , 
9:32.0,Offensive rebound by M. Plumlee, ,27-36, , 
9:28.0,T. Craig misses 3-pt jump shot from 24 ft, ,27-36, , 
9:27.0, , ,27-36, ,Defensive rebound by J. Green
9:05.0, , ,27-38,+2,M. Harrell makes 2-pt jump shot from 10 ft
8:49.0,J. Murray misses 2-pt jump shot from 15 ft (block by P. Beverley), ,27-38, , 
8:48.0, , ,27-38, ,Defensive rebound by M. Harrell
8:35.0, , ,27-38, ,L. Williams misses 3-pt jump shot from 23 ft
8:34.0,Defensive rebound by T. Craig, ,27-38, , 
8:19.0,Turnover by M. Porter (bad pass), ,27-38, , 
8:19.0,G. Harris enters the game for T. Craig, ,27-38, , 
8:03.0, , ,27-40,+2,L. Williams makes 2-pt jump shot from 12 ft (assist by J. Green)
7:49.0,Offensive foul by M. Morris (drawn by P. Beverley), ,27-40, , 
7:49.0,Turnover by M. Morris (offensive foul), ,27-40, , 
7:49.0,J. Grant enters the game for J. Murray, ,27-40, , 
7:49.0,N. Jokić enters the game for M. Plumlee, ,27-40, , 
7:49.0, , ,27-40, ,L. Shamet enters the game for P. Beverley
7:40.0, , ,27-42,+2,L. Williams makes 2-pt jump shot from 12 ft
7:39.0,Denver full timeout, ,27-42, , 
