time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,R. Bullock makes 2-pt layup from 2 ft (assist by A. Drummond)
11:24.0,N. Jokić makes 2-pt layup from 2 ft,+2,2-2, , 
11:02.0, , ,2-4,+2,B. Griffin makes 2-pt layup from 2 ft (assist by R. Bullock)
10:46.0,M. Morris makes 2-pt jump shot from 16 ft,+2,4-4, , 
10:32.0, , ,4-4, ,Turnover by R. Bullock (bad pass; steal by N. Jokić)
10:28.0,M. Morris makes 2-pt layup from 4 ft (assist by W. Barton),+2,6-4, , 
10:08.0, , ,6-7,+3,R. Bullock makes 3-pt jump shot from 26 ft (assist by B. Brown)
9:56.0,M. Beasley makes 3-pt jump shot from 24 ft (assist by N. Jokić),+3,9-7, , 
9:30.0, , ,9-7, ,Shooting foul by N. Jokić (drawn by B. Griffin)
9:30.0, , ,9-8,+1,B. Griffin makes free throw 1 of 2
9:30.0, , ,9-8, ,B. Griffin misses free throw 2 of 2
9:27.0,Defensive rebound by W. Barton, ,9-8, , 
9:20.0,W. Barton misses 2-pt layup from 4 ft, ,9-8, , 
9:17.0, , ,9-8, ,Defensive rebound by R. Bullock
9:12.0, , ,9-8, ,R. Jackson misses 3-pt jump shot from 26 ft
9:08.0,Defensive rebound by M. Beasley, ,9-8, , 
9:03.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,12-8, , 
8:50.0, , ,12-8, ,B. Brown misses 3-pt jump shot from 23 ft
8:47.0, , ,12-8, ,Offensive rebound by B. Griffin
8:46.0, , ,12-10,+2,B. Griffin makes 2-pt layup from 4 ft
8:33.0,M. Beasley misses 2-pt jump shot from 18 ft, ,12-10, , 
8:30.0,Offensive rebound by M. Plumlee, ,12-10, , 
8:25.0,N. Jokić makes 2-pt layup from 2 ft,+2,14-10, , 
8:13.0, , ,14-12,+2,R. Jackson makes 2-pt jump shot from 10 ft
7:58.0,N. Jokić makes 2-pt layup from 2 ft,+2,16-12, , 
7:58.0,Shooting foul by R. Jackson (drawn by N. Jokić), ,16-12, , 
7:58.0,N. Jokić makes free throw 1 of 1,+1,17-12, , 
7:49.0, , ,17-15,+3,R. Jackson makes 3-pt jump shot from 26 ft (assist by B. Griffin)
7:32.0,M. Morris makes 3-pt jump shot from 26 ft (assist by M. Plumlee),+3,20-15, , 
7:20.0, , ,20-18,+3,R. Bullock makes 3-pt jump shot from 24 ft (assist by R. Jackson)
7:11.0,Shooting foul by A. Drummond (drawn by W. Barton), ,20-18, , 
7:11.0,W. Barton makes free throw 1 of 2,+1,21-18, , 
7:11.0,W. Barton makes free throw 2 of 2,+1,22-18, , 
6:54.0, , ,22-18, ,Turnover by B. Griffin (lost ball; steal by M. Beasley)
6:49.0,M. Beasley makes 3-pt jump shot from 25 ft (assist by N. Jokić),+3,25-18, , 
6:48.0, , ,25-18, ,Detroit full timeout
6:36.0, , ,25-18, ,B. Brown misses 3-pt jump shot from 23 ft
6:33.0,Defensive rebound by M. Plumlee, ,25-18, , 
6:26.0,W. Barton misses 2-pt jump shot from 19 ft, ,25-18, , 
6:23.0, , ,25-18, ,Defensive rebound by A. Drummond
6:17.0, , ,25-18, ,A. Drummond misses 2-pt jump shot from 11 ft
6:15.0,Defensive rebound by N. Jokić, ,25-18, , 
6:08.0,N. Jokić misses 3-pt jump shot from 26 ft, ,25-18, , 
6:04.0, , ,25-18, ,Defensive rebound by B. Brown
5:57.0, , ,25-18, ,R. Jackson misses 3-pt jump shot from 27 ft
5:53.0, , ,25-18, ,Offensive rebound by A. Drummond
5:52.0, , ,25-20,+2,A. Drummond makes 2-pt layup from 1 ft
5:33.0,M. Beasley misses 2-pt jump shot from 9 ft, ,25-20, , 
5:31.0, , ,25-20, ,Defensive rebound by B. Griffin
5:18.0, , ,25-22,+2,A. Drummond makes 2-pt dunk from 1 ft (assist by B. Griffin)
5:18.0, , ,25-22, ,Shooting foul by M. Beasley (drawn by A. Drummond)
5:18.0,T. Craig enters the game for M. Morris, ,25-22, , 
5:18.0, , ,25-22, ,L. Galloway enters the game for B. Brown
5:18.0, , ,25-23,+1,A. Drummond makes free throw 1 of 1
4:54.0,N. Jokić misses 3-pt jump shot from 26 ft, ,25-23, , 
4:53.0,Offensive rebound by Team, ,25-23, , 
4:53.0,Turnover by Team (shot clock), ,25-23, , 
4:35.0, , ,25-25,+2,L. Galloway makes 2-pt jump shot from 18 ft (assist by A. Drummond)
4:16.0,Personal foul by A. Drummond (drawn by M. Plumlee), ,25-25, , 
4:16.0,T. Lyles enters the game for M. Plumlee, ,25-25, , 
4:12.0,M. Beasley misses 2-pt jump shot from 8 ft, ,25-25, , 
4:09.0,Offensive rebound by M. Beasley, ,25-25, , 
4:09.0,M. Beasley misses 2-pt layup at rim, ,25-25, , 
4:08.0, , ,25-25, ,Defensive rebound by A. Drummond
4:04.0, , ,25-28,+3,L. Galloway makes 3-pt jump shot from 23 ft (assist by R. Jackson)
4:02.0,Denver full timeout, ,25-28, , 
4:02.0, , ,25-28, ,S. Johnson enters the game for A. Drummond
4:02.0, , ,25-28, ,Z. Pachulia enters the game for B. Griffin
3:49.0,N. Jokić makes 2-pt hook shot from 7 ft (assist by T. Lyles),+2,27-28, , 
3:31.0, , ,27-31,+3,R. Jackson makes 3-pt jump shot from 26 ft (assist by R. Bullock)
3:16.0,W. Barton misses 2-pt layup from 2 ft, ,27-31, , 
3:14.0, , ,27-31, ,Defensive rebound by R. Bullock
3:04.0, , ,27-31, ,Turnover by L. Galloway (step out of bounds)
