time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-0, ,A. Davis misses 3-pt jump shot from 25 ft
11:45.0, , ,0-0, ,Offensive rebound by J. McGee
11:43.0, , ,0-0, ,A. Bradley misses 3-pt jump shot from 23 ft
11:41.0,Defensive rebound by Team, ,0-0, , 
11:41.0, , ,0-0, ,Loose ball foul by J. McGee (drawn by G. Antetokounmpo)
11:28.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,0-0, , 
11:25.0, , ,0-0, ,Defensive rebound by J. McGee
11:17.0, , ,0-0, ,D. Green misses 3-pt jump shot from 28 ft
11:15.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:07.0,E. Bledsoe misses 2-pt jump shot from 8 ft, ,0-0, , 
11:05.0, , ,0-0, ,Defensive rebound by D. Green
10:58.0, , ,0-0, ,L. James misses 2-pt jump shot from 18 ft
10:56.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
10:51.0,G. Antetokounmpo makes 2-pt layup from 2 ft,+2,2-0, , 
10:51.0,Shooting foul by A. Davis (drawn by G. Antetokounmpo), ,2-0, , 
10:51.0,G. Antetokounmpo makes free throw 1 of 1,+1,3-0, , 
10:38.0, , ,3-0, ,Turnover by A. Davis (bad pass; steal by E. Bledsoe)
10:35.0,Shooting foul by J. McGee (drawn by G. Antetokounmpo), ,3-0, , 
10:35.0,G. Antetokounmpo makes free throw 1 of 2,+1,4-0, , 
10:35.0,G. Antetokounmpo makes free throw 2 of 2,+1,5-0, , 
10:18.0, , ,5-0, ,D. Green misses 2-pt jump shot from 10 ft
10:16.0, , ,5-0, ,Offensive rebound by J. McGee
10:16.0, , ,5-2,+2,J. McGee makes 2-pt dunk from 2 ft
9:47.0,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),+2,7-2, , 
9:33.0, , ,7-2, ,Turnover by A. Bradley (bad pass; steal by E. Bledsoe)
9:27.0,W. Matthews misses 3-pt jump shot from 23 ft, ,7-2, , 
9:26.0, , ,7-2, ,Defensive rebound by J. McGee
9:16.0, , ,7-2, ,Personal foul by W. Matthews (drawn by L. James)
9:06.0, , ,7-2, ,A. Davis misses 2-pt jump shot from 4 ft
9:05.0,Defensive rebound by W. Matthews, ,7-2, , 
8:57.0,G. Antetokounmpo misses 3-pt jump shot from 27 ft, ,7-2, , 
8:55.0, , ,7-2, ,Defensive rebound by J. McGee
8:48.0, , ,7-5,+3,D. Green makes 3-pt jump shot from 27 ft (assist by L. James)
8:30.0,B. Lopez makes 3-pt jump shot from 25 ft (assist by G. Antetokounmpo),+3,10-5, , 
8:17.0, , ,10-5, ,A. Bradley misses 3-pt jump shot from 26 ft
8:12.0,Defensive rebound by G. Antetokounmpo, ,10-5, , 
