time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Turnover by D. Mitchell (bad pass; steal by B. Beal)
11:44.0,B. Beal misses 2-pt layup from 4 ft, ,0-0, , 
11:41.0,Offensive rebound by R. Westbrook, ,0-0, , 
11:41.0,R. Westbrook makes 2-pt layup at rim,+2,2-0, , 
11:41.0,Shooting foul by J. Ingles (drawn by R. Westbrook), ,2-0, , 
11:41.0,R. Westbrook makes free throw 1 of 1,+1,3-0, , 
11:23.0, , ,3-0, ,J. Ingles misses 3-pt jump shot from 25 ft
11:21.0,Defensive rebound by A. Len, ,3-0, , 
11:09.0,B. Beal misses 3-pt jump shot from 25 ft, ,3-0, , 
11:05.0, , ,3-0, ,Defensive rebound by R. Gobert
10:57.0, , ,3-3,+3,B. Bogdanović makes 3-pt jump shot from 25 ft (assist by J. Ingles)
10:40.0,B. Beal makes 2-pt jump shot from 18 ft (assist by R. Hachimura),+2,5-3, , 
10:11.0, , ,5-5,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by D. Mitchell)
9:53.0,B. Beal makes 2-pt jump shot from 13 ft (assist by A. Len),+2,7-5, , 
9:40.0, , ,7-7,+2,D. Mitchell makes 2-pt jump shot from 21 ft
9:25.0,A. Len misses 2-pt jump shot from 6 ft, ,7-7, , 
9:24.0, , ,7-7, ,Defensive rebound by R. Gobert
9:13.0, , ,7-7, ,Personal foul by D. Avdija (drawn by J. Ingles)
9:09.0, , ,7-7, ,B. Bogdanović misses 3-pt jump shot from 28 ft
9:05.0,Defensive rebound by R. Westbrook, ,7-7, , 
8:58.0,Shooting foul by D. Mitchell (drawn by R. Westbrook), ,7-7, , 
8:58.0,R. Westbrook makes free throw 1 of 2,+1,8-7, , 
8:58.0,R. Westbrook makes free throw 2 of 2,+1,9-7, , 
8:46.0, , ,9-9,+2,B. Bogdanović makes 2-pt jump shot from 4 ft (assist by D. Mitchell)
8:36.0,A. Len misses 2-pt jump shot from 12 ft, ,9-9, , 
8:33.0,Offensive rebound by B. Beal, ,9-9, , 
8:33.0,B. Beal misses 2-pt layup at rim, ,9-9, , 
8:32.0, , ,9-9, ,Defensive rebound by D. Mitchell
8:29.0, , ,9-9, ,Shooting foul by D. Avdija (drawn by D. Mitchell)
8:29.0, , ,9-10,+1,D. Mitchell makes free throw 1 of 2
8:29.0,D. Bertāns enters the game for D. Avdija, ,9-10, , 
8:29.0, , ,9-10, ,D. Mitchell misses free throw 2 of 2
8:28.0,Defensive rebound by R. Hachimura, ,9-10, , 
8:19.0,Turnover by R. Westbrook (bad pass; steal by D. Mitchell), ,9-10, , 
8:19.0, , ,9-10, ,Personal take foul by R. Hachimura (drawn by D. Mitchell)
8:06.0, , ,9-12,+2,R. Gobert makes 2-pt dunk from 2 ft (assist by J. Ingles)
