time,away_description,away_change,score,home_change,home_description
11:40.0,Turnover by T. Maledon (lost ball; steal by J. Embiid), ,0-0, , 
11:32.0, , ,0-2,+2,F. Korkmaz makes 2-pt jump shot from 19 ft (assist by B. Simmons)
11:18.0,D. Bazley misses 2-pt layup from 1 ft, ,0-2, , 
11:14.0,Offensive rebound by M. Brown, ,0-2, , 
11:14.0,M. Brown makes 2-pt dunk at rim,+2,2-2, , 
10:56.0, , ,2-2, ,Personal foul by D. Bazley (drawn by B. Simmons)
10:46.0, , ,2-2, ,Shooting foul by A. Pokusevski (drawn by J. Embiid)
10:46.0, , ,2-3,+1,J. Embiid makes free throw 1 of 2
10:46.0, , ,2-4,+1,J. Embiid makes free throw 2 of 2
10:32.0,Turnover by M. Brown (bad pass; steal by B. Simmons), ,2-4, , 
10:30.0, , ,2-4, ,Turnover by B. Simmons (out of bounds lost ball)
10:20.0,A. Pokusevski misses 3-pt jump shot from 28 ft, ,2-4, , 
10:15.0, , ,2-4, ,Defensive rebound by T. Harris
10:12.0, , ,2-4, ,J. Embiid misses 3-pt jump shot from 26 ft
10:11.0,Defensive rebound by Team, ,2-4, , 
10:01.0,T. Maledon makes 2-pt jump shot from 11 ft (assist by K. Williams),+2,4-4, , 
9:46.0, , ,4-7,+3,S. Curry makes 3-pt jump shot from 24 ft (assist by B. Simmons)
9:36.0,M. Brown makes 2-pt dunk from 1 ft (assist by K. Williams),+2,6-7, , 
9:22.0, , ,6-9,+2,T. Harris makes 2-pt jump shot from 7 ft
9:12.0,T. Maledon makes 2-pt jump shot from 9 ft,+2,8-9, , 
9:02.0, , ,8-12,+3,S. Curry makes 3-pt jump shot from 24 ft
8:51.0,Shooting foul by J. Embiid (drawn by T. Maledon), ,8-12, , 
8:51.0,T. Maledon makes free throw 1 of 2,+1,9-12, , 
8:51.0,T. Maledon misses free throw 2 of 2, ,9-12, , 
8:49.0, , ,9-12, ,Defensive rebound by B. Simmons
8:44.0, , ,9-14,+2,J. Embiid makes 2-pt layup from 2 ft (assist by B. Simmons)
8:28.0,K. Williams makes 2-pt layup from 1 ft,+2,11-14, , 
8:06.0, , ,11-16,+2,B. Simmons makes 2-pt hook shot from 13 ft (assist by F. Korkmaz)
7:59.0,Turnover by M. Brown (bad pass), ,11-16, , 
7:43.0, , ,11-16, ,J. Embiid misses 2-pt jump shot from 10 ft
7:38.0,Defensive rebound by D. Bazley, ,11-16, , 
7:34.0,Personal foul by F. Korkmaz (drawn by D. Bazley), ,11-16, , 
7:19.0,Turnover by A. Pokusevski (lost ball; steal by T. Harris), ,11-16, , 
7:16.0, , ,11-16, ,Offensive foul by T. Harris (drawn by K. Williams)
7:16.0, , ,11-16, ,Turnover by T. Harris (offensive foul)
7:01.0,T. Maledon misses 2-pt jump shot from 7 ft, ,11-16, , 
6:57.0, , ,11-16, ,Defensive rebound by T. Harris
6:55.0, , ,11-16, ,B. Simmons misses 2-pt layup from 1 ft
6:49.0,Defensive rebound by A. Pokusevski, ,11-16, , 
6:45.0,D. Bazley makes 2-pt layup from 1 ft,+2,13-16, , 
6:34.0, , ,13-16, ,F. Korkmaz misses 3-pt jump shot from 24 ft
6:31.0,Defensive rebound by M. Brown, ,13-16, , 
6:23.0,A. Pokusevski makes 3-pt jump shot from 26 ft (assist by D. Bazley),+3,16-16, , 
6:07.0, , ,16-19,+3,F. Korkmaz makes 3-pt jump shot from 24 ft (assist by J. Embiid)
5:54.0,M. Brown makes 2-pt dunk from 1 ft (assist by A. Pokusevski),+2,18-19, , 
5:36.0, , ,18-21,+2,J. Embiid makes 2-pt layup from 1 ft
5:36.0, , ,18-21, ,Shooting foul by D. Bazley (drawn by J. Embiid)
5:36.0, , ,18-21, ,Philadelphia full timeout
5:36.0, , ,18-22,+1,J. Embiid makes free throw 1 of 1
5:24.0,A. Pokusevski misses 2-pt jump shot from 13 ft, ,18-22, , 
5:21.0, , ,18-22, ,Defensive rebound by J. Embiid
5:17.0, , ,18-22, ,T. Harris misses 3-pt jump shot from 25 ft
5:13.0,Defensive rebound by M. Brown, ,18-22, , 
5:07.0,T. Maledon misses 2-pt jump shot from 10 ft, ,18-22, , 
5:02.0, , ,18-22, ,Defensive rebound by J. Embiid
5:01.0, , ,18-22, ,Turnover by B. Simmons (bad pass; steal by T. Maledon)
4:56.0,K. Williams makes 2-pt layup from 1 ft (assist by T. Maledon),+2,20-22, , 
4:32.0, , ,20-24,+2,T. Harris makes 2-pt jump shot from 16 ft
4:17.0,D. Bazley makes 2-pt layup at rim (assist by T. Maledon),+2,22-24, , 
4:01.0, , ,22-24, ,F. Korkmaz misses 3-pt jump shot from 26 ft
3:58.0,Defensive rebound by K. Williams, ,22-24, , 
3:56.0,A. Pokusevski makes 2-pt dunk from 2 ft (assist by K. Williams),+2,24-24, , 
3:34.0, , ,24-26,+2,B. Simmons makes 2-pt hook shot from 7 ft
3:26.0,Oklahoma City full timeout, ,24-26, , 
3:26.0,S. Mykhailiuk enters the game for M. Brown, ,24-26, , 
3:26.0,I. Roby enters the game for A. Pokusevski, ,24-26, , 
3:26.0, , ,24-26, ,G. Hill enters the game for S. Curry
3:26.0, , ,24-26, ,M. Thybulle enters the game for F. Korkmaz
3:11.0,S. Mykhailiuk misses 3-pt jump shot from 26 ft, ,24-26, , 
3:09.0, , ,24-26, ,Defensive rebound by J. Embiid
3:09.0,T. Jerome enters the game for T. Maledon, ,24-26, , 
3:09.0, , ,24-26, ,S. Milton enters the game for B. Simmons
2:49.0, , ,24-29,+3,T. Harris makes 3-pt jump shot from 26 ft
2:33.0,Turnover by D. Bazley (lost ball; steal by G. Hill), ,24-29, , 
2:24.0, , ,24-29, ,T. Harris misses 2-pt layup at rim (block by I. Roby)
2:21.0,Defensive rebound by D. Bazley, ,24-29, , 
2:21.0,Turnover by D. Bazley (bad pass), ,24-29, , 
2:21.0, , ,24-29, ,D. Howard enters the game for J. Embiid
2:01.0, , ,24-31,+2,D. Howard makes 2-pt dunk from 1 ft (assist by G. Hill)
2:01.0, , ,24-31, ,Shooting foul by I. Roby (drawn by D. Howard)
2:01.0,J. Hoard enters the game for D. Bazley, ,24-31, , 
2:01.0, , ,24-31, ,D. Howard misses free throw 1 of 1
1:59.0,Defensive rebound by I. Roby, ,24-31, , 
1:47.0,I. Roby misses 2-pt jump shot from 7 ft, ,24-31, , 
1:45.0, , ,24-31, ,Defensive rebound by S. Milton
1:36.0, , ,24-31, ,T. Harris misses 2-pt jump shot from 8 ft
1:34.0,Defensive rebound by S. Mykhailiuk, ,24-31, , 
1:19.0,I. Roby misses 3-pt jump shot from 26 ft, ,24-31, , 
1:17.0,Offensive rebound by Team, ,24-31, , 
1:17.0,A. Pokusevski enters the game for K. Williams, ,24-31, , 
1:17.0, , ,24-31, ,A. Tolliver enters the game for T. Harris
1:16.0,Personal foul by S. Milton (drawn by S. Mykhailiuk), ,24-31, , 
1:02.0,T. Jerome makes 2-pt layup at rim,+2,26-31, , 
0:51.0, , ,26-31, ,S. Milton misses 2-pt jump shot from 10 ft
0:49.0, , ,26-31, ,Offensive rebound by D. Howard
0:49.0, , ,26-33,+2,D. Howard makes 2-pt layup from 1 ft
0:49.0, , ,26-33, ,Shooting foul by I. Roby (drawn by D. Howard)
0:49.0,C. Brown enters the game for J. Hoard, ,26-33, , 
0:49.0, , ,26-34,+1,D. Howard makes free throw 1 of 1
0:29.0,A. Pokusevski misses 2-pt layup at rim, ,26-34, , 
0:27.0, , ,26-34, ,Defensive rebound by D. Howard
0:10.0, , ,26-34, ,S. Milton misses 2-pt jump shot from 10 ft
0:08.0,Defensive rebound by T. Jerome, ,26-34, , 
0:02.0,T. Jerome misses 3-pt jump shot from 26 ft (block by S. Milton), ,26-34, , 
0:02.0, , ,26-34, ,Defensive rebound by D. Howard
0:00.0, , ,26-34, ,D. Howard misses 3-pt jump shot from 57 ft
0:00.0, , ,26-34, ,Offensive rebound by Team
11:45.0, , ,26-34, ,M. Thybulle misses 3-pt jump shot from 23 ft
11:42.0, , ,26-34, ,Offensive rebound by Team
11:40.0, , ,26-34, ,S. Milton misses 2-pt jump shot from 15 ft
11:36.0,Defensive rebound by I. Roby, ,26-34, , 
11:28.0,Turnover by S. Mykhailiuk (lost ball; steal by D. Howard), ,26-34, , 
11:16.0, , ,26-34, ,Turnover by G. Hill (bad pass)
11:03.0,A. Pokusevski misses 2-pt jump shot from 16 ft, ,26-34, , 
11:00.0, , ,26-34, ,Defensive rebound by A. Tolliver
10:45.0, , ,26-34, ,Turnover by M. Thybulle (bad pass; steal by T. Jerome)
10:35.0,S. Mykhailiuk misses 3-pt jump shot from 25 ft, ,26-34, , 
10:32.0, , ,26-34, ,Defensive rebound by D. Howard
10:13.0, , ,26-34, ,A. Tolliver misses 2-pt jump shot from 8 ft
10:11.0, , ,26-34, ,Offensive rebound by G. Hill
10:03.0, , ,26-36,+2,S. Milton makes 2-pt layup from 2 ft
9:46.0,A. Pokusevski misses 3-pt jump shot from 25 ft, ,26-36, , 
9:43.0,Offensive rebound by I. Roby, ,26-36, , 
9:41.0,T. Jerome makes 3-pt jump shot from 26 ft (assist by I. Roby),+3,29-36, , 
9:28.0, , ,29-36, ,Offensive foul by A. Tolliver (drawn by S. Mykhailiuk)
9:28.0, , ,29-36, ,Turnover by A. Tolliver (offensive foul)
9:18.0,J. Hoard misses 2-pt layup from 2 ft (block by M. Thybulle), ,29-36, , 
9:15.0,Offensive rebound by J. Hoard, ,29-36, , 
9:14.0,J. Hoard misses 2-pt layup from 3 ft (block by A. Tolliver), ,29-36, , 
9:14.0, , ,29-36, ,Defensive rebound by M. Thybulle
9:05.0, , ,29-39,+3,A. Tolliver makes 3-pt jump shot from 23 ft (assist by S. Milton)
8:40.0,I. Roby misses 3-pt jump shot from 26 ft, ,29-39, , 
8:40.0,Offensive rebound by Team, ,29-39, , 
8:40.0,Turnover by Team (shot clock), ,29-39, , 
8:24.0, , ,29-39, ,S. Milton misses 2-pt layup from 3 ft
8:23.0, , ,29-39, ,Offensive rebound by D. Howard
8:23.0, , ,29-39, ,Shooting foul by J. Hoard (drawn by D. Howard)
8:23.0, , ,29-40,+1,D. Howard makes free throw 1 of 2
8:23.0,M. Brown enters the game for J. Hoard, ,29-40, , 
8:23.0, , ,29-41,+1,D. Howard makes free throw 2 of 2
7:59.0,Shooting foul by M. Thybulle (drawn by A. Pokusevski), ,29-41, , 
7:59.0,A. Pokusevski makes free throw 1 of 2,+1,30-41, , 
7:59.0,A. Pokusevski misses free throw 2 of 2, ,30-41, , 
7:57.0, , ,30-41, ,Defensive rebound by D. Howard
7:41.0, , ,30-43,+2,G. Hill makes 2-pt jump shot from 10 ft
7:29.0,Shooting foul by G. Hill (drawn by T. Jerome), ,30-43, , 
7:29.0,T. Jerome makes free throw 1 of 2,+1,31-43, , 
7:29.0,D. Bazley enters the game for I. Roby, ,31-43, , 
7:29.0, , ,31-43, ,S. Curry enters the game for G. Hill
7:29.0,T. Jerome makes free throw 2 of 2,+1,32-43, , 
7:18.0, , ,32-45,+2,S. Milton makes 2-pt jump shot from 14 ft (assist by S. Curry)
6:53.0,T. Jerome makes 2-pt hook shot from 3 ft,+2,34-45, , 
6:32.0, , ,34-48,+3,S. Milton makes 3-pt jump shot from 26 ft (assist by D. Howard)
6:20.0,T. Jerome makes 3-pt jump shot from 26 ft,+3,37-48, , 
6:01.0, , ,37-48, ,S. Curry misses 2-pt hook shot from 6 ft
5:57.0,Defensive rebound by A. Pokusevski, ,37-48, , 
5:53.0,M. Brown makes 2-pt dunk from 2 ft (assist by D. Bazley),+2,39-48, , 
5:52.0, , ,39-48, ,Philadelphia full timeout
5:52.0,T. Maledon enters the game for S. Mykhailiuk, ,39-48, , 
5:52.0,K. Williams enters the game for A. Pokusevski, ,39-48, , 
5:52.0, , ,39-48, ,J. Embiid enters the game for D. Howard
5:52.0, , ,39-48, ,T. Harris enters the game for M. Thybulle
5:52.0, , ,39-48, ,B. Simmons enters the game for A. Tolliver
5:31.0, , ,39-50,+2,J. Embiid makes 2-pt hook shot from 6 ft
5:14.0,M. Brown misses 2-pt jump shot from 10 ft, ,39-50, , 
5:11.0, , ,39-50, ,Defensive rebound by J. Embiid
5:03.0, , ,39-53,+3,J. Embiid makes 3-pt jump shot from 25 ft (assist by T. Harris)
4:50.0,Turnover by T. Maledon (lost ball; steal by B. Simmons), ,39-53, , 
4:39.0,Oklahoma City full timeout, ,39-53, , 
4:39.0,Instant Replay (Request: Ruling Stands), ,39-53, , 
4:39.0, , ,39-53, ,Turnover by S. Milton (step out of bounds)
4:39.0, , ,39-53, ,F. Korkmaz enters the game for S. Milton
4:21.0,T. Maledon misses 3-pt jump shot from 25 ft, ,39-53, , 
4:17.0,Offensive rebound by M. Brown, ,39-53, , 
4:15.0,M. Brown misses 2-pt layup from 2 ft, ,39-53, , 
4:12.0, , ,39-53, ,Defensive rebound by T. Harris
4:00.0, , ,39-53, ,T. Harris misses 2-pt jump shot from 17 ft
3:57.0,Defensive rebound by K. Williams, ,39-53, , 
3:52.0,Shooting foul by F. Korkmaz (drawn by K. Williams), ,39-53, , 
3:52.0,K. Williams misses free throw 1 of 2, ,39-53, , 
3:52.0,Offensive rebound by Team, ,39-53, , 
3:52.0,I. Roby enters the game for M. Brown, ,39-53, , 
3:52.0,K. Williams misses free throw 2 of 2, ,39-53, , 
3:50.0, , ,39-53, ,Defensive rebound by S. Curry
3:31.0, , ,39-53, ,B. Simmons misses 2-pt hook shot from 9 ft
3:29.0,Defensive rebound by D. Bazley, ,39-53, , 
3:21.0,Turnover by K. Williams (bad pass; steal by B. Simmons), ,39-53, , 
3:20.0, , ,39-53, ,Personal take foul by T. Jerome (drawn by B. Simmons)
3:16.0, , ,39-55,+2,T. Harris makes 2-pt dunk from 1 ft (assist by B. Simmons)
2:55.0,K. Williams misses 3-pt jump shot from 27 ft, ,39-55, , 
2:54.0,Offensive rebound by I. Roby, ,39-55, , 
2:47.0,D. Bazley makes 2-pt layup from 3 ft (assist by I. Roby),+2,41-55, , 
2:32.0, , ,41-55, ,Turnover by J. Embiid (bad pass; steal by I. Roby)
2:17.0,K. Williams makes 2-pt jump shot from 20 ft (assist by I. Roby),+2,43-55, , 
1:58.0, , ,43-55, ,Shooting foul by I. Roby (drawn by J. Embiid)
1:58.0, , ,43-55, ,J. Embiid misses free throw 1 of 2
1:58.0, , ,43-55, ,Offensive rebound by Team
1:58.0,M. Brown enters the game for T. Jerome, ,43-55, , 
1:58.0,A. Pokusevski enters the game for I. Roby, ,43-55, , 
1:58.0, , ,43-56,+1,J. Embiid makes free throw 2 of 2
1:44.0,Turnover by M. Brown (lost ball; steal by J. Embiid), ,43-56, , 
1:30.0, , ,43-56, ,Turnover by T. Harris (lost ball; steal by A. Pokusevski)
1:19.0,T. Maledon makes 2-pt jump shot from 9 ft (assist by A. Pokusevski),+2,45-56, , 
0:55.0, , ,45-58,+2,J. Embiid makes 2-pt layup from 1 ft
0:34.0,Turnover by T. Maledon (traveling), ,45-58, , 
0:23.0, , ,45-58, ,Turnover by J. Embiid (lost ball; steal by M. Brown)
0:23.0,Personal foul by J. Embiid (drawn by M. Brown), ,45-58, , 
0:23.0,S. Mykhailiuk enters the game for M. Brown, ,45-58, , 
0:23.0, , ,45-58, ,G. Hill enters the game for S. Curry
0:23.0, , ,45-58, ,D. Howard enters the game for J. Embiid
0:23.0, , ,45-58, ,M. Thybulle enters the game for F. Korkmaz
0:01.0,Turnover by S. Mykhailiuk (bad pass; steal by M. Thybulle), ,45-58, , 
0:01.0, , ,45-60,+2,B. Simmons makes 2-pt dunk from 1 ft (assist by M. Thybulle)
0:00.0,A. Pokusevski misses 3-pt jump shot from 41 ft, ,45-60, , 
0:00.0,Offensive rebound by Team, ,45-60, , 
11:47.0, , ,45-63,+3,J. Embiid makes 3-pt jump shot from 28 ft (assist by T. Harris)
11:31.0,Turnover by T. Maledon (bad pass; steal by T. Harris), ,45-63, , 
11:17.0, , ,45-65,+2,T. Harris makes 2-pt layup from 2 ft
