time,away_description,away_change,score,home_change,home_description
11:43.0,P. George makes 2-pt jump shot from 9 ft,+2,2-0, , 
11:24.0, , ,2-0, ,N. Alexander-Walker misses 3-pt jump shot from 25 ft
11:20.0,Defensive rebound by P. George, ,2-0, , 
11:14.0,P. George misses 3-pt jump shot from 26 ft, ,2-0, , 
11:11.0, , ,2-0, ,Defensive rebound by B. Ingram
10:58.0, , ,2-0, ,N. Alexander-Walker misses 2-pt layup from 2 ft
10:54.0,Defensive rebound by I. Zubac, ,2-0, , 
10:40.0,E. Bledsoe makes 2-pt jump shot from 12 ft,+2,4-0, , 
10:18.0, , ,4-0, ,Turnover by T. Satoranský (lost ball; steal by E. Bledsoe)
10:10.0,P. George misses 2-pt layup from 2 ft, ,4-0, , 
10:09.0, , ,4-0, ,Defensive rebound by N. Alexander-Walker
9:59.0, , ,4-3,+3,N. Alexander-Walker makes 3-pt jump shot from 26 ft (assist by B. Ingram)
9:45.0,R. Jackson misses 2-pt layup from 2 ft, ,4-3, , 
9:43.0, , ,4-3, ,Defensive rebound by T. Satoranský
9:35.0, , ,4-6,+3,N. Alexander-Walker makes 3-pt jump shot from 24 ft (assist by T. Satoranský)
9:24.0,P. George makes 2-pt jump shot from 14 ft,+2,6-6, , 
9:09.0, , ,6-6, ,B. Ingram misses 3-pt jump shot from 26 ft
9:05.0, , ,6-6, ,Offensive rebound by J. Valančiūnas
8:54.0, , ,6-6, ,B. Ingram misses 2-pt layup from 5 ft
8:51.0,Defensive rebound by I. Zubac, ,6-6, , 
8:41.0,Turnover by R. Jackson (out of bounds lost ball), ,6-6, , 
8:29.0, , ,6-6, ,T. Satoranský misses 2-pt layup from 4 ft
8:27.0,Defensive rebound by P. George, ,6-6, , 
8:22.0,N. Batum makes 2-pt layup from 1 ft (assist by P. George),+2,8-6, , 
8:10.0, , ,8-6, ,J. Valančiūnas misses 3-pt jump shot from 26 ft
8:08.0,Defensive rebound by E. Bledsoe, ,8-6, , 
8:00.0,I. Zubac makes 2-pt jump shot from 6 ft (assist by E. Bledsoe),+2,10-6, , 
7:50.0, , ,10-6, ,J. Hart misses 2-pt layup from 1 ft
7:47.0,Defensive rebound by I. Zubac, ,10-6, , 
7:42.0,Personal foul by T. Satoranský (drawn by R. Jackson), ,10-6, , 
7:36.0,P. George makes 2-pt jump shot from 14 ft,+2,12-6, , 
7:17.0, , ,12-6, ,J. Hart misses 2-pt jump shot from 16 ft
7:14.0,Defensive rebound by P. George, ,12-6, , 
7:07.0,E. Bledsoe makes 2-pt layup from 2 ft,+2,14-6, , 
7:07.0,Shooting foul by J. Hart (drawn by E. Bledsoe), ,14-6, , 
7:07.0,E. Bledsoe makes free throw 1 of 1,+1,15-6, , 
6:54.0, , ,15-6, ,Personal foul by N. Batum (drawn by J. Hart)
6:54.0, , ,15-6, ,New Orleans full timeout
6:54.0, , ,15-6, ,H. Jones enters the game for N. Alexander-Walker
6:43.0, , ,15-6, ,Turnover by H. Jones (lost ball; steal by E. Bledsoe)
6:39.0,E. Bledsoe misses 3-pt jump shot from 27 ft, ,15-6, , 
6:36.0, , ,15-6, ,Defensive rebound by B. Ingram
6:28.0, , ,15-6, ,B. Ingram misses 2-pt layup from 3 ft (block by I. Zubac)
6:21.0, , ,15-6, ,Offensive rebound by J. Valančiūnas
6:21.0, , ,15-8,+2,J. Valančiūnas makes 2-pt layup at rim
6:09.0,Shooting foul by B. Ingram (drawn by N. Batum), ,15-8, , 
6:09.0,N. Batum makes free throw 1 of 3,+1,16-8, , 
6:09.0,N. Batum makes free throw 2 of 3,+1,17-8, , 
6:09.0, , ,17-8, ,K. Lewis enters the game for T. Satoranský
6:09.0,N. Batum misses free throw 3 of 3, ,17-8, , 
6:06.0, , ,17-8, ,Defensive rebound by J. Hart
5:58.0, , ,17-11,+3,J. Valančiūnas makes 3-pt jump shot from 24 ft (assist by K. Lewis)
5:41.0,Personal foul by K. Lewis (drawn by I. Zubac), ,17-11, , 
5:41.0,L. Kennard enters the game for N. Batum, ,17-11, , 
5:41.0,T. Mann enters the game for R. Jackson, ,17-11, , 
5:35.0,P. George misses 2-pt jump shot from 19 ft, ,17-11, , 
5:32.0, , ,17-11, ,Defensive rebound by J. Valančiūnas
5:23.0, , ,17-11, ,Turnover by J. Hart (out of bounds lost ball)
5:10.0,Turnover by I. Zubac (bad pass), ,17-11, , 
4:58.0, , ,17-11, ,K. Lewis misses 2-pt jump shot from 20 ft
4:56.0,Defensive rebound by P. George, ,17-11, , 
4:48.0,E. Bledsoe misses 3-pt jump shot from 26 ft, ,17-11, , 
4:44.0, , ,17-11, ,Defensive rebound by B. Ingram
4:35.0, , ,17-11, ,H. Jones misses 2-pt layup from 4 ft
4:32.0, , ,17-11, ,Offensive rebound by K. Lewis
4:30.0, , ,17-11, ,Turnover by B. Ingram (bad pass)
4:30.0,I. Hartenstein enters the game for I. Zubac, ,17-11, , 
4:09.0,T. Mann makes 2-pt layup from 2 ft (assist by I. Hartenstein),+2,19-11, , 
3:59.0, , ,19-14,+3,J. Valančiūnas makes 3-pt jump shot from 26 ft (assist by K. Lewis)
3:44.0,I. Hartenstein makes 2-pt layup from 2 ft (assist by P. George),+2,21-14, , 
3:44.0,Shooting foul by B. Ingram (drawn by I. Hartenstein), ,21-14, , 
3:44.0,R. Jackson enters the game for E. Bledsoe, ,21-14, , 
3:44.0, , ,21-14, ,N. Alexander-Walker enters the game for J. Hart
3:44.0, , ,21-14, ,J. Hayes enters the game for B. Ingram
3:44.0, , ,21-14, ,G. Temple enters the game for J. Valančiūnas
3:44.0,I. Hartenstein makes free throw 1 of 1,+1,22-14, , 
3:28.0, , ,22-14, ,H. Jones misses 3-pt jump shot from 23 ft
3:23.0,Defensive rebound by R. Jackson, ,22-14, , 
3:19.0,P. George misses 3-pt jump shot from 26 ft, ,22-14, , 
3:18.0, , ,22-14, ,Defensive rebound by Team
3:01.0, , ,22-14, ,N. Alexander-Walker misses 2-pt layup from 2 ft
3:01.0,Defensive rebound by Team, ,22-14, , 
3:01.0,A. Coffey enters the game for P. George, ,22-14, , 
2:39.0,I. Hartenstein misses 2-pt layup from 3 ft, ,22-14, , 
2:36.0, , ,22-14, ,Defensive rebound by J. Hayes
2:36.0, , ,22-14, ,Turnover by G. Temple (out of bounds lost ball)
2:36.0,LA Clippers full timeout, ,22-14, , 
2:22.0,R. Jackson makes 2-pt jump shot from 15 ft,+2,24-14, , 
2:12.0, , ,24-14, ,Personal foul by R. Jackson (drawn by J. Hayes)
1:58.0, , ,24-14, ,G. Temple misses 3-pt jump shot from 24 ft
1:55.0,Defensive rebound by A. Coffey, ,24-14, , 
1:38.0,R. Jackson misses 2-pt jump shot from 14 ft, ,24-14, , 
1:35.0, , ,24-14, ,Defensive rebound by K. Lewis
1:29.0, , ,24-14, ,K. Lewis misses 2-pt layup from 1 ft
1:26.0,Defensive rebound by I. Hartenstein, ,24-14, , 
1:20.0,I. Hartenstein makes 2-pt layup from 1 ft (assist by A. Coffey),+2,26-14, , 
1:00.0, , ,26-16,+2,J. Hayes makes 2-pt jump shot from 9 ft
0:40.0,R. Jackson misses 2-pt jump shot from 14 ft, ,26-16, , 
0:37.0, , ,26-16, ,Defensive rebound by G. Temple
0:34.0, , ,26-16, ,Turnover by N. Alexander-Walker (bad pass)
0:34.0, , ,26-16, ,T. Satoranský enters the game for K. Lewis
0:19.0,L. Kennard makes 3-pt jump shot from 25 ft (assist by R. Jackson),+3,29-16, , 
0:01.0, , ,29-16, ,H. Jones misses 2-pt layup from 2 ft
0:00.0, , ,29-16, ,Offensive rebound by H. Jones
11:43.0, , ,29-16, ,G. Temple misses 3-pt jump shot from 25 ft
11:40.0,Defensive rebound by T. Mann, ,29-16, , 
11:34.0,T. Mann makes 2-pt jump shot from 4 ft,+2,31-16, , 
11:21.0, , ,31-16, ,Turnover by B. Ingram (bad pass; steal by I. Hartenstein)
11:15.0,T. Mann makes 3-pt jump shot from 23 ft (assist by L. Kennard),+3,34-16, , 
11:15.0, , ,34-16, ,New Orleans full timeout
10:57.0, , ,34-16, ,B. Ingram misses 2-pt jump shot from 13 ft
10:55.0,Defensive rebound by I. Hartenstein, ,34-16, , 
10:43.0,I. Hartenstein makes 2-pt jump shot from 7 ft (assist by R. Jackson),+2,36-16, , 
10:29.0, , ,36-16, ,Turnover by B. Ingram (bad pass; steal by L. Kennard)
10:24.0,L. Kennard misses 3-pt jump shot from 25 ft, ,36-16, , 
10:22.0, , ,36-16, ,Defensive rebound by B. Ingram
10:19.0, , ,36-18,+2,J. Hart makes 2-pt dunk from 1 ft (assist by B. Ingram)
10:02.0,Turnover by R. Jackson (lost ball; steal by G. Temple), ,36-18, , 
10:02.0, , ,36-18, ,Personal take foul by I. Hartenstein (drawn by G. Temple)
9:49.0, , ,36-20,+2,B. Ingram makes 2-pt jump shot from 10 ft (assist by J. Hart)
9:27.0,L. Kennard misses 2-pt jump shot from 21 ft, ,36-20, , 
9:23.0, , ,36-20, ,Defensive rebound by J. Hart
9:14.0, , ,36-20, ,J. Valančiūnas misses 2-pt hook shot from 6 ft
9:12.0,Defensive rebound by L. Kennard, ,36-20, , 
9:02.0,I. Hartenstein makes 2-pt layup from 2 ft (assist by A. Coffey),+2,38-20, , 
8:49.0, , ,38-20, ,B. Ingram misses 2-pt jump shot from 18 ft
8:49.0, , ,38-20, ,Offensive rebound by T. Satoranský
8:43.0, , ,38-22,+2,T. Satoranský makes 2-pt layup at rim
8:23.0,A. Coffey misses 3-pt jump shot from 23 ft, ,38-22, , 
8:20.0, , ,38-22, ,Defensive rebound by J. Valančiūnas
8:16.0, , ,38-22, ,G. Temple misses 3-pt jump shot from 23 ft
8:11.0,Defensive rebound by I. Hartenstein, ,38-22, , 
8:02.0,R. Jackson misses 2-pt jump shot from 18 ft, ,38-22, , 
7:58.0, , ,38-22, ,Defensive rebound by J. Valančiūnas
7:47.0, , ,38-22, ,B. Ingram misses 3-pt jump shot from 25 ft
7:41.0,Defensive rebound by T. Mann, ,38-22, , 
7:40.0,LA Clippers full timeout, ,38-22, , 
7:40.0,N. Batum enters the game for A. Coffey, ,38-22, , 
7:40.0,E. Bledsoe enters the game for I. Hartenstein, ,38-22, , 
7:40.0,P. George enters the game for R. Jackson, ,38-22, , 
7:40.0,I. Zubac enters the game for T. Mann, ,38-22, , 
7:26.0,I. Zubac makes 2-pt layup from 2 ft (assist by L. Kennard),+2,40-22, , 
7:09.0, , ,40-24,+2,B. Ingram makes 2-pt jump shot from 16 ft
6:44.0,Personal foul by J. Hart (drawn by I. Zubac), ,40-24, , 
6:44.0, , ,40-24, ,N. Alexander-Walker enters the game for T. Satoranský
6:44.0, , ,40-24, ,K. Lewis enters the game for G. Temple
6:35.0,L. Kennard misses 3-pt jump shot from 23 ft, ,40-24, , 
6:31.0, , ,40-24, ,Defensive rebound by J. Hart
6:27.0, , ,40-26,+2,J. Hart makes 2-pt layup from 2 ft
6:14.0,L. Kennard makes 3-pt jump shot from 22 ft (assist by I. Zubac),+3,43-26, , 
6:03.0, , ,43-26, ,Turnover by J. Valančiūnas (traveling)
6:03.0, , ,43-26, ,H. Jones enters the game for J. Hart
5:48.0,P. George misses 3-pt jump shot from 26 ft, ,43-26, , 
5:45.0, , ,43-26, ,Defensive rebound by Team
5:36.0, , ,43-28,+2,K. Lewis makes 2-pt layup from 2 ft (assist by H. Jones)
5:26.0,N. Batum makes 2-pt dunk from 1 ft (assist by I. Zubac),+2,45-28, , 
5:12.0, , ,45-30,+2,K. Lewis makes 2-pt jump shot from 13 ft
4:52.0,P. George misses 2-pt layup from 2 ft, ,45-30, , 
4:50.0, , ,45-30, ,Defensive rebound by K. Lewis
4:43.0, , ,45-30, ,B. Ingram misses 2-pt jump shot from 16 ft
4:40.0,Defensive rebound by I. Zubac, ,45-30, , 
4:34.0,P. George misses 3-pt jump shot from 25 ft, ,45-30, , 
4:31.0, , ,45-30, ,Defensive rebound by B. Ingram
4:24.0, , ,45-33,+3,J. Valančiūnas makes 3-pt jump shot from 24 ft (assist by B. Ingram)
4:03.0,Turnover by E. Bledsoe (lost ball; steal by J. Valančiūnas), ,45-33, , 
3:51.0, , ,45-33, ,J. Valančiūnas misses 2-pt layup from 3 ft
3:49.0,Defensive rebound by P. George, ,45-33, , 
3:29.0,L. Kennard misses 2-pt jump shot from 6 ft, ,45-33, , 
3:25.0,Offensive rebound by I. Zubac, ,45-33, , 
