time,away_description,away_change,score,home_change,home_description
11:37.0,B. Bogdanović misses 3-pt jump shot from 26 ft, ,0-0, , 
11:35.0, , ,0-0, ,Defensive rebound by L. Markkanen
11:12.0, , ,0-0, ,E. Mobley misses 2-pt jump shot from 12 ft
11:10.0,Defensive rebound by R. Gobert, ,0-0, , 
11:02.0,M. Conley makes 2-pt jump shot from 11 ft,+2,2-0, , 
10:50.0, , ,2-3,+3,I. Okoro makes 3-pt jump shot from 25 ft (assist by D. Garland)
10:34.0,D. Mitchell makes 2-pt layup from 1 ft (assist by M. Conley),+2,4-3, , 
10:22.0, , ,4-3, ,Shooting foul by B. Bogdanović (drawn by J. Allen)
10:22.0, , ,4-4,+1,J. Allen makes free throw 1 of 2
10:22.0, , ,4-5,+1,J. Allen makes free throw 2 of 2
10:11.0,B. Bogdanović makes 3-pt jump shot from 29 ft (assist by D. Mitchell),+3,7-5, , 
9:48.0, , ,7-5, ,I. Okoro misses 3-pt jump shot from 24 ft
9:46.0, , ,7-5, ,Offensive rebound by J. Allen
9:44.0, , ,7-7,+2,J. Allen makes 2-pt layup from 1 ft
9:36.0,B. Bogdanović misses 2-pt layup from 1 ft (block by J. Allen), ,7-7, , 
9:34.0,Offensive rebound by R. Gobert, ,7-7, , 
9:30.0,D. Mitchell misses 3-pt jump shot from 27 ft, ,7-7, , 
9:27.0, , ,7-7, ,Defensive rebound by J. Allen
9:24.0, , ,7-7, ,Turnover by J. Allen (bad pass; steal by M. Conley)
9:18.0,R. O'Neale misses 2-pt layup from 1 ft (block by J. Allen), ,7-7, , 
9:14.0, , ,7-7, ,Defensive rebound by E. Mobley
9:13.0, , ,7-10,+3,D. Garland makes 3-pt jump shot from 25 ft
9:13.0,Utah full timeout, ,7-10, , 
8:59.0,Turnover by B. Bogdanović (bad pass; steal by D. Garland), ,7-10, , 
8:54.0, , ,7-10, ,I. Okoro misses 2-pt layup from 1 ft
8:50.0,Defensive rebound by R. Gobert, ,7-10, , 
8:46.0,M. Conley makes 3-pt jump shot from 26 ft (assist by D. Mitchell),+3,10-10, , 
8:19.0, , ,10-13,+3,D. Garland makes 3-pt jump shot from 27 ft
8:05.0,D. Mitchell makes 2-pt jump shot from 9 ft (assist by R. O'Neale),+2,12-13, , 
7:50.0, , ,12-13, ,J. Allen misses 2-pt layup from 1 ft
7:47.0,Defensive rebound by B. Bogdanović, ,12-13, , 
7:45.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by B. Bogdanović),+3,15-13, , 
7:18.0, , ,15-13, ,J. Allen misses 2-pt hook shot from 5 ft (block by R. Gobert)
7:14.0,Defensive rebound by R. Gobert, ,15-13, , 
