time,away_description,away_change,score,home_change,home_description
11:40.0,B. Beal makes 3-pt jump shot from 26 ft,+3,3-0, , 
11:27.0, , ,3-0, ,E. Payton misses 2-pt layup from 2 ft
11:25.0, , ,3-0, ,Offensive rebound by M. Robinson
11:25.0, , ,3-2,+2,M. Robinson makes 2-pt dunk from 1 ft
11:14.0,B. Beal makes 2-pt jump shot from 16 ft (assist by A. Schofield),+2,5-2, , 
11:05.0, , ,5-2, ,Shooting foul by I. Bonga (drawn by K. Knox)
11:05.0, , ,5-3,+1,K. Knox makes free throw 1 of 2
11:05.0, , ,5-4,+1,K. Knox makes free throw 2 of 2
10:43.0,I. Bonga makes 2-pt layup from 6 ft (assist by I. Smith),+2,7-4, , 
10:32.0, , ,7-6,+2,R. Barrett makes 2-pt jump shot from 8 ft
10:17.0,A. Schofield misses 3-pt jump shot from 25 ft, ,7-6, , 
10:15.0, , ,7-6, ,Defensive rebound by M. Robinson
10:06.0, , ,7-6, ,Personal foul by A. Schofield (drawn by M. Robinson)
10:00.0, , ,7-9,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by E. Payton)
9:39.0,I. Smith makes 3-pt jump shot from 26 ft (assist by I. Bonga),+3,10-9, , 
9:24.0, , ,10-11,+2,J. Randle makes 2-pt layup from 3 ft (assist by E. Payton)
9:24.0, , ,10-11, ,Shooting foul by I. Mahinmi (drawn by J. Randle)
9:24.0, , ,10-12,+1,J. Randle makes free throw 1 of 1
9:13.0,Shooting foul by M. Robinson (drawn by I. Mahinmi), ,10-12, , 
9:13.0,I. Mahinmi makes free throw 1 of 2,+1,11-12, , 
9:13.0,I. Mahinmi misses free throw 2 of 2, ,11-12, , 
9:11.0, , ,11-12, ,Defensive rebound by M. Robinson
9:01.0, , ,11-12, ,R. Barrett misses 2-pt jump shot from 17 ft
8:57.0,Defensive rebound by I. Mahinmi, ,11-12, , 
8:49.0,Shooting foul by K. Knox (drawn by I. Mahinmi), ,11-12, , 
8:49.0,I. Mahinmi misses free throw 1 of 2, ,11-12, , 
8:49.0,Offensive rebound by Team, ,11-12, , 
8:49.0,I. Mahinmi misses free throw 2 of 2, ,11-12, , 
8:47.0, , ,11-12, ,Defensive rebound by M. Robinson
8:33.0, , ,11-15,+3,J. Randle makes 3-pt jump shot from 25 ft (assist by K. Knox)
8:21.0,I. Smith misses 2-pt layup from 1 ft (block by E. Payton), ,11-15, , 
8:19.0,Offensive rebound by I. Smith, ,11-15, , 
8:16.0,B. Beal misses 3-pt jump shot from 24 ft, ,11-15, , 
8:14.0, , ,11-15, ,Defensive rebound by J. Randle
8:01.0, , ,11-17,+2,R. Barrett makes 2-pt layup from 4 ft
7:50.0,I. Smith makes 2-pt layup from 1 ft,+2,13-17, , 
7:40.0, , ,13-20,+3,K. Knox makes 3-pt jump shot from 23 ft (assist by E. Payton)
7:20.0,I. Mahinmi misses 3-pt jump shot from 25 ft (block by M. Robinson), ,13-20, , 
7:18.0, , ,13-20, ,Defensive rebound by M. Robinson
7:16.0, , ,13-20, ,M. Robinson misses 2-pt layup at rim
7:15.0,Defensive rebound by I. Mahinmi, ,13-20, , 
7:08.0,A. Schofield misses 3-pt jump shot from 26 ft, ,13-20, , 
7:06.0,Offensive rebound by I. Mahinmi, ,13-20, , 
6:59.0,B. Beal makes 2-pt jump shot from 5 ft,+2,15-20, , 
6:46.0, , ,15-22,+2,R. Barrett makes 2-pt layup from 1 ft
