time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-0, ,Turnover by D. Sabonis (bad pass; steal by C. White)
11:34.0,N. Vučević makes 2-pt jump shot from 20 ft (assist by D. DeRozan),+2,2-0, , 
11:18.0, , ,2-3,+3,D. Sabonis makes 3-pt jump shot from 25 ft (assist by C. LeVert)
10:57.0,D. DeRozan makes 2-pt jump shot from 13 ft,+2,4-3, , 
10:36.0, , ,4-3, ,J. Holiday misses 2-pt jump shot from 19 ft
10:34.0,Defensive rebound by Z. LaVine, ,4-3, , 
10:23.0,D. DeRozan misses 3-pt jump shot from 24 ft, ,4-3, , 
10:20.0,Offensive rebound by Team, ,4-3, , 
10:20.0, , ,4-3, ,Loose ball foul by C. LeVert (drawn by J. Green)
10:07.0,Shooting foul by M. Turner (drawn by C. White), ,4-3, , 
10:07.0,C. White makes free throw 1 of 3,+1,5-3, , 
10:07.0,C. White makes free throw 2 of 3,+1,6-3, , 
10:07.0,C. White makes free throw 3 of 3,+1,7-3, , 
9:57.0, , ,7-6,+3,M. Turner makes 3-pt jump shot from 27 ft (assist by J. Holiday)
9:40.0,D. DeRozan misses 2-pt jump shot from 20 ft, ,7-6, , 
9:37.0, , ,7-6, ,Defensive rebound by M. Turner
9:31.0, , ,7-8,+2,C. LeVert makes 2-pt jump shot from 10 ft
9:31.0, , ,7-8, ,Shooting foul by J. Green (drawn by C. LeVert)
9:31.0, , ,7-8, ,C. LeVert misses free throw 1 of 1
9:29.0,Defensive rebound by J. Green, ,7-8, , 
9:17.0,N. Vučević misses 3-pt jump shot from 25 ft, ,7-8, , 
9:16.0, , ,7-8, ,Defensive rebound by D. Sabonis
9:09.0, , ,7-8, ,J. Holiday misses 3-pt jump shot from 26 ft
9:07.0,Defensive rebound by N. Vučević, ,7-8, , 
8:57.0,D. DeRozan makes 2-pt jump shot from 21 ft (assist by C. White),+2,9-8, , 
8:49.0, , ,9-10,+2,D. Washington makes 2-pt layup from 2 ft
8:32.0,D. DeRozan misses 2-pt jump shot from 7 ft, ,9-10, , 
8:29.0, , ,9-10, ,Defensive rebound by J. Holiday
8:21.0, , ,9-10, ,D. Sabonis misses 2-pt jump shot from 3 ft
8:19.0, , ,9-10, ,Offensive rebound by M. Turner
8:19.0, , ,9-10, ,Shooting foul by N. Vučević (drawn by M. Turner)
8:19.0, , ,9-11,+1,M. Turner makes free throw 1 of 2
8:19.0, , ,9-12,+1,M. Turner makes free throw 2 of 2
8:09.0,N. Vučević makes 3-pt jump shot from 25 ft (assist by Z. LaVine),+3,12-12, , 
7:52.0, , ,12-12, ,M. Turner misses 3-pt jump shot from 27 ft
7:52.0,Defensive rebound by Z. LaVine, ,12-12, , 
7:33.0,N. Vučević misses 2-pt jump shot from 9 ft, ,12-12, , 
