time,away_description,away_change,score,home_change,home_description
11:42.0, , ,0-3,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by K. Walker)
11:23.0,A. Holiday misses 3-pt jump shot from 25 ft, ,0-3, , 
11:20.0, , ,0-3, ,Defensive rebound by A. Burks
11:09.0, , ,0-3, ,Shooting foul by C. Kispert (drawn by E. Fournier)
11:09.0, , ,0-4,+1,E. Fournier makes free throw 1 of 2
11:09.0, , ,0-5,+1,E. Fournier makes free throw 2 of 2
10:48.0,K. Kuzma misses 3-pt jump shot from 24 ft, ,0-5, , 
10:44.0, , ,0-5, ,Defensive rebound by A. Burks
10:36.0, , ,0-8,+3,E. Fournier makes 3-pt jump shot from 27 ft
10:26.0,C. Kispert makes 3-pt jump shot from 24 ft (assist by A. Holiday),+3,3-8, , 
10:08.0, , ,3-8, ,E. Fournier misses 3-pt jump shot from 26 ft
10:04.0,Defensive rebound by D. Gafford, ,3-8, , 
9:57.0,Turnover by K. Kuzma (lost ball; steal by A. Burks), ,3-8, , 
9:46.0, , ,3-8, ,J. Randle misses 2-pt jump shot from 9 ft
9:42.0,Defensive rebound by K. Kuzma, ,3-8, , 
9:36.0,S. Dinwiddie misses 3-pt jump shot from 25 ft, ,3-8, , 
9:33.0, , ,3-8, ,Defensive rebound by Team
9:24.0, , ,3-8, ,Shooting foul by A. Holiday (drawn by K. Walker)
9:24.0, , ,3-9,+1,K. Walker makes free throw 1 of 3
9:24.0, , ,3-10,+1,K. Walker makes free throw 3 of 3
9:24.0, , ,3-11,+1,K. Walker makes free throw 2 of 3
9:09.0,C. Kispert makes 2-pt jump shot from 20 ft (assist by S. Dinwiddie),+2,5-11, , 
8:54.0, , ,5-11, ,K. Walker misses 3-pt jump shot from 26 ft
8:52.0,Defensive rebound by S. Dinwiddie, ,5-11, , 
8:45.0,A. Holiday makes 3-pt jump shot from 25 ft (assist by S. Dinwiddie),+3,8-11, , 
8:18.0, , ,8-11, ,A. Burks misses 3-pt jump shot from 29 ft
8:15.0,Defensive rebound by K. Kuzma, ,8-11, , 
8:06.0,S. Dinwiddie misses 2-pt layup from 8 ft, ,8-11, , 
8:05.0, , ,8-11, ,Defensive rebound by Team
8:05.0,Violation by Team (delay of game), ,8-11, , 
7:53.0, , ,8-11, ,J. Randle misses 3-pt jump shot from 26 ft
7:52.0,Defensive rebound by Team, ,8-11, , 
7:41.0,K. Kuzma misses 3-pt jump shot from 26 ft, ,8-11, , 
7:37.0, , ,8-11, ,Defensive rebound by J. Randle
7:28.0, , ,8-13,+2,K. Walker makes 2-pt jump shot from 14 ft
7:07.0,Shooting foul by E. Fournier (drawn by D. Gafford), ,8-13, , 
7:07.0, , ,8-13, ,T. Gibson enters the game for A. Burks
7:07.0,D. Gafford makes free throw 1 of 2,+1,9-13, , 
7:07.0,D. Gafford makes free throw 2 of 2,+1,10-13, , 
6:51.0, , ,10-13, ,E. Fournier misses 2-pt jump shot from 8 ft
6:48.0, , ,10-13, ,Offensive rebound by M. Robinson
6:47.0, , ,10-15,+2,M. Robinson makes 2-pt dunk from 1 ft
6:42.0,Personal foul by T. Gibson (drawn by S. Dinwiddie), ,10-15, , 
6:42.0, , ,10-15, ,New York full timeout
6:42.0,D. Avdija enters the game for A. Holiday, ,10-15, , 
6:42.0,R. Neto enters the game for K. Kuzma, ,10-15, , 
6:31.0,D. Avdija makes 2-pt layup from 2 ft (assist by S. Dinwiddie),+2,12-15, , 
6:14.0, , ,12-15, ,E. Fournier misses 2-pt layup from 2 ft (block by D. Gafford)
6:10.0,Defensive rebound by S. Dinwiddie, ,12-15, , 
6:03.0,S. Dinwiddie makes 3-pt jump shot from 26 ft,+3,15-15, , 
5:38.0, , ,15-17,+2,T. Gibson makes 2-pt jump shot from 10 ft
5:23.0,Personal foul by T. Gibson (drawn by S. Dinwiddie), ,15-17, , 
5:23.0,M. Harrell enters the game for D. Gafford, ,15-17, , 
5:23.0, , ,15-17, ,J. Sims enters the game for M. Robinson
5:18.0,R. Neto makes 3-pt jump shot from 26 ft (assist by S. Dinwiddie),+3,18-17, , 
4:58.0, , ,18-19,+2,J. Randle makes 2-pt jump shot from 19 ft
4:47.0,S. Dinwiddie misses 3-pt jump shot from 24 ft, ,18-19, , 
4:45.0, , ,18-19, ,Defensive rebound by K. Walker
4:40.0, , ,18-21,+2,J. Randle makes 2-pt jump shot from 15 ft
4:21.0,D. Avdija misses 3-pt jump shot from 26 ft, ,18-21, , 
4:18.0, , ,18-21, ,Defensive rebound by J. Randle
4:17.0, , ,18-21, ,Turnover by J. Randle (bad pass; steal by R. Neto)
4:12.0,R. Neto misses 2-pt layup from 1 ft (block by J. Randle), ,18-21, , 
4:10.0,Offensive rebound by C. Kispert, ,18-21, , 
4:09.0,C. Kispert makes 2-pt layup from 1 ft,+2,20-21, , 
3:45.0, , ,20-21, ,J. Randle misses 3-pt jump shot from 25 ft
3:42.0, , ,20-21, ,Offensive rebound by T. Gibson
3:41.0, , ,20-21, ,T. Gibson misses 2-pt layup from 1 ft (block by S. Dinwiddie)
3:38.0,Defensive rebound by S. Dinwiddie, ,20-21, , 
3:21.0,S. Dinwiddie misses 2-pt layup from 3 ft, ,20-21, , 
3:18.0, , ,20-21, ,Defensive rebound by T. Gibson
3:09.0, , ,20-23,+2,J. Sims makes 2-pt dunk from 1 ft (assist by T. Gibson)
2:57.0,Washington full timeout, ,20-23, , 
2:57.0,D. Bertāns enters the game for S. Dinwiddie, ,20-23, , 
2:57.0,K. Kuzma enters the game for C. Kispert, ,20-23, , 
2:57.0, , ,20-23, ,A. Burks enters the game for K. Walker
2:50.0,D. Bertāns misses 3-pt jump shot from 25 ft, ,20-23, , 
2:47.0, , ,20-23, ,Defensive rebound by T. Gibson
2:36.0, , ,20-23, ,E. Fournier misses 3-pt jump shot from 25 ft
2:34.0,Defensive rebound by D. Bertāns, ,20-23, , 
2:30.0,Turnover by D. Avdija (bad pass), ,20-23, , 
2:08.0, , ,20-25,+2,J. Randle makes 2-pt layup from 1 ft
1:49.0,D. Avdija makes 2-pt layup from 1 ft (assist by M. Harrell),+2,22-25, , 
1:36.0, , ,22-25, ,A. Burks misses 2-pt jump shot from 9 ft
1:32.0,Defensive rebound by D. Avdija, ,22-25, , 
1:18.0,K. Kuzma makes 2-pt layup from 4 ft (assist by M. Harrell),+2,24-25, , 
1:00.0, , ,24-25, ,Turnover by J. Randle (bad pass)
1:00.0, , ,24-25, ,O. Toppin enters the game for J. Randle
0:45.0,R. Neto makes 2-pt layup from 1 ft,+2,26-25, , 
0:35.0, , ,26-25, ,E. Fournier misses 3-pt jump shot from 26 ft
0:31.0,Defensive rebound by K. Kuzma, ,26-25, , 
0:28.0,M. Harrell makes 2-pt layup from 2 ft (assist by K. Kuzma),+2,28-25, , 
0:28.0,Shooting foul by O. Toppin (drawn by M. Harrell), ,28-25, , 
0:28.0, , ,28-25, ,D. Dotson enters the game for J. Sims
0:28.0,M. Harrell makes free throw 1 of 1,+1,29-25, , 
0:08.0, , ,29-27,+2,A. Burks makes 2-pt jump shot from 5 ft
0:08.0, , ,29-27, ,Shooting foul by K. Kuzma (drawn by A. Burks)
0:08.0, , ,29-27, ,A. Burks misses free throw 1 of 1
0:06.0,Defensive rebound by D. Avdija, ,29-27, , 
0:01.0,Shooting foul by T. Gibson (drawn by M. Harrell), ,29-27, , 
0:01.0, , ,29-27, ,J. Sims enters the game for T. Gibson
0:01.0,M. Harrell makes free throw 1 of 2,+1,30-27, , 
0:01.0,M. Harrell makes free throw 2 of 2,+1,31-27, , 
11:48.0,D. Bertāns misses 3-pt jump shot from 27 ft, ,31-27, , 
11:45.0, , ,31-27, ,Defensive rebound by A. Burks
11:28.0, , ,31-30,+3,A. Burks makes 3-pt jump shot from 26 ft (assist by K. Walker)
11:05.0,K. Kuzma makes 2-pt hook shot from 3 ft (assist by A. Holiday),+2,33-30, , 
10:50.0, , ,33-32,+2,J. Sims makes 2-pt dunk from 2 ft (assist by A. Burks)
10:39.0,K. Kuzma misses 2-pt layup from 3 ft, ,33-32, , 
10:37.0, , ,33-32, ,Defensive rebound by K. Walker
10:27.0, , ,33-32, ,K. Walker misses 3-pt jump shot from 27 ft
10:24.0,Defensive rebound by A. Holiday, ,33-32, , 
10:20.0,M. Harrell makes 2-pt dunk at rim (assist by A. Holiday),+2,35-32, , 
10:10.0, , ,35-32, ,Turnover by A. Burks (bad pass; steal by K. Kuzma)
10:04.0,C. Kispert makes 3-pt jump shot from 25 ft (assist by A. Holiday),+3,38-32, , 
9:52.0, , ,38-32, ,New York full timeout
9:38.0, , ,38-32, ,K. Walker misses 2-pt jump shot from 17 ft
9:33.0,Defensive rebound by K. Kuzma, ,38-32, , 
9:14.0,K. Kuzma misses 2-pt jump shot from 15 ft, ,38-32, , 
9:10.0, , ,38-32, ,Defensive rebound by A. Burks
