time,away_description,away_change,score,home_change,home_description
11:47.0,K. Middleton misses 2-pt jump shot from 18 ft, ,0-0, , 
11:45.0, , ,0-0, ,Defensive rebound by T. Gibson
11:31.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 11 ft
11:29.0,Defensive rebound by Team, ,0-0, , 
11:20.0,D. DiVincenzo makes 2-pt layup from 1 ft,+2,2-0, , 
11:08.0, , ,2-0, ,T. Gibson misses 2-pt jump shot from 12 ft
11:06.0,Defensive rebound by D. DiVincenzo, ,2-0, , 
11:00.0,D. DiVincenzo makes 3-pt jump shot from 28 ft (assist by G. Antetokounmpo),+3,5-0, , 
10:45.0, , ,5-0, ,M. Morris misses 2-pt jump shot from 10 ft (block by B. Lopez)
10:43.0, , ,5-0, ,Offensive rebound by T. Gibson
10:41.0, , ,5-0, ,T. Gibson misses 2-pt layup from 2 ft (block by K. Middleton)
10:40.0, , ,5-0, ,Offensive rebound by Team
10:34.0, , ,5-0, ,Shooting foul by G. Antetokounmpo (drawn by M. Morris)
10:34.0, , ,5-1,+1,M. Morris makes free throw 1 of 2
10:34.0, , ,5-2,+1,M. Morris makes free throw 2 of 2
10:23.0,B. Lopez misses 2-pt layup from 5 ft, ,5-2, , 
10:21.0, , ,5-2, ,Defensive rebound by R. Barrett
10:15.0, , ,5-2, ,R. Barrett misses 2-pt layup from 3 ft (block by B. Lopez)
10:13.0,Defensive rebound by E. İlyasova, ,5-2, , 
10:10.0,E. İlyasova makes 3-pt jump shot from 25 ft (assist by K. Middleton),+3,8-2, , 
9:52.0, , ,8-2, ,J. Randle misses 3-pt jump shot from 25 ft
9:50.0,Defensive rebound by K. Middleton, ,8-2, , 
9:46.0,Shooting foul by R. Barrett (drawn by K. Middleton), ,8-2, , 
9:46.0,K. Middleton makes free throw 1 of 3,+1,9-2, , 
9:46.0,K. Middleton makes free throw 2 of 3,+1,10-2, , 
9:46.0,K. Middleton makes free throw 3 of 3,+1,11-2, , 
9:34.0, , ,11-4,+2,J. Randle makes 2-pt layup from 1 ft (assist by E. Payton)
9:23.0,B. Lopez makes 3-pt jump shot from 26 ft (assist by K. Middleton),+3,14-4, , 
9:09.0, , ,14-4, ,R. Barrett misses 2-pt jump shot from 21 ft
9:07.0,Defensive rebound by B. Lopez, ,14-4, , 
8:57.0,B. Lopez makes 3-pt jump shot from 27 ft (assist by E. İlyasova),+3,17-4, , 
8:56.0, , ,17-4, ,New York full timeout
