time,away_description,away_change,score,home_change,home_description
11:41.0,T. Ferguson makes 3-pt jump shot from 24 ft (assist by P. George),+3,3-0, , 
11:28.0, , ,3-0, ,Personal foul by R. Westbrook (drawn by J. Allen)
11:22.0, , ,3-0, ,D. Russell misses 3-pt jump shot from 26 ft
11:17.0, , ,3-0, ,Offensive rebound by J. Allen
11:17.0, , ,3-2,+2,J. Allen makes 2-pt dunk from 1 ft
11:09.0,P. George makes 3-pt jump shot from 25 ft (assist by R. Westbrook),+3,6-2, , 
10:59.0, , ,6-5,+3,J. Harris makes 3-pt jump shot from 26 ft (assist by J. Allen)
10:42.0,P. George misses 2-pt layup from 2 ft, ,6-5, , 
10:39.0, , ,6-5, ,Defensive rebound by J. Harris
10:15.0, , ,6-5, ,J. Allen misses 3-pt jump shot from 25 ft
10:12.0, , ,6-5, ,Offensive rebound by A. Crabbe
10:09.0, , ,6-5, ,A. Crabbe misses 3-pt jump shot from 25 ft
10:07.0,Defensive rebound by R. Westbrook, ,6-5, , 
10:00.0,S. Adams makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,8-5, , 
9:44.0, , ,8-5, ,Turnover by D. Russell (bad pass; steal by S. Adams)
9:32.0,Turnover by S. Adams (bad pass; steal by D. Russell), ,8-5, , 
9:26.0, , ,8-5, ,Turnover by D. Russell (lost ball; steal by S. Adams)
9:21.0,S. Adams misses 2-pt layup from 4 ft, ,8-5, , 
9:21.0, , ,8-5, ,Defensive rebound by R. Hollis-Jefferson
9:21.0, , ,8-8,+3,A. Crabbe makes 3-pt jump shot from 23 ft (assist by R. Hollis-Jefferson)
9:21.0, , ,8-8, ,Shooting foul by P. George (drawn by A. Crabbe)
9:21.0, , ,8-8, ,A. Crabbe misses free throw 1 of 1
9:18.0,Defensive rebound by J. Grant, ,8-8, , 
9:12.0,R. Westbrook makes 2-pt jump shot from 15 ft,+2,10-8, , 
8:54.0, , ,10-8, ,R. Hollis-Jefferson misses 2-pt layup from 1 ft (block by J. Grant)
8:52.0, , ,10-8, ,Offensive rebound by R. Hollis-Jefferson
8:49.0, , ,10-11,+3,A. Crabbe makes 3-pt jump shot from 23 ft (assist by R. Hollis-Jefferson)
8:37.0,Def 3 sec tech foul by Team, ,10-11, , 
8:37.0,P. George makes technical free throw,+1,11-11, , 
8:33.0,S. Adams misses 2-pt dunk from 1 ft, ,11-11, , 
8:32.0,Offensive rebound by S. Adams, ,11-11, , 
8:28.0,R. Westbrook makes 2-pt dunk from 1 ft (assist by S. Adams),+2,13-11, , 
8:09.0, , ,13-11, ,A. Crabbe misses 2-pt jump shot from 21 ft
8:09.0,Defensive rebound by P. George, ,13-11, , 
7:57.0,P. George misses 2-pt jump shot from 11 ft, ,13-11, , 
7:53.0, , ,13-11, ,Defensive rebound by J. Harris
7:40.0, , ,13-11, ,J. Allen misses 3-pt jump shot from 23 ft
7:36.0,Defensive rebound by T. Ferguson, ,13-11, , 
7:31.0,Turnover by S. Adams (bad pass; steal by A. Crabbe), ,13-11, , 
7:26.0, , ,13-11, ,A. Crabbe misses 3-pt jump shot from 25 ft
7:23.0,Defensive rebound by P. George, ,13-11, , 
7:14.0,S. Adams makes 2-pt jump shot from 11 ft (assist by P. George),+2,15-11, , 
7:13.0, , ,15-11, ,Brooklyn full timeout
7:01.0, , ,15-14,+3,D. Russell makes 3-pt jump shot from 23 ft (assist by J. Allen)
6:45.0,Shooting foul by A. Crabbe (drawn by P. George), ,15-14, , 
6:45.0,P. George makes free throw 1 of 2,+1,16-14, , 
6:45.0, , ,16-14, ,D. Carroll enters the game for A. Crabbe
6:45.0,P. George misses free throw 2 of 2, ,16-14, , 
6:42.0, , ,16-14, ,Defensive rebound by R. Hollis-Jefferson
6:32.0, , ,16-14, ,J. Harris misses 2-pt layup from 2 ft (block by S. Adams)
6:29.0, , ,16-14, ,Offensive rebound by J. Allen
6:27.0, , ,16-14, ,J. Allen misses 2-pt layup from 2 ft (block by J. Grant)
6:27.0,Defensive rebound by P. George, ,16-14, , 
6:24.0,P. George misses 2-pt layup from 2 ft, ,16-14, , 
6:24.0,Offensive rebound by Team, ,16-14, , 
6:24.0, , ,16-14, ,A. Crabbe enters the game for J. Allen
6:24.0, , ,16-14, ,E. Davis enters the game for D. Carroll
6:24.0, , ,16-14, ,S. Dinwiddie enters the game for J. Harris
6:15.0,J. Grant misses 3-pt jump shot from 23 ft, ,16-14, , 
6:10.0,Offensive rebound by P. George, ,16-14, , 
6:07.0,Turnover by R. Westbrook (bad pass), ,16-14, , 
5:43.0, , ,16-14, ,Turnover by Team (shot clock)
5:43.0,D. Schröder enters the game for T. Ferguson, ,16-14, , 
5:33.0,J. Grant makes 2-pt dunk from 2 ft (assist by R. Westbrook),+2,18-14, , 
5:15.0, , ,18-14, ,S. Dinwiddie misses 3-pt jump shot from 24 ft
5:11.0,Defensive rebound by R. Westbrook, ,18-14, , 
5:07.0,Turnover by R. Westbrook (out of bounds lost ball), ,18-14, , 
4:46.0, , ,18-14, ,Shooting foul by J. Grant (drawn by R. Hollis-Jefferson)
4:46.0, , ,18-15,+1,R. Hollis-Jefferson makes free throw 1 of 2
4:46.0, , ,18-16,+1,R. Hollis-Jefferson makes free throw 2 of 2
4:35.0, , ,18-16, ,Violation by Team (kicked ball)
4:35.0, , ,18-16, ,D. Carroll enters the game for R. Hollis-Jefferson
4:35.0, , ,18-16, ,J. Dudley enters the game for D. Russell
4:26.0,R. Westbrook misses 2-pt jump shot from 11 ft, ,18-16, , 
4:23.0, , ,18-16, ,Defensive rebound by E. Davis
4:02.0, , ,18-16, ,Shooting foul by J. Grant (drawn by S. Dinwiddie)
4:02.0, , ,18-16, ,S. Dinwiddie misses free throw 1 of 2
4:02.0, , ,18-16, ,Offensive rebound by Team
4:02.0, , ,18-17,+1,S. Dinwiddie makes free throw 2 of 2
3:52.0,R. Westbrook misses 2-pt layup from 1 ft, ,18-17, , 
3:49.0, , ,18-17, ,Defensive rebound by E. Davis
