time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,Turnover by D. Lillard (bad pass; steal by A. Johnson)
11:23.0,A. Johnson makes 2-pt jump shot from 19 ft (assist by J. Butler),+2,2-0, , 
11:13.0, , ,2-3,+3,D. Lillard makes 3-pt jump shot from 28 ft
11:02.0,B. Simmons makes 2-pt hook shot from 4 ft,+2,4-3, , 
11:02.0,Shooting foul by C. McCollum (drawn by B. Simmons), ,4-3, , 
11:02.0,B. Simmons misses free throw 1 of 1, ,4-3, , 
11:00.0, , ,4-3, ,Defensive rebound by J. Nurkić
10:53.0, , ,4-5,+2,A. Aminu makes 2-pt dunk from 1 ft (assist by E. Turner)
10:38.0,J. Redick makes 2-pt jump shot from 20 ft (assist by B. Simmons),+2,6-5, , 
10:28.0, , ,6-5, ,Turnover by J. Nurkić (bad pass; steal by J. Redick)
10:24.0,B. Simmons makes 2-pt layup at rim,+2,8-5, , 
10:05.0, , ,8-7,+2,C. McCollum makes 2-pt jump shot from 19 ft (assist by D. Lillard)
9:47.0,J. Redick makes 3-pt jump shot from 26 ft (assist by A. Johnson),+3,11-7, , 
9:29.0, , ,11-7, ,E. Turner misses 2-pt jump shot from 9 ft (block by W. Chandler)
9:29.0,Defensive rebound by Team, ,11-7, , 
9:16.0,J. Butler misses 3-pt jump shot from 27 ft, ,11-7, , 
9:13.0,Offensive rebound by J. Butler, ,11-7, , 
9:09.0,Shooting foul by C. McCollum (drawn by J. Redick), ,11-7, , 
9:09.0,J. Redick makes free throw 1 of 2,+1,12-7, , 
9:09.0,J. Redick makes free throw 2 of 2,+1,13-7, , 
8:58.0, , ,13-7, ,D. Lillard misses 3-pt jump shot from 25 ft
8:56.0,Defensive rebound by W. Chandler, ,13-7, , 
8:49.0,B. Simmons misses 2-pt jump shot from 3 ft, ,13-7, , 
8:46.0,Offensive rebound by A. Johnson, ,13-7, , 
8:43.0,A. Johnson misses 2-pt layup from 3 ft (block by J. Nurkić), ,13-7, , 
8:41.0, , ,13-7, ,Defensive rebound by A. Aminu
8:37.0, , ,13-9,+2,J. Nurkić makes 2-pt layup from 1 ft (assist by A. Aminu)
8:21.0,A. Johnson misses 3-pt jump shot from 24 ft, ,13-9, , 
8:17.0, , ,13-9, ,Defensive rebound by A. Aminu
8:17.0,Violation by Team (kicked ball), ,13-9, , 
8:17.0, , ,13-9, ,S. Curry enters the game for C. McCollum
8:00.0, , ,13-11,+2,A. Aminu makes 2-pt layup at rim
7:41.0,A. Johnson misses 2-pt layup from 2 ft, ,13-11, , 
7:41.0, , ,13-11, ,Defensive rebound by A. Aminu
7:33.0, , ,13-11, ,Turnover by D. Lillard (bad pass; steal by W. Chandler)
7:17.0,J. Redick misses 3-pt jump shot from 29 ft, ,13-11, , 
7:14.0, , ,13-11, ,Defensive rebound by A. Aminu
7:05.0, , ,13-13,+2,D. Lillard makes 2-pt layup from 1 ft (assist by J. Nurkić)
6:49.0,B. Simmons misses 2-pt jump shot from 17 ft, ,13-13, , 
6:49.0, , ,13-13, ,Defensive rebound by J. Nurkić
