time,away_description,away_change,score,home_change,home_description
11:40.0, , ,0-2,+2,D. Šarić makes 2-pt jump shot from 14 ft (assist by D. Booker)
11:26.0,A. Bradley misses 2-pt jump shot from 19 ft, ,0-2, , 
11:25.0,Offensive rebound by Team, ,0-2, , 
11:25.0,Turnover by J. McGee (out of bounds lost ball), ,0-2, , 
11:04.0, , ,0-2, ,R. Rubio misses 2-pt jump shot from 12 ft
10:59.0,Defensive rebound by A. Davis, ,0-2, , 
10:43.0,A. Davis misses 2-pt jump shot from 6 ft, ,0-2, , 
10:41.0, , ,0-2, ,Defensive rebound by A. Baynes
10:37.0, , ,0-2, ,Personal foul by D. Green (drawn by D. Booker)
10:30.0, , ,0-2, ,D. Šarić misses 2-pt layup from 6 ft
10:28.0,Defensive rebound by J. McGee, ,0-2, , 
10:21.0,D. Green makes 3-pt jump shot from 25 ft (assist by L. James),+3,3-2, , 
10:06.0, , ,3-2, ,Personal foul by D. Green (drawn by A. Baynes)
10:01.0, , ,3-2, ,K. Oubre misses 3-pt jump shot from 25 ft
10:00.0,Defensive rebound by J. McGee, ,3-2, , 
9:53.0,A. Davis makes 2-pt layup from 1 ft (assist by L. James),+2,5-2, , 
9:43.0, , ,5-2, ,D. Booker misses 2-pt layup from 3 ft
9:41.0,Defensive rebound by L. James, ,5-2, , 
9:38.0,Personal foul by K. Oubre (drawn by A. Davis), ,5-2, , 
9:28.0,D. Green misses 3-pt jump shot from 24 ft, ,5-2, , 
9:24.0, , ,5-2, ,Defensive rebound by D. Šarić
9:20.0, , ,5-2, ,R. Rubio misses 2-pt layup at rim
9:20.0, , ,5-2, ,Offensive rebound by Team
9:20.0,Loose ball foul by J. McGee (drawn by A. Baynes), ,5-2, , 
9:15.0, , ,5-4,+2,D. Booker makes 2-pt layup from 1 ft (assist by D. Šarić)
9:03.0,Offensive foul by J. McGee (drawn by A. Baynes), ,5-4, , 
9:03.0,Turnover by J. McGee (offensive foul), ,5-4, , 
9:03.0,K. Kuzma enters the game for J. McGee, ,5-4, , 
8:51.0, , ,5-7,+3,A. Baynes makes 3-pt jump shot from 26 ft (assist by R. Rubio)
8:30.0,K. Kuzma misses 2-pt jump shot from 16 ft, ,5-7, , 
8:27.0,Offensive rebound by A. Davis, ,5-7, , 
8:26.0,A. Davis misses 2-pt layup from 2 ft, ,5-7, , 
8:26.0, , ,5-7, ,Defensive rebound by A. Baynes
8:18.0, , ,5-7, ,Turnover by D. Booker (lost ball; steal by K. Kuzma)
8:15.0,Shooting foul by A. Baynes (drawn by K. Kuzma), ,5-7, , 
8:15.0,K. Kuzma makes free throw 1 of 2,+1,6-7, , 
8:15.0,K. Kuzma makes free throw 2 of 2,+1,7-7, , 
8:00.0, , ,7-7, ,A. Baynes misses 2-pt hook shot from 6 ft
7:58.0,Defensive rebound by K. Kuzma, ,7-7, , 
7:51.0,A. Davis makes 2-pt layup from 1 ft (assist by L. James),+2,9-7, , 
7:40.0, , ,9-10,+3,R. Rubio makes 3-pt jump shot from 25 ft (assist by D. Booker)
