time,away_description,away_change,score,home_change,home_description
11:47.0, , ,0-2,+2,J. Ingles makes 2-pt layup from 2 ft (assist by R. Rubio)
11:22.0,K. Huerter makes 3-pt jump shot from 25 ft (assist by T. Young),+3,3-2, , 
11:01.0, , ,3-2, ,J. Ingles misses 2-pt jump shot from 4 ft
10:58.0, , ,3-2, ,Offensive rebound by J. Ingles
10:58.0, , ,3-4,+2,J. Ingles makes 2-pt layup from 1 ft
10:45.0,J. Collins misses 3-pt jump shot from 25 ft, ,3-4, , 
10:42.0, , ,3-4, ,Defensive rebound by R. Gobert
10:35.0, , ,3-6,+2,R. Rubio makes 2-pt jump shot from 13 ft
10:20.0,T. Young makes 2-pt jump shot from 7 ft,+2,5-6, , 
10:20.0,Shooting foul by R. Rubio (drawn by T. Young), ,5-6, , 
10:20.0,T. Young makes free throw 1 of 1,+1,6-6, , 
10:12.0, , ,6-9,+3,J. Ingles makes 3-pt jump shot from 25 ft (assist by R. Rubio)
10:02.0,T. Young misses 3-pt jump shot from 29 ft, ,6-9, , 
9:59.0, , ,6-9, ,Defensive rebound by R. Gobert
9:45.0, , ,6-9, ,Shooting foul by D. Bembry (drawn by R. Gobert)
9:45.0, , ,6-10,+1,R. Gobert makes free throw 1 of 2
9:45.0, , ,6-11,+1,R. Gobert makes free throw 2 of 2
9:34.0,K. Huerter misses 2-pt jump shot from 9 ft, ,6-11, , 
9:32.0,Offensive rebound by Team, ,6-11, , 
9:28.0,Turnover by T. Young (bad pass; steal by R. Rubio), ,6-11, , 
9:10.0, , ,6-13,+2,R. Gobert makes 2-pt layup from 2 ft
9:02.0,D. Dedmon misses 3-pt jump shot from 26 ft, ,6-13, , 
8:58.0, , ,6-13, ,Defensive rebound by D. Mitchell
8:51.0, , ,6-13, ,D. Mitchell misses 2-pt jump shot from 16 ft
8:49.0,Defensive rebound by D. Bembry, ,6-13, , 
8:44.0,Shooting foul by R. Gobert (drawn by J. Collins), ,6-13, , 
8:44.0,J. Collins makes free throw 1 of 2,+1,7-13, , 
8:44.0,J. Collins makes free throw 2 of 2,+1,8-13, , 
8:28.0, , ,8-16,+3,J. Ingles makes 3-pt jump shot from 22 ft (assist by R. Rubio)
8:17.0,T. Young makes 2-pt jump shot from 14 ft,+2,10-16, , 
8:00.0, , ,10-16, ,J. Ingles misses 3-pt jump shot from 23 ft
7:58.0,Defensive rebound by D. Bembry, ,10-16, , 
7:52.0,Shooting foul by R. Gobert (drawn by D. Bembry), ,10-16, , 
7:52.0,D. Bembry makes free throw 1 of 2,+1,11-16, , 
7:52.0, , ,11-16, ,J. Crowder enters the game for R. Gobert
7:52.0,D. Bembry makes free throw 2 of 2,+1,12-16, , 
7:46.0, , ,12-18,+2,D. Mitchell makes 2-pt layup from 12 ft
7:46.0, , ,12-18, ,Shooting foul by J. Collins (drawn by D. Mitchell)
7:46.0,T. Prince enters the game for K. Huerter, ,12-18, , 
7:46.0, , ,12-19,+1,D. Mitchell makes free throw 1 of 1
7:38.0,D. Dedmon makes 3-pt jump shot from 26 ft (assist by T. Young),+3,15-19, , 
7:23.0, , ,15-21,+2,R. Rubio makes 2-pt layup from 5 ft
7:12.0,T. Young makes 3-pt jump shot from 28 ft,+3,18-21, , 
6:59.0, , ,18-21, ,J. Crowder misses 3-pt jump shot from 26 ft
6:55.0, , ,18-21, ,Offensive rebound by D. Favors
6:54.0, , ,18-23,+2,D. Favors makes 2-pt dunk from 2 ft
6:36.0,D. Bembry makes 2-pt jump shot from 7 ft (assist by J. Collins),+2,20-23, , 
6:16.0, , ,20-23, ,Turnover by J. Crowder (bad pass; steal by D. Dedmon)
6:12.0,Turnover by D. Bembry (bad pass; steal by D. Mitchell), ,20-23, , 
6:08.0, , ,20-25,+2,J. Crowder makes 2-pt layup from 3 ft (assist by D. Mitchell)
5:51.0,T. Young makes 2-pt jump shot from 9 ft,+2,22-25, , 
5:42.0, , ,22-25, ,Personal foul by T. Prince (drawn by J. Ingles)
5:42.0, , ,22-25, ,Utah full timeout
5:42.0,K. Bazemore enters the game for D. Bembry, ,22-25, , 
