time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-0, ,B. Bogdanović misses 2-pt jump shot from 19 ft
11:36.0,Defensive rebound by J. Bell, ,0-0, , 
11:23.0,D. Cousins misses 2-pt layup from 3 ft (block by M. Turner), ,0-0, , 
11:21.0, , ,0-0, ,Defensive rebound by T. Young
11:18.0, , ,0-0, ,E. Sumner misses 3-pt jump shot from 23 ft
11:16.0,Defensive rebound by D. Cousins, ,0-0, , 
11:08.0,S. Curry makes 2-pt layup from 1 ft (assist by D. Cousins),+2,2-0, , 
10:57.0, , ,2-0, ,T. Young misses 3-pt jump shot from 26 ft
10:54.0,Defensive rebound by D. Cousins, ,2-0, , 
10:48.0,K. Thompson misses 3-pt jump shot from 26 ft, ,2-0, , 
10:45.0, , ,2-0, ,Defensive rebound by M. Turner
10:33.0, , ,2-0, ,Shooting foul by K. Thompson (drawn by M. Turner)
10:33.0, , ,2-1,+1,M. Turner makes free throw 1 of 2
10:33.0, , ,2-2,+1,M. Turner makes free throw 2 of 2
10:16.0,J. Bell makes 2-pt dunk from 2 ft (assist by K. Durant),+2,4-2, , 
10:01.0, , ,4-2, ,Turnover by D. Collison (bad pass; steal by S. Curry)
9:59.0,Offensive foul by S. Curry (drawn by D. Collison), ,4-2, , 
9:59.0,Turnover by S. Curry (offensive foul), ,4-2, , 
9:44.0, , ,4-2, ,Shooting foul by K. Durant (drawn by B. Bogdanović)
9:44.0, , ,4-3,+1,B. Bogdanović makes free throw 1 of 2
9:44.0, , ,4-4,+1,B. Bogdanović makes free throw 2 of 2
9:32.0,K. Thompson makes 2-pt jump shot from 16 ft (assist by S. Curry),+2,6-4, , 
9:16.0, , ,6-6,+2,M. Turner makes 2-pt jump shot from 19 ft (assist by D. Collison)
9:02.0,D. Cousins makes 2-pt layup from 1 ft,+2,8-6, , 
8:47.0, , ,8-6, ,Turnover by B. Bogdanović (off goaltending)
8:35.0,Personal foul by B. Bogdanović (drawn by S. Curry), ,8-6, , 
8:21.0,K. Durant misses 3-pt jump shot from 29 ft, ,8-6, , 
8:21.0,Offensive rebound by Team, ,8-6, , 
8:21.0,Turnover by Team (shot clock), ,8-6, , 
8:09.0, , ,8-6, ,T. Young misses 2-pt hook shot from 7 ft
8:06.0,Defensive rebound by K. Durant, ,8-6, , 
8:00.0,K. Durant misses 2-pt layup from 6 ft, ,8-6, , 
7:58.0,Offensive rebound by K. Durant, ,8-6, , 
7:57.0,K. Durant makes 2-pt jump shot from 9 ft,+2,10-6, , 
7:37.0, , ,10-6, ,Turnover by D. Collison (bad pass; steal by J. Bell)
7:35.0,Flagrant foul type 1 by M. Turner (drawn by D. Cousins), ,10-6, , 
7:35.0,D. Cousins makes flagrant free throw 1 of 2,+1,11-6, , 
7:35.0,D. Cousins makes flagrant free throw 2 of 2,+1,12-6, , 
7:30.0,Personal foul by E. Sumner (drawn by K. Thompson), ,12-6, , 
7:26.0,K. Thompson misses 3-pt jump shot from 29 ft, ,12-6, , 
7:23.0, , ,12-6, ,Defensive rebound by B. Bogdanović
7:17.0, , ,12-6, ,Personal foul by K. Durant (drawn by M. Turner)
7:09.0, , ,12-9,+3,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by D. Collison)
6:54.0,D. Cousins makes 3-pt jump shot from 26 ft (assist by S. Curry),+3,15-9, , 
6:33.0, , ,15-11,+2,E. Sumner makes 2-pt layup at rim (assist by T. Young)
6:29.0,Golden State full timeout, ,15-11, , 
6:15.0,Shooting foul by T. Young (drawn by D. Cousins), ,15-11, , 
6:15.0,D. Cousins makes free throw 1 of 2,+1,16-11, , 
6:15.0,A. Iguodala enters the game for J. Bell, ,16-11, , 
6:15.0,D. Cousins misses free throw 2 of 2, ,16-11, , 
6:14.0, , ,16-11, ,Defensive rebound by M. Turner
6:02.0, , ,16-13,+2,B. Bogdanović makes 2-pt layup from 1 ft (assist by T. Young)
