time,away_description,away_change,score,home_change,home_description
11:41.0,D. Mitchell makes 3-pt jump shot from 23 ft (assist by M. Conley),+3,3-0, , 
11:18.0, , ,3-0, ,R. Westbrook misses 2-pt jump shot from 12 ft
11:16.0,Defensive rebound by R. Gobert, ,3-0, , 
11:01.0,D. Mitchell misses 3-pt jump shot from 26 ft, ,3-0, , 
11:00.0, , ,3-0, ,Defensive rebound by J. Harden
10:54.0, , ,3-2,+2,J. Harden makes 2-pt layup from 2 ft
10:30.0,Turnover by B. Bogdanović (bad pass; steal by J. Harden), ,3-2, , 
10:25.0, , ,3-2, ,Turnover by J. Harden (bad pass; steal by R. Gobert)
10:20.0,M. Conley misses 2-pt jump shot from 22 ft, ,3-2, , 
10:19.0, , ,3-2, ,Defensive rebound by R. Westbrook
10:08.0, , ,3-2, ,R. Westbrook misses 2-pt layup from 2 ft
10:07.0,Defensive rebound by M. Conley, ,3-2, , 
9:57.0,R. Gobert makes 2-pt dunk from 1 ft (assist by M. Conley),+2,5-2, , 
9:36.0, , ,5-2, ,R. Westbrook misses 2-pt jump shot from 18 ft
9:34.0,Defensive rebound by Team, ,5-2, , 
9:21.0,R. Gobert makes 2-pt layup from 1 ft (assist by J. Ingles),+2,7-2, , 
8:58.0, , ,7-5,+3,R. Westbrook makes 3-pt jump shot from 24 ft (assist by J. Harden)
8:28.0,Personal foul by R. Covington (drawn by B. Bogdanović), ,7-5, , 
8:17.0,Personal foul by P. Tucker (drawn by R. Gobert), ,7-5, , 
8:07.0,Turnover by M. Conley (bad pass; steal by R. Covington), ,7-5, , 
8:03.0, , ,7-5, ,J. Harden misses 3-pt jump shot from 27 ft
8:03.0,Defensive rebound by R. Gobert, ,7-5, , 
7:48.0,R. Gobert misses 2-pt jump shot from 12 ft, ,7-5, , 
7:47.0, , ,7-5, ,Defensive rebound by D. House
7:23.0, , ,7-5, ,Turnover by Team (shot clock)
7:06.0,R. Gobert makes 2-pt dunk from 1 ft,+2,9-5, , 
6:57.0, , ,9-7,+2,R. Westbrook makes 2-pt jump shot from 12 ft
6:40.0,J. Ingles makes 3-pt jump shot from 24 ft (assist by D. Mitchell),+3,12-7, , 
6:25.0, , ,12-9,+2,R. Westbrook makes 2-pt jump shot from 13 ft
6:07.0,B. Bogdanović misses 3-pt jump shot from 24 ft, ,12-9, , 
6:05.0, , ,12-9, ,Defensive rebound by R. Westbrook
5:59.0, , ,12-11,+2,J. Harden makes 2-pt layup from 1 ft
5:58.0,Utah full timeout, ,12-11, , 
5:58.0,J. Clarkson enters the game for M. Conley, ,12-11, , 
5:58.0,R. O'Neale enters the game for J. Ingles, ,12-11, , 
5:58.0, , ,12-11, ,B. McLemore enters the game for D. House
5:51.0,D. Mitchell misses 2-pt jump shot from 9 ft, ,12-11, , 
5:50.0, , ,12-11, ,Defensive rebound by B. McLemore
5:40.0, , ,12-13,+2,R. Westbrook makes 2-pt layup at rim (assist by J. Harden)
5:39.0,Turnover by D. Mitchell (traveling), ,12-13, , 
5:32.0, , ,12-16,+3,B. McLemore makes 3-pt jump shot from 25 ft (assist by P. Tucker)
5:18.0,Turnover by R. Gobert (bad pass; steal by R. Covington), ,12-16, , 
5:10.0, , ,12-19,+3,J. Harden makes 3-pt jump shot from 29 ft
4:51.0,J. Clarkson misses 3-pt jump shot from 26 ft, ,12-19, , 
4:48.0,Offensive rebound by R. Gobert, ,12-19, , 
4:47.0,D. Mitchell makes 3-pt jump shot from 25 ft (assist by B. Bogdanović),+3,15-19, , 
4:38.0, , ,15-19, ,Offensive foul by R. Westbrook (drawn by R. O'Neale)
4:38.0, , ,15-19, ,Turnover by R. Westbrook (offensive foul)
4:38.0, , ,15-19, ,A. Rivers enters the game for R. Westbrook
4:21.0,D. Mitchell makes 3-pt jump shot from 26 ft (assist by J. Clarkson),+3,18-19, , 
4:09.0, , ,18-22,+3,P. Tucker makes 3-pt jump shot from 23 ft (assist by B. McLemore)
3:52.0,B. Bogdanović misses 2-pt layup from 4 ft (block by J. Harden), ,18-22, , 
3:52.0, , ,18-22, ,Defensive rebound by Team
3:52.0, , ,18-22, ,T. Sefolosha enters the game for P. Tucker
3:39.0, , ,18-22, ,J. Harden misses 3-pt jump shot from 27 ft
3:35.0,Defensive rebound by D. Mitchell, ,18-22, , 
3:30.0,R. O'Neale misses 3-pt jump shot from 23 ft, ,18-22, , 
3:27.0, , ,18-22, ,Defensive rebound by J. Harden
3:18.0, , ,18-25,+3,B. McLemore makes 3-pt jump shot from 27 ft (assist by J. Harden)
3:00.0,B. Bogdanović misses 2-pt jump shot from 9 ft (block by R. Covington), ,18-25, , 
2:58.0, , ,18-25, ,Defensive rebound by B. McLemore
2:54.0, , ,18-25, ,J. Harden misses 3-pt jump shot from 26 ft
2:54.0,Defensive rebound by Team, ,18-25, , 
2:52.0, , ,18-25, ,Loose ball foul by T. Sefolosha (drawn by D. Mitchell)
2:52.0, , ,18-25, ,Houston full timeout
2:52.0,T. Bradley enters the game for B. Bogdanović, ,18-25, , 
2:52.0,M. Conley enters the game for R. Gobert, ,18-25, , 
2:52.0,G. Niang enters the game for D. Mitchell, ,18-25, , 
2:52.0, , ,18-25, ,D. House enters the game for R. Covington
2:52.0, , ,18-25, ,R. Westbrook enters the game for J. Harden
2:32.0,T. Bradley makes 2-pt dunk from 1 ft (assist by M. Conley),+2,20-25, , 
2:20.0, , ,20-27,+2,R. Westbrook makes 2-pt layup from 1 ft
