time,away_description,away_change,score,home_change,home_description
11:45.0,S. Curry makes 3-pt jump shot from 24 ft (assist by A. Iguodala),+3,3-0, , 
11:21.0, , ,3-0, ,Shooting foul by D. Cousins (drawn by S. Adams)
11:21.0, , ,3-1,+1,S. Adams makes free throw 1 of 2
11:21.0, , ,3-1, ,S. Adams misses free throw 2 of 2
11:18.0, , ,3-1, ,Offensive rebound by P. George
11:17.0, , ,3-3,+2,P. George makes 2-pt dunk from 1 ft
11:03.0,Turnover by S. Curry (out of bounds lost ball), ,3-3, , 
10:58.0, , ,3-3, ,S. Adams misses 2-pt layup from 2 ft
10:57.0,Defensive rebound by D. Green, ,3-3, , 
10:52.0,K. Thompson misses 3-pt jump shot from 23 ft, ,3-3, , 
10:46.0, , ,3-3, ,Defensive rebound by P. George
10:38.0, , ,3-3, ,T. Ferguson misses 3-pt jump shot from 23 ft
10:35.0,Defensive rebound by D. Cousins, ,3-3, , 
10:27.0,K. Thompson makes 3-pt jump shot from 24 ft (assist by D. Cousins),+3,6-3, , 
10:09.0, , ,6-3, ,J. Grant misses 2-pt jump shot from 6 ft (block by A. Iguodala)
10:07.0,Defensive rebound by A. Iguodala, ,6-3, , 
9:49.0,A. Iguodala makes 2-pt dunk from 1 ft (assist by S. Curry),+2,8-3, , 
9:36.0, , ,8-3, ,J. Grant misses 2-pt jump shot from 13 ft
9:32.0, , ,8-3, ,Offensive rebound by S. Adams
9:31.0, , ,8-5,+2,S. Adams makes 2-pt layup from 1 ft
9:22.0,Shooting foul by R. Westbrook (drawn by K. Thompson), ,8-5, , 
9:22.0,K. Thompson makes free throw 1 of 2,+1,9-5, , 
9:22.0,K. Thompson makes free throw 2 of 2,+1,10-5, , 
9:10.0, , ,10-5, ,R. Westbrook misses 3-pt jump shot from 25 ft
9:08.0,Defensive rebound by S. Curry, ,10-5, , 
9:00.0,D. Cousins makes 3-pt jump shot from 26 ft (assist by D. Green),+3,13-5, , 
8:49.0, , ,13-5, ,P. George misses 3-pt jump shot from 25 ft
8:46.0,Defensive rebound by K. Thompson, ,13-5, , 
8:38.0, , ,13-5, ,Violation by Team (kicked ball)
8:29.0,D. Cousins misses 3-pt jump shot from 26 ft, ,13-5, , 
8:27.0, , ,13-5, ,Defensive rebound by P. George
8:10.0, , ,13-5, ,Offensive foul by J. Grant (drawn by D. Green)
8:10.0, , ,13-5, ,Turnover by J. Grant (offensive foul)
7:51.0,K. Thompson makes 2-pt jump shot from 14 ft (assist by D. Cousins),+2,15-5, , 
7:31.0, , ,15-5, ,R. Westbrook misses 2-pt jump shot from 18 ft
7:29.0,Defensive rebound by K. Thompson, ,15-5, , 
7:24.0,D. Green misses 2-pt layup from 1 ft, ,15-5, , 
7:24.0,Offensive rebound by S. Curry, ,15-5, , 
7:20.0,S. Curry misses 2-pt dunk from 1 ft, ,15-5, , 
7:18.0, , ,15-5, ,Defensive rebound by T. Ferguson
7:16.0, , ,15-5, ,P. George misses 2-pt jump shot from 1 ft
7:16.0, , ,15-5, ,Offensive rebound by S. Adams
7:11.0, , ,15-7,+2,S. Adams makes 2-pt dunk at rim
7:01.0,K. Thompson misses 2-pt jump shot from 14 ft, ,15-7, , 
6:58.0, , ,15-7, ,Defensive rebound by P. George
6:52.0, , ,15-7, ,P. George misses 3-pt jump shot from 26 ft
6:52.0,Defensive rebound by D. Cousins, ,15-7, , 
6:43.0,D. Cousins makes 2-pt layup from 2 ft,+2,17-7, , 
6:26.0, , ,17-7, ,Oklahoma City full timeout
6:22.0, , ,17-7, ,Shooting foul by D. Cousins (drawn by R. Westbrook)
6:22.0, , ,17-7, ,R. Westbrook misses free throw 1 of 2
6:22.0, , ,17-7, ,Offensive rebound by Team
6:22.0,K. Looney enters the game for D. Cousins, ,17-7, , 
6:22.0, , ,17-8,+1,R. Westbrook makes free throw 2 of 2
6:07.0,K. Thompson makes 3-pt jump shot from 23 ft (assist by D. Green),+3,20-8, , 
6:00.0, , ,20-8, ,Shooting foul by K. Thompson (drawn by R. Westbrook)
6:00.0, , ,20-9,+1,R. Westbrook makes free throw 1 of 2
