time,away_description,away_change,score,home_change,home_description
11:44.0,K. Middleton misses 3-pt jump shot from 26 ft, ,0-0, , 
11:41.0, , ,0-0, ,Defensive rebound by J. Collins
11:23.0, , ,0-0, ,J. Collins misses 3-pt jump shot from 23 ft
11:20.0,Defensive rebound by G. Antetokounmpo, ,0-0, , 
11:14.0,Personal foul by O. Okongwu (drawn by G. Antetokounmpo), ,0-0, , 
11:07.0,B. Portis misses 3-pt jump shot from 24 ft, ,0-0, , 
11:03.0,Offensive rebound by B. Portis, ,0-0, , 
11:01.0,B. Portis makes 2-pt jump shot from 3 ft,+2,2-0, , 
10:50.0, , ,2-0, ,Turnover by T. Young (bad pass; steal by K. Middleton)
10:46.0,G. Allen makes 2-pt layup from 1 ft (assist by K. Middleton),+2,4-0, , 
10:24.0, , ,4-0, ,K. Huerter misses 3-pt jump shot from 24 ft
10:21.0,Defensive rebound by B. Portis, ,4-0, , 
10:10.0,Turnover by G. Antetokounmpo (out of bounds lost ball), ,4-0, , 
10:03.0, , ,4-2,+2,T. Young makes 2-pt jump shot from 8 ft
9:52.0,Shooting foul by K. Huerter (drawn by G. Allen), ,4-2, , 
9:52.0,G. Allen makes free throw 1 of 2,+1,5-2, , 
9:52.0,G. Allen makes free throw 2 of 2,+1,6-2, , 
9:40.0, , ,6-2, ,T. Young misses 2-pt layup from 1 ft
9:38.0, , ,6-2, ,Offensive rebound by O. Okongwu
9:38.0, , ,6-4,+2,O. Okongwu makes 2-pt layup at rim
9:28.0,G. Antetokounmpo misses 3-pt jump shot from 26 ft, ,6-4, , 
9:25.0, , ,6-4, ,Defensive rebound by K. Huerter
9:11.0, , ,6-4, ,K. Huerter misses 3-pt jump shot from 25 ft
9:07.0,Defensive rebound by K. Middleton, ,6-4, , 
9:02.0,K. Middleton misses 3-pt jump shot from 26 ft, ,6-4, , 
8:59.0, , ,6-4, ,Defensive rebound by J. Collins
8:51.0, , ,6-4, ,J. Collins misses 3-pt jump shot from 26 ft
8:47.0,Defensive rebound by K. Middleton, ,6-4, , 
8:41.0,G. Antetokounmpo misses 2-pt layup from 2 ft (block by J. Collins), ,6-4, , 
8:37.0, , ,6-4, ,Defensive rebound by J. Collins
8:27.0, , ,6-4, ,D. Hunter misses 3-pt jump shot from 25 ft
8:25.0,Defensive rebound by B. Portis, ,6-4, , 
8:17.0,G. Antetokounmpo misses 2-pt jump shot from 21 ft, ,6-4, , 
8:14.0, , ,6-4, ,Defensive rebound by J. Collins
8:06.0, , ,6-4, ,J. Collins misses 3-pt jump shot from 25 ft
8:03.0,Defensive rebound by G. Antetokounmpo, ,6-4, , 
7:49.0,B. Portis misses 2-pt jump shot from 16 ft, ,6-4, , 
7:46.0, , ,6-4, ,Defensive rebound by J. Collins
7:35.0, , ,6-4, ,K. Huerter misses 2-pt jump shot from 7 ft
7:33.0,Defensive rebound by B. Portis, ,6-4, , 
7:27.0,G. Allen makes 2-pt layup from 1 ft (assist by G. Antetokounmpo),+2,8-4, , 
7:08.0, , ,8-4, ,J. Collins misses 3-pt jump shot from 26 ft
7:07.0, , ,8-4, ,Offensive rebound by K. Huerter
7:07.0, , ,8-4, ,Personal foul by G. Hill (drawn by K. Huerter)
7:07.0,P. Connaughton enters the game for G. Hill, ,8-4, , 
7:07.0,D. DiVincenzo enters the game for B. Portis, ,8-4, , 
6:58.0, , ,8-4, ,K. Huerter misses 2-pt jump shot from 13 ft
6:57.0, , ,8-4, ,Offensive rebound by Team
6:57.0,Loose ball foul by D. DiVincenzo (drawn by J. Collins), ,8-4, , 
6:57.0, , ,8-4, ,Atlanta full timeout
6:57.0,W. Matthews enters the game for K. Middleton, ,8-4, , 
6:48.0, , ,8-4, ,D. Hunter misses 3-pt jump shot from 23 ft
6:45.0, , ,8-4, ,Offensive rebound by O. Okongwu
6:44.0, , ,8-4, ,T. Young misses 3-pt jump shot from 30 ft
6:39.0,Defensive rebound by P. Connaughton, ,8-4, , 
6:29.0,W. Matthews misses 2-pt jump shot from 8 ft, ,8-4, , 
6:26.0, , ,8-4, ,Defensive rebound by O. Okongwu
6:16.0, , ,8-6,+2,D. Hunter makes 2-pt jump shot from 15 ft (assist by J. Collins)
5:57.0,P. Connaughton misses 3-pt jump shot from 26 ft, ,8-6, , 
5:54.0,Offensive rebound by D. DiVincenzo, ,8-6, , 
5:53.0,P. Connaughton makes 3-pt jump shot from 26 ft (assist by G. Allen),+3,11-6, , 
5:41.0, , ,11-6, ,Turnover by O. Okongwu (out of bounds lost ball)
5:41.0, , ,11-6, ,D. Gallinari enters the game for K. Huerter
5:41.0, , ,11-6, ,D. Wright enters the game for O. Okongwu
5:32.0,G. Antetokounmpo makes 2-pt dunk from 2 ft (assist by D. DiVincenzo),+2,13-6, , 
5:21.0, , ,13-8,+2,T. Young makes 2-pt jump shot from 13 ft
4:58.0,D. DiVincenzo misses 2-pt layup from 1 ft, ,13-8, , 
4:55.0, , ,13-8, ,Defensive rebound by D. Wright
4:45.0, , ,13-11,+3,T. Young makes 3-pt jump shot from 25 ft
4:34.0,G. Antetokounmpo makes 3-pt jump shot from 25 ft,+3,16-11, , 
4:12.0, , ,16-11, ,D. Gallinari misses 3-pt jump shot from 25 ft
4:11.0, , ,16-11, ,Offensive rebound by Team
4:11.0,K. Middleton enters the game for G. Allen, ,16-11, , 
4:11.0,B. Portis enters the game for G. Antetokounmpo, ,16-11, , 
3:59.0, , ,16-11, ,Turnover by J. Collins (bad pass; steal by W. Matthews)
3:59.0,Personal foul by T. Young (drawn by W. Matthews), ,16-11, , 
3:45.0,Turnover by K. Middleton (bad pass; steal by D. Wright), ,16-11, , 
3:42.0, , ,16-11, ,Shooting foul by P. Connaughton (drawn by J. Collins)
3:42.0, , ,16-11, ,J. Collins misses free throw 1 of 2
3:42.0, , ,16-11, ,Offensive rebound by Team
3:42.0, , ,16-11, ,T. Luwawu-Cabarrot enters the game for D. Hunter
3:42.0, , ,16-11, ,L. Williams enters the game for T. Young
3:42.0, , ,16-12,+1,J. Collins makes free throw 2 of 2
3:23.0,K. Middleton misses 2-pt jump shot from 8 ft, ,16-12, , 
3:17.0,Offensive rebound by B. Portis, ,16-12, , 
3:15.0,B. Portis makes 2-pt layup from 1 ft,+2,18-12, , 
2:55.0, , ,18-12, ,T. Luwawu-Cabarrot misses 3-pt jump shot from 25 ft
2:52.0,Defensive rebound by B. Portis, ,18-12, , 
2:43.0,K. Middleton makes 2-pt layup from 1 ft,+2,20-12, , 
2:43.0, , ,20-12, ,Atlanta full timeout
2:43.0, , ,20-12, ,O. Okongwu enters the game for J. Collins
2:20.0, , ,20-15,+3,D. Wright makes 3-pt jump shot from 25 ft (assist by O. Okongwu)
2:04.0,K. Middleton makes 2-pt jump shot from 11 ft (assist by D. DiVincenzo),+2,22-15, , 
1:47.0, , ,22-15, ,Turnover by D. Gallinari (out of bounds lost ball)
1:34.0,Personal foul by D. Gallinari (drawn by D. DiVincenzo), ,22-15, , 
1:28.0,B. Portis misses 2-pt layup from 2 ft (block by O. Okongwu), ,22-15, , 
1:25.0, , ,22-15, ,Defensive rebound by D. Gallinari
1:17.0, , ,22-15, ,Turnover by T. Luwawu-Cabarrot (bad pass; steal by P. Connaughton)
1:14.0,Personal take foul by L. Williams (drawn by K. Middleton), ,22-15, , 
1:14.0,K. Middleton makes free throw 1 of 2,+1,23-15, , 
1:14.0,G. Hill enters the game for P. Connaughton, ,23-15, , 
1:14.0,J. Nwora enters the game for D. DiVincenzo, ,23-15, , 
1:14.0,K. Middleton makes free throw 2 of 2,+1,24-15, , 
1:03.0, , ,24-15, ,L. Williams misses 2-pt jump shot from 4 ft
1:00.0,Defensive rebound by B. Portis, ,24-15, , 
0:43.0,B. Portis misses 3-pt jump shot from 25 ft, ,24-15, , 
0:40.0, , ,24-15, ,Defensive rebound by O. Okongwu
0:18.0, , ,24-17,+2,O. Okongwu makes 2-pt hook shot from 11 ft (assist by D. Gallinari)
0:02.0,K. Middleton makes 2-pt jump shot from 14 ft,+2,26-17, , 
11:42.0, , ,26-17, ,K. Huerter misses 2-pt layup from 5 ft (block by B. Portis)
11:39.0,Defensive rebound by G. Antetokounmpo, ,26-17, , 
11:38.0,Turnover by G. Antetokounmpo (bad pass; steal by L. Williams), ,26-17, , 
11:29.0, , ,26-17, ,O. Okongwu misses 2-pt hook shot from 6 ft
11:26.0,Defensive rebound by G. Antetokounmpo, ,26-17, , 
11:21.0,G. Antetokounmpo misses 2-pt jump shot from 17 ft, ,26-17, , 
11:18.0, , ,26-17, ,Defensive rebound by D. Wright
11:12.0, , ,26-17, ,Personal foul by J. Nwora (drawn by L. Williams)
10:58.0, , ,26-17, ,K. Huerter misses 3-pt jump shot from 25 ft
10:52.0, , ,26-17, ,Offensive rebound by L. Williams
10:50.0, , ,26-20,+3,L. Williams makes 3-pt jump shot from 26 ft
10:41.0,Shooting foul by K. Huerter (drawn by K. Middleton), ,26-20, , 
10:41.0,K. Middleton makes free throw 1 of 2,+1,27-20, , 
10:41.0, , ,27-20, ,T. Young enters the game for D. Wright
