time,away_description,away_change,score,home_change,home_description
11:33.0, , ,0-0, ,M. Gasol misses 3-pt jump shot from 30 ft
11:31.0,Defensive rebound by K. Birch, ,0-0, , 
11:08.0,J. Ennis misses 3-pt jump shot from 23 ft, ,0-0, , 
11:06.0, , ,0-0, ,Defensive rebound by K. Kuzma
10:58.0, , ,0-0, ,M. Morris misses 2-pt jump shot from 8 ft
10:55.0,Defensive rebound by D. Bacon, ,0-0, , 
10:51.0,D. Bacon makes 2-pt jump shot from 4 ft,+2,2-0, , 
10:37.0, , ,2-0, ,M. Gasol misses 2-pt jump shot from 22 ft
10:33.0,Defensive rebound by J. Ennis, ,2-0, , 
10:28.0,J. Ennis misses 2-pt jump shot from 15 ft, ,2-0, , 
10:28.0, , ,2-0, ,Defensive rebound by M. Morris
10:07.0, , ,2-0, ,M. Morris misses 3-pt jump shot from 26 ft
10:01.0,Defensive rebound by D. Bacon, ,2-0, , 
9:56.0,K. Birch misses 3-pt jump shot from 23 ft, ,2-0, , 
9:54.0, , ,2-0, ,Defensive rebound by K. Kuzma
9:49.0, , ,2-0, ,K. Caldwell-Pope misses 3-pt jump shot from 27 ft
9:49.0,Defensive rebound by M. Carter-Williams, ,2-0, , 
9:38.0,K. Birch makes 2-pt jump shot from 11 ft (assist by M. Carter-Williams),+2,4-0, , 
9:20.0, , ,4-0, ,Turnover by D. Schröder (lost ball; steal by M. Carter-Williams)
9:14.0,C. Okeke misses 2-pt jump shot from 1 ft, ,4-0, , 
9:07.0, , ,4-0, ,Defensive rebound by K. Kuzma
9:05.0, , ,4-3,+3,K. Kuzma makes 3-pt jump shot from 23 ft (assist by D. Schröder)
8:37.0,J. Ennis misses 3-pt jump shot from 26 ft, ,4-3, , 
8:37.0, , ,4-3, ,Defensive rebound by M. Morris
8:28.0, , ,4-3, ,LA Lakers full timeout
8:17.0, , ,4-3, ,Shooting foul by J. Ennis (drawn by M. Gasol)
8:17.0, , ,4-4,+1,M. Gasol makes free throw 1 of 2
8:17.0, , ,4-5,+1,M. Gasol makes free throw 2 of 2
8:03.0,Turnover by M. Carter-Williams (bad pass; steal by D. Schröder), ,4-5, , 
7:42.0, , ,4-8,+3,K. Kuzma makes 3-pt jump shot from 25 ft (assist by M. Gasol)
7:20.0,J. Ennis makes 2-pt layup from 3 ft (assist by K. Birch),+2,6-8, , 
7:06.0, , ,6-8, ,M. Gasol misses 3-pt jump shot from 30 ft
7:04.0,Defensive rebound by D. Bacon, ,6-8, , 
6:57.0,C. Okeke misses 3-pt jump shot from 23 ft, ,6-8, , 
6:55.0, , ,6-8, ,Defensive rebound by M. Morris
6:41.0, , ,6-10,+2,M. Morris makes 2-pt dunk from 4 ft (assist by M. Gasol)
6:26.0,D. Bacon makes 2-pt jump shot from 14 ft (assist by M. Carter-Williams),+2,8-10, , 
6:15.0, , ,8-10, ,K. Kuzma misses 3-pt jump shot from 26 ft
6:13.0,Defensive rebound by J. Ennis, ,8-10, , 
6:06.0,Personal foul by M. Gasol (drawn by K. Birch), ,8-10, , 
6:06.0,M. Bamba enters the game for K. Birch, ,8-10, , 
6:06.0, , ,8-10, ,T. Horton-Tucker enters the game for K. Kuzma
5:58.0,M. Carter-Williams misses 2-pt jump shot from 11 ft, ,8-10, , 
5:55.0,Offensive rebound by M. Bamba, ,8-10, , 
5:52.0,C. Okeke makes 3-pt jump shot from 28 ft (assist by M. Bamba),+3,11-10, , 
