time,away_description,away_change,score,home_change,home_description
11:40.0,C. Capela misses 2-pt hook shot from 4 ft, ,0-0, , 
11:36.0, , ,0-0, ,Defensive rebound by M. Bridges
11:25.0, , ,0-0, ,M. Bridges misses 2-pt jump shot from 9 ft
11:24.0, , ,0-0, ,Offensive rebound by D. Ayton
11:24.0, , ,0-0, ,D. Ayton misses 2-pt layup from 2 ft
11:24.0, , ,0-0, ,Offensive rebound by D. Ayton
11:18.0, , ,0-0, ,Flagrant foul type 1 by C. Capela (drawn by J. Crowder)
11:18.0, , ,0-0, ,Instant Replay (Request: Ruling Stands)
11:18.0, , ,0-1,+1,J. Crowder makes flagrant free throw 1 of 3
11:18.0, , ,0-2,+1,J. Crowder makes flagrant free throw 2 of 3
11:18.0, , ,0-3,+1,J. Crowder makes flagrant free throw 3 of 3
11:07.0, , ,0-6,+3,D. Booker makes 3-pt jump shot from 26 ft (assist by J. Crowder)
10:54.0,B. Bogdanović makes 3-pt jump shot from 26 ft (assist by T. Young),+3,3-6, , 
10:27.0, , ,3-6, ,J. Crowder misses 3-pt jump shot from 27 ft
10:25.0, , ,3-6, ,Offensive rebound by D. Ayton
10:20.0, , ,3-6, ,D. Booker misses 3-pt jump shot from 28 ft
10:15.0, , ,3-6, ,Offensive rebound by M. Bridges
10:12.0, , ,3-9,+3,J. Crowder makes 3-pt jump shot from 27 ft (assist by C. Paul)
9:54.0,B. Bogdanović misses 2-pt jump shot from 18 ft, ,3-9, , 
9:48.0,Offensive rebound by B. Bogdanović, ,3-9, , 
9:41.0,C. Capela makes 2-pt layup from 4 ft (assist by B. Bogdanović),+2,5-9, , 
9:27.0, , ,5-11,+2,M. Bridges makes 2-pt jump shot from 9 ft (assist by D. Ayton)
9:17.0,Turnover by T. Young (bad pass; steal by D. Ayton), ,5-11, , 
9:10.0, , ,5-11, ,D. Booker misses 3-pt jump shot from 26 ft
9:06.0,Defensive rebound by C. Capela, ,5-11, , 
8:55.0,C. Capela makes 2-pt layup from 12 ft (assist by B. Bogdanović),+2,7-11, , 
8:38.0, , ,7-11, ,M. Bridges misses 2-pt jump shot from 6 ft
8:38.0, , ,7-11, ,Offensive rebound by D. Ayton
8:36.0, , ,7-13,+2,D. Ayton makes 2-pt layup from 2 ft
8:36.0, , ,7-13, ,Shooting foul by J. Collins (drawn by D. Ayton)
8:36.0, , ,7-14,+1,D. Ayton makes free throw 1 of 1
8:25.0,J. Collins makes 2-pt dunk from 3 ft (assist by T. Young),+2,9-14, , 
8:04.0, , ,9-17,+3,J. Crowder makes 3-pt jump shot from 24 ft (assist by C. Paul)
7:46.0,C. Capela misses 2-pt hook shot from 7 ft, ,9-17, , 
7:43.0,Offensive rebound by B. Bogdanović, ,9-17, , 
7:41.0,B. Bogdanović makes 2-pt jump shot from 2 ft,+2,11-17, , 
7:30.0, , ,11-19,+2,D. Ayton makes 2-pt layup from 2 ft (assist by J. Crowder)
7:24.0,Atlanta full timeout, ,11-19, , 
7:04.0,T. Snell misses 2-pt jump shot from 11 ft, ,11-19, , 
7:01.0, , ,11-19, ,Defensive rebound by C. Paul
6:47.0, , ,11-21,+2,D. Ayton makes 2-pt jump shot from 6 ft (assist by C. Paul)
6:28.0,T. Snell makes 3-pt jump shot from 27 ft (assist by J. Collins),+3,14-21, , 
6:13.0, , ,14-21, ,J. Crowder misses 3-pt jump shot from 25 ft
6:10.0,Defensive rebound by C. Capela, ,14-21, , 
6:06.0,T. Young misses 3-pt jump shot from 34 ft, ,14-21, , 
6:02.0, , ,14-21, ,Defensive rebound by M. Bridges
5:52.0, , ,14-21, ,Turnover by J. Crowder (bad pass; steal by T. Young)
5:46.0,J. Collins misses 3-pt jump shot from 24 ft, ,14-21, , 
5:42.0, , ,14-21, ,Defensive rebound by M. Bridges
5:34.0, , ,14-21, ,M. Bridges misses 3-pt jump shot from 24 ft
5:31.0,Defensive rebound by J. Collins, ,14-21, , 
5:16.0,T. Young makes 2-pt jump shot from 5 ft,+2,16-21, , 
5:03.0, , ,16-21, ,C. Paul misses 2-pt jump shot from 19 ft
5:00.0,Defensive rebound by T. Snell, ,16-21, , 
4:53.0,C. Capela makes 2-pt dunk from 1 ft (assist by J. Collins),+2,18-21, , 
4:33.0, , ,18-21, ,D. Booker misses 2-pt jump shot from 13 ft
4:30.0,Defensive rebound by C. Capela, ,18-21, , 
4:22.0,T. Young misses 2-pt jump shot from 15 ft, ,18-21, , 
4:17.0, , ,18-21, ,Defensive rebound by D. Ayton
4:16.0, , ,18-21, ,Personal take foul by B. Bogdanović (drawn by D. Booker)
4:16.0,D. Gallinari enters the game for B. Bogdanović, ,18-21, , 
4:16.0,K. Huerter enters the game for C. Capela, ,18-21, , 
4:16.0, , ,18-21, ,T. Craig enters the game for D. Ayton
4:16.0, , ,18-21, ,C. Johnson enters the game for M. Bridges
4:16.0, , ,18-21, ,C. Payne enters the game for J. Crowder
4:16.0, , ,18-21, ,D. Šarić enters the game for C. Paul
4:08.0, , ,18-21, ,D. Booker misses 3-pt jump shot from 27 ft
4:06.0, , ,18-21, ,Offensive rebound by D. Šarić
3:58.0, , ,18-21, ,T. Craig misses 3-pt jump shot from 26 ft
