time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-3,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Rubio)
11:20.0,P. Millsap misses 2-pt layup from 3 ft (block by R. Gobert), ,0-3, , 
11:18.0, , ,0-3, ,Defensive rebound by D. Favors
11:14.0, , ,0-5,+2,R. Rubio makes 2-pt layup from 2 ft (assist by D. Mitchell)
11:14.0, , ,0-5, ,Shooting foul by J. Murray (drawn by R. Rubio)
11:14.0, , ,0-6,+1,R. Rubio makes free throw 1 of 1
11:02.0,T. Craig misses 3-pt jump shot from 25 ft, ,0-6, , 
10:58.0, , ,0-6, ,Defensive rebound by R. Gobert
10:47.0, , ,0-8,+2,R. Gobert makes 2-pt layup from 2 ft (assist by R. Rubio)
10:28.0,J. Murray misses 2-pt jump shot from 14 ft, ,0-8, , 
10:25.0, , ,0-8, ,Defensive rebound by R. Rubio
10:15.0, , ,0-8, ,D. Mitchell misses 2-pt jump shot from 11 ft
10:12.0,Defensive rebound by P. Millsap, ,0-8, , 
9:56.0,T. Craig makes 2-pt dunk from 1 ft (assist by N. Jokić),+2,2-8, , 
9:39.0, , ,2-8, ,J. Ingles misses 3-pt jump shot from 26 ft
9:34.0,Defensive rebound by N. Jokić, ,2-8, , 
9:20.0,P. Millsap misses 3-pt jump shot from 25 ft, ,2-8, , 
9:17.0, , ,2-8, ,Defensive rebound by D. Favors
9:14.0, , ,2-10,+2,R. Rubio makes 2-pt jump shot from 17 ft
8:47.0,J. Murray makes 2-pt jump shot from 17 ft,+2,4-10, , 
8:34.0, , ,4-10, ,Turnover by R. Rubio (out of bounds lost ball)
8:16.0,J. Murray makes 2-pt jump shot from 12 ft (assist by T. Craig),+2,6-10, , 
8:00.0, , ,6-13,+3,J. Ingles makes 3-pt jump shot from 24 ft (assist by R. Rubio)
7:47.0,Personal foul by D. Favors (drawn by J. Murray), ,6-13, , 
7:38.0,N. Jokić misses 3-pt jump shot from 25 ft, ,6-13, , 
7:34.0,Offensive rebound by P. Millsap, ,6-13, , 
7:31.0,P. Millsap makes 2-pt dunk from 2 ft,+2,8-13, , 
7:18.0, , ,8-16,+3,R. Rubio makes 3-pt jump shot from 26 ft (assist by D. Mitchell)
7:00.0,Offensive foul by G. Harris (drawn by R. Gobert), ,8-16, , 
7:00.0,Turnover by G. Harris (offensive foul), ,8-16, , 
7:00.0, , ,8-16, ,Utah full timeout
7:00.0, , ,8-16, ,J. Crowder enters the game for D. Favors
7:00.0, , ,8-16, ,K. Korver enters the game for J. Ingles
7:00.0, , ,8-16, ,R. O'Neale enters the game for R. Rubio
6:49.0, , ,8-16, ,J. Crowder misses 3-pt jump shot from 23 ft
6:46.0,Defensive rebound by N. Jokić, ,8-16, , 
6:40.0,Turnover by  (5 sec), ,8-16, , 
6:30.0, , ,8-16, ,Shooting foul by J. Murray (drawn by D. Mitchell)
6:30.0, , ,8-16, ,D. Mitchell misses free throw 1 of 2
6:30.0, , ,8-16, ,Offensive rebound by Team
6:30.0, , ,8-16, ,D. Mitchell misses free throw 2 of 2
6:29.0,Defensive rebound by P. Millsap, ,8-16, , 
6:19.0,Personal foul by R. Gobert (drawn by N. Jokić), ,8-16, , 
6:19.0,M. Morris enters the game for P. Millsap, ,8-16, , 
6:19.0,M. Plumlee enters the game for J. Murray, ,8-16, , 
6:04.0,Turnover by M. Plumlee (lost ball; steal by K. Korver), ,8-16, , 
6:00.0, , ,8-16, ,D. Mitchell misses 2-pt layup from 2 ft (block by M. Plumlee)
5:56.0,Defensive rebound by N. Jokić, ,8-16, , 
5:51.0,G. Harris misses 3-pt jump shot from 25 ft, ,8-16, , 
5:48.0,Offensive rebound by T. Craig, ,8-16, , 
5:39.0,G. Harris makes 2-pt layup from 2 ft,+2,10-16, , 
5:25.0, , ,10-16, ,Turnover by J. Crowder (traveling)
5:25.0,W. Barton enters the game for G. Harris, ,10-16, , 
5:08.0,Turnover by M. Morris (lost ball; steal by J. Crowder), ,10-16, , 
5:04.0, , ,10-18,+2,J. Crowder makes 2-pt layup from 2 ft
4:57.0,Personal foul by J. Crowder (drawn by N. Jokić), ,10-18, , 
4:40.0,M. Plumlee makes 2-pt hook shot from 7 ft (assist by W. Barton),+2,12-18, , 
4:24.0, , ,12-20,+2,J. Crowder makes 2-pt jump shot from 18 ft (assist by R. O'Neale)
4:06.0,N. Jokić misses 2-pt hook shot from 5 ft (block by R. Gobert), ,12-20, , 
4:03.0,Offensive rebound by W. Barton, ,12-20, , 
4:02.0,W. Barton makes 2-pt jump shot from 16 ft,+2,14-20, , 
3:44.0, , ,14-23,+3,R. O'Neale makes 3-pt jump shot from 25 ft (assist by D. Mitchell)
3:26.0,Turnover by M. Morris (lost ball; steal by D. Mitchell), ,14-23, , 
3:26.0, , ,14-23, ,Personal take foul by M. Plumlee (drawn by D. Mitchell)
3:26.0,T. Lyles enters the game for N. Jokić, ,14-23, , 
3:15.0, , ,14-23, ,K. Korver misses 3-pt jump shot from 24 ft
3:12.0, , ,14-23, ,Offensive rebound by J. Crowder
3:09.0, , ,14-23, ,J. Crowder misses 3-pt jump shot from 23 ft
3:08.0, , ,14-23, ,Offensive rebound by D. Mitchell
3:07.0, , ,14-25,+2,D. Mitchell makes 2-pt layup from 2 ft
3:07.0,Denver full timeout, ,14-25, , 
3:07.0,M. Beasley enters the game for T. Craig, ,14-25, , 
3:07.0, , ,14-25, ,D. Favors enters the game for R. Gobert
3:07.0, , ,14-25, ,J. Ingles enters the game for D. Mitchell
2:49.0,W. Barton misses 2-pt jump shot from 21 ft, ,14-25, , 
2:46.0,Offensive rebound by M. Plumlee, ,14-25, , 
2:46.0,Shooting foul by J. Crowder (drawn by M. Plumlee), ,14-25, , 
2:46.0, , ,14-25, ,Technical foul by D. Favors
2:46.0, , ,14-25, ,D. Favors ejected from game
2:46.0,Technical foul by M. Plumlee, ,14-25, , 
2:46.0,M. Plumlee ejected from game, ,14-25, , 
2:46.0,Technical foul by W. Barton, ,14-25, , 
2:46.0, , ,14-25, ,Technical foul by R. O'Neale
2:46.0,T. Craig enters the game for M. Plumlee, ,14-25, , 
2:46.0, , ,14-25, ,E. Udoh enters the game for D. Favors
2:46.0,T. Craig misses free throw 1 of 2, ,14-25, , 
2:46.0,Offensive rebound by Team, ,14-25, , 
2:46.0,T. Craig misses free throw 2 of 2, ,14-25, , 
2:45.0, , ,14-25, ,Defensive rebound by J. Crowder
2:28.0, , ,14-25, ,K. Korver misses 3-pt jump shot from 25 ft
2:25.0,Defensive rebound by W. Barton, ,14-25, , 
2:17.0,T. Lyles misses 3-pt jump shot from 25 ft, ,14-25, , 
2:14.0,Offensive rebound by T. Craig, ,14-25, , 
2:14.0,T. Craig makes 2-pt layup from 2 ft,+2,16-25, , 
2:03.0, , ,16-25, ,Turnover by J. Ingles (lost ball; steal by W. Barton)
1:58.0,T. Craig makes 2-pt layup from 2 ft (assist by W. Barton),+2,18-25, , 
1:35.0, , ,18-28,+3,K. Korver makes 3-pt jump shot from 23 ft (assist by R. O'Neale)
1:17.0,T. Lyles misses 2-pt layup from 3 ft (block by E. Udoh), ,18-28, , 
1:15.0, , ,18-28, ,Defensive rebound by R. O'Neale
1:07.0, , ,18-28, ,Turnover by R. O'Neale (bad pass; steal by T. Lyles)
0:57.0,M. Morris makes 2-pt jump shot from 20 ft (assist by W. Barton),+2,20-28, , 
0:43.0, , ,20-28, ,E. Udoh misses 2-pt layup from 3 ft (block by T. Craig)
0:39.0,Defensive rebound by T. Craig, ,20-28, , 
0:31.0,W. Barton makes 2-pt layup from 3 ft,+2,22-28, , 
0:20.0, , ,22-30,+2,E. Udoh makes 2-pt layup from 3 ft (assist by J. Ingles)
0:01.0,T. Lyles makes 2-pt layup from 2 ft (assist by W. Barton),+2,24-30, , 
0:01.0, , ,24-30, ,R. O'Neale misses 3-pt jump shot from 60 ft
0:00.0, , ,24-30, ,Offensive rebound by Team
11:47.0,N. Jokić makes 2-pt jump shot from 14 ft (assist by T. Lyles),+2,26-30, , 
11:27.0, , ,26-30, ,J. Crowder misses 2-pt jump shot from 23 ft
11:25.0,Defensive rebound by N. Jokić, ,26-30, , 
11:08.0,W. Barton makes 2-pt layup from 1 ft,+2,28-30, , 
10:53.0, , ,28-30, ,R. Gobert misses 2-pt layup from 5 ft
10:51.0,Defensive rebound by M. Morris, ,28-30, , 
10:48.0,W. Barton makes 3-pt jump shot from 25 ft,+3,31-30, , 
10:32.0, , ,31-32,+2,R. Rubio makes 2-pt layup from 2 ft (assist by J. Ingles)
10:14.0,Turnover by W. Barton (traveling), ,31-32, , 
10:06.0, , ,31-34,+2,R. Gobert makes 2-pt dunk from 1 ft (assist by J. Ingles)
