time,away_description,away_change,score,home_change,home_description
11:34.0,M. Harkless misses 2-pt layup from 3 ft, ,0-0, , 
11:32.0, , ,0-0, ,Defensive rebound by W. Cauley-Stein
11:10.0, , ,0-2,+2,I. Shumpert makes 2-pt layup from 1 ft (assist by W. Cauley-Stein)
10:58.0,A. Aminu misses 2-pt layup from 2 ft (block by N. Bjelica), ,0-2, , 
10:58.0,Offensive rebound by A. Aminu, ,0-2, , 
10:53.0,A. Aminu makes 2-pt layup from 1 ft,+2,2-2, , 
10:34.0, , ,2-4,+2,B. Hield makes 2-pt jump shot from 5 ft
10:23.0,M. Harkless misses 3-pt jump shot from 25 ft, ,2-4, , 
10:23.0, , ,2-4, ,Defensive rebound by N. Bjelica
10:14.0, , ,2-4, ,B. Hield misses 2-pt layup from 2 ft
10:12.0,Defensive rebound by J. Nurkić, ,2-4, , 
10:05.0,M. Harkless makes 2-pt layup from 2 ft (assist by J. Nurkić),+2,4-4, , 
9:55.0, , ,4-4, ,N. Bjelica misses 3-pt jump shot from 26 ft
9:52.0,Defensive rebound by C. McCollum, ,4-4, , 
9:46.0,Turnover by J. Nurkić (bad pass; steal by W. Cauley-Stein), ,4-4, , 
9:40.0, , ,4-4, ,Turnover by B. Hield (bad pass; steal by M. Harkless)
9:33.0,D. Lillard misses 3-pt jump shot from 28 ft, ,4-4, , 
9:27.0, , ,4-4, ,Defensive rebound by N. Bjelica
9:22.0, , ,4-4, ,Turnover by N. Bjelica (lost ball; steal by M. Harkless)
9:15.0,C. McCollum misses 3-pt jump shot from 25 ft, ,4-4, , 
9:12.0, , ,4-4, ,Defensive rebound by W. Cauley-Stein
9:05.0, , ,4-4, ,I. Shumpert misses 2-pt jump shot from 12 ft
9:03.0,Defensive rebound by J. Nurkić, ,4-4, , 
8:57.0,Turnover by D. Lillard (bad pass; steal by I. Shumpert), ,4-4, , 
8:51.0, , ,4-7,+3,B. Hield makes 3-pt jump shot from 25 ft (assist by I. Shumpert)
8:33.0,C. McCollum makes 2-pt jump shot from 13 ft (assist by D. Lillard),+2,6-7, , 
8:22.0, , ,6-7, ,D. Fox misses 2-pt jump shot from 12 ft
8:20.0, , ,6-7, ,Offensive rebound by W. Cauley-Stein
8:18.0, , ,6-7, ,W. Cauley-Stein misses 2-pt jump shot from 18 ft
8:17.0,Defensive rebound by J. Nurkić, ,6-7, , 
8:09.0,Turnover by J. Nurkić (bad pass; steal by D. Fox), ,6-7, , 
8:05.0, , ,6-9,+2,D. Fox makes 2-pt layup from 1 ft (assist by B. Hield)
8:05.0, , ,6-9, ,Shooting foul by J. Nurkić (drawn by D. Fox)
8:05.0, , ,6-10,+1,D. Fox makes free throw 1 of 1
7:39.0,J. Nurkić misses 2-pt jump shot from 5 ft (block by I. Shumpert), ,6-10, , 
7:36.0, , ,6-10, ,Defensive rebound by B. Hield
7:36.0, , ,6-10, ,Shooting foul by M. Harkless (drawn by N. Bjelica)
7:36.0, , ,6-11,+1,N. Bjelica makes free throw 1 of 2
7:36.0, , ,6-11, ,K. Koufos enters the game for W. Cauley-Stein
7:36.0, , ,6-11, ,N. Bjelica misses free throw 2 of 2
7:34.0,Defensive rebound by A. Aminu, ,6-11, , 
7:26.0,M. Harkless makes 3-pt jump shot from 25 ft (assist by D. Lillard),+3,9-11, , 
