time,away_description,away_change,score,home_change,home_description
11:53.0,J. McGee misses 2-pt layup from 1 ft, ,0-0, , 
11:50.0,Offensive rebound by N. Jokić, ,0-0, , 
11:49.0,N. Jokić misses 2-pt layup from 2 ft, ,0-0, , 
11:48.0,Offensive rebound by N. Jokić, ,0-0, , 
11:47.0,N. Jokić makes 2-pt layup from 2 ft,+2,2-0, , 
11:31.0, , ,2-3,+3,K. Towns makes 3-pt jump shot from 24 ft (assist by R. Rubio)
11:10.0,N. Jokić misses 2-pt jump shot from 4 ft, ,2-3, , 
11:07.0, , ,2-3, ,Defensive rebound by K. Towns
11:04.0, , ,2-3, ,D. Russell misses 3-pt jump shot from 25 ft
10:59.0,Defensive rebound by F. Campazzo, ,2-3, , 
10:57.0,Turnover by F. Campazzo (bad pass), ,2-3, , 
10:43.0, , ,2-3, ,R. Rubio misses 2-pt jump shot from 2 ft (block by N. Jokić)
10:43.0,Defensive rebound by A. Gordon, ,2-3, , 
10:37.0,A. Gordon misses 2-pt layup from 3 ft, ,2-3, , 
10:36.0, , ,2-3, ,Defensive rebound by K. Towns
10:32.0, , ,2-3, ,R. Rubio misses 3-pt jump shot from 23 ft
10:32.0,Defensive rebound by J. McGee, ,2-3, , 
10:20.0,N. Jokić makes 2-pt layup from 1 ft,+2,4-3, , 
10:06.0, , ,4-3, ,J. Vanderbilt misses 2-pt hook shot from 8 ft
10:03.0,Defensive rebound by A. Gordon, ,4-3, , 
9:55.0,J. McGee misses 2-pt hook shot from 7 ft, ,4-3, , 
9:54.0,Offensive rebound by N. Jokić, ,4-3, , 
9:52.0,N. Jokić makes 2-pt hook shot from 5 ft,+2,6-3, , 
9:35.0, , ,6-3, ,R. Rubio misses 3-pt jump shot from 23 ft
9:32.0, , ,6-3, ,Offensive rebound by J. Vanderbilt
9:31.0, , ,6-6,+3,D. Russell makes 3-pt jump shot from 24 ft (assist by J. Vanderbilt)
9:13.0,A. Gordon makes 2-pt jump shot from 6 ft (assist by F. Campazzo),+2,8-6, , 
8:56.0, , ,8-8,+2,K. Towns makes 2-pt layup from 2 ft
8:56.0,Violation by Team (def goaltending), ,8-8, , 
8:38.0,N. Jokić makes 2-pt jump shot from 4 ft (assist by F. Campazzo),+2,10-8, , 
8:20.0, , ,10-11,+3,R. Rubio makes 3-pt jump shot from 23 ft (assist by K. Towns)
8:09.0,F. Campazzo misses 3-pt jump shot from 25 ft, ,10-11, , 
