time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-0, ,D. Russell misses 3-pt jump shot from 33 ft
11:40.0,Defensive rebound by C. Elleby, ,0-0, , 
11:32.0,C. Elleby misses 2-pt jump shot from 11 ft, ,0-0, , 
11:30.0, , ,0-0, ,Defensive rebound by J. McDaniels
11:25.0, , ,0-2,+2,J. Vanderbilt makes 2-pt dunk from 1 ft (assist by D. Russell)
11:10.0,K. Johnson makes 3-pt jump shot from 23 ft (assist by K. Blevins),+3,3-2, , 
11:02.0, , ,3-2, ,Turnover by D. Russell (bad pass; steal by D. Eubanks)
10:44.0,C. Elleby makes 2-pt dunk from 1 ft (assist by K. Johnson),+2,5-2, , 
10:24.0, , ,5-2, ,J. McDaniels misses 3-pt jump shot from 22 ft
10:22.0,Defensive rebound by D. Eubanks, ,5-2, , 
10:22.0,Personal foul by J. Vanderbilt (drawn by D. Eubanks), ,5-2, , 
10:09.0,A. Simons misses 3-pt jump shot from 27 ft, ,5-2, , 
10:05.0, , ,5-2, ,Defensive rebound by D. Russell
9:57.0, , ,5-2, ,K. Towns misses 3-pt jump shot from 25 ft
9:53.0, , ,5-2, ,Offensive rebound by D. Russell
9:51.0, , ,5-2, ,Shooting foul by C. Elleby (drawn by K. Towns)
9:51.0, , ,5-3,+1,K. Towns makes free throw 1 of 2
9:51.0, , ,5-4,+1,K. Towns makes free throw 2 of 2
9:40.0,K. Johnson makes 3-pt jump shot from 25 ft (assist by D. Eubanks),+3,8-4, , 
9:24.0, , ,8-7,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by J. Vanderbilt)
9:13.0,C. Elleby misses 2-pt layup from 4 ft, ,8-7, , 
9:11.0, , ,8-7, ,Defensive rebound by K. Towns
9:07.0, , ,8-7, ,Turnover by J. Vanderbilt (bad pass; steal by K. Johnson)
9:00.0,C. Elleby misses 2-pt layup from 4 ft, ,8-7, , 
8:58.0, , ,8-7, ,Defensive rebound by J. Vanderbilt
8:56.0, , ,8-10,+3,D. Russell makes 3-pt jump shot from 25 ft
8:38.0,Personal foul by J. McDaniels (drawn by A. Simons), ,8-10, , 
8:32.0,K. Blevins misses 3-pt jump shot from 25 ft, ,8-10, , 
8:29.0, , ,8-10, ,Defensive rebound by J. McDaniels
8:19.0, , ,8-13,+3,D. Russell makes 3-pt jump shot from 25 ft
8:08.0,A. Simons makes 3-pt jump shot from 26 ft,+3,11-13, , 
7:40.0, , ,11-16,+3,M. Beasley makes 3-pt jump shot from 25 ft (assist by J. Vanderbilt)
7:21.0,D. Eubanks makes 2-pt hook shot from 6 ft (assist by K. Blevins),+2,13-16, , 
7:08.0, , ,13-16, ,J. McDaniels misses 2-pt jump shot from 6 ft
7:05.0,Defensive rebound by D. Eubanks, ,13-16, , 
7:01.0,Shooting foul by D. Russell (drawn by C. Elleby), ,13-16, , 
7:01.0,C. Elleby makes free throw 1 of 2,+1,14-16, , 
7:01.0,C. Elleby misses free throw 2 of 2, ,14-16, , 
6:58.0, , ,14-16, ,Defensive rebound by K. Towns
6:47.0, , ,14-16, ,M. Beasley misses 3-pt jump shot from 24 ft
6:43.0, , ,14-16, ,Offensive rebound by K. Towns
6:43.0, , ,14-16, ,Personal foul by D. Eubanks (drawn by J. Vanderbilt)
6:43.0, , ,14-16, ,Minnesota full timeout
6:34.0, , ,14-18,+2,J. Vanderbilt makes 2-pt layup at rim (assist by D. Russell)
6:20.0,A. Simons makes 2-pt jump shot from 16 ft,+2,16-18, , 
6:03.0, , ,16-20,+2,K. Towns makes 2-pt layup from 2 ft (assist by D. Russell)
5:43.0,C. Elleby makes 2-pt layup from 2 ft (assist by D. Eubanks),+2,18-20, , 
5:43.0,Shooting foul by J. Vanderbilt (drawn by C. Elleby), ,18-20, , 
5:43.0, , ,18-20, ,T. Prince enters the game for J. Vanderbilt
5:43.0,C. Elleby misses free throw 1 of 1, ,18-20, , 
5:41.0, , ,18-20, ,Defensive rebound by J. McDaniels
5:20.0, , ,18-20, ,D. Russell misses 2-pt layup from 3 ft
5:15.0,Defensive rebound by C. Elleby, ,18-20, , 
5:13.0,K. Johnson makes 3-pt jump shot from 25 ft (assist by C. Elleby),+3,21-20, , 
5:00.0, , ,21-23,+3,M. Beasley makes 3-pt jump shot from 23 ft (assist by T. Prince)
4:42.0,D. Eubanks makes 2-pt jump shot from 21 ft (assist by A. Simons),+2,23-23, , 
4:28.0, , ,23-26,+3,T. Prince makes 3-pt jump shot from 22 ft (assist by M. Beasley)
4:13.0, , ,23-26, ,Violation by Team (kicked ball)
4:13.0,T. Watford enters the game for D. Eubanks, ,23-26, , 
4:13.0, , ,23-26, ,J. McLaughlin enters the game for M. Beasley
4:13.0, , ,23-26, ,J. Nowell enters the game for D. Russell
4:02.0,A. Simons makes 3-pt jump shot from 26 ft (assist by K. Blevins),+3,26-26, , 
3:49.0, , ,26-26, ,Turnover by T. Prince (lost ball; steal by C. Elleby)
3:43.0,Turnover by C. Elleby (lost ball; steal by J. McLaughlin), ,26-26, , 
3:39.0, , ,26-28,+2,K. Towns makes 2-pt dunk at rim (assist by J. Nowell)
3:19.0,A. Simons misses 3-pt jump shot from 25 ft (block by J. McDaniels), ,26-28, , 
3:16.0, , ,26-28, ,Defensive rebound by K. Towns
3:14.0, , ,26-30,+2,J. McDaniels makes 2-pt layup at rim (assist by K. Towns)
3:14.0,Portland full timeout, ,26-30, , 
3:14.0,B. McLemore enters the game for K. Blevins, ,26-30, , 
