time,away_description,away_change,score,home_change,home_description
11:39.0, , ,0-3,+3,B. Forbes makes 3-pt jump shot from 25 ft (assist by A. Rivers)
11:16.0,S. Johnson makes 2-pt layup from 2 ft (assist by T. Horton-Tucker),+2,2-3, , 
11:00.0, , ,2-3, ,B. Forbes misses 3-pt jump shot from 27 ft
10:58.0,Defensive rebound by A. Reaves, ,2-3, , 
10:49.0,Personal foul by B. Hyland (drawn by S. Johnson), ,2-3, , 
10:39.0,M. Monk makes 3-pt jump shot from 26 ft,+3,5-3, , 
10:21.0, , ,5-3, ,D. Cousins misses 2-pt layup from 3 ft
10:19.0,Defensive rebound by W. Gabriel, ,5-3, , 
10:16.0,M. Monk misses 3-pt jump shot from 29 ft, ,5-3, , 
10:16.0,Offensive rebound by T. Horton-Tucker, ,5-3, , 
10:00.0,S. Johnson misses 3-pt jump shot from 23 ft, ,5-3, , 
9:57.0,Offensive rebound by A. Reaves, ,5-3, , 
9:56.0,A. Reaves makes 2-pt layup from 3 ft,+2,7-3, , 
9:40.0, , ,7-3, ,A. Rivers misses 3-pt jump shot from 26 ft
9:38.0,Defensive rebound by W. Gabriel, ,7-3, , 
9:26.0,T. Horton-Tucker misses 3-pt jump shot from 26 ft, ,7-3, , 
9:23.0, , ,7-3, ,Defensive rebound by A. Rivers
9:14.0, , ,7-5,+2,J. Green makes 2-pt jump shot from 15 ft
9:02.0,T. Horton-Tucker makes 2-pt layup from 3 ft,+2,9-5, , 
8:55.0, , ,9-5, ,B. Hyland misses 3-pt jump shot from 28 ft
8:53.0,Defensive rebound by A. Reaves, ,9-5, , 
8:49.0,T. Horton-Tucker makes 2-pt layup from 3 ft (assist by A. Reaves),+2,11-5, , 
8:49.0, , ,11-5, ,Denver full timeout
8:35.0, , ,11-5, ,B. Hyland misses 2-pt layup from 5 ft (block by T. Horton-Tucker)
8:33.0,Defensive rebound by A. Reaves, ,11-5, , 
8:31.0,Shooting foul by D. Cousins (drawn by A. Reaves), ,11-5, , 
8:31.0,A. Reaves makes free throw 1 of 2,+1,12-5, , 
8:31.0,A. Reaves makes free throw 2 of 2,+1,13-5, , 
8:18.0, , ,13-8,+3,B. Forbes makes 3-pt jump shot from 23 ft (assist by D. Cousins)
7:57.0,T. Horton-Tucker misses 3-pt jump shot from 27 ft, ,13-8, , 
7:52.0,Offensive rebound by A. Reaves, ,13-8, , 
7:52.0,Shooting foul by D. Cousins (drawn by W. Gabriel), ,13-8, , 
7:52.0,W. Gabriel makes free throw 1 of 2,+1,14-8, , 
7:52.0,W. Gabriel misses free throw 2 of 2, ,14-8, , 
7:48.0,Offensive rebound by A. Reaves, ,14-8, , 
7:40.0,W. Gabriel misses 3-pt jump shot from 23 ft, ,14-8, , 
7:36.0, , ,14-8, ,Defensive rebound by A. Rivers
7:32.0, , ,14-10,+2,J. Green makes 2-pt layup from 3 ft (assist by D. Cousins)
7:23.0,S. Johnson makes 2-pt layup from 3 ft (assist by A. Reaves),+2,16-10, , 
7:10.0, , ,16-13,+3,D. Cousins makes 3-pt jump shot from 27 ft (assist by B. Forbes)
6:50.0,M. Monk makes 2-pt jump shot from 19 ft,+2,18-13, , 
6:34.0, , ,18-15,+2,J. Green makes 2-pt jump shot from 11 ft (assist by B. Hyland)
6:23.0,W. Gabriel makes 2-pt dunk from 1 ft (assist by A. Reaves),+2,20-15, , 
6:08.0, , ,20-17,+2,B. Hyland makes 2-pt jump shot from 20 ft
5:48.0,T. Horton-Tucker misses 2-pt jump shot from 17 ft, ,20-17, , 
5:46.0,Offensive rebound by A. Reaves, ,20-17, , 
5:44.0,A. Reaves misses 2-pt layup from 2 ft, ,20-17, , 
5:43.0,Offensive rebound by W. Gabriel, ,20-17, , 
5:42.0,W. Gabriel makes 2-pt layup at rim,+2,22-17, , 
5:27.0, , ,22-20,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by B. Hyland)
5:25.0,LA Lakers full timeout, ,22-20, , 
5:25.0,D. Augustin enters the game for T. Horton-Tucker, ,22-20, , 
5:25.0,M. Jones enters the game for S. Johnson, ,22-20, , 
5:25.0, , ,22-20, ,J. Green enters the game for D. Cousins
5:25.0, , ,22-20, ,D. Reed enters the game for A. Rivers
5:11.0,Turnover by M. Monk (bad pass; steal by J. Green), ,22-20, , 
5:06.0, , ,22-22,+2,B. Forbes makes 2-pt layup from 4 ft
4:50.0,W. Gabriel misses 2-pt layup from 3 ft, ,22-22, , 
4:48.0,Offensive rebound by W. Gabriel, ,22-22, , 
4:47.0,W. Gabriel makes 2-pt layup at rim,+2,24-22, , 
4:29.0, , ,24-22, ,B. Forbes misses 3-pt jump shot from 26 ft
4:24.0, , ,24-22, ,Offensive rebound by J. Green
4:18.0, , ,24-22, ,B. Hyland misses 3-pt jump shot from 24 ft
4:16.0,Defensive rebound by M. Monk, ,24-22, , 
4:03.0,Shooting foul by B. Forbes (drawn by D. Augustin), ,24-22, , 
4:03.0,D. Augustin makes free throw 1 of 2,+1,25-22, , 
4:03.0,W. Ellington enters the game for M. Monk, ,25-22, , 
4:03.0, , ,25-22, ,F. Campazzo enters the game for J. Green
4:03.0, , ,25-22, ,Z. Nnaji enters the game for B. Hyland
4:03.0,D. Augustin makes free throw 2 of 2,+1,26-22, , 
3:52.0, , ,26-22, ,Shooting foul by W. Ellington (drawn by J. Green)
3:52.0, , ,26-22, ,J. Green misses free throw 1 of 2
3:52.0, , ,26-22, ,Offensive rebound by Team
3:52.0,S. Johnson enters the game for W. Gabriel, ,26-22, , 
3:52.0, , ,26-22, ,V. Čančar enters the game for B. Forbes
3:52.0, , ,26-23,+1,J. Green makes free throw 2 of 2
3:37.0,D. Augustin misses 3-pt jump shot from 26 ft, ,26-23, , 
3:35.0, , ,26-23, ,Defensive rebound by J. Green
3:31.0, , ,26-23, ,Turnover by D. Reed (bad pass)
3:15.0,A. Reaves misses 2-pt jump shot from 21 ft, ,26-23, , 
3:12.0, , ,26-23, ,Defensive rebound by V. Čančar
3:04.0, , ,26-23, ,Z. Nnaji misses 3-pt jump shot from 24 ft
3:01.0, , ,26-23, ,Offensive rebound by V. Čančar
2:59.0, , ,26-23, ,Z. Nnaji misses 2-pt layup from 4 ft (block by W. Ellington)
2:59.0,Defensive rebound by A. Reaves, ,26-23, , 
2:59.0,Personal take foul by Z. Nnaji (drawn by A. Reaves), ,26-23, , 
2:59.0,A. Reaves makes free throw 1 of 2,+1,27-23, , 
2:59.0,A. Reaves makes free throw 2 of 2,+1,28-23, , 
2:49.0, , ,28-23, ,Turnover by J. Green (bad pass)
2:49.0,T. Horton-Tucker enters the game for A. Reaves, ,28-23, , 
2:29.0,W. Ellington makes 2-pt layup from 3 ft,+2,30-23, , 
2:11.0, , ,30-26,+3,D. Reed makes 3-pt jump shot from 27 ft (assist by V. Čančar)
1:51.0,Turnover by T. Horton-Tucker (lost ball; steal by F. Campazzo), ,30-26, , 
