time,away_description,away_change,score,home_change,home_description
11:43.0, , ,0-3,+3,C. McCollum makes 3-pt jump shot from 26 ft (assist by C. Anthony)
11:19.0,M. Bridges misses 2-pt layup from 1 ft (block by H. Whiteside), ,0-3, , 
11:16.0, , ,0-3, ,Defensive rebound by H. Whiteside
10:58.0, , ,0-5,+2,H. Whiteside makes 2-pt layup from 1 ft (assist by C. Anthony)
10:46.0,T. Rozier misses 2-pt layup from 2 ft, ,0-5, , 
10:43.0, , ,0-5, ,Defensive rebound by H. Whiteside
10:28.0, , ,0-5, ,C. McCollum misses 3-pt jump shot from 25 ft
10:26.0,Defensive rebound by T. Rozier, ,0-5, , 
10:08.0,P. Washington misses 2-pt hook shot from 6 ft, ,0-5, , 
10:07.0,Offensive rebound by C. Zeller, ,0-5, , 
10:05.0,C. Zeller misses 2-pt hook shot from 3 ft, ,0-5, , 
10:01.0,Offensive rebound by P. Washington, ,0-5, , 
10:01.0,P. Washington makes 2-pt dunk at rim,+2,2-5, , 
9:41.0, , ,2-5, ,Shooting foul by M. Bridges (drawn by H. Whiteside)
9:41.0, , ,2-6,+1,H. Whiteside makes free throw 1 of 2
9:41.0, , ,2-7,+1,H. Whiteside makes free throw 2 of 2
9:22.0,D. Graham makes 3-pt jump shot from 27 ft (assist by P. Washington),+3,5-7, , 
9:06.0, , ,5-7, ,D. Lillard misses 3-pt jump shot from 34 ft
9:04.0,Defensive rebound by P. Washington, ,5-7, , 
8:57.0,M. Bridges misses 2-pt layup from 1 ft (block by H. Whiteside), ,5-7, , 
8:55.0, , ,5-7, ,Defensive rebound by C. Anthony
8:48.0, , ,5-7, ,C. Anthony misses 2-pt jump shot from 8 ft
8:44.0,Defensive rebound by C. Zeller, ,5-7, , 
8:39.0,P. Washington misses 2-pt layup from 2 ft, ,5-7, , 
8:38.0, , ,5-7, ,Defensive rebound by H. Whiteside
8:21.0, , ,5-7, ,Turnover by C. Anthony (bad pass; steal by C. Zeller)
8:07.0,D. Graham makes 2-pt jump shot from 9 ft,+2,7-7, , 
7:44.0, , ,7-7, ,Personal foul by M. Bridges (drawn by K. Bazemore)
7:44.0,N. Batum enters the game for M. Bridges, ,7-7, , 
7:41.0, , ,7-7, ,H. Whiteside misses 3-pt jump shot from 25 ft
7:39.0,Defensive rebound by T. Rozier, ,7-7, , 
7:30.0,T. Rozier misses 2-pt jump shot from 13 ft, ,7-7, , 
7:27.0, , ,7-7, ,Defensive rebound by H. Whiteside
7:20.0, , ,7-9,+2,D. Lillard makes 2-pt layup from 1 ft
7:08.0,D. Graham misses 2-pt jump shot from 17 ft, ,7-9, , 
7:04.0, , ,7-9, ,Defensive rebound by H. Whiteside
7:00.0, , ,7-9, ,Turnover by D. Lillard (bad pass; steal by D. Graham)
6:55.0,Shooting foul by K. Bazemore (drawn by P. Washington), ,7-9, , 
6:55.0, , ,7-9, ,Portland full timeout
6:55.0,W. Hernangómez enters the game for C. Zeller, ,7-9, , 
6:55.0,P. Washington makes free throw 1 of 2,+1,8-9, , 
6:55.0,P. Washington makes free throw 2 of 2,+1,9-9, , 
6:45.0, , ,9-11,+2,C. McCollum makes 2-pt jump shot from 12 ft (assist by D. Lillard)
6:32.0,Offensive foul by P. Washington (drawn by D. Lillard), ,9-11, , 
6:32.0,Turnover by P. Washington (offensive foul), ,9-11, , 
6:20.0, , ,9-13,+2,C. McCollum makes 2-pt jump shot from 20 ft (assist by D. Lillard)
6:02.0,W. Hernangómez makes 2-pt layup from 2 ft (assist by D. Graham),+2,11-13, , 
5:47.0, , ,11-15,+2,C. Anthony makes 2-pt jump shot from 8 ft
5:30.0,P. Washington makes 2-pt jump shot from 16 ft (assist by D. Graham),+2,13-15, , 
5:05.0, , ,13-15, ,C. McCollum misses 2-pt layup from 3 ft (block by W. Hernangómez)
5:03.0,Defensive rebound by P. Washington, ,13-15, , 
4:52.0,P. Washington misses 3-pt jump shot from 24 ft, ,13-15, , 
4:50.0, , ,13-15, ,Defensive rebound by C. Anthony
4:47.0, , ,13-15, ,Personal foul by P. Washington (drawn by D. Lillard)
4:47.0,D. Bacon enters the game for T. Rozier, ,13-15, , 
4:47.0,M. Williams enters the game for P. Washington, ,13-15, , 
4:47.0, , ,13-15, ,N. Little enters the game for C. Anthony
4:47.0, , ,13-15, ,A. Simons enters the game for C. McCollum
4:37.0, , ,13-15, ,Turnover by N. Little (step out of bounds)
4:28.0,Offensive foul by W. Hernangómez (drawn by K. Bazemore), ,13-15, , 
4:28.0,Turnover by W. Hernangómez (offensive foul), ,13-15, , 
4:17.0, , ,13-15, ,Turnover by A. Simons (bad pass; steal by M. Williams)
4:12.0,Shooting foul by A. Simons (drawn by W. Hernangómez), ,13-15, , 
4:12.0,W. Hernangómez misses free throw 1 of 2, ,13-15, , 
4:12.0,Offensive rebound by Team, ,13-15, , 
4:12.0,W. Hernangómez misses free throw 2 of 2, ,13-15, , 
4:09.0, , ,13-15, ,Defensive rebound by K. Bazemore
4:00.0, , ,13-18,+3,A. Simons makes 3-pt jump shot from 23 ft (assist by D. Lillard)
