time,away_description,away_change,score,home_change,home_description
11:46.0, , ,0-0, ,Personal foul by W. Cauley-Stein (drawn by J. Morant)
11:38.0, , ,0-0, ,K. Anderson misses 2-pt jump shot from 14 ft
11:35.0,Defensive rebound by W. Cauley-Stein, ,0-0, , 
11:25.0,D. Finney-Smith makes 2-pt dunk from 1 ft (assist by L. Dončić),+2,2-0, , 
11:07.0, , ,2-3,+3,D. Brooks makes 3-pt jump shot from 25 ft
10:38.0,J. Richardson misses 3-pt jump shot from 25 ft, ,2-3, , 
10:36.0, , ,2-3, ,Defensive rebound by X. Tillman
10:24.0, , ,2-5,+2,X. Tillman makes 2-pt jump shot from 10 ft (assist by J. Morant)
10:11.0,L. Dončić makes 2-pt jump shot from 10 ft,+2,4-5, , 
9:59.0, , ,4-5, ,X. Tillman misses 2-pt jump shot from 7 ft
9:56.0,Defensive rebound by W. Cauley-Stein, ,4-5, , 
9:45.0,W. Cauley-Stein makes 2-pt layup from 2 ft (assist by L. Dončić),+2,6-5, , 
9:30.0, , ,6-7,+2,K. Anderson makes 2-pt jump shot from 13 ft (assist by D. Brooks)
9:17.0,L. Dončić misses 3-pt jump shot from 26 ft, ,6-7, , 
9:13.0, , ,6-7, ,Defensive rebound by K. Anderson
9:11.0,Violation by Team (kicked ball), ,6-7, , 
9:05.0, , ,6-7, ,Turnover by D. Brooks (out of bounds lost ball)
8:45.0,D. Finney-Smith misses 3-pt jump shot from 25 ft, ,6-7, , 
8:41.0, , ,6-7, ,Defensive rebound by D. Brooks
8:37.0, , ,6-7, ,D. Brooks misses 2-pt layup from 3 ft (block by D. Finney-Smith)
8:37.0, , ,6-7, ,Offensive rebound by Team
8:35.0, , ,6-7, ,Personal foul by T. Hardaway (drawn by J. Morant)
8:26.0, , ,6-7, ,J. Morant misses 2-pt layup from 5 ft
8:21.0, , ,6-7, ,Offensive rebound by J. Morant
8:21.0, , ,6-9,+2,J. Morant makes 2-pt layup at rim
8:10.0,D. Finney-Smith misses 3-pt jump shot from 22 ft, ,6-9, , 
8:07.0,Offensive rebound by W. Cauley-Stein, ,6-9, , 
8:06.0,W. Cauley-Stein makes 2-pt hook shot from 5 ft,+2,8-9, , 
7:57.0, , ,8-9, ,D. Brooks misses 3-pt jump shot from 23 ft
7:55.0,Defensive rebound by W. Cauley-Stein, ,8-9, , 
7:45.0,L. Dončić misses 3-pt jump shot from 26 ft, ,8-9, , 
7:42.0, , ,8-9, ,Defensive rebound by D. Bane
7:23.0, , ,8-11,+2,X. Tillman makes 2-pt jump shot from 5 ft (assist by J. Morant)
7:04.0,T. Hardaway misses 3-pt jump shot from 26 ft, ,8-11, , 
7:00.0, , ,8-11, ,Defensive rebound by J. Morant
6:48.0, , ,8-11, ,D. Bane misses 3-pt jump shot from 25 ft
6:45.0,Defensive rebound by W. Cauley-Stein, ,8-11, , 
6:34.0,L. Dončić makes 2-pt jump shot from 11 ft,+2,10-11, , 
6:26.0, , ,10-11, ,Memphis full timeout
6:26.0,J. Brunson enters the game for W. Cauley-Stein, ,10-11, , 
6:26.0,D. Powell enters the game for L. Dončić, ,10-11, , 
6:17.0, , ,10-13,+2,D. Brooks makes 2-pt jump shot from 11 ft
5:59.0,Shooting foul by D. Bane (drawn by T. Hardaway), ,10-13, , 
5:59.0,T. Hardaway makes free throw 1 of 2,+1,11-13, , 
5:59.0,T. Hardaway makes free throw 2 of 2,+1,12-13, , 
5:45.0, , ,12-13, ,D. Brooks misses 2-pt jump shot from 11 ft
5:43.0,Defensive rebound by T. Hardaway, ,12-13, , 
5:33.0,D. Powell makes 2-pt layup from 2 ft (assist by T. Hardaway),+2,14-13, , 
5:18.0, , ,14-16,+3,K. Anderson makes 3-pt jump shot from 25 ft (assist by X. Tillman)
5:02.0,J. Brunson makes 2-pt layup from 3 ft (assist by D. Powell),+2,16-16, , 
4:46.0, , ,16-16, ,X. Tillman misses 2-pt hook shot from 7 ft
4:41.0,Defensive rebound by T. Hardaway, ,16-16, , 
4:26.0,J. Richardson makes 3-pt jump shot from 25 ft (assist by D. Powell),+3,19-16, , 
4:09.0, , ,19-16, ,Turnover by J. Morant (bad pass; steal by J. Richardson)
4:02.0,J. Brunson makes 3-pt jump shot from 23 ft (assist by J. Richardson),+3,22-16, , 
3:37.0, , ,22-16, ,Shooting foul by D. Powell (drawn by J. Morant)
3:37.0, , ,22-16, ,J. Morant misses free throw 1 of 2
3:37.0, , ,22-16, ,Offensive rebound by Team
3:37.0,M. Kleber enters the game for D. Finney-Smith, ,22-16, , 
3:37.0, , ,22-16, ,B. Clarke enters the game for D. Brooks
3:37.0, , ,22-16, ,D. Melton enters the game for X. Tillman
3:37.0, , ,22-17,+1,J. Morant makes free throw 2 of 2
3:29.0,T. Hardaway makes 3-pt jump shot from 26 ft (assist by J. Brunson),+3,25-17, , 
3:26.0, , ,25-17, ,Memphis full timeout
3:26.0, , ,25-17, ,J. Konchar enters the game for D. Bane
3:14.0, , ,25-19,+2,J. Morant makes 2-pt layup from 2 ft (assist by K. Anderson)
