time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-0, ,D. Cousins misses 3-pt jump shot from 26 ft
11:45.0,Defensive rebound by D. DeRozan, ,0-0, , 
11:33.0,K. Johnson makes 2-pt jump shot from 13 ft (assist by D. White),+2,2-0, , 
11:15.0, , ,2-2,+2,V. Oladipo makes 2-pt jump shot from 14 ft
11:03.0,D. DeRozan makes 2-pt jump shot from 17 ft (assist by D. White),+2,4-2, , 
10:49.0, , ,4-2, ,J. Wall misses 3-pt jump shot from 25 ft
10:49.0,Defensive rebound by K. Johnson, ,4-2, , 
10:41.0,D. White misses 3-pt jump shot from 26 ft, ,4-2, , 
10:38.0, , ,4-2, ,Defensive rebound by J. Tate
10:33.0, , ,4-2, ,V. Oladipo misses 2-pt layup from 5 ft (block by D. White)
10:32.0, , ,4-2, ,Offensive rebound by V. Oladipo
10:31.0, , ,4-2, ,P. Tucker misses 3-pt jump shot from 23 ft
10:27.0,Defensive rebound by K. Johnson, ,4-2, , 
10:15.0,D. DeRozan makes 3-pt jump shot from 26 ft (assist by K. Johnson),+3,7-2, , 
10:01.0, , ,7-5,+3,D. Cousins makes 3-pt jump shot from 26 ft (assist by V. Oladipo)
9:41.0,J. Poeltl misses 2-pt layup from 11 ft, ,7-5, , 
9:41.0, , ,7-5, ,Defensive rebound by D. Cousins
9:30.0, , ,7-7,+2,J. Wall makes 2-pt layup from 2 ft
9:10.0,K. Johnson misses 2-pt jump shot from 15 ft, ,7-7, , 
9:10.0, , ,7-7, ,Defensive rebound by J. Tate
9:01.0, , ,7-7, ,J. Tate misses 3-pt jump shot from 26 ft
8:58.0,Defensive rebound by J. Poeltl, ,7-7, , 
8:50.0,D. Murray makes 2-pt jump shot from 17 ft,+2,9-7, , 
8:26.0, , ,9-7, ,V. Oladipo misses 2-pt jump shot from 13 ft
8:26.0,Defensive rebound by D. Murray, ,9-7, , 
8:20.0,D. Murray makes 2-pt jump shot from 16 ft,+2,11-7, , 
7:55.0, , ,11-7, ,J. Wall misses 2-pt jump shot from 18 ft
7:53.0,Defensive rebound by J. Poeltl, ,11-7, , 
7:46.0,D. White misses 3-pt jump shot from 25 ft, ,11-7, , 
7:42.0, , ,11-7, ,Defensive rebound by V. Oladipo
7:32.0, , ,11-7, ,Shooting foul by K. Johnson (drawn by J. Wall)
7:32.0, , ,11-7, ,J. Wall misses free throw 1 of 2
7:32.0, , ,11-7, ,Offensive rebound by Team
7:32.0, , ,11-7, ,J. Wall misses free throw 2 of 2
7:32.0,Defensive rebound by Team, ,11-7, , 
7:20.0,D. DeRozan makes 2-pt jump shot from 16 ft,+2,13-7, , 
7:19.0, , ,13-7, ,Houston full timeout
