time,away_description,away_change,score,home_change,home_description
11:44.0,Turnover by N. Batum (bad pass; steal by N. Jokić), ,0-0, , 
11:40.0, , ,0-0, ,W. Barton misses 2-pt layup from 1 ft
11:39.0,Defensive rebound by N. Batum, ,0-0, , 
11:24.0,Turnover by N. Batum (bad pass; steal by N. Jokić), ,0-0, , 
11:18.0, , ,0-0, ,A. Gordon misses 3-pt jump shot from 24 ft
11:18.0,Defensive rebound by R. Jackson, ,0-0, , 
11:00.0,Personal foul by W. Barton (drawn by R. Jackson), ,0-0, , 
10:45.0,M. Morris makes 2-pt jump shot from 15 ft (assist by N. Batum),+2,2-0, , 
10:29.0, , ,2-2,+2,N. Jokić makes 2-pt jump shot from 15 ft (assist by A. Gordon)
10:15.0,I. Zubac misses 2-pt layup from 10 ft, ,2-2, , 
10:13.0, , ,2-2, ,Defensive rebound by N. Jokić
10:08.0, , ,2-2, ,M. Morris misses 2-pt jump shot from 11 ft
10:04.0,Defensive rebound by I. Zubac, ,2-2, , 
9:59.0,M. Morris makes 2-pt jump shot from 11 ft,+2,4-2, , 
9:56.0, , ,4-4,+2,J. Green makes 2-pt dunk from 1 ft (assist by N. Jokić)
9:56.0, , ,4-4, ,Personal foul by N. Batum (drawn by J. Green)
9:56.0, , ,4-4, ,J. Green misses free throw 1 of 1
9:56.0,Defensive rebound by I. Zubac, ,4-4, , 
9:40.0,N. Batum makes 3-pt jump shot from 24 ft (assist by A. Coffey),+3,7-4, , 
9:23.0, , ,7-6,+2,J. Green makes 2-pt dunk from 2 ft (assist by N. Jokić)
9:08.0,N. Batum misses 3-pt jump shot from 25 ft, ,7-6, , 
9:05.0, , ,7-6, ,Defensive rebound by W. Barton
8:59.0, , ,7-6, ,A. Gordon misses 2-pt jump shot from 2 ft
8:57.0,Defensive rebound by N. Batum, ,7-6, , 
8:43.0,M. Morris misses 2-pt jump shot from 20 ft, ,7-6, , 
8:43.0, , ,7-6, ,Defensive rebound by Team
8:31.0, , ,7-6, ,Shooting foul by I. Zubac (drawn by N. Jokić)
8:31.0, , ,7-7,+1,N. Jokić makes free throw 1 of 2
8:31.0, , ,7-8,+1,N. Jokić makes free throw 2 of 2
8:20.0,Turnover by A. Coffey (lost ball; steal by W. Barton), ,7-8, , 
8:20.0, , ,7-10,+2,N. Jokić makes 2-pt dunk from 3 ft (assist by W. Barton)
8:20.0,LA Clippers full timeout, ,7-10, , 
8:05.0,R. Jackson misses 2-pt layup from 5 ft, ,7-10, , 
8:03.0, , ,7-10, ,Defensive rebound by M. Morris
7:45.0, , ,7-10, ,N. Jokić misses 2-pt hook shot from 7 ft
7:42.0, , ,7-10, ,Offensive rebound by A. Gordon
7:42.0, , ,7-10, ,A. Gordon misses 2-pt layup from 4 ft (block by N. Batum)
7:38.0,Defensive rebound by I. Zubac, ,7-10, , 
7:27.0,M. Morris makes 2-pt jump shot from 19 ft,+2,9-10, , 
7:12.0, , ,9-10, ,Personal foul by R. Jackson (drawn by J. Green)
7:07.0, , ,9-10, ,M. Morris misses 2-pt jump shot from 17 ft
7:05.0,Defensive rebound by M. Morris, ,9-10, , 
7:01.0,A. Coffey makes 3-pt jump shot from 25 ft (assist by M. Morris),+3,12-10, , 
6:40.0, , ,12-12,+2,N. Jokić makes 2-pt hook shot from 3 ft
6:20.0,A. Coffey misses 3-pt jump shot from 24 ft, ,12-12, , 
6:15.0, , ,12-12, ,Defensive rebound by N. Jokić
6:12.0, , ,12-14,+2,W. Barton makes 2-pt jump shot from 21 ft
5:59.0,M. Morris misses 3-pt jump shot from 26 ft, ,12-14, , 
5:56.0, , ,12-14, ,Defensive rebound by N. Jokić
5:51.0, , ,12-14, ,Shooting foul by R. Jackson (drawn by M. Morris)
5:51.0, , ,12-15,+1,M. Morris makes free throw 1 of 2
5:51.0,I. Hartenstein enters the game for N. Batum, ,12-15, , 
5:51.0,L. Kennard enters the game for R. Jackson, ,12-15, , 
5:51.0,T. Mann enters the game for I. Zubac, ,12-15, , 
5:51.0, , ,12-16,+1,M. Morris makes free throw 2 of 2
5:43.0,A. Coffey misses 2-pt layup from 6 ft (block by N. Jokić), ,12-16, , 
5:43.0,Offensive rebound by Team, ,12-16, , 
5:39.0,Offensive foul by I. Hartenstein (drawn by M. Morris), ,12-16, , 
5:39.0,Turnover by I. Hartenstein (offensive foul), ,12-16, , 
5:23.0, , ,12-18,+2,J. Green makes 2-pt jump shot from 7 ft (assist by M. Morris)
5:06.0,I. Hartenstein misses 2-pt jump shot from 3 ft (block by A. Gordon), ,12-18, , 
5:04.0, , ,12-18, ,Defensive rebound by A. Gordon
4:56.0, , ,12-20,+2,N. Jokić makes 2-pt jump shot from 5 ft (assist by M. Morris)
4:35.0,M. Morris makes 2-pt jump shot from 14 ft,+2,14-20, , 
4:20.0, , ,14-20, ,M. Morris misses 2-pt jump shot from 17 ft
4:17.0,Defensive rebound by A. Coffey, ,14-20, , 
4:05.0,T. Mann misses 2-pt jump shot from 11 ft, ,14-20, , 
4:02.0, , ,14-20, ,Defensive rebound by N. Jokić
3:56.0, , ,14-22,+2,J. Green makes 2-pt layup from 7 ft (assist by N. Jokić)
3:36.0,T. Mann makes 2-pt dunk from 1 ft (assist by I. Hartenstein),+2,16-22, , 
3:35.0, , ,16-22, ,Denver full timeout
3:35.0, , ,16-22, ,J. Green enters the game for W. Barton
3:35.0, , ,16-22, ,B. Hyland enters the game for J. Green
3:35.0, , ,16-22, ,A. Rivers enters the game for M. Morris
3:11.0, , ,16-24,+2,N. Jokić makes 2-pt jump shot from 10 ft (assist by B. Hyland)
2:54.0,A. Coffey makes 2-pt layup from 3 ft (assist by M. Morris),+2,18-24, , 
2:54.0,Shooting foul by A. Gordon (drawn by A. Coffey), ,18-24, , 
2:54.0,A. Coffey misses free throw 1 of 1, ,18-24, , 
2:50.0, , ,18-24, ,Defensive rebound by N. Jokić
2:46.0, , ,18-24, ,Personal foul by I. Hartenstein (drawn by N. Jokić)
2:46.0, , ,18-25,+1,N. Jokić makes free throw 1 of 2
2:46.0, , ,18-26,+1,N. Jokić makes free throw 2 of 2
2:31.0,L. Kennard makes 2-pt layup from 2 ft (assist by I. Hartenstein),+2,20-26, , 
2:18.0, , ,20-26, ,A. Gordon misses 2-pt jump shot from 8 ft
2:15.0,Defensive rebound by T. Mann, ,20-26, , 
2:10.0,Shooting foul by N. Jokić (drawn by T. Mann), ,20-26, , 
2:10.0,T. Mann makes free throw 1 of 2,+1,21-26, , 
2:10.0,R. Covington enters the game for M. Morris, ,21-26, , 
2:10.0, , ,21-26, ,D. Cousins enters the game for A. Gordon
2:10.0, , ,21-26, ,B. Forbes enters the game for N. Jokić
2:10.0,T. Mann makes free throw 2 of 2,+1,22-26, , 
1:54.0, , ,22-29,+3,A. Rivers makes 3-pt jump shot from 24 ft (assist by B. Hyland)
1:40.0,T. Mann misses 3-pt jump shot from 26 ft, ,22-29, , 
1:38.0, , ,22-29, ,Defensive rebound by D. Cousins
1:32.0, , ,22-32,+3,B. Hyland makes 3-pt jump shot from 33 ft
1:13.0,L. Kennard misses 2-pt jump shot from 18 ft, ,22-32, , 
1:11.0, , ,22-32, ,Defensive rebound by B. Hyland
0:53.0, , ,22-32, ,Turnover by D. Cousins (bad pass; steal by I. Hartenstein)
0:51.0,Personal foul by B. Hyland (drawn by A. Coffey), ,22-32, , 
0:51.0,B. Boston enters the game for A. Coffey, ,22-32, , 
0:46.0,R. Covington makes 3-pt jump shot from 26 ft (assist by L. Kennard),+3,25-32, , 
0:28.0, , ,25-34,+2,B. Hyland makes 2-pt jump shot from 11 ft
0:10.0,Shooting foul by B. Hyland (drawn by R. Covington), ,25-34, , 
0:10.0,R. Covington makes free throw 1 of 2,+1,26-34, , 
0:10.0,S. Ojeleye enters the game for I. Hartenstein, ,26-34, , 
0:10.0,R. Covington makes free throw 2 of 2,+1,27-34, , 
0:01.0, , ,27-37,+3,B. Hyland makes 3-pt jump shot from 27 ft
11:52.0, , ,27-39,+2,D. Cousins makes 2-pt jump shot from 20 ft (assist by B. Forbes)
11:35.0,Shooting foul by A. Rivers (drawn by I. Hartenstein), ,27-39, , 
11:35.0,I. Hartenstein makes free throw 1 of 2,+1,28-39, , 
11:35.0,I. Hartenstein makes free throw 2 of 2,+1,29-39, , 
11:22.0, , ,29-39, ,Shooting foul by L. Kennard (drawn by J. Green)
11:22.0, , ,29-40,+1,J. Green makes free throw 1 of 2
11:22.0, , ,29-41,+1,J. Green makes free throw 2 of 2
11:09.0,T. Mann makes 2-pt dunk from 2 ft (assist by I. Hartenstein),+2,31-41, , 
10:59.0, , ,31-41, ,Offensive foul by D. Cousins (drawn by I. Hartenstein)
10:59.0, , ,31-41, ,Turnover by D. Cousins (offensive foul)
10:59.0,R. Jackson enters the game for I. Hartenstein, ,31-41, , 
10:45.0,L. Kennard misses 3-pt jump shot from 25 ft, ,31-41, , 
10:45.0, , ,31-41, ,Defensive rebound by Team
10:38.0, , ,31-41, ,B. Hyland misses 3-pt jump shot from 31 ft
10:34.0,Defensive rebound by R. Covington, ,31-41, , 
10:21.0,R. Covington makes 3-pt jump shot from 25 ft (assist by T. Mann),+3,34-41, , 
9:59.0, , ,34-41, ,J. Green misses 2-pt layup from 3 ft
9:58.0, , ,34-41, ,Offensive rebound by D. Cousins
9:52.0, , ,34-44,+3,B. Forbes makes 3-pt jump shot from 26 ft (assist by A. Rivers)
9:52.0,LA Clippers full timeout, ,34-44, , 
9:44.0,L. Kennard misses 3-pt jump shot from 26 ft, ,34-44, , 
9:41.0, , ,34-44, ,Defensive rebound by D. Cousins
9:32.0, , ,34-46,+2,D. Cousins makes 2-pt dunk from 3 ft (assist by A. Rivers)
9:17.0,R. Jackson makes 2-pt jump shot from 4 ft,+2,36-46, , 
9:03.0, , ,36-46, ,D. Cousins misses 3-pt jump shot from 26 ft
8:59.0,Defensive rebound by B. Boston, ,36-46, , 
8:48.0,R. Jackson makes 2-pt layup from 3 ft (assist by R. Covington),+2,38-46, , 
8:34.0, , ,38-46, ,Personal foul by R. Covington (drawn by D. Cousins)
8:21.0, , ,38-48,+2,B. Hyland makes 2-pt layup from 2 ft
7:58.0,B. Boston makes 2-pt jump shot from 8 ft,+2,40-48, , 
7:39.0, , ,40-48, ,Personal foul by R. Jackson (drawn by D. Cousins)
7:39.0,N. Batum enters the game for L. Kennard, ,40-48, , 
7:39.0, , ,40-48, ,Technical foul by D. Cousins
7:39.0,Technical foul by , ,40-48, , 
7:26.0, , ,40-51,+3,A. Rivers makes 3-pt jump shot from 23 ft (assist by D. Cousins)
7:14.0, , ,40-51, ,Violation by Team (kicked ball)
7:08.0,T. Mann makes 2-pt layup from 4 ft (assist by R. Covington),+2,42-51, , 
7:08.0,Shooting foul by J. Green (drawn by T. Mann), ,42-51, , 
7:08.0, , ,42-51, ,J. Green enters the game for D. Cousins
7:08.0, , ,42-51, ,N. Jokić enters the game for B. Forbes
7:08.0, , ,42-51, ,M. Morris enters the game for J. Green
7:08.0,T. Mann makes free throw 1 of 1,+1,43-51, , 
6:51.0, , ,43-51, ,Turnover by B. Hyland (bad pass)
6:51.0,M. Morris enters the game for B. Boston, ,43-51, , 
6:51.0, , ,43-51, ,W. Barton enters the game for B. Hyland
6:28.0,N. Batum makes 3-pt jump shot from 27 ft (assist by T. Mann),+3,46-51, , 
6:19.0, , ,46-51, ,A. Rivers misses 3-pt jump shot from 26 ft
6:16.0,Defensive rebound by T. Mann, ,46-51, , 
6:03.0,R. Jackson makes 2-pt layup from 3 ft,+2,48-51, , 
6:03.0, , ,48-51, ,Denver full timeout
6:03.0, , ,48-51, ,A. Gordon enters the game for A. Rivers
5:41.0, , ,48-51, ,Shooting foul by R. Covington (drawn by A. Gordon)
5:41.0, , ,48-52,+1,A. Gordon makes free throw 1 of 3
5:41.0, , ,48-53,+1,A. Gordon makes free throw 2 of 3
5:41.0,Technical foul by R. Covington, ,48-53, , 
5:41.0, , ,48-54,+1,N. Jokić makes technical free throw
5:41.0, , ,48-55,+1,A. Gordon makes free throw 3 of 3
5:26.0,R. Jackson makes 2-pt jump shot from 18 ft,+2,50-55, , 
5:14.0, , ,50-57,+2,A. Gordon makes 2-pt layup from 4 ft
5:04.0,Shooting foul by N. Jokić (drawn by T. Mann), ,50-57, , 
5:04.0,T. Mann makes free throw 1 of 2,+1,51-57, , 
5:04.0,T. Mann misses free throw 2 of 2, ,51-57, , 
5:01.0, , ,51-57, ,Defensive rebound by A. Gordon
4:43.0, , ,51-57, ,Turnover by J. Green (out of bounds lost ball)
4:21.0,M. Morris misses 3-pt jump shot from 27 ft, ,51-57, , 
4:18.0,Offensive rebound by N. Batum, ,51-57, , 
4:12.0,R. Jackson misses 3-pt jump shot from 23 ft, ,51-57, , 
4:08.0, , ,51-57, ,Defensive rebound by M. Morris
4:05.0, , ,51-57, ,Personal foul by N. Batum (drawn by N. Jokić)
4:05.0, , ,51-58,+1,N. Jokić makes free throw 1 of 2
4:05.0,I. Zubac enters the game for R. Covington, ,51-58, , 
4:05.0, , ,51-59,+1,N. Jokić makes free throw 2 of 2
3:52.0,R. Jackson misses 2-pt jump shot from 9 ft, ,51-59, , 
3:50.0, , ,51-59, ,Defensive rebound by M. Morris
3:46.0, , ,51-62,+3,W. Barton makes 3-pt jump shot from 27 ft (assist by M. Morris)
3:29.0,Def 3 sec tech foul by Team, ,51-62, , 
3:29.0,M. Morris makes technical free throw,+1,52-62, , 
3:18.0,R. Jackson misses 3-pt jump shot from 26 ft, ,52-62, , 
3:15.0,Offensive rebound by M. Morris, ,52-62, , 
3:14.0,M. Morris misses 2-pt jump shot from 3 ft, ,52-62, , 
3:11.0, , ,52-62, ,Defensive rebound by N. Jokić
3:07.0, , ,52-62, ,A. Gordon misses 3-pt jump shot from 26 ft
3:04.0,Defensive rebound by N. Batum, ,52-62, , 
2:58.0,N. Batum misses 3-pt jump shot from 27 ft, ,52-62, , 
2:56.0, , ,52-62, ,Defensive rebound by J. Green
2:55.0, , ,52-62, ,Turnover by W. Barton (lost ball)
2:37.0,M. Morris misses 3-pt jump shot from 24 ft, ,52-62, , 
2:34.0, , ,52-62, ,Defensive rebound by A. Gordon
2:29.0, , ,52-64,+2,M. Morris makes 2-pt jump shot from 7 ft (assist by A. Gordon)
2:05.0,I. Zubac makes 2-pt hook shot from 4 ft (assist by N. Batum),+2,54-64, , 
1:53.0, , ,54-66,+2,M. Morris makes 2-pt jump shot from 19 ft
1:32.0,M. Morris misses 3-pt jump shot from 26 ft, ,54-66, , 
1:29.0, , ,54-66, ,Defensive rebound by A. Gordon
1:29.0,A. Coffey enters the game for N. Batum, ,54-66, , 
1:29.0,I. Hartenstein enters the game for R. Jackson, ,54-66, , 
1:29.0,L. Kennard enters the game for I. Zubac, ,54-66, , 
1:13.0, , ,54-66, ,N. Jokić misses 3-pt jump shot from 26 ft
1:10.0,Defensive rebound by T. Mann, ,54-66, , 
1:05.0,T. Mann makes 2-pt layup from 4 ft,+2,56-66, , 
0:55.0, , ,56-69,+3,M. Morris makes 3-pt jump shot from 25 ft (assist by A. Gordon)
0:49.0,L. Kennard makes 3-pt jump shot from 26 ft (assist by T. Mann),+3,59-69, , 
0:31.0, , ,59-72,+3,M. Morris makes 3-pt jump shot from 27 ft (assist by A. Gordon)
0:05.0,M. Morris makes 2-pt jump shot from 16 ft,+2,61-72, , 
0:01.0, , ,61-72, ,W. Barton misses 2-pt layup from 5 ft
0:01.0, , ,61-72, ,Offensive rebound by Team
0:00.0, , ,61-72, ,Instant Replay (Request: Ruling Stands)
11:45.0, , ,61-74,+2,N. Jokić makes 2-pt jump shot from 18 ft (assist by J. Green)
11:29.0,N. Batum makes 3-pt jump shot from 25 ft (assist by I. Zubac),+3,64-74, , 
11:13.0, , ,64-74, ,N. Jokić misses 3-pt jump shot from 26 ft
11:11.0,Defensive rebound by N. Batum, ,64-74, , 
11:05.0,R. Jackson misses 2-pt jump shot from 12 ft, ,64-74, , 
11:02.0, , ,64-74, ,Defensive rebound by J. Green
10:41.0, , ,64-74, ,N. Jokić misses 2-pt jump shot from 11 ft
10:39.0,Defensive rebound by A. Coffey, ,64-74, , 
10:28.0,Shooting foul by M. Morris (drawn by A. Coffey), ,64-74, , 
10:28.0,A. Coffey makes free throw 1 of 2,+1,65-74, , 
