time,away_description,away_change,score,home_change,home_description
11:47.0,G. Hayward makes 2-pt dunk from 2 ft,+2,2-0, , 
11:25.0, , ,2-2,+2,M. Robinson makes 2-pt dunk from 1 ft (assist by R. Barrett)
11:12.0,Turnover by G. Hayward (lost ball; steal by E. Payton), ,2-2, , 
11:09.0, , ,2-4,+2,J. Randle makes 2-pt layup from 1 ft
10:57.0,K. Walker misses 2-pt jump shot from 15 ft, ,2-4, , 
10:55.0, , ,2-4, ,Defensive rebound by E. Payton
10:45.0, , ,2-4, ,R. Barrett misses 2-pt layup from 1 ft
10:38.0, , ,2-4, ,Offensive rebound by J. Randle
10:38.0, , ,2-6,+2,J. Randle makes 2-pt layup at rim
10:30.0,Personal foul by M. Morris (drawn by G. Hayward), ,2-6, , 
10:23.0,J. Tatum misses 2-pt jump shot from 21 ft, ,2-6, , 
10:22.0, , ,2-6, ,Defensive rebound by Team
10:09.0, , ,2-6, ,Turnover by J. Randle (bad pass; steal by J. Brown)
9:54.0,G. Hayward misses 3-pt jump shot from 27 ft, ,2-6, , 
9:52.0, , ,2-6, ,Defensive rebound by Team
9:40.0, , ,2-6, ,Shooting foul by R. Williams (drawn by R. Barrett)
9:40.0, , ,2-7,+1,R. Barrett makes free throw 1 of 2
9:40.0, , ,2-7, ,R. Barrett misses free throw 2 of 2
9:38.0, , ,2-7, ,Offensive rebound by R. Barrett
9:37.0, , ,2-9,+2,R. Barrett makes 2-pt layup from 1 ft
9:18.0,J. Tatum misses 2-pt layup from 1 ft, ,2-9, , 
9:18.0, , ,2-9, ,Defensive rebound by M. Robinson
9:18.0, , ,2-9, ,Turnover by M. Robinson (step out of bounds)
9:10.0,Offensive foul by G. Hayward (drawn by R. Barrett), ,2-9, , 
9:10.0,Turnover by G. Hayward (offensive foul), ,2-9, , 
9:04.0, , ,2-9, ,Turnover by R. Barrett (bad pass; steal by J. Tatum)
8:51.0,J. Brown misses 2-pt jump shot from 4 ft, ,2-9, , 
8:50.0,Offensive rebound by R. Williams, ,2-9, , 
8:50.0,Personal foul by M. Robinson (drawn by R. Williams), ,2-9, , 
