time,away_description,away_change,score,home_change,home_description
11:49.0, , ,0-2,+2,K. Middleton makes 2-pt layup from 3 ft (assist by J. Holiday)
11:27.0,J. Smith makes 3-pt jump shot from 28 ft (assist by O. Brissett),+3,3-2, , 
11:18.0, , ,3-4,+2,K. Middleton makes 2-pt layup from 1 ft
11:09.0,Shooting foul by G. Allen (drawn by G. Bitadze), ,3-4, , 
11:09.0,G. Bitadze makes free throw 1 of 2,+1,4-4, , 
11:09.0,G. Bitadze makes free throw 2 of 2,+1,5-4, , 
10:56.0, , ,5-6,+2,G. Antetokounmpo makes 2-pt dunk from 3 ft (assist by G. Allen)
10:41.0,Shooting foul by K. Middleton (drawn by O. Brissett), ,5-6, , 
10:41.0,O. Brissett misses free throw 1 of 2, ,5-6, , 
10:41.0,Offensive rebound by Team, ,5-6, , 
10:41.0,O. Brissett makes free throw 2 of 2,+1,6-6, , 
10:22.0, , ,6-6, ,K. Middleton misses 3-pt jump shot from 27 ft
10:19.0,Defensive rebound by J. Smith, ,6-6, , 
10:11.0,B. Hield makes 2-pt jump shot from 12 ft (assist by J. Smith),+2,8-6, , 
9:48.0, , ,8-8,+2,B. Portis makes 2-pt jump shot from 19 ft (assist by K. Middleton)
9:37.0,J. Smith misses 2-pt jump shot from 16 ft, ,8-8, , 
9:33.0, , ,8-8, ,Defensive rebound by B. Portis
9:32.0, , ,8-10,+2,G. Antetokounmpo makes 2-pt dunk from 1 ft
9:13.0,J. Smith misses 2-pt jump shot from 8 ft, ,8-10, , 
9:10.0, , ,8-10, ,Defensive rebound by B. Portis
9:07.0, , ,8-12,+2,B. Portis makes 2-pt jump shot from 5 ft
9:06.0,Indiana full timeout, ,8-12, , 
8:44.0,B. Hield makes 2-pt layup from 1 ft,+2,10-12, , 
8:31.0, , ,10-12, ,K. Middleton misses 2-pt jump shot from 9 ft
8:27.0,Defensive rebound by T. Haliburton, ,10-12, , 
8:24.0,B. Hield misses 3-pt jump shot from 23 ft, ,10-12, , 
8:23.0, , ,10-12, ,Defensive rebound by Team
8:23.0,Loose ball foul by J. Smith (drawn by G. Antetokounmpo), ,10-12, , 
8:10.0, , ,10-12, ,G. Allen misses 2-pt jump shot from 6 ft
8:09.0, , ,10-12, ,Offensive rebound by G. Antetokounmpo
8:09.0, , ,10-14,+2,G. Antetokounmpo makes 2-pt dunk at rim
7:55.0,O. Brissett misses 3-pt jump shot from 26 ft, ,10-14, , 
7:52.0, , ,10-14, ,Defensive rebound by G. Antetokounmpo
7:39.0, , ,10-14, ,G. Allen misses 3-pt jump shot from 26 ft
7:36.0,Defensive rebound by J. Smith, ,10-14, , 
7:31.0,B. Hield misses 3-pt jump shot from 24 ft, ,10-14, , 
7:28.0, , ,10-14, ,Defensive rebound by G. Allen
7:25.0, , ,10-16,+2,K. Middleton makes 2-pt layup from 1 ft (assist by G. Allen)
7:11.0,Turnover by B. Hield (out of bounds lost ball), ,10-16, , 
7:11.0, , ,10-16, ,S. Ibaka enters the game for K. Middleton
7:00.0, , ,10-16, ,B. Portis misses 3-pt jump shot from 23 ft
6:57.0,Defensive rebound by J. Smith, ,10-16, , 
6:39.0,J. Smith makes 3-pt jump shot from 24 ft (assist by T. Haliburton),+3,13-16, , 
6:24.0, , ,13-16, ,G. Antetokounmpo misses 2-pt jump shot from 12 ft
6:22.0,Defensive rebound by J. Smith, ,13-16, , 
6:07.0,O. Brissett misses 2-pt jump shot from 19 ft, ,13-16, , 
6:03.0, , ,13-16, ,Defensive rebound by B. Portis
6:00.0, , ,13-16, ,Shooting foul by J. Smith (drawn by G. Antetokounmpo)
6:00.0, , ,13-16, ,G. Antetokounmpo misses free throw 1 of 2
6:00.0, , ,13-16, ,Offensive rebound by Team
6:00.0,L. Stephenson enters the game for T. Haliburton, ,13-16, , 
6:00.0,T. Taylor enters the game for J. Smith, ,13-16, , 
6:00.0, , ,13-16, ,J. Nwora enters the game for G. Allen
6:00.0, , ,13-16, ,L. Wigginton enters the game for B. Portis
6:00.0, , ,13-17,+1,G. Antetokounmpo makes free throw 2 of 2
5:51.0,Personal foul by S. Ibaka (drawn by G. Bitadze), ,13-17, , 
5:41.0,Turnover by L. Stephenson (bad pass), ,13-17, , 
5:31.0, , ,13-17, ,Def 3 sec tech foul by Team
5:31.0, , ,13-18,+1,J. Holiday makes technical free throw
5:31.0,D. Washington enters the game for B. Hield, ,13-18, , 
5:21.0, , ,13-18, ,L. Wigginton misses 3-pt jump shot from 25 ft
5:18.0,Defensive rebound by G. Bitadze, ,13-18, , 
5:12.0,L. Stephenson misses 2-pt jump shot from 10 ft, ,13-18, , 
5:10.0, , ,13-18, ,Defensive rebound by J. Holiday
5:05.0, , ,13-18, ,Turnover by G. Antetokounmpo (lost ball; steal by T. Taylor)
5:04.0,Personal take foul by J. Holiday (drawn by O. Brissett), ,13-18, , 
5:04.0,Instant Replay (Request: Ruling Stands), ,13-18, , 
5:04.0,K. Sykes enters the game for L. Stephenson, ,13-18, , 
4:58.0,G. Bitadze misses 3-pt jump shot from 27 ft, ,13-18, , 
4:55.0, , ,13-18, ,Defensive rebound by G. Antetokounmpo
4:48.0, , ,13-18, ,Personal foul by O. Brissett (drawn by J. Holiday)
4:48.0,L. Stephenson enters the game for O. Brissett, ,13-18, , 
4:39.0, , ,13-21,+3,G. Antetokounmpo makes 3-pt jump shot from 26 ft (assist by J. Nwora)
4:29.0,L. Stephenson makes 2-pt jump shot from 17 ft,+2,15-21, , 
4:15.0, , ,15-21, ,J. Nwora misses 2-pt layup from 4 ft
4:13.0,Defensive rebound by G. Bitadze, ,15-21, , 
4:07.0,Shooting foul by S. Ibaka (drawn by G. Bitadze), ,15-21, , 
4:07.0,G. Bitadze misses free throw 1 of 2, ,15-21, , 
4:07.0,Offensive rebound by Team, ,15-21, , 
4:07.0, , ,15-21, ,Milwaukee full timeout
4:07.0, , ,15-21, ,S. Mamukelashvili enters the game for J. Holiday
4:07.0,G. Bitadze makes free throw 2 of 2,+1,16-21, , 
3:42.0, , ,16-21, ,Turnover by Team (shot clock)
3:42.0,T. Thompson enters the game for G. Bitadze, ,16-21, , 
3:34.0,K. Sykes makes 3-pt jump shot from 26 ft (assist by L. Stephenson),+3,19-21, , 
3:25.0, , ,19-21, ,Shooting foul by T. Thompson (drawn by G. Antetokounmpo)
3:25.0, , ,19-22,+1,G. Antetokounmpo makes free throw 1 of 2
3:25.0, , ,19-23,+1,G. Antetokounmpo makes free throw 2 of 2
3:25.0, , ,19-23, ,K. Middleton enters the game for S. Mamukelashvili
3:13.0,L. Stephenson misses 2-pt jump shot from 9 ft, ,19-23, , 
3:11.0,Offensive rebound by T. Thompson, ,19-23, , 
3:11.0,T. Thompson makes 2-pt layup at rim,+2,21-23, , 
2:55.0, , ,21-26,+3,S. Ibaka makes 3-pt jump shot from 27 ft (assist by K. Middleton)
2:44.0,L. Stephenson misses 3-pt jump shot from 26 ft, ,21-26, , 
2:40.0, , ,21-26, ,Defensive rebound by J. Nwora
2:38.0, , ,21-26, ,Shooting foul by L. Stephenson (drawn by L. Wigginton)
2:38.0, , ,21-26, ,L. Wigginton misses free throw 1 of 2
2:38.0, , ,21-26, ,Offensive rebound by Team
2:38.0,T. Haliburton enters the game for L. Stephenson, ,21-26, , 
2:38.0,B. Hield enters the game for D. Washington, ,21-26, , 
2:38.0, , ,21-26, ,S. Mamukelashvili enters the game for G. Antetokounmpo
2:38.0, , ,21-27,+1,L. Wigginton makes free throw 2 of 2
2:24.0,B. Hield makes 2-pt jump shot from 15 ft,+2,23-27, , 
2:10.0, , ,23-30,+3,J. Nwora makes 3-pt jump shot from 22 ft (assist by K. Middleton)
2:05.0,Personal foul by S. Mamukelashvili (drawn by T. Haliburton), ,23-30, , 
2:05.0,T. Haliburton makes free throw 1 of 2,+1,24-30, , 
2:05.0, , ,24-30, ,B. Portis enters the game for S. Ibaka
2:05.0,T. Haliburton misses free throw 2 of 2, ,24-30, , 
2:02.0, , ,24-30, ,Defensive rebound by B. Portis
1:44.0, , ,24-30, ,B. Portis misses 2-pt jump shot from 16 ft
1:41.0,Defensive rebound by T. Taylor, ,24-30, , 
1:31.0,K. Sykes misses 2-pt jump shot from 16 ft, ,24-30, , 
1:30.0,Offensive rebound by Team, ,24-30, , 
1:25.0,K. Sykes misses 2-pt jump shot from 17 ft, ,24-30, , 
1:22.0, , ,24-30, ,Defensive rebound by L. Wigginton
1:02.0, , ,24-32,+2,S. Mamukelashvili makes 2-pt layup from 1 ft (assist by L. Wigginton)
0:49.0,K. Sykes makes 3-pt jump shot from 23 ft (assist by T. Taylor),+3,27-32, , 
0:33.0, , ,27-32, ,Turnover by B. Portis (out of bounds lost ball)
0:16.0,T. Thompson misses 2-pt hook shot from 8 ft, ,27-32, , 
0:13.0, , ,27-32, ,Defensive rebound by B. Portis
0:00.0, , ,27-34,+2,S. Mamukelashvili makes 2-pt jump shot from 9 ft
11:48.0,K. Sykes misses 3-pt jump shot from 29 ft, ,27-34, , 
11:43.0, , ,27-34, ,Defensive rebound by K. Middleton
11:33.0, , ,27-36,+2,S. Mamukelashvili makes 2-pt dunk from 1 ft (assist by K. Middleton)
11:18.0,T. Thompson makes 2-pt jump shot from 6 ft (assist by K. Sykes),+2,29-36, , 
11:06.0, , ,29-36, ,B. Portis misses 2-pt jump shot from 16 ft
11:03.0,Defensive rebound by T. Haliburton, ,29-36, , 
